block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_14,51959121.38376263,104380006,432600
1,builder_19,proposer_3,57954219.96399141,180540013,897290
2,builder_19,proposer_19,62872187.00272703,251900004,1786290
3,builder_19,proposer_19,70117739.05269817,476400019,1388890
4,builder_19,proposer_15,76719691.08197501,509280004,1488990
5,builder_19,proposer_8,86072270.46897164,548800005,1549690
6,builder_19,proposer_1,93432866.1472666,570800010,1555320
7,builder_19,proposer_6,104508827.90147649,622500024,1348840
8,builder_19,proposer_0,116745907.7307822,662100015,1421940
9,builder_19,proposer_13,126686730.49533486,671500010,1421940
10,builder_19,proposer_3,140376261.9989368,727200002,1421940
11,builder_19,proposer_4,153480964.97106725,747000002,1421940
12,builder_19,proposer_13,168653335.36296117,764900004,1400140
13,builder_19,proposer_9,181834916.2346508,774300002,1391620
14,builder_19,proposer_16,202338694.997173,802400000,1257690
15,builder_19,proposer_16,220630886.25575572,831800001,1325590
16,builder_19,proposer_7,241270294.29856825,855899998,1333430
17,builder_19,proposer_3,267860644.64147452,872799997,1333430
18,builder_19,proposer_2,290450782.31074935,890100003,1333430
19,builder_19,proposer_11,320245490.38871336,895600006,1265930
20,builder_19,proposer_14,51959121.38376263,104380006,432600
21,builder_19,proposer_3,57954219.96399141,180540013,897290
22,builder_19,proposer_19,62872187.00272703,251900004,1786290
23,builder_19,proposer_19,70117739.05269817,476400019,1388890
24,builder_19,proposer_15,76719691.08197501,509280004,1488990
25,builder_19,proposer_8,86072270.46897164,548800005,1549690
26,builder_19,proposer_1,93432866.1472666,570800010,1555320
27,builder_19,proposer_6,104508827.90147649,622500024,1348840
28,builder_19,proposer_0,116745907.7307822,662100015,1421940
29,builder_19,proposer_13,126686730.49533486,671500010,1421940
30,builder_19,proposer_3,140376261.9989368,727200002,1421940
31,builder_19,proposer_4,153480964.97106725,747000002,1421940
32,builder_19,proposer_13,168653335.36296117,764900004,1400140
33,builder_19,proposer_9,181834916.2346508,774300002,1391620
34,builder_19,proposer_16,202338694.997173,802400000,1257690
35,builder_19,proposer_16,220630886.25575572,831800001,1325590
36,builder_19,proposer_7,241270294.29856825,855899998,1333430
37,builder_19,proposer_3,267860644.64147452,872799997,1333430
38,builder_19,proposer_2,290450782.31074935,890100003,1333430
39,builder_19,proposer_11,320245490.38871336,895600006,1265930
40,builder_19,proposer_14,51959121.38376263,104380006,432600
41,builder_19,proposer_3,57954219.96399141,180540013,897290
42,builder_19,proposer_19,62872187.00272703,251900004,1786290
43,builder_19,proposer_19,70117739.05269817,476400019,1388890
44,builder_19,proposer_15,76719691.08197501,509280004,1488990
45,builder_19,proposer_8,86072270.46897164,548800005,1549690
46,builder_19,proposer_1,93432866.1472666,570800010,1555320
47,builder_19,proposer_6,104508827.90147649,622500024,1348840
48,builder_19,proposer_0,116745907.7307822,662100015,1421940
49,builder_19,proposer_13,126686730.49533486,671500010,1421940
50,builder_19,proposer_3,140376261.9989368,727200002,1421940
51,builder_19,proposer_4,153480964.97106725,747000002,1421940
52,builder_19,proposer_13,168653335.36296117,764900004,1400140
53,builder_19,proposer_9,181834916.2346508,774300002,1391620
54,builder_19,proposer_16,202338694.997173,802400000,1257690
55,builder_19,proposer_16,220630886.25575572,831800001,1325590
56,builder_19,proposer_7,241270294.29856825,855899998,1333430
57,builder_19,proposer_3,267860644.64147452,872799997,1333430
58,builder_19,proposer_2,290450782.31074935,890100003,1333430
59,builder_19,proposer_11,320245490.38871336,895600006,1265930
60,builder_19,proposer_14,51959121.38376263,104380006,432600
61,builder_19,proposer_3,57954219.96399141,180540013,897290
62,builder_19,proposer_19,62872187.00272703,251900004,1786290
63,builder_19,proposer_19,70117739.05269817,476400019,1388890
64,builder_19,proposer_15,76719691.08197501,509280004,1488990
65,builder_19,proposer_8,86072270.46897164,548800005,1549690
66,builder_19,proposer_1,93432866.1472666,570800010,1555320
67,builder_19,proposer_6,104508827.90147649,622500024,1348840
68,builder_19,proposer_0,116745907.7307822,662100015,1421940
69,builder_19,proposer_13,126686730.49533486,671500010,1421940
70,builder_19,proposer_3,140376261.9989368,727200002,1421940
71,builder_19,proposer_4,153480964.97106725,747000002,1421940
72,builder_19,proposer_13,168653335.36296117,764900004,1400140
