block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_16,proposer_15,64234673.41922425,126537006,161600
1,builder_16,proposer_5,71270258.7578353,185670013,337200
2,builder_16,proposer_12,79099694.7137567,274520050,172600
3,builder_16,proposer_17,87155627.78137158,312660028,387600
4,builder_16,proposer_13,97015345.05687106,332720015,387600
5,builder_19,proposer_8,106138898.90589415,374140001,387600
6,builder_19,proposer_14,117649824.61717816,389799993,387600
7,builder_19,proposer_4,130048624.93105078,413599990,296000
8,builder_16,proposer_0,142394535.40244618,428299991,296000
9,builder_19,proposer_3,157798021.18259898,436399999,296000
10,builder_19,proposer_5,173966617.90019187,450800005,296000
11,builder_19,proposer_5,194419448.37158695,464500006,296000
12,builder_19,proposer_13,216364970.07561105,486400011,296000
13,builder_19,proposer_17,239680067.75377515,499900010,231400
14,builder_19,proposer_10,267231368.89094943,543300007,231400
15,builder_19,proposer_4,290857911.4146902,570800002,231400
16,builder_19,proposer_4,322086330.7990327,581899997,231400
17,builder_19,proposer_3,357984359.8811664,595399994,370400
18,builder_19,proposer_1,397796737.49329066,600599992,370400
19,builder_19,proposer_2,432850796.3966404,635999991,491400
20,builder_16,proposer_15,64234673.41922425,126537006,161600
21,builder_16,proposer_5,71270258.7578353,185670013,337200
22,builder_16,proposer_12,79099694.7137567,274520050,172600
23,builder_16,proposer_17,87155627.78137158,312660028,387600
24,builder_16,proposer_13,97015345.05687106,332720015,387600
25,builder_19,proposer_8,106138898.90589415,374140001,387600
26,builder_19,proposer_14,117649824.61717816,389799993,387600
27,builder_19,proposer_4,130048624.93105078,413599990,296000
28,builder_16,proposer_0,142394535.40244618,428299991,296000
29,builder_19,proposer_3,157798021.18259898,436399999,296000
30,builder_19,proposer_5,173966617.90019187,450800005,296000
31,builder_19,proposer_5,194419448.37158695,464500006,296000
32,builder_19,proposer_13,216364970.07561105,486400011,296000
33,builder_19,proposer_17,239680067.75377515,499900010,231400
34,builder_19,proposer_10,267231368.89094943,543300007,231400
35,builder_19,proposer_4,290857911.4146902,570800002,231400
36,builder_19,proposer_4,322086330.7990327,581899997,231400
37,builder_19,proposer_3,357984359.8811664,595399994,370400
38,builder_19,proposer_1,397796737.49329066,600599992,370400
39,builder_19,proposer_2,432850796.3966404,635999991,491400
40,builder_16,proposer_15,64234673.41922425,126537006,161600
41,builder_16,proposer_5,71270258.7578353,185670013,337200
42,builder_16,proposer_12,79099694.7137567,274520050,172600
43,builder_16,proposer_17,87155627.78137158,312660028,387600
44,builder_16,proposer_13,97015345.05687106,332720015,387600
45,builder_19,proposer_8,106138898.90589415,374140001,387600
46,builder_19,proposer_14,117649824.61717816,389799993,387600
47,builder_19,proposer_4,130048624.93105078,413599990,296000
48,builder_16,proposer_0,142394535.40244618,428299991,296000
49,builder_19,proposer_3,157798021.18259898,436399999,296000
50,builder_19,proposer_5,173966617.90019187,450800005,296000
51,builder_19,proposer_5,194419448.37158695,464500006,296000
52,builder_19,proposer_13,216364970.07561105,486400011,296000
53,builder_19,proposer_17,239680067.75377515,499900010,231400
54,builder_19,proposer_10,267231368.89094943,543300007,231400
55,builder_19,proposer_4,290857911.4146902,570800002,231400
