block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_6,proposer_0,68394037.23270838,133805002,702600
1,builder_6,proposer_8,74526020.81958793,374675012,754830
2,builder_6,proposer_5,83182975.14772269,830560009,1033200
3,builder_6,proposer_11,92924303.84094384,1116860015,338000
4,builder_6,proposer_4,102176735.6322021,1257330027,394090
5,builder_6,proposer_16,114299745.61988409,1644200003,741190
6,builder_6,proposer_7,127163068.17841993,1851399993,386280
7,builder_6,proposer_13,138894845.94230047,1877799995,822880
8,builder_6,proposer_19,153763150.71798313,1886199989,816490
9,builder_6,proposer_5,169274018.54128742,1890599991,816490
10,builder_6,proposer_19,183494091.84478465,1908899989,533290
11,builder_6,proposer_18,204512293.6507461,1910899995,594800
12,builder_6,proposer_0,227929732.95419464,1939799988,662300
13,builder_6,proposer_0,253580581.36012778,2003299995,730200
14,builder_6,proposer_18,278312051.28160864,2010699991,730200
15,builder_6,proposer_0,301442961.13759315,2014599994,796300
16,builder_6,proposer_10,327736579.51209646,2096299994,784600
17,builder_6,proposer_3,363068500.28970563,2128199994,5129300
18,builder_6,proposer_13,405020291.5320135,2212899995,5324500
19,builder_6,proposer_3,446948750.9400865,2213699995,5324500
20,builder_6,proposer_0,68394037.23270838,133805002,702600
21,builder_6,proposer_8,74526020.81958793,374675012,754830
22,builder_6,proposer_5,83182975.14772269,830560009,1033200
23,builder_6,proposer_11,92924303.84094384,1116860015,338000
24,builder_6,proposer_4,102176735.6322021,1257330027,394090
25,builder_6,proposer_16,114299745.61988409,1644200003,741190
26,builder_6,proposer_7,127163068.17841993,1851399993,386280
27,builder_6,proposer_13,138894845.94230047,1877799995,822880
28,builder_6,proposer_19,153763150.71798313,1886199989,816490
29,builder_6,proposer_5,169274018.54128742,1890599991,816490
30,builder_6,proposer_19,183494091.84478465,1908899989,533290
31,builder_6,proposer_18,204512293.6507461,1910899995,594800
32,builder_6,proposer_0,227929732.95419464,1939799988,662300
33,builder_6,proposer_0,253580581.36012778,2003299995,730200
34,builder_6,proposer_18,278312051.28160864,2010699991,730200
35,builder_6,proposer_0,301442961.13759315,2014599994,796300
36,builder_6,proposer_10,327736579.51209646,2096299994,784600
37,builder_6,proposer_3,363068500.28970563,2128199994,5129300
38,builder_6,proposer_13,405020291.5320135,2212899995,5324500
39,builder_6,proposer_3,446948750.9400865,2213699995,5324500
40,builder_6,proposer_0,68394037.23270838,133805002,702600
41,builder_6,proposer_8,74526020.81958793,374675012,754830
42,builder_6,proposer_5,83182975.14772269,830560009,1033200
43,builder_6,proposer_11,92924303.84094384,1116860015,338000
44,builder_6,proposer_4,102176735.6322021,1257330027,394090
45,builder_6,proposer_16,114299745.61988409,1644200003,741190
46,builder_6,proposer_7,127163068.17841993,1851399993,386280
