block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_7,79966092.56807846,157980002,6468300
1,builder_17,proposer_8,86487641.37490797,245685002,7691500
2,builder_19,proposer_9,96418869.72392981,338799997,6885100
3,builder_19,proposer_19,105479146.85309741,384279998,5797000
4,builder_19,proposer_18,115510050.84215978,487839996,6492900
5,builder_19,proposer_14,129101073.56006388,522699997,6437600
6,builder_19,proposer_1,144176309.5603713,573700009,6451500
7,builder_19,proposer_18,160420227.25068048,708900000,2839200
8,builder_19,proposer_13,177078245.1523385,739600000,1842100
9,builder_19,proposer_13,193169857.3347887,840600000,1892600
10,builder_19,proposer_4,213612191.87380823,911700000,1583700
11,builder_19,proposer_17,235584661.00257993,911900000,1597600
12,builder_17,proposer_9,258611781.64287093,963500000,1597600
13,builder_19,proposer_6,286802039.48873514,974500000,1352700
14,builder_19,proposer_4,319556836.7977519,1043300000,1352700
15,builder_19,proposer_14,355388833.83917004,1171500000,941800
16,builder_19,proposer_3,385722951.8221684,1179200000,1237800
17,builder_19,proposer_13,427388913.3780582,1204400000,1376800
18,builder_19,proposer_2,461519097.9478147,1257800000,1390600
19,builder_17,proposer_18,499419466.21456176,1295800000,1531500
20,builder_17,proposer_7,79966092.56807846,157980002,6468300
21,builder_17,proposer_8,86487641.37490797,245685002,7691500
22,builder_19,proposer_9,96418869.72392981,338799997,6885100
23,builder_19,proposer_19,105479146.85309741,384279998,5797000
24,builder_19,proposer_18,115510050.84215978,487839996,6492900
25,builder_19,proposer_14,129101073.56006388,522699997,6437600
26,builder_19,proposer_1,144176309.5603713,573700009,6451500
27,builder_19,proposer_18,160420227.25068048,708900000,2839200
28,builder_19,proposer_13,177078245.1523385,739600000,1842100
29,builder_19,proposer_13,193169857.3347887,840600000,1892600
30,builder_19,proposer_4,213612191.87380823,911700000,1583700
31,builder_19,proposer_17,235584661.00257993,911900000,1597600
32,builder_17,proposer_9,258611781.64287093,963500000,1597600
33,builder_19,proposer_6,286802039.48873514,974500000,1352700
34,builder_19,proposer_4,319556836.7977519,1043300000,1352700
35,builder_19,proposer_14,355388833.83917004,1171500000,941800
36,builder_19,proposer_3,385722951.8221684,1179200000,1237800
37,builder_19,proposer_13,427388913.3780582,1204400000,1376800
38,builder_19,proposer_2,461519097.9478147,1257800000,1390600
39,builder_17,proposer_18,499419466.21456176,1295800000,1531500
40,builder_17,proposer_7,79966092.56807846,157980002,6468300
41,builder_17,proposer_8,86487641.37490797,245685002,7691500
42,builder_19,proposer_9,96418869.72392981,338799997,6885100
43,builder_19,proposer_19,105479146.85309741,384279998,5797000
44,builder_19,proposer_18,115510050.84215978,487839996,6492900
45,builder_19,proposer_14,129101073.56006388,522699997,6437600
46,builder_19,proposer_1,144176309.5603713,573700009,6451500
47,builder_19,proposer_18,160420227.25068048,708900000,2839200
48,builder_19,proposer_13,177078245.1523385,739600000,1842100
49,builder_19,proposer_13,193169857.3347887,840600000,1892600
50,builder_19,proposer_4,213612191.87380823,911700000,1583700
51,builder_19,proposer_17,235584661.00257993,911900000,1597600
52,builder_17,proposer_9,258611781.64287093,963500000,1597600
53,builder_19,proposer_6,286802039.48873514,974500000,1352700
54,builder_19,proposer_4,319556836.7977519,1043300000,1352700
55,builder_19,proposer_14,355388833.83917004,1171500000,941800
56,builder_19,proposer_3,385722951.8221684,1179200000,1237800
57,builder_19,proposer_13,427388913.3780582,1204400000,1376800
58,builder_19,proposer_2,461519097.9478147,1257800000,1390600
59,builder_17,proposer_18,499419466.21456176,1295800000,1531500
60,builder_17,proposer_7,79966092.56807846,157980002,6468300
61,builder_17,proposer_8,86487641.37490797,245685002,7691500
62,builder_19,proposer_9,96418869.72392981,338799997,6885100
63,builder_19,proposer_19,105479146.85309741,384279998,5797000
64,builder_19,proposer_18,115510050.84215978,487839996,6492900
65,builder_19,proposer_14,129101073.56006388,522699997,6437600
66,builder_19,proposer_1,144176309.5603713,573700009,6451500
67,builder_19,proposer_18,160420227.25068048,708900000,2839200
68,builder_19,proposer_13,177078245.1523385,739600000,1842100
69,builder_19,proposer_13,193169857.3347887,840600000,1892600
