block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_19,79136089.70316689,157007002,6468300
1,builder_18,proposer_10,87406491.99466059,276680009,7284390
2,builder_18,proposer_0,97423383.28798574,348670006,6491390
3,builder_18,proposer_8,107333559.93785313,470950010,10803690
4,builder_19,proposer_7,117022062.9986145,531500009,10757490
5,builder_18,proposer_11,129512623.9782593,580100004,5808890
6,builder_18,proposer_16,143947345.38509145,656499997,6024790
7,builder_18,proposer_0,157180600.84910214,823899996,5767630
8,builder_17,proposer_7,171981638.83474937,846499994,5739200
9,builder_19,proposer_9,191194058.3385235,877099994,5800830
10,builder_19,proposer_15,208814980.10152623,886799994,6418830
11,builder_18,proposer_1,229238900.4981021,955699995,6493830
12,builder_19,proposer_14,254873647.7211065,1022499998,6455030
13,builder_19,proposer_4,281553463.5477399,1065899998,2617530
14,builder_19,proposer_19,307380125.31024575,1074999997,2831930
15,builder_19,proposer_6,342280033.3367974,1078799997,2798830
16,builder_19,proposer_14,380770125.7795607,1124399997,3135330
17,builder_19,proposer_11,427155261.65377337,1210999997,2525030
18,builder_19,proposer_5,477486099.21213806,1331299997,2636800
19,builder_19,proposer_13,535085078.73114246,1331299997,2636800
20,builder_18,proposer_19,79136089.70316689,157007002,6468300
21,builder_18,proposer_10,87406491.99466059,276680009,7284390
22,builder_18,proposer_0,97423383.28798574,348670006,6491390
23,builder_18,proposer_8,107333559.93785313,470950010,10803690
24,builder_19,proposer_7,117022062.9986145,531500009,10757490
25,builder_18,proposer_11,129512623.9782593,580100004,5808890
26,builder_18,proposer_16,143947345.38509145,656499997,6024790
27,builder_18,proposer_0,157180600.84910214,823899996,5767630
28,builder_17,proposer_7,171981638.83474937,846499994,5739200
29,builder_19,proposer_9,191194058.3385235,877099994,5800830
30,builder_19,proposer_15,208814980.10152623,886799994,6418830
31,builder_18,proposer_1,229238900.4981021,955699995,6493830
32,builder_19,proposer_14,254873647.7211065,1022499998,6455030
33,builder_19,proposer_4,281553463.5477399,1065899998,2617530
34,builder_19,proposer_19,307380125.31024575,1074999997,2831930
35,builder_19,proposer_6,342280033.3367974,1078799997,2798830
36,builder_19,proposer_14,380770125.7795607,1124399997,3135330
37,builder_19,proposer_11,427155261.65377337,1210999997,2525030
38,builder_19,proposer_5,477486099.21213806,1331299997,2636800
39,builder_19,proposer_13,535085078.73114246,1331299997,2636800
40,builder_18,proposer_19,79136089.70316689,157007002,6468300
41,builder_18,proposer_10,87406491.99466059,276680009,7284390
42,builder_18,proposer_0,97423383.28798574,348670006,6491390
43,builder_18,proposer_8,107333559.93785313,470950010,10803690
44,builder_19,proposer_7,117022062.9986145,531500009,10757490
45,builder_18,proposer_11,129512623.9782593,580100004,5808890
