block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_5,54724216.136089124,108978000,6284600
1,builder_18,proposer_9,61361969.50436008,229971999,6563880
2,builder_18,proposer_3,67826201.17481443,335069997,6184580
3,builder_18,proposer_10,75903335.55131616,477410000,5534100
4,builder_18,proposer_13,84575287.02983066,507630000,5732660
5,builder_18,proposer_10,94366526.70551409,563700000,5974760
6,builder_18,proposer_15,103347273.0427706,623300004,7512960
7,builder_18,proposer_18,114998707.74641527,748000000,5729460
8,builder_18,proposer_9,126076045.65524124,783499999,6552770
9,builder_18,proposer_1,141356933.89118248,869599999,7159990
10,builder_18,proposer_15,156730761.17321798,910100000,2544990
11,builder_18,proposer_4,170607815.92014894,963700000,2544990
12,builder_18,proposer_6,186695491.55443233,1040900000,2544990
13,builder_18,proposer_14,207078007.9504111,1183700000,1400760
14,builder_18,proposer_15,224941789.342257,1223000000,1400760
15,builder_18,proposer_2,245023970.2941824,1377300000,974270
16,builder_16,proposer_17,267347128.5813285,1457500000,1222430
17,builder_18,proposer_11,291826635.5307416,1511700000,1222430
18,builder_18,proposer_19,321983882.4222805,1530400000,1137630
19,builder_18,proposer_19,352902435.1121314,1569600000,963930
20,builder_18,proposer_5,54724216.136089124,108978000,6284600
21,builder_18,proposer_9,61361969.50436008,229971999,6563880
22,builder_18,proposer_3,67826201.17481443,335069997,6184580
23,builder_18,proposer_10,75903335.55131616,477410000,5534100
24,builder_18,proposer_13,84575287.02983066,507630000,5732660
25,builder_18,proposer_10,94366526.70551409,563700000,5974760
26,builder_18,proposer_15,103347273.0427706,623300004,7512960
27,builder_18,proposer_18,114998707.74641527,748000000,5729460
28,builder_18,proposer_9,126076045.65524124,783499999,6552770
29,builder_18,proposer_1,141356933.89118248,869599999,7159990
30,builder_18,proposer_15,156730761.17321798,910100000,2544990
31,builder_18,proposer_4,170607815.92014894,963700000,2544990
32,builder_18,proposer_6,186695491.55443233,1040900000,2544990
33,builder_18,proposer_14,207078007.9504111,1183700000,1400760
34,builder_18,proposer_15,224941789.342257,1223000000,1400760
35,builder_18,proposer_2,245023970.2941824,1377300000,974270
