id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
42,6,43000000,0,user_39,0,19,
11,3,43000000,0,user_9,0,19,
49,24,19000000,0,user_48,0,19,
47,92,5000000,0,user_44,0,18,
30,97,3200000,0,user_25,0,12,
15,98,2600000,0,user_11,0,12,
23,94,2000000,0,user_19,0,7,
10,95,2000000,0,user_8,0,7,
33,93,2000000,0,user_27,0,7,
39,95,1700000,34700,user_36,0,6,
35,98,1500000,67900,user_32,0,5,
27,99,1500000,0,user_23,0,5,
25,85,1400000,0,user_22,0,4,
20,92,1300000,17700000,user_16,0,4,
44,76,1200000,0,user_41,0,3,
13,78,1100000,0,user_11,0,3,
36,79,1100000,15700,user_34,0,3,
34,84,970000,0,user_30,0,3,
6,91,660001,0,user_5,0,3,5
8,92,660001,0,user_5,0,3,5
17,89,660001,0,user_14,0,3,5
19,90,660001,0,user_15,0,3,5
5,93,660000,14200,user_4,0,3,
7,95,659999,0,user_5,0,3,5
16,94,659999,0,user_14,0,3,5
38,97,630000,0,user_36,0,3,
28,99,530000,0,user_24,0,3,
24,77,460000,0,user_20,0,2,
29,76,460000,0,user_25,0,2,
12,90,310000,0,user_11,0,2,
26,91,310000,0,user_23,0,2,
4,92,260000,0,user_4,0,2,
14,95,220000,0,user_11,0,2,
48,71,170000,4320000,user_45,0,1,
22,77,160000,0,user_18,0,1,
2,81,150001,0,user_2,0,1,1
9,79,150001,0,user_7,0,1,1
18,80,150001,0,user_15,0,1,1
1,82,150000,39400,user_1,0,1,
3,84,149999,0,user_3,0,1,1
21,86,120000,594000,user_17,0,1,
31,91,83000,43600,user_26,0,1,
0,93,80000,0,user_1,0,1,
32,92,80000,0,user_26,0,1,
43,94,73000,0,user_40,0,1,
42,6,43000000,0,user_39,0,19,
11,3,43000000,0,user_9,0,19,
49,24,19000000,0,user_48,0,19,
89,70,6100000,381000,user_32,1,19,
47,92,5000000,0,user_44,0,18,
94,99,4200000,0,user_37,1,17,
51,97,3500000,0,user_49,0,14,
30,97,3200000,0,user_25,0,12,
50,99,3200000,0,user_49,0,13,
15,98,2600000,0,user_11,0,12,
40,98,2500000,0,user_38,0,11,
87,99,2400000,0,user_30,1,9,
53,93,2100000,0,user_49,0,8,
23,94,2000000,0,user_19,0,7,
10,95,2000000,0,user_8,0,7,
33,93,2000000,0,user_27,0,7,
88,99,1900000,0,user_30,1,7,
39,95,1700000,34700,user_36,0,6,
82,94,1700000,0,user_25,1,6,
71,94,1500001,0,user_5,1,5,35
35,98,1500000,67900,user_32,0,5,
27,99,1500000,0,user_23,0,5,
25,85,1400000,0,user_22,0,4,
68,87,1300001,0,user_1,1,4,20
65,89,1300001,0,user_0,1,4,20
77,88,1300001,0,user_14,1,4,20
20,92,1300000,17700000,user_16,0,4,
