block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_19,81293670.43512817,165420004,4474130
1,builder_17,proposer_9,91033177.13387977,308860005,4878270
2,builder_17,proposer_16,101140258.61493857,408230008,1882270
3,builder_17,proposer_8,112476476.64229862,462890004,1323870
4,builder_17,proposer_13,126048402.56828327,489840005,1013600
5,builder_17,proposer_18,138535628.91290963,553180004,1018520
6,builder_17,proposer_9,150815016.9711912,520050001,995800
7,builder_17,proposer_5,165183635.0225976,691999999,1323520
8,builder_17,proposer_13,180823437.66430026,787899999,1296050
9,builder_17,proposer_14,199263479.6341388,809100001,1331980
10,builder_17,proposer_1,215126507.2775963,900800004,1487180
11,builder_17,proposer_16,236989457.9487634,953000005,1462480
12,builder_17,proposer_0,265709001.09177473,1000300002,1093480
13,builder_17,proposer_8,296453956.7170338,1006800002,1109880
14,builder_17,proposer_3,323465499.908403,1123400002,1270880
15,builder_17,proposer_11,351177583.39155775,1177200002,1282480
16,builder_17,proposer_4,381280481.3258201,1249300002,1534380
17,builder_17,proposer_19,415865083.96246034,1332500002,1534380
18,builder_17,proposer_4,460484618.34317964,1444500002,1534380
19,builder_17,proposer_8,515224829.1528849,1477500002,1702380
20,builder_17,proposer_19,81293670.43512817,165420004,4474130
21,builder_17,proposer_9,91033177.13387977,308860005,4878270
22,builder_17,proposer_16,101140258.61493857,408230008,1882270
23,builder_17,proposer_8,112476476.64229862,462890004,1323870
24,builder_17,proposer_13,126048402.56828327,489840005,1013600
25,builder_17,proposer_18,138535628.91290963,553180004,1018520
26,builder_17,proposer_9,150815016.9711912,520050001,995800
27,builder_17,proposer_5,165183635.0225976,691999999,1323520
28,builder_17,proposer_13,180823437.66430026,787899999,1296050
29,builder_17,proposer_14,199263479.6341388,809100001,1331980
30,builder_17,proposer_1,215126507.2775963,900800004,1487180
31,builder_17,proposer_16,236989457.9487634,953000005,1462480
32,builder_17,proposer_0,265709001.09177473,1000300002,1093480
33,builder_17,proposer_8,296453956.7170338,1006800002,1109880
34,builder_17,proposer_3,323465499.908403,1123400002,1270880
35,builder_17,proposer_11,351177583.39155775,1177200002,1282480
36,builder_17,proposer_4,381280481.3258201,1249300002,1534380
37,builder_17,proposer_19,415865083.96246034,1332500002,1534380
38,builder_17,proposer_4,460484618.34317964,1444500002,1534380
39,builder_17,proposer_8,515224829.1528849,1477500002,1702380
40,builder_17,proposer_19,81293670.43512817,165420004,4474130
41,builder_17,proposer_9,91033177.13387977,308860005,4878270
42,builder_17,proposer_16,101140258.61493857,408230008,1882270
43,builder_17,proposer_8,112476476.64229862,462890004,1323870
44,builder_17,proposer_13,126048402.56828327,489840005,1013600
45,builder_17,proposer_18,138535628.91290963,553180004,1018520
46,builder_17,proposer_9,150815016.9711912,520050001,995800
47,builder_17,proposer_5,165183635.0225976,691999999,1323520
48,builder_17,proposer_13,180823437.66430026,787899999,1296050
49,builder_17,proposer_14,199263479.6341388,809100001,1331980
50,builder_17,proposer_1,215126507.2775963,900800004,1487180
51,builder_17,proposer_16,236989457.9487634,953000005,1462480
52,builder_17,proposer_0,265709001.09177473,1000300002,1093480
53,builder_17,proposer_8,296453956.7170338,1006800002,1109880
54,builder_17,proposer_3,323465499.908403,1123400002,1270880
55,builder_17,proposer_11,351177583.39155775,1177200002,1282480
56,builder_17,proposer_4,381280481.3258201,1249300002,1534380
57,builder_17,proposer_19,415865083.96246034,1332500002,1534380
58,builder_17,proposer_4,460484618.34317964,1444500002,1534380
59,builder_17,proposer_8,515224829.1528849,1477500002,1702380
60,builder_17,proposer_19,81293670.43512817,165420004,4474130
61,builder_17,proposer_9,91033177.13387977,308860005,4878270
62,builder_17,proposer_16,101140258.61493857,408230008,1882270
63,builder_17,proposer_8,112476476.64229862,462890004,1323870
64,builder_17,proposer_13,126048402.56828327,489840005,1013600
65,builder_17,proposer_18,138535628.91290963,553180004,1018520
66,builder_17,proposer_9,150815016.9711912,520050001,995800
67,builder_17,proposer_5,165183635.0225976,691999999,1323520
68,builder_17,proposer_13,180823437.66430026,787899999,1296050
69,builder_17,proposer_14,199263479.6341388,809100001,1331980
70,builder_17,proposer_1,215126507.2775963,900800004,1487180
71,builder_17,proposer_16,236989457.9487634,953000005,1462480
72,builder_17,proposer_0,265709001.09177473,1000300002,1093480
73,builder_17,proposer_8,296453956.7170338,1006800002,1109880
74,builder_17,proposer_3,323465499.908403,1123400002,1270880
75,builder_17,proposer_11,351177583.39155775,1177200002,1282480
76,builder_17,proposer_4,381280481.3258201,1249300002,1534380
77,builder_17,proposer_19,415865083.96246034,1332500002,1534380
78,builder_17,proposer_4,460484618.34317964,1444500002,1534380
79,builder_17,proposer_8,515224829.1528849,1477500002,1702380
80,builder_17,proposer_19,81293670.43512817,165420004,4474130
81,builder_17,proposer_9,91033177.13387977,308860005,4878270
82,builder_17,proposer_16,101140258.61493857,408230008,1882270
83,builder_17,proposer_8,112476476.64229862,462890004,1323870
84,builder_17,proposer_13,126048402.56828327,489840005,1013600
85,builder_17,proposer_18,138535628.91290963,553180004,1018520
86,builder_17,proposer_9,150815016.9711912,520050001,995800
87,builder_17,proposer_5,165183635.0225976,691999999,1323520
88,builder_17,proposer_13,180823437.66430026,787899999,1296050
89,builder_17,proposer_14,199263479.6341388,809100001,1331980
90,builder_17,proposer_1,215126507.2775963,900800004,1487180
91,builder_17,proposer_16,236989457.9487634,953000005,1462480
92,builder_17,proposer_0,265709001.09177473,1000300002,1093480
93,builder_17,proposer_8,296453956.7170338,1006800002,1109880
94,builder_17,proposer_3,323465499.908403,1123400002,1270880
95,builder_17,proposer_11,351177583.39155775,1177200002,1282480
96,builder_17,proposer_4,381280481.3258201,1249300002,1534380
97,builder_17,proposer_19,415865083.96246034,1332500002,1534380
98,builder_17,proposer_4,460484618.34317964,1444500002,1534380
99,builder_17,proposer_8,515224829.1528849,1477500002,1702380
100,builder_17,proposer_19,81293670.43512817,165420004,4474130
101,builder_17,proposer_9,91033177.13387977,308860005,4878270
102,builder_17,proposer_16,101140258.61493857,408230008,1882270
103,builder_17,proposer_8,112476476.64229862,462890004,1323870
104,builder_17,proposer_13,126048402.56828327,489840005,1013600
105,builder_17,proposer_18,138535628.91290963,553180004,1018520
106,builder_17,proposer_9,150815016.9711912,520050001,995800
107,builder_17,proposer_5,165183635.0225976,691999999,1323520
108,builder_17,proposer_13,180823437.66430026,787899999,1296050
109,builder_17,proposer_14,199263479.6341388,809100001,1331980
