block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_16,proposer_0,62830245.457659505,126537006,161600
1,builder_16,proposer_2,70072320.62682879,185429999,337200
2,builder_16,proposer_1,76557053.92838816,273160048,401800
3,builder_16,proposer_16,84222887.29455252,354440028,407300
4,builder_16,proposer_6,92306813.05814198,397200014,387600
5,builder_16,proposer_3,103462903.04986113,466400003,279600
6,builder_16,proposer_9,115840086.25082113,482600042,296000
7,builder_16,proposer_1,128253689.39016753,488300041,231400
8,builder_16,proposer_7,139466111.38249806,501800039,231400
9,builder_16,proposer_12,150623345.45451418,553100021,231400
10,builder_18,proposer_0,164901095.6228571,622999999,231400
11,builder_18,proposer_3,183378716.311679,652200022,231400
12,builder_18,proposer_18,205735708.02398255,652200055,237040
13,builder_18,proposer_4,225339053.4425123,691300087,237040
14,builder_18,proposer_19,248057418.25559196,691300087,237040
15,builder_18,proposer_4,275699965.13160884,691300087,237040
16,builder_18,proposer_10,306168947.40838194,691300087,64100
17,builder_18,proposer_14,341656054.09725785,691300087,279100
18,builder_18,proposer_2,373461782.12158036,691300087,237040
19,builder_18,proposer_8,414895054.2583449,691300087,237040
20,builder_16,proposer_0,62830245.457659505,126537006,161600
21,builder_16,proposer_2,70072320.62682879,185429999,337200
22,builder_16,proposer_1,76557053.92838816,273160048,401800
23,builder_16,proposer_16,84222887.29455252,354440028,407300
24,builder_16,proposer_6,92306813.05814198,397200014,387600
25,builder_16,proposer_3,103462903.04986113,466400003,279600
26,builder_16,proposer_9,115840086.25082113,482600042,296000
27,builder_16,proposer_1,128253689.39016753,488300041,231400
28,builder_16,proposer_7,139466111.38249806,501800039,231400
29,builder_16,proposer_12,150623345.45451418,553100021,231400
30,builder_18,proposer_0,164901095.6228571,622999999,231400
31,builder_18,proposer_3,183378716.311679,652200022,231400
32,builder_18,proposer_18,205735708.02398255,652200055,237040
33,builder_18,proposer_4,225339053.4425123,691300087,237040
34,builder_18,proposer_19,248057418.25559196,691300087,237040
35,builder_18,proposer_4,275699965.13160884,691300087,237040
36,builder_18,proposer_10,306168947.40838194,691300087,64100
37,builder_18,proposer_14,341656054.09725785,691300087,279100
38,builder_18,proposer_2,373461782.12158036,691300087,237040
39,builder_18,proposer_8,414895054.2583449,691300087,237040
40,builder_16,proposer_0,62830245.457659505,126537006,161600
41,builder_16,proposer_2,70072320.62682879,185429999,337200
42,builder_16,proposer_1,76557053.92838816,273160048,401800
43,builder_16,proposer_16,84222887.29455252,354440028,407300
44,builder_16,proposer_6,92306813.05814198,397200014,387600
45,builder_16,proposer_3,103462903.04986113,466400003,279600
46,builder_16,proposer_9,115840086.25082113,482600042,296000
47,builder_16,proposer_1,128253689.39016753,488300041,231400
48,builder_16,proposer_7,139466111.38249806,501800039,231400
49,builder_16,proposer_12,150623345.45451418,553100021,231400
50,builder_18,proposer_0,164901095.6228571,622999999,231400
51,builder_18,proposer_3,183378716.311679,652200022,231400
52,builder_18,proposer_18,205735708.02398255,652200055,237040
53,builder_18,proposer_4,225339053.4425123,691300087,237040
54,builder_18,proposer_19,248057418.25559196,691300087,237040
55,builder_18,proposer_4,275699965.13160884,691300087,237040
56,builder_18,proposer_10,306168947.40838194,691300087,64100
57,builder_18,proposer_14,341656054.09725785,691300087,279100
58,builder_18,proposer_2,373461782.12158036,691300087,237040
59,builder_18,proposer_8,414895054.2583449,691300087,237040
60,builder_16,proposer_0,62830245.457659505,126537006,161600
61,builder_16,proposer_2,70072320.62682879,185429999,337200
62,builder_16,proposer_1,76557053.92838816,273160048,401800
63,builder_16,proposer_16,84222887.29455252,354440028,407300
64,builder_16,proposer_6,92306813.05814198,397200014,387600
65,builder_16,proposer_3,103462903.04986113,466400003,279600
66,builder_16,proposer_9,115840086.25082113,482600042,296000
67,builder_16,proposer_1,128253689.39016753,488300041,231400
68,builder_16,proposer_7,139466111.38249806,501800039,231400
69,builder_16,proposer_12,150623345.45451418,553100021,231400
70,builder_18,proposer_0,164901095.6228571,622999999,231400
71,builder_18,proposer_3,183378716.311679,652200022,231400
72,builder_18,proposer_18,205735708.02398255,652200055,237040
73,builder_18,proposer_4,225339053.4425123,691300087,237040
74,builder_18,proposer_19,248057418.25559196,691300087,237040
75,builder_18,proposer_4,275699965.13160884,691300087,237040
76,builder_18,proposer_10,306168947.40838194,691300087,64100
77,builder_18,proposer_14,341656054.09725785,691300087,279100
78,builder_18,proposer_2,373461782.12158036,691300087,237040
79,builder_18,proposer_8,414895054.2583449,691300087,237040
80,builder_16,proposer_0,62830245.457659505,126537006,161600
81,builder_16,proposer_2,70072320.62682879,185429999,337200
82,builder_16,proposer_1,76557053.92838816,273160048,401800
83,builder_16,proposer_16,84222887.29455252,354440028,407300
84,builder_16,proposer_6,92306813.05814198,397200014,387600
85,builder_16,proposer_3,103462903.04986113,466400003,279600
86,builder_16,proposer_9,115840086.25082113,482600042,296000
87,builder_16,proposer_1,128253689.39016753,488300041,231400
88,builder_16,proposer_7,139466111.38249806,501800039,231400
89,builder_16,proposer_12,150623345.45451418,553100021,231400
90,builder_18,proposer_0,164901095.6228571,622999999,231400
91,builder_18,proposer_3,183378716.311679,652200022,231400
92,builder_18,proposer_18,205735708.02398255,652200055,237040
