block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_12,47004408.59714868,93095008,627240
1,builder_19,proposer_14,51218668.6948236,165390008,18327240
2,builder_12,proposer_9,57330001.47358407,226750003,18282200
3,builder_12,proposer_6,64115323.759011224,323799986,22617800
4,builder_12,proposer_5,70555453.5644696,341899994,22812800
5,builder_12,proposer_9,76880083.27322982,402419994,47233600
6,builder_12,proposer_16,85799987.4171927,409019994,47233600
7,builder_12,proposer_5,94274840.06632541,416319994,47233600
8,builder_12,proposer_9,104147414.55519964,430120005,47247500
9,builder_12,proposer_1,112568085.02308364,439220001,47247500
10,builder_12,proposer_17,124357262.15822949,481219995,47285500
11,builder_12,proposer_19,136473091.84521863,487419998,47285500
12,builder_12,proposer_6,149389636.69690266,512320013,47299300
13,builder_12,proposer_19,167068260.51709175,513320013,47299300
14,builder_12,proposer_13,184804179.15237346,574620036,48415000
15,builder_12,proposer_1,206459991.71022847,606720010,48711000
16,builder_12,proposer_16,225454713.07539508,644120009,48155400
17,builder_12,proposer_16,245517190.23046583,803620042,48225800
18,builder_12,proposer_4,274816571.90332097,806420053,48225800
19,builder_12,proposer_3,307496567.2041432,806420053,48225800
20,builder_19,proposer_12,47004408.59714868,93095008,627240
21,builder_19,proposer_14,51218668.6948236,165390008,18327240
22,builder_12,proposer_9,57330001.47358407,226750003,18282200
23,builder_12,proposer_6,64115323.759011224,323799986,22617800
24,builder_12,proposer_5,70555453.5644696,341899994,22812800
25,builder_12,proposer_9,76880083.27322982,402419994,47233600
26,builder_12,proposer_16,85799987.4171927,409019994,47233600
27,builder_12,proposer_5,94274840.06632541,416319994,47233600
28,builder_12,proposer_9,104147414.55519964,430120005,47247500
29,builder_12,proposer_1,112568085.02308364,439220001,47247500
30,builder_12,proposer_17,124357262.15822949,481219995,47285500
31,builder_12,proposer_19,136473091.84521863,487419998,47285500
32,builder_12,proposer_6,149389636.69690266,512320013,47299300
33,builder_12,proposer_19,167068260.51709175,513320013,47299300
34,builder_12,proposer_13,184804179.15237346,574620036,48415000
35,builder_12,proposer_1,206459991.71022847,606720010,48711000
36,builder_12,proposer_16,225454713.07539508,644120009,48155400
37,builder_12,proposer_16,245517190.23046583,803620042,48225800
38,builder_12,proposer_4,274816571.90332097,806420053,48225800
39,builder_12,proposer_3,307496567.2041432,806420053,48225800
