block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_16,proposer_7,40846698.81071926,80603005,174600
1,builder_16,proposer_0,45329975.89623401,120930010,174600
2,builder_16,proposer_3,50217061.843548834,172920007,290200
3,builder_16,proposer_6,54858856.46838571,730960035,298040
4,builder_16,proposer_4,61102888.183597,662440046,882040
5,builder_16,proposer_4,67626098.79184155,905020029,746840
6,builder_18,proposer_10,75090614.00390835,1076240013,814740
7,builder_18,proposer_18,81049983.42074394,1550099995,814740
8,builder_18,proposer_12,88819299.98819284,2948299995,383480
9,builder_18,proposer_2,99293359.15525028,4202599986,162840
10,builder_15,proposer_10,110488409.92500994,4300000011,155000
11,builder_15,proposer_10,119974959.98352736,4300000039,155000
12,builder_15,proposer_17,133565920.7001235,4300000067,155000
13,builder_15,proposer_12,146274565.25741383,4300000099,0
14,builder_15,proposer_6,161520327.69428912,4300000100,0
15,builder_15,proposer_4,175743674.76229388,4300000100,0
16,builder_15,proposer_8,196509167.48764235,4300000100,0
17,builder_15,proposer_9,213491016.8617585,4300000100,0
18,builder_15,proposer_16,233215311.1773014,4300000100,0
19,builder_15,proposer_1,252122385.30706787,4300000100,0
20,builder_16,proposer_7,40846698.81071926,80603005,174600
21,builder_16,proposer_0,45329975.89623401,120930010,174600
22,builder_16,proposer_3,50217061.843548834,172920007,290200
23,builder_16,proposer_6,54858856.46838571,730960035,298040
24,builder_16,proposer_4,61102888.183597,662440046,882040
25,builder_16,proposer_4,67626098.79184155,905020029,746840
26,builder_18,proposer_10,75090614.00390835,1076240013,814740
27,builder_18,proposer_18,81049983.42074394,1550099995,814740
28,builder_18,proposer_12,88819299.98819284,2948299995,383480
29,builder_18,proposer_2,99293359.15525028,4202599986,162840
30,builder_15,proposer_10,110488409.92500994,4300000011,155000
31,builder_15,proposer_10,119974959.98352736,4300000039,155000
32,builder_15,proposer_17,133565920.7001235,4300000067,155000
33,builder_15,proposer_12,146274565.25741383,4300000099,0
34,builder_15,proposer_6,161520327.69428912,4300000100,0
35,builder_15,proposer_4,175743674.76229388,4300000100,0
36,builder_15,proposer_8,196509167.48764235,4300000100,0
37,builder_15,proposer_9,213491016.8617585,4300000100,0
