block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_15,84095878.81827323,164613999,6468300
1,builder_18,proposer_0,92261243.60285644,262738001,7137100
2,builder_18,proposer_15,103338524.37316537,317667995,7625800
3,builder_17,proposer_1,111639354.7890758,406600004,6404500
4,builder_17,proposer_17,120976300.84245218,482300004,10664300
5,builder_18,proposer_5,132374879.40337732,568699994,10810000
6,builder_18,proposer_12,146950643.98479435,622699997,9991000
7,builder_18,proposer_5,160640616.34357795,662099993,9869000
8,builder_18,proposer_17,179823965.26359177,676899993,10223700
9,builder_18,proposer_16,200029542.18849573,734900004,10151400
10,builder_18,proposer_18,219952708.24071473,741800004,9990400
11,builder_18,proposer_16,245446610.5491513,827600000,10012400
12,builder_18,proposer_17,270271779.94051725,886700006,9900000
13,builder_18,proposer_7,299900417.3739452,882740011,24280000
14,builder_18,proposer_7,328469328.6122214,1012240011,24466630
15,builder_18,proposer_12,367699570.4383926,1017540006,24466630
16,builder_18,proposer_0,399733574.1620045,1040640003,24466630
17,builder_18,proposer_15,446765854.3432669,1089840010,24199930
18,builder_18,proposer_0,496879545.4386863,1097940005,23746830
19,builder_18,proposer_1,539185891.029039,1176139994,23746830
20,builder_17,proposer_15,84095878.81827323,164613999,6468300
21,builder_18,proposer_0,92261243.60285644,262738001,7137100
22,builder_18,proposer_15,103338524.37316537,317667995,7625800
23,builder_17,proposer_1,111639354.7890758,406600004,6404500
24,builder_17,proposer_17,120976300.84245218,482300004,10664300
25,builder_18,proposer_5,132374879.40337732,568699994,10810000
26,builder_18,proposer_12,146950643.98479435,622699997,9991000
27,builder_18,proposer_5,160640616.34357795,662099993,9869000
28,builder_18,proposer_17,179823965.26359177,676899993,10223700
29,builder_18,proposer_16,200029542.18849573,734900004,10151400
30,builder_18,proposer_18,219952708.24071473,741800004,9990400
31,builder_18,proposer_16,245446610.5491513,827600000,10012400
32,builder_18,proposer_17,270271779.94051725,886700006,9900000
33,builder_18,proposer_7,299900417.3739452,882740011,24280000
34,builder_18,proposer_7,328469328.6122214,1012240011,24466630
35,builder_18,proposer_12,367699570.4383926,1017540006,24466630
36,builder_18,proposer_0,399733574.1620045,1040640003,24466630
37,builder_18,proposer_15,446765854.3432669,1089840010,24199930
38,builder_18,proposer_0,496879545.4386863,1097940005,23746830
39,builder_18,proposer_1,539185891.029039,1176139994,23746830
40,builder_17,proposer_15,84095878.81827323,164613999,6468300
41,builder_18,proposer_0,92261243.60285644,262738001,7137100
42,builder_18,proposer_15,103338524.37316537,317667995,7625800
43,builder_17,proposer_1,111639354.7890758,406600004,6404500
44,builder_17,proposer_17,120976300.84245218,482300004,10664300
45,builder_18,proposer_5,132374879.40337732,568699994,10810000
46,builder_18,proposer_12,146950643.98479435,622699997,9991000
47,builder_18,proposer_5,160640616.34357795,662099993,9869000
48,builder_18,proposer_17,179823965.26359177,676899993,10223700
49,builder_18,proposer_16,200029542.18849573,734900004,10151400
50,builder_18,proposer_18,219952708.24071473,741800004,9990400
51,builder_18,proposer_16,245446610.5491513,827600000,10012400
52,builder_18,proposer_17,270271779.94051725,886700006,9900000
53,builder_18,proposer_7,299900417.3739452,882740011,24280000
54,builder_18,proposer_7,328469328.6122214,1012240011,24466630
55,builder_18,proposer_12,367699570.4383926,1017540006,24466630
56,builder_18,proposer_0,399733574.1620045,1040640003,24466630
57,builder_18,proposer_15,446765854.3432669,1089840010,24199930
58,builder_18,proposer_0,496879545.4386863,1097940005,23746830
59,builder_18,proposer_1,539185891.029039,1176139994,23746830
60,builder_17,proposer_15,84095878.81827323,164613999,6468300
61,builder_18,proposer_0,92261243.60285644,262738001,7137100
62,builder_18,proposer_15,103338524.37316537,317667995,7625800
63,builder_17,proposer_1,111639354.7890758,406600004,6404500
64,builder_17,proposer_17,120976300.84245218,482300004,10664300
65,builder_18,proposer_5,132374879.40337732,568699994,10810000
66,builder_18,proposer_12,146950643.98479435,622699997,9991000
67,builder_18,proposer_5,160640616.34357795,662099993,9869000
68,builder_18,proposer_17,179823965.26359177,676899993,10223700
69,builder_18,proposer_16,200029542.18849573,734900004,10151400
70,builder_18,proposer_18,219952708.24071473,741800004,9990400
71,builder_18,proposer_16,245446610.5491513,827600000,10012400
72,builder_18,proposer_17,270271779.94051725,886700006,9900000
73,builder_18,proposer_7,299900417.3739452,882740011,24280000
74,builder_18,proposer_7,328469328.6122214,1012240011,24466630
75,builder_18,proposer_12,367699570.4383926,1017540006,24466630
76,builder_18,proposer_0,399733574.1620045,1040640003,24466630
77,builder_18,proposer_15,446765854.3432669,1089840010,24199930
78,builder_18,proposer_0,496879545.4386863,1097940005,23746830
79,builder_18,proposer_1,539185891.029039,1176139994,23746830
80,builder_17,proposer_15,84095878.81827323,164613999,6468300
81,builder_18,proposer_0,92261243.60285644,262738001,7137100
82,builder_18,proposer_15,103338524.37316537,317667995,7625800
83,builder_17,proposer_1,111639354.7890758,406600004,6404500
84,builder_17,proposer_17,120976300.84245218,482300004,10664300
85,builder_18,proposer_5,132374879.40337732,568699994,10810000
86,builder_18,proposer_12,146950643.98479435,622699997,9991000
87,builder_18,proposer_5,160640616.34357795,662099993,9869000
88,builder_18,proposer_17,179823965.26359177,676899993,10223700
89,builder_18,proposer_16,200029542.18849573,734900004,10151400
90,builder_18,proposer_18,219952708.24071473,741800004,9990400
91,builder_18,proposer_16,245446610.5491513,827600000,10012400
92,builder_18,proposer_17,270271779.94051725,886700006,9900000
93,builder_18,proposer_7,299900417.3739452,882740011,24280000
94,builder_18,proposer_7,328469328.6122214,1012240011,24466630
95,builder_18,proposer_12,367699570.4383926,1017540006,24466630
96,builder_18,proposer_0,399733574.1620045,1040640003,24466630
97,builder_18,proposer_15,446765854.3432669,1089840010,24199930
98,builder_18,proposer_0,496879545.4386863,1097940005,23746830
99,builder_18,proposer_1,539185891.029039,1176139994,23746830
100,builder_17,proposer_15,84095878.81827323,164613999,6468300
101,builder_18,proposer_0,92261243.60285644,262738001,7137100
102,builder_18,proposer_15,103338524.37316537,317667995,7625800
103,builder_17,proposer_1,111639354.7890758,406600004,6404500
104,builder_17,proposer_17,120976300.84245218,482300004,10664300
105,builder_18,proposer_5,132374879.40337732,568699994,10810000
106,builder_18,proposer_12,146950643.98479435,622699997,9991000
107,builder_18,proposer_5,160640616.34357795,662099993,9869000
108,builder_18,proposer_17,179823965.26359177,676899993,10223700
109,builder_18,proposer_16,200029542.18849573,734900004,10151400
110,builder_18,proposer_18,219952708.24071473,741800004,9990400
111,builder_18,proposer_16,245446610.5491513,827600000,10012400
112,builder_18,proposer_17,270271779.94051725,886700006,9900000
113,builder_18,proposer_7,299900417.3739452,882740011,24280000
114,builder_18,proposer_7,328469328.6122214,1012240011,24466630
115,builder_18,proposer_12,367699570.4383926,1017540006,24466630
116,builder_18,proposer_0,399733574.1620045,1040640003,24466630
117,builder_18,proposer_15,446765854.3432669,1089840010,24199930
118,builder_18,proposer_0,496879545.4386863,1097940005,23746830
119,builder_18,proposer_1,539185891.029039,1176139994,23746830
120,builder_17,proposer_15,84095878.81827323,164613999,6468300
121,builder_18,proposer_0,92261243.60285644,262738001,7137100
122,builder_18,proposer_15,103338524.37316537,317667995,7625800
123,builder_17,proposer_1,111639354.7890758,406600004,6404500
124,builder_17,proposer_17,120976300.84245218,482300004,10664300
125,builder_18,proposer_5,132374879.40337732,568699994,10810000
126,builder_18,proposer_12,146950643.98479435,622699997,9991000
127,builder_18,proposer_5,160640616.34357795,662099993,9869000
128,builder_18,proposer_17,179823965.26359177,676899993,10223700
129,builder_18,proposer_16,200029542.18849573,734900004,10151400
130,builder_18,proposer_18,219952708.24071473,741800004,9990400
131,builder_18,proposer_16,245446610.5491513,827600000,10012400
132,builder_18,proposer_17,270271779.94051725,886700006,9900000
133,builder_18,proposer_7,299900417.3739452,882740011,24280000
134,builder_18,proposer_7,328469328.6122214,1012240011,24466630
135,builder_18,proposer_12,367699570.4383926,1017540006,24466630
136,builder_18,proposer_0,399733574.1620045,1040640003,24466630
137,builder_18,proposer_15,446765854.3432669,1089840010,24199930
138,builder_18,proposer_0,496879545.4386863,1097940005,23746830
139,builder_18,proposer_1,539185891.029039,1176139994,23746830
140,builder_17,proposer_15,84095878.81827323,164613999,6468300
141,builder_18,proposer_0,92261243.60285644,262738001,7137100
142,builder_18,proposer_15,103338524.37316537,317667995,7625800
143,builder_17,proposer_1,111639354.7890758,406600004,6404500
144,builder_17,proposer_17,120976300.84245218,482300004,10664300
145,builder_18,proposer_5,132374879.40337732,568699994,10810000
146,builder_18,proposer_12,146950643.98479435,622699997,9991000
147,builder_18,proposer_5,160640616.34357795,662099993,9869000
148,builder_18,proposer_17,179823965.26359177,676899993,10223700
149,builder_18,proposer_16,200029542.18849573,734900004,10151400
150,builder_18,proposer_18,219952708.24071473,741800004,9990400
151,builder_18,proposer_16,245446610.5491513,827600000,10012400
152,builder_18,proposer_17,270271779.94051725,886700006,9900000
153,builder_18,proposer_7,299900417.3739452,882740011,24280000
154,builder_18,proposer_7,328469328.6122214,1012240011,24466630
155,builder_18,proposer_12,367699570.4383926,1017540006,24466630
156,builder_18,proposer_0,399733574.1620045,1040640003,24466630
157,builder_18,proposer_15,446765854.3432669,1089840010,24199930
158,builder_18,proposer_0,496879545.4386863,1097940005,23746830
159,builder_18,proposer_1,539185891.029039,1176139994,23746830
160,builder_17,proposer_15,84095878.81827323,164613999,6468300
161,builder_18,proposer_0,92261243.60285644,262738001,7137100
162,builder_18,proposer_15,103338524.37316537,317667995,7625800
163,builder_17,proposer_1,111639354.7890758,406600004,6404500
164,builder_17,proposer_17,120976300.84245218,482300004,10664300
165,builder_18,proposer_5,132374879.40337732,568699994,10810000
166,builder_18,proposer_12,146950643.98479435,622699997,9991000
167,builder_18,proposer_5,160640616.34357795,662099993,9869000
168,builder_18,proposer_17,179823965.26359177,676899993,10223700
169,builder_18,proposer_16,200029542.18849573,734900004,10151400
170,builder_18,proposer_18,219952708.24071473,741800004,9990400
171,builder_18,proposer_16,245446610.5491513,827600000,10012400
172,builder_18,proposer_17,270271779.94051725,886700006,9900000
173,builder_18,proposer_7,299900417.3739452,882740011,24280000
174,builder_18,proposer_7,328469328.6122214,1012240011,24466630
175,builder_18,proposer_12,367699570.4383926,1017540006,24466630
176,builder_18,proposer_0,399733574.1620045,1040640003,24466630
177,builder_18,proposer_15,446765854.3432669,1089840010,24199930
178,builder_18,proposer_0,496879545.4386863,1097940005,23746830
179,builder_18,proposer_1,539185891.029039,1176139994,23746830
180,builder_17,proposer_15,84095878.81827323,164613999,6468300
181,builder_18,proposer_0,92261243.60285644,262738001,7137100
182,builder_18,proposer_15,103338524.37316537,317667995,7625800
183,builder_17,proposer_1,111639354.7890758,406600004,6404500
184,builder_17,proposer_17,120976300.84245218,482300004,10664300
185,builder_18,proposer_5,132374879.40337732,568699994,10810000
186,builder_18,proposer_12,146950643.98479435,622699997,9991000
187,builder_18,proposer_5,160640616.34357795,662099993,9869000
188,builder_18,proposer_17,179823965.26359177,676899993,10223700
189,builder_18,proposer_16,200029542.18849573,734900004,10151400
190,builder_18,proposer_18,219952708.24071473,741800004,9990400
191,builder_18,proposer_16,245446610.5491513,827600000,10012400
192,builder_18,proposer_17,270271779.94051725,886700006,9900000
193,builder_18,proposer_7,299900417.3739452,882740011,24280000
194,builder_18,proposer_7,328469328.6122214,1012240011,24466630
195,builder_18,proposer_12,367699570.4383926,1017540006,24466630
196,builder_18,proposer_0,399733574.1620045,1040640003,24466630
197,builder_18,proposer_15,446765854.3432669,1089840010,24199930
198,builder_18,proposer_0,496879545.4386863,1097940005,23746830
199,builder_18,proposer_1,539185891.029039,1176139994,23746830
200,builder_17,proposer_15,84095878.81827323,164613999,6468300
201,builder_18,proposer_0,92261243.60285644,262738001,7137100
202,builder_18,proposer_15,103338524.37316537,317667995,7625800
203,builder_17,proposer_1,111639354.7890758,406600004,6404500
204,builder_17,proposer_17,120976300.84245218,482300004,10664300
205,builder_18,proposer_5,132374879.40337732,568699994,10810000
206,builder_18,proposer_12,146950643.98479435,622699997,9991000
207,builder_18,proposer_5,160640616.34357795,662099993,9869000
208,builder_18,proposer_17,179823965.26359177,676899993,10223700
209,builder_18,proposer_16,200029542.18849573,734900004,10151400
210,builder_18,proposer_18,219952708.24071473,741800004,9990400
211,builder_18,proposer_16,245446610.5491513,827600000,10012400
212,builder_18,proposer_17,270271779.94051725,886700006,9900000
213,builder_18,proposer_7,299900417.3739452,882740011,24280000
214,builder_18,proposer_7,328469328.6122214,1012240011,24466630
215,builder_18,proposer_12,367699570.4383926,1017540006,24466630
216,builder_18,proposer_0,399733574.1620045,1040640003,24466630
217,builder_18,proposer_15,446765854.3432669,1089840010,24199930
218,builder_18,proposer_0,496879545.4386863,1097940005,23746830
219,builder_18,proposer_1,539185891.029039,1176139994,23746830
220,builder_17,proposer_15,84095878.81827323,164613999,6468300
221,builder_18,proposer_0,92261243.60285644,262738001,7137100
222,builder_18,proposer_15,103338524.37316537,317667995,7625800
223,builder_17,proposer_1,111639354.7890758,406600004,6404500
224,builder_17,proposer_17,120976300.84245218,482300004,10664300
225,builder_18,proposer_5,132374879.40337732,568699994,10810000
226,builder_18,proposer_12,146950643.98479435,622699997,9991000
227,builder_18,proposer_5,160640616.34357795,662099993,9869000
228,builder_18,proposer_17,179823965.26359177,676899993,10223700
229,builder_18,proposer_16,200029542.18849573,734900004,10151400
230,builder_18,proposer_18,219952708.24071473,741800004,9990400
231,builder_18,proposer_16,245446610.5491513,827600000,10012400
232,builder_18,proposer_17,270271779.94051725,886700006,9900000
233,builder_18,proposer_7,299900417.3739452,882740011,24280000
234,builder_18,proposer_7,328469328.6122214,1012240011,24466630
235,builder_18,proposer_12,367699570.4383926,1017540006,24466630
236,builder_18,proposer_0,399733574.1620045,1040640003,24466630
237,builder_18,proposer_15,446765854.3432669,1089840010,24199930
238,builder_18,proposer_0,496879545.4386863,1097940005,23746830
239,builder_18,proposer_1,539185891.029039,1176139994,23746830
240,builder_17,proposer_15,84095878.81827323,164613999,6468300
241,builder_18,proposer_0,92261243.60285644,262738001,7137100
242,builder_18,proposer_15,103338524.37316537,317667995,7625800
243,builder_17,proposer_1,111639354.7890758,406600004,6404500
244,builder_17,proposer_17,120976300.84245218,482300004,10664300
245,builder_18,proposer_5,132374879.40337732,568699994,10810000
246,builder_18,proposer_12,146950643.98479435,622699997,9991000
247,builder_18,proposer_5,160640616.34357795,662099993,9869000
248,builder_18,proposer_17,179823965.26359177,676899993,10223700
249,builder_18,proposer_16,200029542.18849573,734900004,10151400
250,builder_18,proposer_18,219952708.24071473,741800004,9990400
251,builder_18,proposer_16,245446610.5491513,827600000,10012400
252,builder_18,proposer_17,270271779.94051725,886700006,9900000
253,builder_18,proposer_7,299900417.3739452,882740011,24280000
254,builder_18,proposer_7,328469328.6122214,1012240011,24466630
255,builder_18,proposer_12,367699570.4383926,1017540006,24466630
256,builder_18,proposer_0,399733574.1620045,1040640003,24466630
257,builder_18,proposer_15,446765854.3432669,1089840010,24199930
258,builder_18,proposer_0,496879545.4386863,1097940005,23746830
259,builder_18,proposer_1,539185891.029039,1176139994,23746830
260,builder_18,proposer_14,80686086.41749421,158765999,2202960
261,builder_18,proposer_16,88850455.58708926,376185998,3030330
262,builder_18,proposer_7,99622586.15585133,488460000,3823030
263,builder_18,proposer_4,109573649.43632182,638100003,4110600
264,builder_18,proposer_7,122456870.6989439,792800004,4391620
265,builder_18,proposer_10,136649521.01268443,820100008,8767320
266,builder_18,proposer_4,151138052.0394643,863999996,9277320
267,builder_18,proposer_0,168014464.66865307,1001399995,9468720
268,builder_18,proposer_10,184048073.51406357,1096300002,9045600
269,builder_18,proposer_12,202193252.86665568,1274199999,8811700
270,builder_18,proposer_15,221686281.16636458,1268286000,29859200
271,builder_18,proposer_12,248557938.92025355,1354446006,21725100
272,builder_18,proposer_18,273560777.4386703,1452146006,28915100
273,builder_18,proposer_0,295203016.5710863,1543745998,36685800
274,builder_18,proposer_13,324123939.1195224,1641346011,36564800
