block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_14,proposer_0,39158547.2917178,78953006,17753600
1,builder_14,proposer_0,42722463.068147264,181469998,18163240
2,builder_14,proposer_0,46255055.27372958,588550010,18273200
3,builder_14,proposer_0,50546141.13424001,864290009,18269700
4,builder_14,proposer_0,55691073.57400435,1010200002,18109000
5,builder_14,proposer_0,61850362.67979597,1014100013,18109000
6,builder_14,proposer_0,67082443.117818125,1015900014,18109000
7,builder_14,proposer_0,74027508.74736956,1043000013,18337340
8,builder_14,proposer_0,82065375.51472078,1117900000,18883640
9,builder_14,proposer_0,91633942.62651038,1177200007,18883640
10,builder_14,proposer_0,98878743.79365146,1190400018,18919940
11,builder_14,proposer_0,108816697.8611247,1215800021,18919940
12,builder_14,proposer_0,120776343.3319725,1244800022,1219940
13,builder_14,proposer_0,134217204.44675848,1320500007,1241260
14,builder_14,proposer_0,150571290.14073357,1372500016,1053320
15,builder_14,proposer_0,163221549.80261052,1422200007,770320
16,builder_14,proposer_0,178326436.63773316,1446100016,838220
17,builder_14,proposer_0,199879273.03811836,1446100036,838220
18,builder_14,proposer_0,221324601.73108453,1470000049,838220
19,builder_14,proposer_0,239744811.4983912,1470000061,838220
20,builder_14,proposer_0,39158547.2917178,78953006,17753600
21,builder_14,proposer_0,42722463.068147264,181469998,18163240
22,builder_14,proposer_0,46255055.27372958,588550010,18273200
23,builder_14,proposer_0,50546141.13424001,864290009,18269700
24,builder_14,proposer_0,55691073.57400435,1010200002,18109000
25,builder_14,proposer_0,61850362.67979597,1014100013,18109000
26,builder_14,proposer_0,67082443.117818125,1015900014,18109000
27,builder_14,proposer_0,74027508.74736956,1043000013,18337340
28,builder_14,proposer_0,82065375.51472078,1117900000,18883640
29,builder_14,proposer_0,91633942.62651038,1177200007,18883640
30,builder_14,proposer_0,98878743.79365146,1190400018,18919940
31,builder_14,proposer_0,108816697.8611247,1215800021,18919940
32,builder_14,proposer_0,120776343.3319725,1244800022,1219940
33,builder_14,proposer_0,134217204.44675848,1320500007,1241260
34,builder_14,proposer_0,150571290.14073357,1372500016,1053320
35,builder_14,proposer_0,163221549.80261052,1422200007,770320
36,builder_14,proposer_0,178326436.63773316,1446100016,838220
37,builder_14,proposer_0,199879273.03811836,1446100036,838220
38,builder_14,proposer_0,221324601.73108453,1470000049,838220
39,builder_14,proposer_0,239744811.4983912,1470000061,838220
40,builder_14,proposer_0,39158547.2917178,78953006,17753600
41,builder_14,proposer_0,42722463.068147264,181469998,18163240
42,builder_14,proposer_0,46255055.27372958,588550010,18273200
43,builder_14,proposer_0,50546141.13424001,864290009,18269700
44,builder_14,proposer_0,55691073.57400435,1010200002,18109000
45,builder_14,proposer_0,61850362.67979597,1014100013,18109000
46,builder_14,proposer_0,67082443.117818125,1015900014,18109000
47,builder_14,proposer_0,74027508.74736956,1043000013,18337340
48,builder_14,proposer_0,82065375.51472078,1117900000,18883640
49,builder_14,proposer_0,91633942.62651038,1177200007,18883640
50,builder_14,proposer_0,98878743.79365146,1190400018,18919940
51,builder_14,proposer_0,108816697.8611247,1215800021,18919940
52,builder_14,proposer_0,120776343.3319725,1244800022,1219940
53,builder_14,proposer_0,134217204.44675848,1320500007,1241260
54,builder_14,proposer_0,150571290.14073357,1372500016,1053320
55,builder_14,proposer_0,163221549.80261052,1422200007,770320
56,builder_14,proposer_0,178326436.63773316,1446100016,838220
57,builder_14,proposer_0,199879273.03811836,1446100036,838220
58,builder_14,proposer_0,221324601.73108453,1470000049,838220
59,builder_14,proposer_0,239744811.4983912,1470000061,838220
60,builder_14,proposer_0,39158547.2917178,78953006,17753600
61,builder_14,proposer_0,42722463.068147264,181469998,18163240
62,builder_14,proposer_0,46255055.27372958,588550010,18273200
63,builder_14,proposer_0,50546141.13424001,864290009,18269700
64,builder_14,proposer_0,55691073.57400435,1010200002,18109000
