block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_10,105950016.48933986,205987005,4381440
1,builder_19,proposer_5,117044214.67293777,326534006,12511040
2,builder_17,proposer_2,127191613.1359681,385064005,13044130
3,builder_17,proposer_17,141706270.94015774,424984009,13028130
4,builder_18,proposer_19,154353004.64667827,539623998,13028130
5,builder_18,proposer_2,170488165.91826168,582493998,13598690
6,builder_18,proposer_16,189654837.12652892,591094008,13559290
7,builder_18,proposer_11,205412616.71260917,620954000,14475090
8,builder_18,proposer_5,226985927.3274671,741394011,13648790
9,builder_16,proposer_12,245530070.1829354,820494005,31357190
10,builder_16,proposer_19,271053810.310625,960494025,31480890
11,builder_16,proposer_14,299361967.10424376,1035240019,36345890
12,builder_16,proposer_19,334175184.0166998,1069540005,36560890
13,builder_16,proposer_7,365533412.3919214,1092839998,36560890
14,builder_16,proposer_18,396350574.1137276,1106040007,36617290
15,builder_16,proposer_3,436159823.59669816,1104140001,36617290
16,builder_16,proposer_12,472202501.2213659,1111339999,36617290
17,builder_16,proposer_17,529098143.07331693,1222740007,35699290
18,builder_16,proposer_8,591062584.1982613,1287840004,35690000
19,builder_16,proposer_3,661678988.1646502,1406640005,35698520
20,builder_19,proposer_10,105950016.48933986,205987005,4381440
21,builder_19,proposer_5,117044214.67293777,326534006,12511040
22,builder_17,proposer_2,127191613.1359681,385064005,13044130
23,builder_17,proposer_17,141706270.94015774,424984009,13028130
24,builder_18,proposer_19,154353004.64667827,539623998,13028130
25,builder_18,proposer_2,170488165.91826168,582493998,13598690
26,builder_18,proposer_16,189654837.12652892,591094008,13559290
27,builder_18,proposer_11,205412616.71260917,620954000,14475090
28,builder_18,proposer_5,226985927.3274671,741394011,13648790
29,builder_16,proposer_12,245530070.1829354,820494005,31357190
30,builder_16,proposer_19,271053810.310625,960494025,31480890
31,builder_16,proposer_14,299361967.10424376,1035240019,36345890
32,builder_16,proposer_19,334175184.0166998,1069540005,36560890
33,builder_16,proposer_7,365533412.3919214,1092839998,36560890
34,builder_16,proposer_18,396350574.1137276,1106040007,36617290
35,builder_16,proposer_3,436159823.59669816,1104140001,36617290
36,builder_16,proposer_12,472202501.2213659,1111339999,36617290
37,builder_16,proposer_17,529098143.07331693,1222740007,35699290
38,builder_16,proposer_8,591062584.1982613,1287840004,35690000
39,builder_16,proposer_3,661678988.1646502,1406640005,35698520
40,builder_19,proposer_10,105950016.48933986,205987005,4381440
41,builder_19,proposer_5,117044214.67293777,326534006,12511040
42,builder_17,proposer_2,127191613.1359681,385064005,13044130
43,builder_17,proposer_17,141706270.94015774,424984009,13028130
44,builder_18,proposer_19,154353004.64667827,539623998,13028130
45,builder_18,proposer_2,170488165.91826168,582493998,13598690
46,builder_18,proposer_16,189654837.12652892,591094008,13559290
47,builder_18,proposer_11,205412616.71260917,620954000,14475090
48,builder_18,proposer_5,226985927.3274671,741394011,13648790
49,builder_16,proposer_12,245530070.1829354,820494005,31357190
50,builder_16,proposer_19,271053810.310625,960494025,31480890
51,builder_16,proposer_14,299361967.10424376,1035240019,36345890
52,builder_16,proposer_19,334175184.0166998,1069540005,36560890
