id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
11,0,43000000,0,user_9,0,19,
65,1,43000000,0,user_49,0,19,
132,2,6300001,0,builder_17,0,0,44
44,30,6300000,7840,user_33,0,19,
41,52,6100000,0,user_32,0,19,
49,53,6100000,0,user_39,0,19,
133,6,4200001,0,builder_17,0,0,53
53,87,4200000,33100,user_42,0,19,
36,99,3200000,21800,user_29,0,15,
134,9,3199999,0,builder_17,0,0,36
15,95,2600000,0,user_11,0,10,
59,96,2600000,0,user_45,0,10,
40,99,2500000,0,user_31,0,10,
42,83,2000000,322000,user_32,0,9,
135,14,1999999,0,builder_17,0,0,42
43,86,2300000,0,user_32,0,9,
10,95,2000000,0,user_8,0,8,
37,98,1500000,0,user_29,0,6,
54,94,1400000,0,user_42,0,5,
64,95,1300000,0,user_48,0,5,
13,96,1100000,0,user_11,0,4,
63,92,1000000,0,user_47,0,3,
136,22,660001,0,builder_17,0,0,5
5,75,660000,14200,user_4,0,2,
17,79,660001,0,user_14,0,2,5
6,80,660001,0,user_5,0,2,5
8,81,660001,0,user_5,0,2,5
21,84,660001,0,user_17,0,2,5
23,85,660001,0,user_18,0,2,5
24,86,660001,0,user_18,0,2,5
25,87,660001,0,user_18,0,2,5
31,88,660001,0,user_25,0,2,5
32,89,660001,0,user_25,0,2,5
19,82,660001,0,user_15,0,2,5
29,83,660001,0,user_22,0,2,5
16,90,659999,0,user_14,0,2,5
7,91,659999,0,user_5,0,2,5
22,92,659999,0,user_18,0,2,5
26,93,659999,0,user_18,0,2,5
66,96,470000,0,user_49,0,2,
46,99,420000,0,user_34,0,2,
12,70,310000,0,user_11,0,1,
137,42,110001,0,builder_17,0,0,55
55,71,110000,164000,user_42,0,1,
4,73,260000,0,user_4,0,1,
14,76,220000,0,user_11,0,1,
61,75,220000,0,user_46,0,1,
39,74,220000,0,user_31,0,1,
33,78,190000,0,user_26,0,1,
138,49,150001,0,builder_17,0,0,1
1,80,150000,39400,user_1,0,1,
62,81,160000,0,user_47,0,1,
51,82,160000,0,user_41,0,1,
47,83,160000,0,user_35,0,1,
2,87,150001,0,user_2,0,1,1
9,89,150001,0,user_7,0,1,1
18,88,150001,0,user_15,0,1,1
3,92,149999,0,user_3,0,1,1
20,93,149999,0,user_16,0,1,1
30,94,149999,0,user_23,0,1,1
28,95,149999,0,user_20,0,1,1
34,98,120000,0,user_26,0,1,
50,62,110000,0,user_40,0,0,
56,63,110000,0,user_42,0,0,
38,64,87000,0,user_30,0,0,
60,65,82000,0,user_45,0,0,
0,66,80000,0,user_1,0,0,
52,67,77000,0,user_41,0,0,
45,68,70000,0,user_33,0,0,
65,1,43000000,0,user_49,0,19,
11,0,43000000,0,user_9,0,19,
44,30,6300000,7840,user_33,0,19,
296,3,6299999,0,builder_17,1,1,44
49,53,6100000,0,user_39,0,19,
41,52,6100000,0,user_32,0,19,
176,74,5200000,0,user_40,1,19,
297,7,4200001,0,builder_17,1,1,53
53,87,4200000,33100,user_42,0,19,
157,91,4200001,0,user_23,1,19,53
160,90,4200001,0,user_25,1,19,53
141,96,4199999,0,user_2,1,19,53
142,97,4199999,0,user_3,1,19,53
148,93,4199999,0,user_10,1,19,53
158,94,4199999,0,user_25,1,19,53
151,98,4199999,0,user_15,1,19,53
298,16,3200001,0,builder_17,1,1,36
36,99,3200000,21800,user_29,0,15,
150,95,3199999,0,user_14,1,11,36
152,96,3199999,0,user_15,1,11,36
15,95,2600000,0,user_11,0,10,
59,96,2600000,0,user_45,0,10,
40,99,2500000,0,user_31,0,10,
181,82,2400000,0,user_47,1,9,
42,83,2000000,322000,user_32,0,9,
299,25,1999999,0,builder_17,1,1,42
43,86,2300000,0,user_32,0,9,
166,88,2100000,0,user_29,1,9,
146,99,2000001,0,user_9,1,9,42
147,91,2000001,0,user_9,1,8,42
139,98,2000001,0,user_1,1,9,42
144,97,2000001,0,user_4,1,9,42
10,95,2000000,0,user_8,0,8,
143,88,1999999,0,user_3,1,6,42
145,99,1999999,0,user_8,1,7,42
155,89,1999999,0,user_18,1,6,42
164,94,1800000,0,user_28,1,6,
37,98,1500000,0,user_29,0,6,
170,99,1500000,0,user_34,1,6,
54,94,1400000,0,user_42,0,5,
64,95,1300000,0,user_48,0,5,
58,96,1200000,0,user_44,0,5,
35,97,1200000,0,user_27,0,5,
13,96,1100000,0,user_11,0,4,
63,92,1000000,0,user_47,0,3,
177,95,970000,0,user_40,1,3,
167,94,970000,0,user_30,1,3,
5,75,660000,14200,user_4,0,2,
300,48,659999,0,builder_17,1,1,5
17,79,660001,0,user_14,0,2,5
