block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_8,47124967.024465665,93095008,627240
1,builder_18,proposer_16,51649727.51382422,156730009,25589040
2,builder_18,proposer_14,57197486.476243444,235670009,18299200
3,builder_18,proposer_9,63307438.50964174,266839991,18311600
4,builder_12,proposer_10,70786673.06512144,318019995,25518000
5,builder_12,proposer_13,76647628.02239873,429919998,25289500
6,builder_18,proposer_4,85059242.43967561,446599995,18105890
7,builder_18,proposer_19,92306262.66665737,474000002,18105890
8,builder_12,proposer_19,101581248.03130846,557779999,26395890
9,builder_12,proposer_1,111596288.63943969,559079999,26395890
10,builder_17,proposer_11,122990615.27507722,522100001,18513890
11,builder_17,proposer_15,133164238.9746225,526999994,18677890
12,builder_17,proposer_14,147780559.61241424,535199993,18664090
13,builder_17,proposer_15,163889527.11870167,614399995,19600090
14,builder_18,proposer_3,179838108.53553534,650900003,19369090
15,builder_18,proposer_2,201648738.12730032,659300015,19369090
16,builder_18,proposer_1,222949287.9521579,689500025,19369090
17,builder_18,proposer_11,246130169.94417733,705300028,8695090
18,builder_18,proposer_2,269017500.06553644,728000024,8695090
19,builder_18,proposer_8,295242980.8972698,731500022,8695090
20,builder_19,proposer_8,47124967.024465665,93095008,627240
21,builder_18,proposer_16,51649727.51382422,156730009,25589040
22,builder_18,proposer_14,57197486.476243444,235670009,18299200
23,builder_18,proposer_9,63307438.50964174,266839991,18311600
24,builder_12,proposer_10,70786673.06512144,318019995,25518000
25,builder_12,proposer_13,76647628.02239873,429919998,25289500
26,builder_18,proposer_4,85059242.43967561,446599995,18105890
27,builder_18,proposer_19,92306262.66665737,474000002,18105890
28,builder_12,proposer_19,101581248.03130846,557779999,26395890
29,builder_12,proposer_1,111596288.63943969,559079999,26395890
30,builder_17,proposer_11,122990615.27507722,522100001,18513890
31,builder_17,proposer_15,133164238.9746225,526999994,18677890
32,builder_17,proposer_14,147780559.61241424,535199993,18664090
33,builder_17,proposer_15,163889527.11870167,614399995,19600090
34,builder_18,proposer_3,179838108.53553534,650900003,19369090
35,builder_18,proposer_2,201648738.12730032,659300015,19369090
36,builder_18,proposer_1,222949287.9521579,689500025,19369090
37,builder_18,proposer_11,246130169.94417733,705300028,8695090
38,builder_18,proposer_2,269017500.06553644,728000024,8695090
39,builder_18,proposer_8,295242980.8972698,731500022,8695090
40,builder_19,proposer_8,47124967.024465665,93095008,627240
41,builder_18,proposer_16,51649727.51382422,156730009,25589040
42,builder_18,proposer_14,57197486.476243444,235670009,18299200
43,builder_18,proposer_9,63307438.50964174,266839991,18311600
44,builder_12,proposer_10,70786673.06512144,318019995,25518000
45,builder_12,proposer_13,76647628.02239873,429919998,25289500
46,builder_18,proposer_4,85059242.43967561,446599995,18105890
47,builder_18,proposer_19,92306262.66665737,474000002,18105890
48,builder_12,proposer_19,101581248.03130846,557779999,26395890
