block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_10,proposer_13,39728432.15274527,76890004,53600
1,builder_18,proposer_0,43943703.560700715,107700020,14200
2,builder_19,proposer_13,48677091.17297217,119480062,14200
3,builder_11,proposer_19,53632265.603446245,119480090,14200
4,builder_6,proposer_16,59210611.01949835,123020089,14200
5,builder_6,proposer_9,64980793.29989177,123330088,14200
6,builder_6,proposer_17,71880146.15426332,126890085,135200
7,builder_11,proposer_19,79258458.64421588,129170078,4455200
8,builder_6,proposer_14,87925270.93461038,131330065,4777200
9,builder_6,proposer_13,98142923.70440878,133150064,4777200
10,builder_6,proposer_16,110098963.41345142,140550065,4777200
11,builder_6,proposer_9,119479731.94762108,141430065,4777200
12,builder_6,proposer_19,131568628.15822066,151410058,4777200
13,builder_15,proposer_16,145136580.34431508,181410061,121000
14,builder_15,proposer_12,158278388.67852497,182730058,316000
15,builder_15,proposer_11,176089370.69948438,198450025,861000
16,builder_15,proposer_9,197131509.81100842,231400012,861000
17,builder_6,proposer_2,213491083.31496444,236920022,5191700
18,builder_6,proposer_13,231002508.97789302,243420033,5191700
19,builder_11,proposer_1,237665465.48449725,253620035,5240800
20,builder_10,proposer_13,39728432.15274527,76890004,53600
21,builder_18,proposer_0,43943703.560700715,107700020,14200
22,builder_19,proposer_13,48677091.17297217,119480062,14200
23,builder_11,proposer_19,53632265.603446245,119480090,14200
24,builder_6,proposer_16,59210611.01949835,123020089,14200
25,builder_6,proposer_9,64980793.29989177,123330088,14200
26,builder_6,proposer_17,71880146.15426332,126890085,135200
27,builder_11,proposer_19,79258458.64421588,129170078,4455200
28,builder_6,proposer_14,87925270.93461038,131330065,4777200
29,builder_6,proposer_13,98142923.70440878,133150064,4777200
30,builder_6,proposer_16,110098963.41345142,140550065,4777200
31,builder_6,proposer_9,119479731.94762108,141430065,4777200
32,builder_6,proposer_19,131568628.15822066,151410058,4777200
33,builder_15,proposer_16,145136580.34431508,181410061,121000
34,builder_15,proposer_12,158278388.67852497,182730058,316000
35,builder_15,proposer_11,176089370.69948438,198450025,861000
