block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_1,87600469.97025836,171921005,4603240
1,builder_17,proposer_10,98189216.68414329,261160010,5213640
2,builder_17,proposer_4,107765244.28504898,322240014,905230
3,builder_17,proposer_18,118370222.2128596,369740009,958140
4,builder_15,proposer_5,130359565.38996613,441690010,19842030
5,builder_15,proposer_12,145378412.9831691,511999997,18801810
6,builder_15,proposer_6,157198299.99342445,636299999,19131510
7,builder_15,proposer_9,175506599.1419471,623799999,19020030
8,builder_15,proposer_12,195206194.75748938,702300009,1320030
9,builder_15,proposer_1,216855914.94210428,747099999,1097030
10,builder_15,proposer_10,243042562.61079562,810499999,940990
11,builder_15,proposer_15,265506796.87202242,840099999,940990
12,builder_15,proposer_17,288887084.95508426,869799999,1155990
13,builder_15,proposer_18,311827249.034095,895399999,1149600
14,builder_15,proposer_15,346049810.237057,875700002,1149600
15,builder_15,proposer_4,383033836.2103703,925300007,1265400
16,builder_15,proposer_6,423914177.43789566,953500009,1323020
17,builder_15,proposer_16,464872177.151409,957600012,1273920
18,builder_15,proposer_3,520682794.79022115,1027100017,1323020
19,builder_15,proposer_8,582818077.5286378,1032700019,1372120
20,builder_17,proposer_1,87600469.97025836,171921005,4603240
21,builder_17,proposer_10,98189216.68414329,261160010,5213640
22,builder_17,proposer_4,107765244.28504898,322240014,905230
23,builder_17,proposer_18,118370222.2128596,369740009,958140
24,builder_15,proposer_5,130359565.38996613,441690010,19842030
25,builder_15,proposer_12,145378412.9831691,511999997,18801810
26,builder_15,proposer_6,157198299.99342445,636299999,19131510
27,builder_15,proposer_9,175506599.1419471,623799999,19020030
28,builder_15,proposer_12,195206194.75748938,702300009,1320030
29,builder_15,proposer_1,216855914.94210428,747099999,1097030
30,builder_15,proposer_10,243042562.61079562,810499999,940990
31,builder_15,proposer_15,265506796.87202242,840099999,940990
32,builder_15,proposer_17,288887084.95508426,869799999,1155990
33,builder_15,proposer_18,311827249.034095,895399999,1149600
34,builder_15,proposer_15,346049810.237057,875700002,1149600
35,builder_15,proposer_4,383033836.2103703,925300007,1265400
36,builder_15,proposer_6,423914177.43789566,953500009,1323020
37,builder_15,proposer_16,464872177.151409,957600012,1273920
38,builder_15,proposer_3,520682794.79022115,1027100017,1323020
39,builder_15,proposer_8,582818077.5286378,1032700019,1372120
40,builder_17,proposer_1,87600469.97025836,171921005,4603240
41,builder_17,proposer_10,98189216.68414329,261160010,5213640
42,builder_17,proposer_4,107765244.28504898,322240014,905230
43,builder_17,proposer_18,118370222.2128596,369740009,958140
44,builder_15,proposer_5,130359565.38996613,441690010,19842030
45,builder_15,proposer_12,145378412.9831691,511999997,18801810
46,builder_15,proposer_6,157198299.99342445,636299999,19131510
47,builder_15,proposer_9,175506599.1419471,623799999,19020030
48,builder_15,proposer_12,195206194.75748938,702300009,1320030
49,builder_15,proposer_1,216855914.94210428,747099999,1097030
50,builder_15,proposer_10,243042562.61079562,810499999,940990
51,builder_15,proposer_15,265506796.87202242,840099999,940990
52,builder_15,proposer_17,288887084.95508426,869799999,1155990
53,builder_15,proposer_18,311827249.034095,895399999,1149600
54,builder_15,proposer_15,346049810.237057,875700002,1149600
55,builder_15,proposer_4,383033836.2103703,925300007,1265400
56,builder_15,proposer_6,423914177.43789566,953500009,1323020
57,builder_15,proposer_16,464872177.151409,957600012,1273920
58,builder_15,proposer_3,520682794.79022115,1027100017,1323020
59,builder_15,proposer_8,582818077.5286378,1032700019,1372120
60,builder_17,proposer_1,87600469.97025836,171921005,4603240
61,builder_17,proposer_10,98189216.68414329,261160010,5213640
62,builder_17,proposer_4,107765244.28504898,322240014,905230
63,builder_17,proposer_18,118370222.2128596,369740009,958140
64,builder_15,proposer_5,130359565.38996613,441690010,19842030
65,builder_15,proposer_12,145378412.9831691,511999997,18801810
66,builder_15,proposer_6,157198299.99342445,636299999,19131510
67,builder_15,proposer_9,175506599.1419471,623799999,19020030
68,builder_15,proposer_12,195206194.75748938,702300009,1320030
69,builder_15,proposer_1,216855914.94210428,747099999,1097030
70,builder_15,proposer_10,243042562.61079562,810499999,940990
71,builder_15,proposer_15,265506796.87202242,840099999,940990
72,builder_15,proposer_17,288887084.95508426,869799999,1155990
73,builder_15,proposer_18,311827249.034095,895399999,1149600
74,builder_15,proposer_15,346049810.237057,875700002,1149600
75,builder_15,proposer_4,383033836.2103703,925300007,1265400
76,builder_15,proposer_6,423914177.43789566,953500009,1323020
77,builder_15,proposer_16,464872177.151409,957600012,1273920
78,builder_15,proposer_3,520682794.79022115,1027100017,1323020
79,builder_15,proposer_8,582818077.5286378,1032700019,1372120
80,builder_17,proposer_1,87600469.97025836,171921005,4603240
81,builder_17,proposer_10,98189216.68414329,261160010,5213640
82,builder_17,proposer_4,107765244.28504898,322240014,905230
83,builder_17,proposer_18,118370222.2128596,369740009,958140
84,builder_15,proposer_5,130359565.38996613,441690010,19842030
85,builder_15,proposer_12,145378412.9831691,511999997,18801810
86,builder_15,proposer_6,157198299.99342445,636299999,19131510
87,builder_15,proposer_9,175506599.1419471,623799999,19020030
88,builder_15,proposer_12,195206194.75748938,702300009,1320030
