block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_3,68763103.34702608,137597001,1248300
1,builder_19,proposer_11,76376918.88776024,266868000,6746400
2,builder_19,proposer_14,82865427.72345735,403070001,7566380
3,builder_19,proposer_2,91017078.9544557,421769998,7604600
4,builder_19,proposer_9,99715481.2488307,539949996,6450480
5,builder_19,proposer_18,111134120.12619506,605499995,6559780
6,builder_19,proposer_19,120971602.4623085,705000003,5773270
7,builder_19,proposer_4,135239259.4074872,728800000,990970
8,builder_19,proposer_8,146998748.91497982,784800000,1127170
9,builder_19,proposer_4,160712996.6032233,891400000,1299480
10,builder_19,proposer_15,175394270.6887994,929800000,2071480
11,builder_19,proposer_6,193072282.77843878,983300000,2370680
12,builder_19,proposer_1,214691117.26221386,1065400000,2370680
13,builder_19,proposer_1,239989734.77820724,1116200000,2445680
14,builder_19,proposer_18,260868939.21501255,1165200000,2578980
15,builder_19,proposer_13,284985621.5559625,1206300000,2511080
16,builder_19,proposer_13,310378568.96026635,1250400000,2511080
17,builder_19,proposer_0,336385812.04326713,1281200000,2505900
18,builder_19,proposer_8,376547241.7104255,1329399999,3119000
19,builder_19,proposer_18,415911710.6849639,1405499999,2788900
20,builder_19,proposer_3,68763103.34702608,137597001,1248300
21,builder_19,proposer_11,76376918.88776024,266868000,6746400
22,builder_19,proposer_14,82865427.72345735,403070001,7566380
23,builder_19,proposer_2,91017078.9544557,421769998,7604600
24,builder_19,proposer_9,99715481.2488307,539949996,6450480
25,builder_19,proposer_18,111134120.12619506,605499995,6559780
26,builder_19,proposer_19,120971602.4623085,705000003,5773270
27,builder_19,proposer_4,135239259.4074872,728800000,990970
28,builder_19,proposer_8,146998748.91497982,784800000,1127170
29,builder_19,proposer_4,160712996.6032233,891400000,1299480
30,builder_19,proposer_15,175394270.6887994,929800000,2071480
31,builder_19,proposer_6,193072282.77843878,983300000,2370680
32,builder_19,proposer_1,214691117.26221386,1065400000,2370680
33,builder_19,proposer_1,239989734.77820724,1116200000,2445680
34,builder_19,proposer_18,260868939.21501255,1165200000,2578980
35,builder_19,proposer_13,284985621.5559625,1206300000,2511080
36,builder_19,proposer_13,310378568.96026635,1250400000,2511080
37,builder_19,proposer_0,336385812.04326713,1281200000,2505900
38,builder_19,proposer_8,376547241.7104255,1329399999,3119000
39,builder_19,proposer_18,415911710.6849639,1405499999,2788900
40,builder_19,proposer_3,68763103.34702608,137597001,1248300
41,builder_19,proposer_11,76376918.88776024,266868000,6746400
42,builder_19,proposer_14,82865427.72345735,403070001,7566380
43,builder_19,proposer_2,91017078.9544557,421769998,7604600
44,builder_19,proposer_9,99715481.2488307,539949996,6450480
45,builder_19,proposer_18,111134120.12619506,605499995,6559780
46,builder_19,proposer_19,120971602.4623085,705000003,5773270
47,builder_19,proposer_4,135239259.4074872,728800000,990970
48,builder_19,proposer_8,146998748.91497982,784800000,1127170
49,builder_19,proposer_4,160712996.6032233,891400000,1299480
50,builder_19,proposer_15,175394270.6887994,929800000,2071480
51,builder_19,proposer_6,193072282.77843878,983300000,2370680
52,builder_19,proposer_1,214691117.26221386,1065400000,2370680
53,builder_19,proposer_1,239989734.77820724,1116200000,2445680
54,builder_19,proposer_18,260868939.21501255,1165200000,2578980
55,builder_19,proposer_13,284985621.5559625,1206300000,2511080
56,builder_19,proposer_13,310378568.96026635,1250400000,2511080
57,builder_19,proposer_0,336385812.04326713,1281200000,2505900
58,builder_19,proposer_8,376547241.7104255,1329399999,3119000
59,builder_19,proposer_18,415911710.6849639,1405499999,2788900
60,builder_19,proposer_3,68763103.34702608,137597001,1248300
61,builder_19,proposer_11,76376918.88776024,266868000,6746400
62,builder_19,proposer_14,82865427.72345735,403070001,7566380
63,builder_19,proposer_2,91017078.9544557,421769998,7604600
64,builder_19,proposer_9,99715481.2488307,539949996,6450480
65,builder_19,proposer_18,111134120.12619506,605499995,6559780
66,builder_19,proposer_19,120971602.4623085,705000003,5773270
67,builder_19,proposer_4,135239259.4074872,728800000,990970
68,builder_19,proposer_8,146998748.91497982,784800000,1127170
69,builder_19,proposer_4,160712996.6032233,891400000,1299480
70,builder_19,proposer_15,175394270.6887994,929800000,2071480
71,builder_19,proposer_6,193072282.77843878,983300000,2370680
72,builder_19,proposer_1,214691117.26221386,1065400000,2370680
73,builder_19,proposer_1,239989734.77820724,1116200000,2445680
74,builder_19,proposer_18,260868939.21501255,1165200000,2578980
75,builder_19,proposer_13,284985621.5559625,1206300000,2511080
76,builder_19,proposer_13,310378568.96026635,1250400000,2511080
77,builder_19,proposer_0,336385812.04326713,1281200000,2505900
78,builder_19,proposer_8,376547241.7104255,1329399999,3119000
79,builder_19,proposer_18,415911710.6849639,1405499999,2788900
80,builder_19,proposer_3,68763103.34702608,137597001,1248300
81,builder_19,proposer_11,76376918.88776024,266868000,6746400
82,builder_19,proposer_14,82865427.72345735,403070001,7566380
83,builder_19,proposer_2,91017078.9544557,421769998,7604600
84,builder_19,proposer_9,99715481.2488307,539949996,6450480
85,builder_19,proposer_18,111134120.12619506,605499995,6559780
86,builder_19,proposer_19,120971602.4623085,705000003,5773270
87,builder_19,proposer_4,135239259.4074872,728800000,990970
88,builder_19,proposer_8,146998748.91497982,784800000,1127170
89,builder_19,proposer_4,160712996.6032233,891400000,1299480
90,builder_19,proposer_15,175394270.6887994,929800000,2071480
91,builder_19,proposer_6,193072282.77843878,983300000,2370680
92,builder_19,proposer_1,214691117.26221386,1065400000,2370680
93,builder_19,proposer_1,239989734.77820724,1116200000,2445680
94,builder_19,proposer_18,260868939.21501255,1165200000,2578980
95,builder_19,proposer_13,284985621.5559625,1206300000,2511080
96,builder_19,proposer_13,310378568.96026635,1250400000,2511080
97,builder_19,proposer_0,336385812.04326713,1281200000,2505900
98,builder_19,proposer_8,376547241.7104255,1329399999,3119000
99,builder_19,proposer_18,415911710.6849639,1405499999,2788900
100,builder_19,proposer_3,68763103.34702608,137597001,1248300
101,builder_19,proposer_11,76376918.88776024,266868000,6746400
102,builder_19,proposer_14,82865427.72345735,403070001,7566380
103,builder_19,proposer_2,91017078.9544557,421769998,7604600
104,builder_19,proposer_9,99715481.2488307,539949996,6450480
105,builder_19,proposer_18,111134120.12619506,605499995,6559780
