block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_9,67543046.54692027,137597001,1248300
1,builder_19,proposer_18,75760591.92274064,269269997,8029300
2,builder_19,proposer_16,81911625.53316545,380970000,7542200
3,builder_19,proposer_11,91219098.45428489,420910002,6586500
4,builder_19,proposer_15,99731020.93639278,496390001,6233000
5,builder_19,proposer_9,111439178.18839529,568100003,6126400
6,builder_19,proposer_13,123661772.413456,590600005,1267600
7,builder_19,proposer_19,135121643.00280386,683300000,1296340
8,builder_19,proposer_2,151134498.50788265,739400000,1093580
9,builder_19,proposer_18,164457480.31986588,870000000,1605780
10,builder_19,proposer_5,181958741.29894444,936900000,2705780
11,builder_19,proposer_5,197304887.19962642,974300000,2832080
12,builder_19,proposer_19,217589579.39570323,1089300000,2658080
13,builder_19,proposer_12,240986815.40337124,1157900001,2307780
14,builder_19,proposer_1,263836879.49012148,1232400002,3652180
15,builder_19,proposer_19,292415809.77547735,1311799997,7450940
16,builder_19,proposer_11,322782157.14437425,1446600000,7475940
17,builder_19,proposer_3,348620251.52101815,1558800006,1940940
18,builder_19,proposer_12,390152603.6305152,1828400001,1940940
19,builder_19,proposer_2,432906365.03677523,1980500002,2654840
20,builder_19,proposer_9,67543046.54692027,137597001,1248300
21,builder_19,proposer_18,75760591.92274064,269269997,8029300
22,builder_19,proposer_16,81911625.53316545,380970000,7542200
23,builder_19,proposer_11,91219098.45428489,420910002,6586500
24,builder_19,proposer_15,99731020.93639278,496390001,6233000
25,builder_19,proposer_9,111439178.18839529,568100003,6126400
26,builder_19,proposer_13,123661772.413456,590600005,1267600
27,builder_19,proposer_19,135121643.00280386,683300000,1296340
28,builder_19,proposer_2,151134498.50788265,739400000,1093580
29,builder_19,proposer_18,164457480.31986588,870000000,1605780
30,builder_19,proposer_5,181958741.29894444,936900000,2705780
31,builder_19,proposer_5,197304887.19962642,974300000,2832080
32,builder_19,proposer_19,217589579.39570323,1089300000,2658080
33,builder_19,proposer_12,240986815.40337124,1157900001,2307780
34,builder_19,proposer_1,263836879.49012148,1232400002,3652180
35,builder_19,proposer_19,292415809.77547735,1311799997,7450940
36,builder_19,proposer_11,322782157.14437425,1446600000,7475940
37,builder_19,proposer_3,348620251.52101815,1558800006,1940940
38,builder_19,proposer_12,390152603.6305152,1828400001,1940940
39,builder_19,proposer_2,432906365.03677523,1980500002,2654840
40,builder_19,proposer_9,67543046.54692027,137597001,1248300
41,builder_19,proposer_18,75760591.92274064,269269997,8029300
42,builder_19,proposer_16,81911625.53316545,380970000,7542200
43,builder_19,proposer_11,91219098.45428489,420910002,6586500
44,builder_19,proposer_15,99731020.93639278,496390001,6233000
45,builder_19,proposer_9,111439178.18839529,568100003,6126400
46,builder_19,proposer_13,123661772.413456,590600005,1267600
47,builder_19,proposer_19,135121643.00280386,683300000,1296340
48,builder_19,proposer_2,151134498.50788265,739400000,1093580
49,builder_19,proposer_18,164457480.31986588,870000000,1605780
50,builder_19,proposer_5,181958741.29894444,936900000,2705780
51,builder_19,proposer_5,197304887.19962642,974300000,2832080
52,builder_19,proposer_19,217589579.39570323,1089300000,2658080
53,builder_19,proposer_12,240986815.40337124,1157900001,2307780
54,builder_19,proposer_1,263836879.49012148,1232400002,3652180
55,builder_19,proposer_19,292415809.77547735,1311799997,7450940
56,builder_19,proposer_11,322782157.14437425,1446600000,7475940
57,builder_19,proposer_3,348620251.52101815,1558800006,1940940
58,builder_19,proposer_12,390152603.6305152,1828400001,1940940
59,builder_19,proposer_2,432906365.03677523,1980500002,2654840
60,builder_19,proposer_9,67543046.54692027,137597001,1248300
61,builder_19,proposer_18,75760591.92274064,269269997,8029300
62,builder_19,proposer_16,81911625.53316545,380970000,7542200
63,builder_19,proposer_11,91219098.45428489,420910002,6586500
64,builder_19,proposer_15,99731020.93639278,496390001,6233000
65,builder_19,proposer_9,111439178.18839529,568100003,6126400
66,builder_19,proposer_13,123661772.413456,590600005,1267600
67,builder_19,proposer_19,135121643.00280386,683300000,1296340
68,builder_19,proposer_2,151134498.50788265,739400000,1093580
69,builder_19,proposer_18,164457480.31986588,870000000,1605780
70,builder_19,proposer_5,181958741.29894444,936900000,2705780
71,builder_19,proposer_5,197304887.19962642,974300000,2832080
72,builder_19,proposer_19,217589579.39570323,1089300000,2658080
73,builder_19,proposer_12,240986815.40337124,1157900001,2307780
74,builder_19,proposer_1,263836879.49012148,1232400002,3652180
75,builder_19,proposer_19,292415809.77547735,1311799997,7450940
76,builder_19,proposer_11,322782157.14437425,1446600000,7475940
77,builder_19,proposer_3,348620251.52101815,1558800006,1940940
78,builder_19,proposer_12,390152603.6305152,1828400001,1940940
79,builder_19,proposer_2,432906365.03677523,1980500002,2654840
80,builder_19,proposer_9,67543046.54692027,137597001,1248300
81,builder_19,proposer_18,75760591.92274064,269269997,8029300
82,builder_19,proposer_16,81911625.53316545,380970000,7542200
83,builder_19,proposer_11,91219098.45428489,420910002,6586500
84,builder_19,proposer_15,99731020.93639278,496390001,6233000
85,builder_19,proposer_9,111439178.18839529,568100003,6126400
86,builder_19,proposer_13,123661772.413456,590600005,1267600
87,builder_19,proposer_19,135121643.00280386,683300000,1296340
88,builder_19,proposer_2,151134498.50788265,739400000,1093580
89,builder_19,proposer_18,164457480.31986588,870000000,1605780
90,builder_19,proposer_5,181958741.29894444,936900000,2705780
91,builder_19,proposer_5,197304887.19962642,974300000,2832080
92,builder_19,proposer_19,217589579.39570323,1089300000,2658080
93,builder_19,proposer_12,240986815.40337124,1157900001,2307780
94,builder_19,proposer_1,263836879.49012148,1232400002,3652180
95,builder_19,proposer_19,292415809.77547735,1311799997,7450940
96,builder_19,proposer_11,322782157.14437425,1446600000,7475940
97,builder_19,proposer_3,348620251.52101815,1558800006,1940940
98,builder_19,proposer_12,390152603.6305152,1828400001,1940940
99,builder_19,proposer_2,432906365.03677523,1980500002,2654840
100,builder_19,proposer_9,67543046.54692027,137597001,1248300
101,builder_19,proposer_18,75760591.92274064,269269997,8029300
102,builder_19,proposer_16,81911625.53316545,380970000,7542200
103,builder_19,proposer_11,91219098.45428489,420910002,6586500
104,builder_19,proposer_15,99731020.93639278,496390001,6233000
105,builder_19,proposer_9,111439178.18839529,568100003,6126400
106,builder_19,proposer_13,123661772.413456,590600005,1267600
107,builder_19,proposer_19,135121643.00280386,683300000,1296340
108,builder_19,proposer_2,151134498.50788265,739400000,1093580
109,builder_19,proposer_18,164457480.31986588,870000000,1605780
110,builder_19,proposer_5,181958741.29894444,936900000,2705780
111,builder_19,proposer_5,197304887.19962642,974300000,2832080
112,builder_19,proposer_19,217589579.39570323,1089300000,2658080
113,builder_19,proposer_12,240986815.40337124,1157900001,2307780
114,builder_19,proposer_1,263836879.49012148,1232400002,3652180
115,builder_19,proposer_19,292415809.77547735,1311799997,7450940
116,builder_19,proposer_11,322782157.14437425,1446600000,7475940
117,builder_19,proposer_3,348620251.52101815,1558800006,1940940
118,builder_19,proposer_12,390152603.6305152,1828400001,1940940
119,builder_19,proposer_2,432906365.03677523,1980500002,2654840
120,builder_19,proposer_9,67543046.54692027,137597001,1248300
121,builder_19,proposer_18,75760591.92274064,269269997,8029300
122,builder_19,proposer_16,81911625.53316545,380970000,7542200
123,builder_19,proposer_11,91219098.45428489,420910002,6586500
124,builder_19,proposer_15,99731020.93639278,496390001,6233000
125,builder_19,proposer_9,111439178.18839529,568100003,6126400
126,builder_19,proposer_13,123661772.413456,590600005,1267600
127,builder_19,proposer_19,135121643.00280386,683300000,1296340
128,builder_19,proposer_2,151134498.50788265,739400000,1093580
129,builder_19,proposer_18,164457480.31986588,870000000,1605780
130,builder_19,proposer_5,181958741.29894444,936900000,2705780
131,builder_19,proposer_5,197304887.19962642,974300000,2832080
132,builder_19,proposer_19,217589579.39570323,1089300000,2658080
133,builder_19,proposer_12,240986815.40337124,1157900001,2307780
134,builder_19,proposer_1,263836879.49012148,1232400002,3652180
135,builder_19,proposer_19,292415809.77547735,1311799997,7450940
136,builder_19,proposer_11,322782157.14437425,1446600000,7475940
137,builder_19,proposer_3,348620251.52101815,1558800006,1940940
138,builder_19,proposer_12,390152603.6305152,1828400001,1940940
139,builder_19,proposer_2,432906365.03677523,1980500002,2654840
140,builder_19,proposer_9,67543046.54692027,137597001,1248300
141,builder_19,proposer_18,75760591.92274064,269269997,8029300
142,builder_19,proposer_16,81911625.53316545,380970000,7542200
143,builder_19,proposer_11,91219098.45428489,420910002,6586500
144,builder_19,proposer_15,99731020.93639278,496390001,6233000
145,builder_19,proposer_9,111439178.18839529,568100003,6126400
146,builder_19,proposer_13,123661772.413456,590600005,1267600
147,builder_19,proposer_19,135121643.00280386,683300000,1296340
148,builder_19,proposer_2,151134498.50788265,739400000,1093580
149,builder_19,proposer_18,164457480.31986588,870000000,1605780
150,builder_19,proposer_5,181958741.29894444,936900000,2705780
151,builder_19,proposer_5,197304887.19962642,974300000,2832080
152,builder_19,proposer_19,217589579.39570323,1089300000,2658080
153,builder_19,proposer_12,240986815.40337124,1157900001,2307780
154,builder_19,proposer_1,263836879.49012148,1232400002,3652180
155,builder_19,proposer_19,292415809.77547735,1311799997,7450940
156,builder_19,proposer_11,322782157.14437425,1446600000,7475940
157,builder_19,proposer_3,348620251.52101815,1558800006,1940940
158,builder_19,proposer_12,390152603.6305152,1828400001,1940940
159,builder_19,proposer_2,432906365.03677523,1980500002,2654840
160,builder_19,proposer_9,67543046.54692027,137597001,1248300
161,builder_19,proposer_18,75760591.92274064,269269997,8029300
162,builder_19,proposer_16,81911625.53316545,380970000,7542200
163,builder_19,proposer_11,91219098.45428489,420910002,6586500
164,builder_19,proposer_15,99731020.93639278,496390001,6233000
165,builder_19,proposer_9,111439178.18839529,568100003,6126400
166,builder_19,proposer_13,123661772.413456,590600005,1267600
167,builder_19,proposer_19,135121643.00280386,683300000,1296340
168,builder_19,proposer_2,151134498.50788265,739400000,1093580
169,builder_19,proposer_18,164457480.31986588,870000000,1605780
170,builder_19,proposer_5,181958741.29894444,936900000,2705780
171,builder_19,proposer_5,197304887.19962642,974300000,2832080
172,builder_19,proposer_19,217589579.39570323,1089300000,2658080
173,builder_19,proposer_12,240986815.40337124,1157900001,2307780
174,builder_19,proposer_1,263836879.49012148,1232400002,3652180
175,builder_19,proposer_19,292415809.77547735,1311799997,7450940
176,builder_19,proposer_11,322782157.14437425,1446600000,7475940
177,builder_19,proposer_3,348620251.52101815,1558800006,1940940
178,builder_19,proposer_12,390152603.6305152,1828400001,1940940
179,builder_19,proposer_2,432906365.03677523,1980500002,2654840
180,builder_19,proposer_9,67543046.54692027,137597001,1248300
181,builder_19,proposer_18,75760591.92274064,269269997,8029300
182,builder_19,proposer_16,81911625.53316545,380970000,7542200
183,builder_19,proposer_11,91219098.45428489,420910002,6586500
184,builder_19,proposer_15,99731020.93639278,496390001,6233000
185,builder_19,proposer_9,111439178.18839529,568100003,6126400
186,builder_19,proposer_13,123661772.413456,590600005,1267600
187,builder_19,proposer_19,135121643.00280386,683300000,1296340
188,builder_19,proposer_2,151134498.50788265,739400000,1093580
189,builder_19,proposer_18,164457480.31986588,870000000,1605780
190,builder_19,proposer_5,181958741.29894444,936900000,2705780
191,builder_19,proposer_5,197304887.19962642,974300000,2832080
192,builder_19,proposer_19,217589579.39570323,1089300000,2658080
193,builder_19,proposer_12,240986815.40337124,1157900001,2307780
194,builder_19,proposer_1,263836879.49012148,1232400002,3652180
195,builder_19,proposer_19,292415809.77547735,1311799997,7450940
196,builder_19,proposer_11,322782157.14437425,1446600000,7475940
197,builder_19,proposer_3,348620251.52101815,1558800006,1940940
198,builder_19,proposer_12,390152603.6305152,1828400001,1940940
199,builder_19,proposer_2,432906365.03677523,1980500002,2654840
200,builder_19,proposer_9,67543046.54692027,137597001,1248300
201,builder_19,proposer_18,75760591.92274064,269269997,8029300
202,builder_19,proposer_16,81911625.53316545,380970000,7542200
203,builder_19,proposer_11,91219098.45428489,420910002,6586500
204,builder_19,proposer_15,99731020.93639278,496390001,6233000
205,builder_19,proposer_9,111439178.18839529,568100003,6126400
206,builder_19,proposer_13,123661772.413456,590600005,1267600
207,builder_19,proposer_19,135121643.00280386,683300000,1296340
208,builder_19,proposer_2,151134498.50788265,739400000,1093580
209,builder_19,proposer_18,164457480.31986588,870000000,1605780
210,builder_19,proposer_5,181958741.29894444,936900000,2705780
211,builder_19,proposer_5,197304887.19962642,974300000,2832080
212,builder_19,proposer_19,217589579.39570323,1089300000,2658080
213,builder_19,proposer_12,240986815.40337124,1157900001,2307780
214,builder_19,proposer_1,263836879.49012148,1232400002,3652180
215,builder_19,proposer_19,292415809.77547735,1311799997,7450940
216,builder_19,proposer_11,322782157.14437425,1446600000,7475940
217,builder_19,proposer_3,348620251.52101815,1558800006,1940940
218,builder_19,proposer_12,390152603.6305152,1828400001,1940940
219,builder_19,proposer_2,432906365.03677523,1980500002,2654840
220,builder_19,proposer_9,67543046.54692027,137597001,1248300
221,builder_19,proposer_18,75760591.92274064,269269997,8029300
222,builder_19,proposer_16,81911625.53316545,380970000,7542200
223,builder_19,proposer_11,91219098.45428489,420910002,6586500
224,builder_19,proposer_15,99731020.93639278,496390001,6233000
225,builder_19,proposer_9,111439178.18839529,568100003,6126400
226,builder_19,proposer_13,123661772.413456,590600005,1267600
227,builder_19,proposer_19,135121643.00280386,683300000,1296340
228,builder_19,proposer_2,151134498.50788265,739400000,1093580
229,builder_19,proposer_18,164457480.31986588,870000000,1605780
230,builder_19,proposer_5,181958741.29894444,936900000,2705780
231,builder_19,proposer_5,197304887.19962642,974300000,2832080
232,builder_19,proposer_19,217589579.39570323,1089300000,2658080
233,builder_19,proposer_12,240986815.40337124,1157900001,2307780
234,builder_19,proposer_1,263836879.49012148,1232400002,3652180
235,builder_19,proposer_19,292415809.77547735,1311799997,7450940
236,builder_19,proposer_11,322782157.14437425,1446600000,7475940
237,builder_19,proposer_3,348620251.52101815,1558800006,1940940
238,builder_19,proposer_12,390152603.6305152,1828400001,1940940
239,builder_19,proposer_2,432906365.03677523,1980500002,2654840
240,builder_19,proposer_9,67543046.54692027,137597001,1248300
241,builder_19,proposer_18,75760591.92274064,269269997,8029300
242,builder_19,proposer_16,81911625.53316545,380970000,7542200
243,builder_19,proposer_11,91219098.45428489,420910002,6586500
244,builder_19,proposer_15,99731020.93639278,496390001,6233000
245,builder_19,proposer_9,111439178.18839529,568100003,6126400
246,builder_19,proposer_13,123661772.413456,590600005,1267600
247,builder_19,proposer_19,135121643.00280386,683300000,1296340
248,builder_19,proposer_2,151134498.50788265,739400000,1093580
249,builder_19,proposer_18,164457480.31986588,870000000,1605780
250,builder_19,proposer_5,181958741.29894444,936900000,2705780
251,builder_19,proposer_5,197304887.19962642,974300000,2832080
252,builder_19,proposer_19,217589579.39570323,1089300000,2658080
253,builder_19,proposer_12,240986815.40337124,1157900001,2307780
254,builder_19,proposer_1,263836879.49012148,1232400002,3652180
255,builder_19,proposer_19,292415809.77547735,1311799997,7450940
256,builder_19,proposer_11,322782157.14437425,1446600000,7475940
257,builder_19,proposer_3,348620251.52101815,1558800006,1940940
258,builder_19,proposer_12,390152603.6305152,1828400001,1940940
259,builder_19,proposer_2,432906365.03677523,1980500002,2654840
260,builder_19,proposer_19,35893133.90157366,70488000,1644640
261,builder_19,proposer_10,40036921.97693386,266149001,2630340
262,builder_19,proposer_14,44125887.64902658,438540002,1504800
263,builder_19,proposer_16,47869298.4427646,700890000,1782020
264,builder_19,proposer_15,53426589.82428344,775599999,2229920
265,builder_19,proposer_0,59220873.72447672,871500003,3156120
