block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_3,87336129.54111293,172350005,4474130
1,builder_17,proposer_12,94601694.7729337,323874009,9641470
2,builder_17,proposer_16,103306383.98490241,393604004,9756770
3,builder_17,proposer_3,115689111.25305063,518884001,28651060
4,builder_17,proposer_12,127141223.1462979,545423992,28311920
5,builder_17,proposer_18,139993786.35166913,590724006,28457120
6,builder_17,proposer_6,152429348.58018836,683424004,46322220
7,builder_17,proposer_14,170204185.66409937,691224002,46322220
8,builder_17,proposer_13,186567509.27943513,740224004,46322220
9,builder_17,proposer_14,208782721.95711043,790503999,45261400
10,builder_17,proposer_17,233589683.98554108,823904000,44716400
11,builder_17,proposer_11,252570996.31563115,914304001,44931400
12,builder_17,proposer_10,277040768.03023094,1067404003,44976900
13,builder_17,proposer_16,302492308.0268992,1171004007,45051900
14,builder_17,proposer_19,333282359.2683498,1199404008,45212900
15,builder_17,proposer_12,360947086.8292019,1228204004,45212900
16,builder_17,proposer_12,404334919.34114414,1295104000,45091900
17,builder_17,proposer_6,443568531.6304474,1334904003,45091900
18,builder_17,proposer_17,487911947.6003689,1301404005,45395740
19,builder_17,proposer_2,541975568.7026002,1429804004,49312640
20,builder_17,proposer_3,87336129.54111293,172350005,4474130
21,builder_17,proposer_12,94601694.7729337,323874009,9641470
22,builder_17,proposer_16,103306383.98490241,393604004,9756770
23,builder_17,proposer_3,115689111.25305063,518884001,28651060
24,builder_17,proposer_12,127141223.1462979,545423992,28311920
25,builder_17,proposer_18,139993786.35166913,590724006,28457120
26,builder_17,proposer_6,152429348.58018836,683424004,46322220
27,builder_17,proposer_14,170204185.66409937,691224002,46322220
28,builder_17,proposer_13,186567509.27943513,740224004,46322220
29,builder_17,proposer_14,208782721.95711043,790503999,45261400
30,builder_17,proposer_17,233589683.98554108,823904000,44716400
31,builder_17,proposer_11,252570996.31563115,914304001,44931400
32,builder_17,proposer_10,277040768.03023094,1067404003,44976900
33,builder_17,proposer_16,302492308.0268992,1171004007,45051900
34,builder_17,proposer_19,333282359.2683498,1199404008,45212900
35,builder_17,proposer_12,360947086.8292019,1228204004,45212900
36,builder_17,proposer_12,404334919.34114414,1295104000,45091900
37,builder_17,proposer_6,443568531.6304474,1334904003,45091900
38,builder_17,proposer_17,487911947.6003689,1301404005,45395740
39,builder_17,proposer_2,541975568.7026002,1429804004,49312640
40,builder_17,proposer_3,87336129.54111293,172350005,4474130
41,builder_17,proposer_12,94601694.7729337,323874009,9641470
42,builder_17,proposer_16,103306383.98490241,393604004,9756770
43,builder_17,proposer_3,115689111.25305063,518884001,28651060
44,builder_17,proposer_12,127141223.1462979,545423992,28311920
45,builder_17,proposer_18,139993786.35166913,590724006,28457120
46,builder_17,proposer_6,152429348.58018836,683424004,46322220
47,builder_17,proposer_14,170204185.66409937,691224002,46322220
48,builder_17,proposer_13,186567509.27943513,740224004,46322220
49,builder_17,proposer_14,208782721.95711043,790503999,45261400
50,builder_17,proposer_17,233589683.98554108,823904000,44716400
51,builder_17,proposer_11,252570996.31563115,914304001,44931400
52,builder_17,proposer_10,277040768.03023094,1067404003,44976900
53,builder_17,proposer_16,302492308.0268992,1171004007,45051900
54,builder_17,proposer_19,333282359.2683498,1199404008,45212900
55,builder_17,proposer_12,360947086.8292019,1228204004,45212900
56,builder_17,proposer_12,404334919.34114414,1295104000,45091900
57,builder_17,proposer_6,443568531.6304474,1334904003,45091900
58,builder_17,proposer_17,487911947.6003689,1301404005,45395740
59,builder_17,proposer_2,541975568.7026002,1429804004,49312640
60,builder_17,proposer_3,87336129.54111293,172350005,4474130
61,builder_17,proposer_12,94601694.7729337,323874009,9641470
62,builder_17,proposer_16,103306383.98490241,393604004,9756770
63,builder_17,proposer_3,115689111.25305063,518884001,28651060
64,builder_17,proposer_12,127141223.1462979,545423992,28311920
65,builder_17,proposer_18,139993786.35166913,590724006,28457120
66,builder_17,proposer_6,152429348.58018836,683424004,46322220
67,builder_17,proposer_14,170204185.66409937,691224002,46322220
68,builder_17,proposer_13,186567509.27943513,740224004,46322220
69,builder_17,proposer_14,208782721.95711043,790503999,45261400
70,builder_17,proposer_17,233589683.98554108,823904000,44716400
71,builder_17,proposer_11,252570996.31563115,914304001,44931400
72,builder_17,proposer_10,277040768.03023094,1067404003,44976900
73,builder_17,proposer_16,302492308.0268992,1171004007,45051900
74,builder_17,proposer_19,333282359.2683498,1199404008,45212900
75,builder_17,proposer_12,360947086.8292019,1228204004,45212900
76,builder_17,proposer_12,404334919.34114414,1295104000,45091900
77,builder_17,proposer_6,443568531.6304474,1334904003,45091900
78,builder_17,proposer_17,487911947.6003689,1301404005,45395740
79,builder_17,proposer_2,541975568.7026002,1429804004,49312640
80,builder_17,proposer_3,87336129.54111293,172350005,4474130
81,builder_17,proposer_12,94601694.7729337,323874009,9641470
82,builder_17,proposer_16,103306383.98490241,393604004,9756770
83,builder_17,proposer_3,115689111.25305063,518884001,28651060
84,builder_17,proposer_12,127141223.1462979,545423992,28311920
85,builder_17,proposer_18,139993786.35166913,590724006,28457120
86,builder_17,proposer_6,152429348.58018836,683424004,46322220
87,builder_17,proposer_14,170204185.66409937,691224002,46322220
88,builder_17,proposer_13,186567509.27943513,740224004,46322220
89,builder_17,proposer_14,208782721.95711043,790503999,45261400
90,builder_17,proposer_17,233589683.98554108,823904000,44716400
91,builder_17,proposer_11,252570996.31563115,914304001,44931400
92,builder_17,proposer_10,277040768.03023094,1067404003,44976900
93,builder_17,proposer_16,302492308.0268992,1171004007,45051900
94,builder_17,proposer_19,333282359.2683498,1199404008,45212900
95,builder_17,proposer_12,360947086.8292019,1228204004,45212900
96,builder_17,proposer_12,404334919.34114414,1295104000,45091900
97,builder_17,proposer_6,443568531.6304474,1334904003,45091900
98,builder_17,proposer_17,487911947.6003689,1301404005,45395740
99,builder_17,proposer_2,541975568.7026002,1429804004,49312640
100,builder_17,proposer_3,87336129.54111293,172350005,4474130
101,builder_17,proposer_12,94601694.7729337,323874009,9641470
102,builder_17,proposer_16,103306383.98490241,393604004,9756770
103,builder_17,proposer_3,115689111.25305063,518884001,28651060
104,builder_17,proposer_12,127141223.1462979,545423992,28311920
105,builder_17,proposer_18,139993786.35166913,590724006,28457120
106,builder_17,proposer_6,152429348.58018836,683424004,46322220
107,builder_17,proposer_14,170204185.66409937,691224002,46322220
108,builder_17,proposer_13,186567509.27943513,740224004,46322220
109,builder_17,proposer_14,208782721.95711043,790503999,45261400
110,builder_17,proposer_17,233589683.98554108,823904000,44716400
111,builder_17,proposer_11,252570996.31563115,914304001,44931400
112,builder_17,proposer_10,277040768.03023094,1067404003,44976900
113,builder_17,proposer_16,302492308.0268992,1171004007,45051900
114,builder_17,proposer_19,333282359.2683498,1199404008,45212900
115,builder_17,proposer_12,360947086.8292019,1228204004,45212900
116,builder_17,proposer_12,404334919.34114414,1295104000,45091900
117,builder_17,proposer_6,443568531.6304474,1334904003,45091900
118,builder_17,proposer_17,487911947.6003689,1301404005,45395740
119,builder_17,proposer_2,541975568.7026002,1429804004,49312640
120,builder_17,proposer_3,87336129.54111293,172350005,4474130
121,builder_17,proposer_12,94601694.7729337,323874009,9641470
122,builder_17,proposer_16,103306383.98490241,393604004,9756770
123,builder_17,proposer_3,115689111.25305063,518884001,28651060
124,builder_17,proposer_12,127141223.1462979,545423992,28311920
125,builder_17,proposer_18,139993786.35166913,590724006,28457120
126,builder_17,proposer_6,152429348.58018836,683424004,46322220
127,builder_17,proposer_14,170204185.66409937,691224002,46322220
128,builder_17,proposer_13,186567509.27943513,740224004,46322220
129,builder_17,proposer_14,208782721.95711043,790503999,45261400
130,builder_17,proposer_17,233589683.98554108,823904000,44716400
131,builder_17,proposer_11,252570996.31563115,914304001,44931400
132,builder_17,proposer_10,277040768.03023094,1067404003,44976900
133,builder_17,proposer_16,302492308.0268992,1171004007,45051900
134,builder_17,proposer_19,333282359.2683498,1199404008,45212900
135,builder_17,proposer_12,360947086.8292019,1228204004,45212900
136,builder_17,proposer_12,404334919.34114414,1295104000,45091900
137,builder_17,proposer_6,443568531.6304474,1334904003,45091900
138,builder_17,proposer_17,487911947.6003689,1301404005,45395740
139,builder_17,proposer_2,541975568.7026002,1429804004,49312640
140,builder_17,proposer_3,87336129.54111293,172350005,4474130
141,builder_17,proposer_12,94601694.7729337,323874009,9641470
142,builder_17,proposer_16,103306383.98490241,393604004,9756770
143,builder_17,proposer_3,115689111.25305063,518884001,28651060
144,builder_17,proposer_12,127141223.1462979,545423992,28311920
145,builder_17,proposer_18,139993786.35166913,590724006,28457120
146,builder_17,proposer_6,152429348.58018836,683424004,46322220
147,builder_17,proposer_14,170204185.66409937,691224002,46322220
148,builder_17,proposer_13,186567509.27943513,740224004,46322220
149,builder_17,proposer_14,208782721.95711043,790503999,45261400
150,builder_17,proposer_17,233589683.98554108,823904000,44716400
151,builder_17,proposer_11,252570996.31563115,914304001,44931400
152,builder_17,proposer_10,277040768.03023094,1067404003,44976900
153,builder_17,proposer_16,302492308.0268992,1171004007,45051900
154,builder_17,proposer_19,333282359.2683498,1199404008,45212900
155,builder_17,proposer_12,360947086.8292019,1228204004,45212900
156,builder_17,proposer_12,404334919.34114414,1295104000,45091900
157,builder_17,proposer_6,443568531.6304474,1334904003,45091900
158,builder_17,proposer_17,487911947.6003689,1301404005,45395740
159,builder_17,proposer_2,541975568.7026002,1429804004,49312640
160,builder_17,proposer_3,87336129.54111293,172350005,4474130
161,builder_17,proposer_12,94601694.7729337,323874009,9641470
162,builder_17,proposer_16,103306383.98490241,393604004,9756770
163,builder_17,proposer_3,115689111.25305063,518884001,28651060
164,builder_17,proposer_12,127141223.1462979,545423992,28311920
165,builder_17,proposer_18,139993786.35166913,590724006,28457120
166,builder_17,proposer_6,152429348.58018836,683424004,46322220
167,builder_17,proposer_14,170204185.66409937,691224002,46322220
168,builder_17,proposer_13,186567509.27943513,740224004,46322220
169,builder_17,proposer_14,208782721.95711043,790503999,45261400
170,builder_17,proposer_17,233589683.98554108,823904000,44716400
171,builder_17,proposer_11,252570996.31563115,914304001,44931400
172,builder_17,proposer_10,277040768.03023094,1067404003,44976900
173,builder_17,proposer_16,302492308.0268992,1171004007,45051900
174,builder_17,proposer_19,333282359.2683498,1199404008,45212900
175,builder_17,proposer_12,360947086.8292019,1228204004,45212900
176,builder_17,proposer_12,404334919.34114414,1295104000,45091900
177,builder_17,proposer_6,443568531.6304474,1334904003,45091900
178,builder_17,proposer_17,487911947.6003689,1301404005,45395740
179,builder_17,proposer_2,541975568.7026002,1429804004,49312640
180,builder_17,proposer_3,87336129.54111293,172350005,4474130
181,builder_17,proposer_12,94601694.7729337,323874009,9641470
182,builder_17,proposer_16,103306383.98490241,393604004,9756770
183,builder_17,proposer_3,115689111.25305063,518884001,28651060
184,builder_17,proposer_12,127141223.1462979,545423992,28311920
185,builder_17,proposer_18,139993786.35166913,590724006,28457120
186,builder_17,proposer_6,152429348.58018836,683424004,46322220
187,builder_17,proposer_14,170204185.66409937,691224002,46322220
188,builder_17,proposer_13,186567509.27943513,740224004,46322220
189,builder_17,proposer_14,208782721.95711043,790503999,45261400
190,builder_17,proposer_17,233589683.98554108,823904000,44716400
191,builder_17,proposer_11,252570996.31563115,914304001,44931400
192,builder_17,proposer_10,277040768.03023094,1067404003,44976900
193,builder_17,proposer_16,302492308.0268992,1171004007,45051900
194,builder_17,proposer_19,333282359.2683498,1199404008,45212900
195,builder_17,proposer_12,360947086.8292019,1228204004,45212900
196,builder_17,proposer_12,404334919.34114414,1295104000,45091900
197,builder_17,proposer_6,443568531.6304474,1334904003,45091900
198,builder_17,proposer_17,487911947.6003689,1301404005,45395740
199,builder_17,proposer_2,541975568.7026002,1429804004,49312640
200,builder_17,proposer_3,87336129.54111293,172350005,4474130
201,builder_17,proposer_12,94601694.7729337,323874009,9641470
202,builder_17,proposer_16,103306383.98490241,393604004,9756770
203,builder_17,proposer_3,115689111.25305063,518884001,28651060
204,builder_17,proposer_12,127141223.1462979,545423992,28311920
205,builder_17,proposer_18,139993786.35166913,590724006,28457120
206,builder_17,proposer_6,152429348.58018836,683424004,46322220
207,builder_17,proposer_14,170204185.66409937,691224002,46322220
208,builder_17,proposer_13,186567509.27943513,740224004,46322220
209,builder_17,proposer_14,208782721.95711043,790503999,45261400
210,builder_17,proposer_17,233589683.98554108,823904000,44716400
211,builder_17,proposer_11,252570996.31563115,914304001,44931400
212,builder_17,proposer_10,277040768.03023094,1067404003,44976900
213,builder_17,proposer_16,302492308.0268992,1171004007,45051900
214,builder_17,proposer_19,333282359.2683498,1199404008,45212900
215,builder_17,proposer_12,360947086.8292019,1228204004,45212900
216,builder_17,proposer_12,404334919.34114414,1295104000,45091900
217,builder_17,proposer_6,443568531.6304474,1334904003,45091900
218,builder_17,proposer_17,487911947.6003689,1301404005,45395740
219,builder_17,proposer_2,541975568.7026002,1429804004,49312640
220,builder_17,proposer_3,87336129.54111293,172350005,4474130
221,builder_17,proposer_12,94601694.7729337,323874009,9641470
222,builder_17,proposer_16,103306383.98490241,393604004,9756770
223,builder_17,proposer_3,115689111.25305063,518884001,28651060
224,builder_17,proposer_12,127141223.1462979,545423992,28311920
225,builder_17,proposer_18,139993786.35166913,590724006,28457120
226,builder_17,proposer_6,152429348.58018836,683424004,46322220
227,builder_17,proposer_14,170204185.66409937,691224002,46322220
228,builder_17,proposer_13,186567509.27943513,740224004,46322220
229,builder_17,proposer_14,208782721.95711043,790503999,45261400
230,builder_17,proposer_17,233589683.98554108,823904000,44716400
231,builder_17,proposer_11,252570996.31563115,914304001,44931400
232,builder_17,proposer_10,277040768.03023094,1067404003,44976900
233,builder_17,proposer_16,302492308.0268992,1171004007,45051900
234,builder_17,proposer_19,333282359.2683498,1199404008,45212900
235,builder_17,proposer_12,360947086.8292019,1228204004,45212900
236,builder_17,proposer_12,404334919.34114414,1295104000,45091900
237,builder_17,proposer_6,443568531.6304474,1334904003,45091900
238,builder_17,proposer_17,487911947.6003689,1301404005,45395740
239,builder_17,proposer_2,541975568.7026002,1429804004,49312640
240,builder_17,proposer_3,87336129.54111293,172350005,4474130
241,builder_17,proposer_12,94601694.7729337,323874009,9641470
242,builder_17,proposer_16,103306383.98490241,393604004,9756770
243,builder_17,proposer_3,115689111.25305063,518884001,28651060
244,builder_17,proposer_12,127141223.1462979,545423992,28311920
245,builder_17,proposer_18,139993786.35166913,590724006,28457120
246,builder_17,proposer_6,152429348.58018836,683424004,46322220
247,builder_17,proposer_14,170204185.66409937,691224002,46322220
248,builder_17,proposer_13,186567509.27943513,740224004,46322220
249,builder_17,proposer_14,208782721.95711043,790503999,45261400
250,builder_17,proposer_17,233589683.98554108,823904000,44716400
251,builder_17,proposer_11,252570996.31563115,914304001,44931400
252,builder_17,proposer_10,277040768.03023094,1067404003,44976900
253,builder_17,proposer_16,302492308.0268992,1171004007,45051900
254,builder_17,proposer_19,333282359.2683498,1199404008,45212900
255,builder_17,proposer_12,360947086.8292019,1228204004,45212900
256,builder_17,proposer_12,404334919.34114414,1295104000,45091900
257,builder_17,proposer_6,443568531.6304474,1334904003,45091900
258,builder_17,proposer_17,487911947.6003689,1301404005,45395740
259,builder_17,proposer_2,541975568.7026002,1429804004,49312640
