block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_13,69619561.68949257,137597001,1248300
1,builder_19,proposer_17,75826413.19602215,195339000,6851180
2,builder_19,proposer_11,83303521.67040396,310209999,6317000
3,builder_19,proposer_5,92583110.53422548,372859999,5575700
4,builder_19,proposer_15,102527541.33396733,469449996,5717990
5,builder_19,proposer_3,111862872.51218547,528099995,6361400
6,builder_19,proposer_15,121929349.9520581,663699998,1534490
7,builder_19,proposer_11,134743798.7398367,814900000,5919790
8,builder_19,proposer_8,149987545.77529192,872299999,5791390
9,builder_19,proposer_10,165335633.6693497,941199999,6428690
10,builder_19,proposer_12,182600948.784202,973099999,6643690
11,builder_19,proposer_3,202813241.49778184,1040100000,9610490
12,builder_19,proposer_5,222735752.1877067,1146499999,9642290
13,builder_19,proposer_0,243967473.96207678,1166699999,9611120
14,builder_19,proposer_4,265896872.01589775,1270900000,9223820
15,builder_19,proposer_10,295519130.61060816,1342099999,9223820
16,builder_19,proposer_6,325895132.5937266,1387099998,9408620
17,builder_19,proposer_12,361394903.4188678,1472199998,8919420
18,builder_19,proposer_0,405298763.0633914,1538399997,8823120
19,builder_19,proposer_0,454250707.0377975,1626699997,9736630
20,builder_19,proposer_13,69619561.68949257,137597001,1248300
21,builder_19,proposer_17,75826413.19602215,195339000,6851180
22,builder_19,proposer_11,83303521.67040396,310209999,6317000
23,builder_19,proposer_5,92583110.53422548,372859999,5575700
24,builder_19,proposer_15,102527541.33396733,469449996,5717990
25,builder_19,proposer_3,111862872.51218547,528099995,6361400
26,builder_19,proposer_15,121929349.9520581,663699998,1534490
27,builder_19,proposer_11,134743798.7398367,814900000,5919790
28,builder_19,proposer_8,149987545.77529192,872299999,5791390
29,builder_19,proposer_10,165335633.6693497,941199999,6428690
30,builder_19,proposer_12,182600948.784202,973099999,6643690
31,builder_19,proposer_3,202813241.49778184,1040100000,9610490
32,builder_19,proposer_5,222735752.1877067,1146499999,9642290
33,builder_19,proposer_0,243967473.96207678,1166699999,9611120
34,builder_19,proposer_4,265896872.01589775,1270900000,9223820
35,builder_19,proposer_10,295519130.61060816,1342099999,9223820
36,builder_19,proposer_6,325895132.5937266,1387099998,9408620
37,builder_19,proposer_12,361394903.4188678,1472199998,8919420
38,builder_19,proposer_0,405298763.0633914,1538399997,8823120
39,builder_19,proposer_0,454250707.0377975,1626699997,9736630
40,builder_19,proposer_13,69619561.68949257,137597001,1248300
41,builder_19,proposer_17,75826413.19602215,195339000,6851180
42,builder_19,proposer_11,83303521.67040396,310209999,6317000
43,builder_19,proposer_5,92583110.53422548,372859999,5575700
44,builder_19,proposer_15,102527541.33396733,469449996,5717990
45,builder_19,proposer_3,111862872.51218547,528099995,6361400
46,builder_19,proposer_15,121929349.9520581,663699998,1534490
47,builder_19,proposer_11,134743798.7398367,814900000,5919790
48,builder_19,proposer_8,149987545.77529192,872299999,5791390
49,builder_19,proposer_10,165335633.6693497,941199999,6428690
50,builder_19,proposer_12,182600948.784202,973099999,6643690
51,builder_19,proposer_3,202813241.49778184,1040100000,9610490
52,builder_19,proposer_5,222735752.1877067,1146499999,9642290
53,builder_19,proposer_0,243967473.96207678,1166699999,9611120
54,builder_19,proposer_4,265896872.01589775,1270900000,9223820
55,builder_19,proposer_10,295519130.61060816,1342099999,9223820
56,builder_19,proposer_6,325895132.5937266,1387099998,9408620
57,builder_19,proposer_12,361394903.4188678,1472199998,8919420
58,builder_19,proposer_0,405298763.0633914,1538399997,8823120
59,builder_19,proposer_0,454250707.0377975,1626699997,9736630
60,builder_19,proposer_13,69619561.68949257,137597001,1248300
61,builder_19,proposer_17,75826413.19602215,195339000,6851180
62,builder_19,proposer_11,83303521.67040396,310209999,6317000
63,builder_19,proposer_5,92583110.53422548,372859999,5575700
64,builder_19,proposer_15,102527541.33396733,469449996,5717990
65,builder_19,proposer_3,111862872.51218547,528099995,6361400
66,builder_19,proposer_15,121929349.9520581,663699998,1534490
67,builder_19,proposer_11,134743798.7398367,814900000,5919790
68,builder_19,proposer_8,149987545.77529192,872299999,5791390
69,builder_19,proposer_10,165335633.6693497,941199999,6428690
70,builder_19,proposer_12,182600948.784202,973099999,6643690
71,builder_19,proposer_3,202813241.49778184,1040100000,9610490
72,builder_19,proposer_5,222735752.1877067,1146499999,9642290
73,builder_19,proposer_0,243967473.96207678,1166699999,9611120
74,builder_19,proposer_4,265896872.01589775,1270900000,9223820
75,builder_19,proposer_10,295519130.61060816,1342099999,9223820
76,builder_19,proposer_6,325895132.5937266,1387099998,9408620
77,builder_19,proposer_12,361394903.4188678,1472199998,8919420
78,builder_19,proposer_0,405298763.0633914,1538399997,8823120
79,builder_19,proposer_0,454250707.0377975,1626699997,9736630
80,builder_19,proposer_13,69619561.68949257,137597001,1248300
81,builder_19,proposer_17,75826413.19602215,195339000,6851180
82,builder_19,proposer_11,83303521.67040396,310209999,6317000
83,builder_19,proposer_5,92583110.53422548,372859999,5575700
84,builder_19,proposer_15,102527541.33396733,469449996,5717990
85,builder_19,proposer_3,111862872.51218547,528099995,6361400
86,builder_19,proposer_15,121929349.9520581,663699998,1534490
87,builder_19,proposer_11,134743798.7398367,814900000,5919790
88,builder_19,proposer_8,149987545.77529192,872299999,5791390
89,builder_19,proposer_10,165335633.6693497,941199999,6428690
90,builder_19,proposer_12,182600948.784202,973099999,6643690
91,builder_19,proposer_3,202813241.49778184,1040100000,9610490
92,builder_19,proposer_5,222735752.1877067,1146499999,9642290
93,builder_19,proposer_0,243967473.96207678,1166699999,9611120
94,builder_19,proposer_4,265896872.01589775,1270900000,9223820
95,builder_19,proposer_10,295519130.61060816,1342099999,9223820
96,builder_19,proposer_6,325895132.5937266,1387099998,9408620
97,builder_19,proposer_12,361394903.4188678,1472199998,8919420
98,builder_19,proposer_0,405298763.0633914,1538399997,8823120
99,builder_19,proposer_0,454250707.0377975,1626699997,9736630
100,builder_19,proposer_13,69619561.68949257,137597001,1248300
101,builder_19,proposer_17,75826413.19602215,195339000,6851180
102,builder_19,proposer_11,83303521.67040396,310209999,6317000
103,builder_19,proposer_5,92583110.53422548,372859999,5575700
104,builder_19,proposer_15,102527541.33396733,469449996,5717990
105,builder_19,proposer_3,111862872.51218547,528099995,6361400
106,builder_19,proposer_15,121929349.9520581,663699998,1534490
107,builder_19,proposer_11,134743798.7398367,814900000,5919790
108,builder_19,proposer_8,149987545.77529192,872299999,5791390
109,builder_19,proposer_10,165335633.6693497,941199999,6428690
110,builder_19,proposer_12,182600948.784202,973099999,6643690
111,builder_19,proposer_3,202813241.49778184,1040100000,9610490
112,builder_19,proposer_5,222735752.1877067,1146499999,9642290
113,builder_19,proposer_0,243967473.96207678,1166699999,9611120
114,builder_19,proposer_4,265896872.01589775,1270900000,9223820
115,builder_19,proposer_10,295519130.61060816,1342099999,9223820
116,builder_19,proposer_6,325895132.5937266,1387099998,9408620
117,builder_19,proposer_12,361394903.4188678,1472199998,8919420
118,builder_19,proposer_0,405298763.0633914,1538399997,8823120
119,builder_19,proposer_0,454250707.0377975,1626699997,9736630
120,builder_19,proposer_13,69619561.68949257,137597001,1248300
121,builder_19,proposer_17,75826413.19602215,195339000,6851180
122,builder_19,proposer_11,83303521.67040396,310209999,6317000
123,builder_19,proposer_5,92583110.53422548,372859999,5575700
124,builder_19,proposer_15,102527541.33396733,469449996,5717990
125,builder_19,proposer_3,111862872.51218547,528099995,6361400
126,builder_19,proposer_15,121929349.9520581,663699998,1534490
