block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_4,proposer_2,39234691.983069725,76900007,53600
1,builder_11,proposer_16,43042594.02002672,107150018,14200
2,builder_11,proposer_7,47276567.51792685,112400036,14200
3,builder_15,proposer_11,51815736.04730077,112400060,14200
4,builder_4,proposer_16,57076106.06477924,111400088,1133200
5,builder_4,proposer_3,63463075.116000146,140560084,1133200
6,builder_19,proposer_10,70055268.5560092,142400090,0
7,builder_4,proposer_6,77641041.19191982,141400087,1133200
8,builder_4,proposer_12,85357072.08222711,145480083,1133200
9,builder_4,proposer_11,95714278.56564085,145480085,1133200
10,builder_4,proposer_1,103493314.94935195,145480081,1133200
11,builder_4,proposer_1,112300041.597893,146320082,1133200
12,builder_9,proposer_6,125948800.50615369,148060086,5180
13,builder_4,proposer_12,136469285.84519753,151650075,1138380
14,builder_12,proposer_17,134365167.54320452,154930081,5180
15,builder_19,proposer_14,131964955.23432401,156370080,5180
16,builder_4,proposer_0,136230217.4128768,156360070,1138380
17,builder_0,proposer_8,135631196.6154632,156360070,1138380
18,builder_9,proposer_5,138320190.08528847,157260078,515180
19,builder_11,proposer_10,151400090.07064244,170060060,515180
20,builder_4,proposer_2,39234691.983069725,76900007,53600
21,builder_11,proposer_16,43042594.02002672,107150018,14200
22,builder_11,proposer_7,47276567.51792685,112400036,14200
23,builder_15,proposer_11,51815736.04730077,112400060,14200
24,builder_4,proposer_16,57076106.06477924,111400088,1133200
25,builder_4,proposer_3,63463075.116000146,140560084,1133200
26,builder_19,proposer_10,70055268.5560092,142400090,0
27,builder_4,proposer_6,77641041.19191982,141400087,1133200
28,builder_4,proposer_12,85357072.08222711,145480083,1133200
29,builder_4,proposer_11,95714278.56564085,145480085,1133200
30,builder_4,proposer_1,103493314.94935195,145480081,1133200
31,builder_4,proposer_1,112300041.597893,146320082,1133200
32,builder_9,proposer_6,125948800.50615369,148060086,5180
33,builder_4,proposer_12,136469285.84519753,151650075,1138380
34,builder_12,proposer_17,134365167.54320452,154930081,5180
35,builder_19,proposer_14,131964955.23432401,156370080,5180
36,builder_4,proposer_0,136230217.4128768,156360070,1138380
37,builder_0,proposer_8,135631196.6154632,156360070,1138380
38,builder_9,proposer_5,138320190.08528847,157260078,515180
39,builder_11,proposer_10,151400090.07064244,170060060,515180
40,builder_4,proposer_2,39234691.983069725,76900007,53600
41,builder_11,proposer_16,43042594.02002672,107150018,14200
42,builder_11,proposer_7,47276567.51792685,112400036,14200
43,builder_15,proposer_11,51815736.04730077,112400060,14200
44,builder_4,proposer_16,57076106.06477924,111400088,1133200
45,builder_4,proposer_3,63463075.116000146,140560084,1133200
46,builder_19,proposer_10,70055268.5560092,142400090,0
47,builder_4,proposer_6,77641041.19191982,141400087,1133200
48,builder_4,proposer_12,85357072.08222711,145480083,1133200
49,builder_4,proposer_11,95714278.56564085,145480085,1133200
50,builder_4,proposer_1,103493314.94935195,145480081,1133200
51,builder_4,proposer_1,112300041.597893,146320082,1133200
52,builder_9,proposer_6,125948800.50615369,148060086,5180
53,builder_4,proposer_12,136469285.84519753,151650075,1138380
54,builder_12,proposer_17,134365167.54320452,154930081,5180
55,builder_19,proposer_14,131964955.23432401,156370080,5180
56,builder_4,proposer_0,136230217.4128768,156360070,1138380
57,builder_0,proposer_8,135631196.6154632,156360070,1138380
58,builder_9,proposer_5,138320190.08528847,157260078,515180
59,builder_11,proposer_10,151400090.07064244,170060060,515180
60,builder_4,proposer_2,39234691.983069725,76900007,53600
61,builder_11,proposer_16,43042594.02002672,107150018,14200
62,builder_11,proposer_7,47276567.51792685,112400036,14200
63,builder_15,proposer_11,51815736.04730077,112400060,14200
64,builder_4,proposer_16,57076106.06477924,111400088,1133200
65,builder_4,proposer_3,63463075.116000146,140560084,1133200
66,builder_19,proposer_10,70055268.5560092,142400090,0
67,builder_4,proposer_6,77641041.19191982,141400087,1133200
68,builder_4,proposer_12,85357072.08222711,145480083,1133200
69,builder_4,proposer_11,95714278.56564085,145480085,1133200
70,builder_4,proposer_1,103493314.94935195,145480081,1133200
71,builder_4,proposer_1,112300041.597893,146320082,1133200
72,builder_9,proposer_6,125948800.50615369,148060086,5180
73,builder_4,proposer_12,136469285.84519753,151650075,1138380
74,builder_12,proposer_17,134365167.54320452,154930081,5180
75,builder_19,proposer_14,131964955.23432401,156370080,5180
76,builder_4,proposer_0,136230217.4128768,156360070,1138380
77,builder_0,proposer_8,135631196.6154632,156360070,1138380
78,builder_9,proposer_5,138320190.08528847,157260078,515180
79,builder_11,proposer_10,151400090.07064244,170060060,515180
80,builder_4,proposer_2,39234691.983069725,76900007,53600
81,builder_11,proposer_16,43042594.02002672,107150018,14200
82,builder_11,proposer_7,47276567.51792685,112400036,14200
83,builder_15,proposer_11,51815736.04730077,112400060,14200
84,builder_4,proposer_16,57076106.06477924,111400088,1133200
85,builder_4,proposer_3,63463075.116000146,140560084,1133200
86,builder_19,proposer_10,70055268.5560092,142400090,0
87,builder_4,proposer_6,77641041.19191982,141400087,1133200
88,builder_4,proposer_12,85357072.08222711,145480083,1133200
89,builder_4,proposer_11,95714278.56564085,145480085,1133200
90,builder_4,proposer_1,103493314.94935195,145480081,1133200
91,builder_4,proposer_1,112300041.597893,146320082,1133200
92,builder_9,proposer_6,125948800.50615369,148060086,5180
93,builder_4,proposer_12,136469285.84519753,151650075,1138380
94,builder_12,proposer_17,134365167.54320452,154930081,5180
95,builder_19,proposer_14,131964955.23432401,156370080,5180
96,builder_4,proposer_0,136230217.4128768,156360070,1138380
97,builder_0,proposer_8,135631196.6154632,156360070,1138380
98,builder_9,proposer_5,138320190.08528847,157260078,515180
99,builder_11,proposer_10,151400090.07064244,170060060,515180
100,builder_4,proposer_2,39234691.983069725,76900007,53600
101,builder_11,proposer_16,43042594.02002672,107150018,14200
102,builder_11,proposer_7,47276567.51792685,112400036,14200
103,builder_15,proposer_11,51815736.04730077,112400060,14200
104,builder_4,proposer_16,57076106.06477924,111400088,1133200
