block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_5,80019777.87719543,157084002,6468300
1,builder_18,proposer_17,87401765.68058819,217134005,7703400
2,builder_19,proposer_6,97677413.34137031,390930004,7106400
3,builder_19,proposer_10,106959311.67503083,417860003,5640700
4,builder_19,proposer_13,115833564.19069603,522560002,5596500
5,builder_19,proposer_14,125247845.2706796,600000007,6456800
6,builder_19,proposer_3,138729822.0287957,699100003,1442760
7,builder_19,proposer_12,152177114.3910618,760100003,1263360
8,builder_17,proposer_9,168577133.15677354,823500003,1178560
9,builder_17,proposer_15,184093905.5264651,823300003,2041660
10,builder_17,proposer_15,204995531.98879442,883900003,3191460
11,builder_17,proposer_17,228194836.97561023,955400004,3191460
12,builder_17,proposer_14,254335387.59323674,1001800005,3352460
13,builder_17,proposer_4,276701975.5843272,1079900005,2393460
14,builder_17,proposer_7,306140604.08101976,1174900003,2410460
15,builder_17,proposer_3,338065751.80664355,1203100003,2342360
16,builder_17,proposer_2,373415510.03569245,1169500003,7531860
17,builder_17,proposer_11,403584604.3081942,1210900002,3233560
18,builder_17,proposer_10,446627632.3651825,1293300002,6771430
19,builder_17,proposer_10,482125180.60966897,1408000005,1492430
20,builder_19,proposer_5,80019777.87719543,157084002,6468300
21,builder_18,proposer_17,87401765.68058819,217134005,7703400
22,builder_19,proposer_6,97677413.34137031,390930004,7106400
23,builder_19,proposer_10,106959311.67503083,417860003,5640700
24,builder_19,proposer_13,115833564.19069603,522560002,5596500
25,builder_19,proposer_14,125247845.2706796,600000007,6456800
26,builder_19,proposer_3,138729822.0287957,699100003,1442760
27,builder_19,proposer_12,152177114.3910618,760100003,1263360
28,builder_17,proposer_9,168577133.15677354,823500003,1178560
29,builder_17,proposer_15,184093905.5264651,823300003,2041660
30,builder_17,proposer_15,204995531.98879442,883900003,3191460
31,builder_17,proposer_17,228194836.97561023,955400004,3191460
32,builder_17,proposer_14,254335387.59323674,1001800005,3352460
33,builder_17,proposer_4,276701975.5843272,1079900005,2393460
