block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_6,proposer_18,39599895.24854302,76900009,53600
1,builder_6,proposer_13,43612010.412282914,110190008,53600
2,builder_4,proposer_7,48178622.81114394,112400056,14200
3,builder_17,proposer_5,52921961.704101115,114880093,0
4,builder_17,proposer_4,58505036.660223626,115720092,0
5,builder_17,proposer_3,64903972.299884066,115720092,0
6,builder_17,proposer_1,71642441.07831293,115720092,0
7,builder_17,proposer_7,79291794.58031131,115720092,0
8,builder_11,proposer_6,86538849.15309013,115720092,0
9,builder_11,proposer_5,96463089.89035966,123380088,0
10,builder_11,proposer_13,108117255.05468173,142780077,769000
11,builder_11,proposer_19,119661954.67682767,161800068,769000
12,builder_11,proposer_7,131984784.3197806,167620066,769000
13,builder_17,proposer_0,144071994.08282015,177660057,769000
14,builder_11,proposer_1,158344242.80239165,181540053,769000
15,builder_17,proposer_12,177255532.22615954,201140043,769000
16,builder_6,proposer_16,181471876.6467437,208900035,816300
17,builder_6,proposer_6,203070861.05374336,214420030,816300
18,builder_10,proposer_4,213413612.3156038,216360028,816300
19,builder_4,proposer_9,220347285.9133256,222180024,816300
20,builder_6,proposer_18,39599895.24854302,76900009,53600
21,builder_6,proposer_13,43612010.412282914,110190008,53600
22,builder_4,proposer_7,48178622.81114394,112400056,14200
23,builder_17,proposer_5,52921961.704101115,114880093,0
24,builder_17,proposer_4,58505036.660223626,115720092,0
25,builder_17,proposer_3,64903972.299884066,115720092,0
26,builder_17,proposer_1,71642441.07831293,115720092,0
27,builder_17,proposer_7,79291794.58031131,115720092,0
28,builder_11,proposer_6,86538849.15309013,115720092,0
29,builder_11,proposer_5,96463089.89035966,123380088,0
30,builder_11,proposer_13,108117255.05468173,142780077,769000
31,builder_11,proposer_19,119661954.67682767,161800068,769000
32,builder_11,proposer_7,131984784.3197806,167620066,769000
33,builder_17,proposer_0,144071994.08282015,177660057,769000
34,builder_11,proposer_1,158344242.80239165,181540053,769000
35,builder_17,proposer_12,177255532.22615954,201140043,769000
36,builder_6,proposer_16,181471876.6467437,208900035,816300
37,builder_6,proposer_6,203070861.05374336,214420030,816300
38,builder_10,proposer_4,213413612.3156038,216360028,816300
39,builder_4,proposer_9,220347285.9133256,222180024,816300
40,builder_6,proposer_18,39599895.24854302,76900009,53600
41,builder_6,proposer_13,43612010.412282914,110190008,53600
42,builder_4,proposer_7,48178622.81114394,112400056,14200
43,builder_17,proposer_5,52921961.704101115,114880093,0
44,builder_17,proposer_4,58505036.660223626,115720092,0
45,builder_17,proposer_3,64903972.299884066,115720092,0
46,builder_17,proposer_1,71642441.07831293,115720092,0
47,builder_17,proposer_7,79291794.58031131,115720092,0
48,builder_11,proposer_6,86538849.15309013,115720092,0
49,builder_11,proposer_5,96463089.89035966,123380088,0
50,builder_11,proposer_13,108117255.05468173,142780077,769000
51,builder_11,proposer_19,119661954.67682767,161800068,769000
52,builder_11,proposer_7,131984784.3197806,167620066,769000
53,builder_17,proposer_0,144071994.08282015,177660057,769000
54,builder_11,proposer_1,158344242.80239165,181540053,769000
55,builder_17,proposer_12,177255532.22615954,201140043,769000
56,builder_6,proposer_16,181471876.6467437,208900035,816300
57,builder_6,proposer_6,203070861.05374336,214420030,816300
58,builder_10,proposer_4,213413612.3156038,216360028,816300
59,builder_4,proposer_9,220347285.9133256,222180024,816300
60,builder_6,proposer_18,39599895.24854302,76900009,53600
61,builder_6,proposer_13,43612010.412282914,110190008,53600
62,builder_4,proposer_7,48178622.81114394,112400056,14200
