block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_15,proposer_4,87421110.1224138,173609005,4603240
1,builder_19,proposer_13,96187188.90704583,271506010,4980840
2,builder_19,proposer_8,106823667.73365511,303410004,442540
3,builder_19,proposer_17,118678104.57009882,359850005,589140
4,builder_19,proposer_15,129292277.56726462,438900009,916440
5,builder_19,proposer_7,144461292.36650434,478000014,1072400
6,builder_19,proposer_18,158140276.2312488,512400015,1568100
7,builder_19,proposer_5,176200474.36260575,556100013,1556740
8,builder_19,proposer_18,190251705.18387735,590400008,1441390
9,builder_19,proposer_19,213053551.36703822,597400010,1350200
10,builder_19,proposer_9,236759403.5589505,626700013,1048800
11,builder_19,proposer_18,261024832.67166054,671300001,1194800
12,builder_19,proposer_0,283914787.45008373,717000000,1397900
13,builder_19,proposer_12,315341739.48706526,733999999,1381500
14,builder_19,proposer_4,341295197.88713855,773699999,1810100
15,builder_19,proposer_12,376572305.8104864,937099998,1810100
16,builder_19,proposer_6,409992776.96725094,1469600002,1368800
17,builder_19,proposer_18,457780474.1194325,1854499999,1300700
18,builder_19,proposer_2,505942869.1399664,2082400005,1308200
19,builder_19,proposer_5,556254982.9053358,2119400010,1494830
20,builder_15,proposer_4,87421110.1224138,173609005,4603240
21,builder_19,proposer_13,96187188.90704583,271506010,4980840
22,builder_19,proposer_8,106823667.73365511,303410004,442540
23,builder_19,proposer_17,118678104.57009882,359850005,589140
24,builder_19,proposer_15,129292277.56726462,438900009,916440
25,builder_19,proposer_7,144461292.36650434,478000014,1072400
26,builder_19,proposer_18,158140276.2312488,512400015,1568100
27,builder_19,proposer_5,176200474.36260575,556100013,1556740
28,builder_19,proposer_18,190251705.18387735,590400008,1441390
29,builder_19,proposer_19,213053551.36703822,597400010,1350200
30,builder_19,proposer_9,236759403.5589505,626700013,1048800
31,builder_19,proposer_18,261024832.67166054,671300001,1194800
32,builder_19,proposer_0,283914787.45008373,717000000,1397900
33,builder_19,proposer_12,315341739.48706526,733999999,1381500
34,builder_19,proposer_4,341295197.88713855,773699999,1810100
35,builder_19,proposer_12,376572305.8104864,937099998,1810100
36,builder_19,proposer_6,409992776.96725094,1469600002,1368800
37,builder_19,proposer_18,457780474.1194325,1854499999,1300700
38,builder_19,proposer_2,505942869.1399664,2082400005,1308200
39,builder_19,proposer_5,556254982.9053358,2119400010,1494830
40,builder_15,proposer_4,87421110.1224138,173609005,4603240
41,builder_19,proposer_13,96187188.90704583,271506010,4980840
42,builder_19,proposer_8,106823667.73365511,303410004,442540
43,builder_19,proposer_17,118678104.57009882,359850005,589140
44,builder_19,proposer_15,129292277.56726462,438900009,916440
45,builder_19,proposer_7,144461292.36650434,478000014,1072400
46,builder_19,proposer_18,158140276.2312488,512400015,1568100
47,builder_19,proposer_5,176200474.36260575,556100013,1556740
48,builder_19,proposer_18,190251705.18387735,590400008,1441390
49,builder_19,proposer_19,213053551.36703822,597400010,1350200
50,builder_19,proposer_9,236759403.5589505,626700013,1048800
51,builder_19,proposer_18,261024832.67166054,671300001,1194800
52,builder_19,proposer_0,283914787.45008373,717000000,1397900
53,builder_19,proposer_12,315341739.48706526,733999999,1381500
54,builder_19,proposer_4,341295197.88713855,773699999,1810100
55,builder_19,proposer_12,376572305.8104864,937099998,1810100
56,builder_19,proposer_6,409992776.96725094,1469600002,1368800
57,builder_19,proposer_18,457780474.1194325,1854499999,1300700
58,builder_19,proposer_2,505942869.1399664,2082400005,1308200
59,builder_19,proposer_5,556254982.9053358,2119400010,1494830
60,builder_15,proposer_4,87421110.1224138,173609005,4603240
61,builder_19,proposer_13,96187188.90704583,271506010,4980840
62,builder_19,proposer_8,106823667.73365511,303410004,442540
63,builder_19,proposer_17,118678104.57009882,359850005,589140
64,builder_19,proposer_15,129292277.56726462,438900009,916440
65,builder_19,proposer_7,144461292.36650434,478000014,1072400
66,builder_19,proposer_18,158140276.2312488,512400015,1568100
67,builder_19,proposer_5,176200474.36260575,556100013,1556740
68,builder_19,proposer_18,190251705.18387735,590400008,1441390
69,builder_19,proposer_19,213053551.36703822,597400010,1350200
70,builder_19,proposer_9,236759403.5589505,626700013,1048800
71,builder_19,proposer_18,261024832.67166054,671300001,1194800
72,builder_19,proposer_0,283914787.45008373,717000000,1397900
