block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_14,proposer_0,37620695.236852795,75716000,587300
1,builder_14,proposer_0,41639830.110426806,180576000,6264290
2,builder_14,proposer_0,45956958.874818936,278690000,14017190
3,builder_14,proposer_0,51056119.299173854,401150000,24198090
4,builder_14,proposer_0,55081265.62525542,481620000,24401930
5,builder_14,proposer_0,61490380.298597455,626800000,25097320
6,builder_14,proposer_0,67439330.6627986,793300000,21328020
7,builder_14,proposer_0,75255477.48760317,890400000,7254530
8,builder_14,proposer_0,82915988.0099289,915200000,7291630
9,builder_14,proposer_0,92272361.58148506,975700000,2314730
10,builder_14,proposer_0,101811434.75956245,977400000,2314730
11,builder_14,proposer_0,110440693.0015419,1023100000,1855100
12,builder_14,proposer_0,123393732.31182553,1077200000,1862940
13,builder_14,proposer_0,134746951.53214106,1148300000,2827570
14,builder_14,proposer_0,145962114.81173453,1154600000,1983570
15,builder_14,proposer_0,159143772.9232724,1228000000,2122570
16,builder_14,proposer_0,174161080.5313925,1310000000,2035730
17,builder_14,proposer_0,187823713.93318826,1390100000,2038330
18,builder_14,proposer_0,203039358.0882727,1476500000,823330
19,builder_14,proposer_0,224919736.19026446,1552300000,842530
20,builder_14,proposer_0,37620695.236852795,75716000,587300
21,builder_14,proposer_0,41639830.110426806,180576000,6264290
22,builder_14,proposer_0,45956958.874818936,278690000,14017190
23,builder_14,proposer_0,51056119.299173854,401150000,24198090
24,builder_14,proposer_0,55081265.62525542,481620000,24401930
25,builder_14,proposer_0,61490380.298597455,626800000,25097320
26,builder_14,proposer_0,67439330.6627986,793300000,21328020
27,builder_14,proposer_0,75255477.48760317,890400000,7254530
28,builder_14,proposer_0,82915988.0099289,915200000,7291630
29,builder_14,proposer_0,92272361.58148506,975700000,2314730
30,builder_14,proposer_0,101811434.75956245,977400000,2314730
31,builder_14,proposer_0,110440693.0015419,1023100000,1855100
32,builder_14,proposer_0,123393732.31182553,1077200000,1862940
33,builder_14,proposer_0,134746951.53214106,1148300000,2827570
34,builder_14,proposer_0,145962114.81173453,1154600000,1983570
35,builder_14,proposer_0,159143772.9232724,1228000000,2122570
36,builder_14,proposer_0,174161080.5313925,1310000000,2035730
37,builder_14,proposer_0,187823713.93318826,1390100000,2038330
38,builder_14,proposer_0,203039358.0882727,1476500000,823330
39,builder_14,proposer_0,224919736.19026446,1552300000,842530
40,builder_14,proposer_0,37620695.236852795,75716000,587300
41,builder_14,proposer_0,41639830.110426806,180576000,6264290
42,builder_14,proposer_0,45956958.874818936,278690000,14017190
43,builder_14,proposer_0,51056119.299173854,401150000,24198090
44,builder_14,proposer_0,55081265.62525542,481620000,24401930
45,builder_14,proposer_0,61490380.298597455,626800000,25097320
46,builder_14,proposer_0,67439330.6627986,793300000,21328020
47,builder_14,proposer_0,75255477.48760317,890400000,7254530
48,builder_14,proposer_0,82915988.0099289,915200000,7291630
49,builder_14,proposer_0,92272361.58148506,975700000,2314730
50,builder_14,proposer_0,101811434.75956245,977400000,2314730
51,builder_14,proposer_0,110440693.0015419,1023100000,1855100
52,builder_14,proposer_0,123393732.31182553,1077200000,1862940
53,builder_14,proposer_0,134746951.53214106,1148300000,2827570
54,builder_14,proposer_0,145962114.81173453,1154600000,1983570
55,builder_14,proposer_0,159143772.9232724,1228000000,2122570
56,builder_14,proposer_0,174161080.5313925,1310000000,2035730
57,builder_14,proposer_0,187823713.93318826,1390100000,2038330
58,builder_14,proposer_0,203039358.0882727,1476500000,823330
59,builder_14,proposer_0,224919736.19026446,1552300000,842530
60,builder_14,proposer_0,37620695.236852795,75716000,587300
61,builder_14,proposer_0,41639830.110426806,180576000,6264290
62,builder_14,proposer_0,45956958.874818936,278690000,14017190
63,builder_14,proposer_0,51056119.299173854,401150000,24198090
64,builder_14,proposer_0,55081265.62525542,481620000,24401930
65,builder_14,proposer_0,61490380.298597455,626800000,25097320
66,builder_14,proposer_0,67439330.6627986,793300000,21328020
67,builder_14,proposer_0,75255477.48760317,890400000,7254530
68,builder_14,proposer_0,82915988.0099289,915200000,7291630
69,builder_14,proposer_0,92272361.58148506,975700000,2314730
70,builder_14,proposer_0,101811434.75956245,977400000,2314730
