block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_19,82080063.26931275,162035003,18316620
1,builder_19,proposer_3,91065805.58341132,204911000,18352330
2,builder_19,proposer_5,100628484.82332335,325490001,2443820
3,builder_19,proposer_4,111243638.83843549,417090000,2997230
4,builder_19,proposer_13,122297995.14024639,473100007,19370350
5,builder_19,proposer_19,133773376.64652693,538400009,18020110
6,builder_17,proposer_3,147153220.05304816,535300010,18082110
7,builder_17,proposer_1,163194314.2269609,656800010,18082110
8,builder_18,proposer_10,179216110.68479714,681600010,19597640
9,builder_18,proposer_15,197694486.81067848,806299996,1897640
10,builder_18,proposer_6,221682816.36988646,879199999,1528260
11,builder_18,proposer_11,243283318.19517875,912299998,1593760
12,builder_18,proposer_12,270274180.0895248,960499998,2346130
13,builder_18,proposer_16,302808495.5111359,985399998,2731530
14,builder_18,proposer_14,336856839.0472488,1029400003,3214030
15,builder_18,proposer_17,368880960.76967984,1034200006,3214030
16,builder_18,proposer_7,406623127.2459446,1081300010,3214030
17,builder_18,proposer_8,455923223.1248199,1110200011,2314030
18,builder_18,proposer_5,495838685.315032,1138700011,3086360
19,builder_18,proposer_11,545379417.6912541,1283200009,1207360
20,builder_19,proposer_19,82080063.26931275,162035003,18316620
21,builder_19,proposer_3,91065805.58341132,204911000,18352330
22,builder_19,proposer_5,100628484.82332335,325490001,2443820
23,builder_19,proposer_4,111243638.83843549,417090000,2997230
24,builder_19,proposer_13,122297995.14024639,473100007,19370350
25,builder_19,proposer_19,133773376.64652693,538400009,18020110
26,builder_17,proposer_3,147153220.05304816,535300010,18082110
27,builder_17,proposer_1,163194314.2269609,656800010,18082110
28,builder_18,proposer_10,179216110.68479714,681600010,19597640
29,builder_18,proposer_15,197694486.81067848,806299996,1897640
30,builder_18,proposer_6,221682816.36988646,879199999,1528260
31,builder_18,proposer_11,243283318.19517875,912299998,1593760
32,builder_18,proposer_12,270274180.0895248,960499998,2346130
33,builder_18,proposer_16,302808495.5111359,985399998,2731530
34,builder_18,proposer_14,336856839.0472488,1029400003,3214030
35,builder_18,proposer_17,368880960.76967984,1034200006,3214030
36,builder_18,proposer_7,406623127.2459446,1081300010,3214030
37,builder_18,proposer_8,455923223.1248199,1110200011,2314030
38,builder_18,proposer_5,495838685.315032,1138700011,3086360
39,builder_18,proposer_11,545379417.6912541,1283200009,1207360
40,builder_19,proposer_19,82080063.26931275,162035003,18316620
41,builder_19,proposer_3,91065805.58341132,204911000,18352330
42,builder_19,proposer_5,100628484.82332335,325490001,2443820
43,builder_19,proposer_4,111243638.83843549,417090000,2997230
44,builder_19,proposer_13,122297995.14024639,473100007,19370350
45,builder_19,proposer_19,133773376.64652693,538400009,18020110
46,builder_17,proposer_3,147153220.05304816,535300010,18082110
47,builder_17,proposer_1,163194314.2269609,656800010,18082110
48,builder_18,proposer_10,179216110.68479714,681600010,19597640
49,builder_18,proposer_15,197694486.81067848,806299996,1897640
50,builder_18,proposer_6,221682816.36988646,879199999,1528260
51,builder_18,proposer_11,243283318.19517875,912299998,1593760
52,builder_18,proposer_12,270274180.0895248,960499998,2346130
53,builder_18,proposer_16,302808495.5111359,985399998,2731530
54,builder_18,proposer_14,336856839.0472488,1029400003,3214030
55,builder_18,proposer_17,368880960.76967984,1034200006,3214030
56,builder_18,proposer_7,406623127.2459446,1081300010,3214030
57,builder_18,proposer_8,455923223.1248199,1110200011,2314030
58,builder_18,proposer_5,495838685.315032,1138700011,3086360
59,builder_18,proposer_11,545379417.6912541,1283200009,1207360
60,builder_19,proposer_19,82080063.26931275,162035003,18316620
61,builder_19,proposer_3,91065805.58341132,204911000,18352330
62,builder_19,proposer_5,100628484.82332335,325490001,2443820
63,builder_19,proposer_4,111243638.83843549,417090000,2997230
64,builder_19,proposer_13,122297995.14024639,473100007,19370350
65,builder_19,proposer_19,133773376.64652693,538400009,18020110
66,builder_17,proposer_3,147153220.05304816,535300010,18082110
67,builder_17,proposer_1,163194314.2269609,656800010,18082110
68,builder_18,proposer_10,179216110.68479714,681600010,19597640
69,builder_18,proposer_15,197694486.81067848,806299996,1897640
70,builder_18,proposer_6,221682816.36988646,879199999,1528260
71,builder_18,proposer_11,243283318.19517875,912299998,1593760
72,builder_18,proposer_12,270274180.0895248,960499998,2346130
73,builder_18,proposer_16,302808495.5111359,985399998,2731530
74,builder_18,proposer_14,336856839.0472488,1029400003,3214030
75,builder_18,proposer_17,368880960.76967984,1034200006,3214030
76,builder_18,proposer_7,406623127.2459446,1081300010,3214030
77,builder_18,proposer_8,455923223.1248199,1110200011,2314030
78,builder_18,proposer_5,495838685.315032,1138700011,3086360
79,builder_18,proposer_11,545379417.6912541,1283200009,1207360
80,builder_19,proposer_19,82080063.26931275,162035003,18316620
81,builder_19,proposer_3,91065805.58341132,204911000,18352330
82,builder_19,proposer_5,100628484.82332335,325490001,2443820
83,builder_19,proposer_4,111243638.83843549,417090000,2997230
84,builder_19,proposer_13,122297995.14024639,473100007,19370350
85,builder_19,proposer_19,133773376.64652693,538400009,18020110
86,builder_17,proposer_3,147153220.05304816,535300010,18082110
87,builder_17,proposer_1,163194314.2269609,656800010,18082110
88,builder_18,proposer_10,179216110.68479714,681600010,19597640
89,builder_18,proposer_15,197694486.81067848,806299996,1897640
90,builder_18,proposer_6,221682816.36988646,879199999,1528260
91,builder_18,proposer_11,243283318.19517875,912299998,1593760
92,builder_18,proposer_12,270274180.0895248,960499998,2346130
93,builder_18,proposer_16,302808495.5111359,985399998,2731530
94,builder_18,proposer_14,336856839.0472488,1029400003,3214030
