block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_13,40542161.78053785,81923007,174600
1,builder_15,proposer_8,45265556.139598384,111440014,213340
2,builder_18,proposer_5,49639924.82800545,138940018,1268500
3,builder_15,proposer_8,55128925.90061638,223060032,1268500
4,builder_18,proposer_1,59908332.711101376,404120009,1133300
5,builder_15,proposer_18,67000744.15674775,516999997,1133300
6,builder_15,proposer_13,75102123.91538711,556800006,33300
7,builder_15,proposer_6,81239626.55282535,559800005,33300
8,builder_15,proposer_9,88706991.67688592,587500002,47100
9,builder_15,proposer_11,97316470.90088448,591199999,47100
10,builder_19,proposer_12,107346421.30884194,591199999,47100
11,builder_19,proposer_1,119831514.54232366,594699998,47100
12,builder_19,proposer_10,133017494.19117638,640799996,119590
13,builder_19,proposer_15,145432288.0601167,644799996,201210
14,builder_15,proposer_16,159426181.0802807,647099996,201210
15,builder_15,proposer_15,177813450.39962447,651699996,201210
16,builder_15,proposer_0,199333045.19711578,679699996,187410
17,builder_15,proposer_12,218132769.28257465,679699996,187410
18,builder_15,proposer_3,241188056.1629406,730299996,299890
19,builder_15,proposer_13,265609655.10744494,750599996,347590
20,builder_19,proposer_13,40542161.78053785,81923007,174600
21,builder_15,proposer_8,45265556.139598384,111440014,213340
22,builder_18,proposer_5,49639924.82800545,138940018,1268500
23,builder_15,proposer_8,55128925.90061638,223060032,1268500
24,builder_18,proposer_1,59908332.711101376,404120009,1133300
25,builder_15,proposer_18,67000744.15674775,516999997,1133300
26,builder_15,proposer_13,75102123.91538711,556800006,33300
27,builder_15,proposer_6,81239626.55282535,559800005,33300
28,builder_15,proposer_9,88706991.67688592,587500002,47100
29,builder_15,proposer_11,97316470.90088448,591199999,47100
30,builder_19,proposer_12,107346421.30884194,591199999,47100
31,builder_19,proposer_1,119831514.54232366,594699998,47100
32,builder_19,proposer_10,133017494.19117638,640799996,119590
33,builder_19,proposer_15,145432288.0601167,644799996,201210
34,builder_15,proposer_16,159426181.0802807,647099996,201210
35,builder_15,proposer_15,177813450.39962447,651699996,201210
36,builder_15,proposer_0,199333045.19711578,679699996,187410
37,builder_15,proposer_12,218132769.28257465,679699996,187410
38,builder_15,proposer_3,241188056.1629406,730299996,299890
39,builder_15,proposer_13,265609655.10744494,750599996,347590
40,builder_19,proposer_13,40542161.78053785,81923007,174600
41,builder_15,proposer_8,45265556.139598384,111440014,213340
42,builder_18,proposer_5,49639924.82800545,138940018,1268500
43,builder_15,proposer_8,55128925.90061638,223060032,1268500
44,builder_18,proposer_1,59908332.711101376,404120009,1133300
45,builder_15,proposer_18,67000744.15674775,516999997,1133300
46,builder_15,proposer_13,75102123.91538711,556800006,33300
47,builder_15,proposer_6,81239626.55282535,559800005,33300
48,builder_15,proposer_9,88706991.67688592,587500002,47100
49,builder_15,proposer_11,97316470.90088448,591199999,47100
50,builder_19,proposer_12,107346421.30884194,591199999,47100
51,builder_19,proposer_1,119831514.54232366,594699998,47100
52,builder_19,proposer_10,133017494.19117638,640799996,119590
53,builder_19,proposer_15,145432288.0601167,644799996,201210
54,builder_15,proposer_16,159426181.0802807,647099996,201210
55,builder_15,proposer_15,177813450.39962447,651699996,201210
56,builder_15,proposer_0,199333045.19711578,679699996,187410
57,builder_15,proposer_12,218132769.28257465,679699996,187410
58,builder_15,proposer_3,241188056.1629406,730299996,299890
59,builder_15,proposer_13,265609655.10744494,750599996,347590
60,builder_19,proposer_13,40542161.78053785,81923007,174600
61,builder_15,proposer_8,45265556.139598384,111440014,213340
62,builder_18,proposer_5,49639924.82800545,138940018,1268500
63,builder_15,proposer_8,55128925.90061638,223060032,1268500
64,builder_18,proposer_1,59908332.711101376,404120009,1133300
