block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_15,proposer_17,54118248.08376109,91475007,17861600
1,builder_15,proposer_0,60650138.132361464,155170009,25353240
2,builder_15,proposer_16,65984986.293437734,182100011,25308200
3,builder_15,proposer_3,72004764.28525858,230510004,25329890
4,builder_15,proposer_15,78688755.72980542,258779996,25314590
5,builder_14,proposer_6,86158878.27809188,313319993,25315690
6,builder_14,proposer_4,95289482.19446504,356519982,25025320
7,builder_14,proposer_9,104879323.00569586,361319998,25025320
8,builder_14,proposer_6,115615568.65177798,389120004,25025320
9,builder_14,proposer_1,128956445.09320903,410720005,25025320
10,builder_14,proposer_5,141076708.76118335,453420000,25091420
11,builder_15,proposer_13,154926631.91220295,461219992,25091420
12,builder_15,proposer_4,169633468.75377354,472919989,25085030
13,builder_15,proposer_17,187110403.60996008,527439989,30256030
14,builder_15,proposer_18,208163962.3535114,554939992,30269930
15,builder_15,proposer_2,228152369.54502526,557439993,30269930
16,builder_15,proposer_8,254757805.01792738,558540006,30269930
17,builder_15,proposer_2,283117795.64192456,586740016,30269930
18,builder_15,proposer_5,309772716.4254752,587440017,30269930
19,builder_15,proposer_11,343472164.3449956,671040030,30326130
20,builder_15,proposer_17,54118248.08376109,91475007,17861600
21,builder_15,proposer_0,60650138.132361464,155170009,25353240
22,builder_15,proposer_16,65984986.293437734,182100011,25308200
23,builder_15,proposer_3,72004764.28525858,230510004,25329890
24,builder_15,proposer_15,78688755.72980542,258779996,25314590
25,builder_14,proposer_6,86158878.27809188,313319993,25315690
26,builder_14,proposer_4,95289482.19446504,356519982,25025320
27,builder_14,proposer_9,104879323.00569586,361319998,25025320
28,builder_14,proposer_6,115615568.65177798,389120004,25025320
29,builder_14,proposer_1,128956445.09320903,410720005,25025320
30,builder_14,proposer_5,141076708.76118335,453420000,25091420
31,builder_15,proposer_13,154926631.91220295,461219992,25091420
32,builder_15,proposer_4,169633468.75377354,472919989,25085030
33,builder_15,proposer_17,187110403.60996008,527439989,30256030
34,builder_15,proposer_18,208163962.3535114,554939992,30269930
35,builder_15,proposer_2,228152369.54502526,557439993,30269930
36,builder_15,proposer_8,254757805.01792738,558540006,30269930
37,builder_15,proposer_2,283117795.64192456,586740016,30269930
38,builder_15,proposer_5,309772716.4254752,587440017,30269930
39,builder_15,proposer_11,343472164.3449956,671040030,30326130
40,builder_15,proposer_17,54118248.08376109,91475007,17861600
41,builder_15,proposer_0,60650138.132361464,155170009,25353240
42,builder_15,proposer_16,65984986.293437734,182100011,25308200
43,builder_15,proposer_3,72004764.28525858,230510004,25329890
44,builder_15,proposer_15,78688755.72980542,258779996,25314590
45,builder_14,proposer_6,86158878.27809188,313319993,25315690
46,builder_14,proposer_4,95289482.19446504,356519982,25025320
47,builder_14,proposer_9,104879323.00569586,361319998,25025320
48,builder_14,proposer_6,115615568.65177798,389120004,25025320
49,builder_14,proposer_1,128956445.09320903,410720005,25025320
50,builder_14,proposer_5,141076708.76118335,453420000,25091420
51,builder_15,proposer_13,154926631.91220295,461219992,25091420
52,builder_15,proposer_4,169633468.75377354,472919989,25085030
53,builder_15,proposer_17,187110403.60996008,527439989,30256030
54,builder_15,proposer_18,208163962.3535114,554939992,30269930
55,builder_15,proposer_2,228152369.54502526,557439993,30269930
56,builder_15,proposer_8,254757805.01792738,558540006,30269930
57,builder_15,proposer_2,283117795.64192456,586740016,30269930
58,builder_15,proposer_5,309772716.4254752,587440017,30269930
59,builder_15,proposer_11,343472164.3449956,671040030,30326130
60,builder_15,proposer_17,54118248.08376109,91475007,17861600
61,builder_15,proposer_0,60650138.132361464,155170009,25353240
62,builder_15,proposer_16,65984986.293437734,182100011,25308200
63,builder_15,proposer_3,72004764.28525858,230510004,25329890
64,builder_15,proposer_15,78688755.72980542,258779996,25314590
65,builder_14,proposer_6,86158878.27809188,313319993,25315690
66,builder_14,proposer_4,95289482.19446504,356519982,25025320
67,builder_14,proposer_9,104879323.00569586,361319998,25025320
68,builder_14,proposer_6,115615568.65177798,389120004,25025320
69,builder_14,proposer_1,128956445.09320903,410720005,25025320
70,builder_14,proposer_5,141076708.76118335,453420000,25091420
71,builder_15,proposer_13,154926631.91220295,461219992,25091420
72,builder_15,proposer_4,169633468.75377354,472919989,25085030
73,builder_15,proposer_17,187110403.60996008,527439989,30256030
74,builder_15,proposer_18,208163962.3535114,554939992,30269930
75,builder_15,proposer_2,228152369.54502526,557439993,30269930
76,builder_15,proposer_8,254757805.01792738,558540006,30269930
77,builder_15,proposer_2,283117795.64192456,586740016,30269930
78,builder_15,proposer_5,309772716.4254752,587440017,30269930
79,builder_15,proposer_11,343472164.3449956,671040030,30326130
80,builder_15,proposer_17,54118248.08376109,91475007,17861600
81,builder_15,proposer_0,60650138.132361464,155170009,25353240
82,builder_15,proposer_16,65984986.293437734,182100011,25308200
83,builder_15,proposer_3,72004764.28525858,230510004,25329890
84,builder_15,proposer_15,78688755.72980542,258779996,25314590
85,builder_14,proposer_6,86158878.27809188,313319993,25315690
86,builder_14,proposer_4,95289482.19446504,356519982,25025320
87,builder_14,proposer_9,104879323.00569586,361319998,25025320
88,builder_14,proposer_6,115615568.65177798,389120004,25025320
89,builder_14,proposer_1,128956445.09320903,410720005,25025320
90,builder_14,proposer_5,141076708.76118335,453420000,25091420
91,builder_15,proposer_13,154926631.91220295,461219992,25091420
92,builder_15,proposer_4,169633468.75377354,472919989,25085030
93,builder_15,proposer_17,187110403.60996008,527439989,30256030
94,builder_15,proposer_18,208163962.3535114,554939992,30269930
95,builder_15,proposer_2,228152369.54502526,557439993,30269930
96,builder_15,proposer_8,254757805.01792738,558540006,30269930
97,builder_15,proposer_2,283117795.64192456,586740016,30269930
98,builder_15,proposer_5,309772716.4254752,587440017,30269930
99,builder_15,proposer_11,343472164.3449956,671040030,30326130
100,builder_15,proposer_17,54118248.08376109,91475007,17861600
101,builder_15,proposer_0,60650138.132361464,155170009,25353240
102,builder_15,proposer_16,65984986.293437734,182100011,25308200
103,builder_15,proposer_3,72004764.28525858,230510004,25329890
104,builder_15,proposer_15,78688755.72980542,258779996,25314590
105,builder_14,proposer_6,86158878.27809188,313319993,25315690
106,builder_14,proposer_4,95289482.19446504,356519982,25025320
107,builder_14,proposer_9,104879323.00569586,361319998,25025320
108,builder_14,proposer_6,115615568.65177798,389120004,25025320
109,builder_14,proposer_1,128956445.09320903,410720005,25025320
110,builder_14,proposer_5,141076708.76118335,453420000,25091420
111,builder_15,proposer_13,154926631.91220295,461219992,25091420
112,builder_15,proposer_4,169633468.75377354,472919989,25085030
113,builder_15,proposer_17,187110403.60996008,527439989,30256030
114,builder_15,proposer_18,208163962.3535114,554939992,30269930
115,builder_15,proposer_2,228152369.54502526,557439993,30269930
116,builder_15,proposer_8,254757805.01792738,558540006,30269930
117,builder_15,proposer_2,283117795.64192456,586740016,30269930
118,builder_15,proposer_5,309772716.4254752,587440017,30269930
119,builder_15,proposer_11,343472164.3449956,671040030,30326130
120,builder_15,proposer_17,54118248.08376109,91475007,17861600
121,builder_15,proposer_0,60650138.132361464,155170009,25353240
122,builder_15,proposer_16,65984986.293437734,182100011,25308200
123,builder_15,proposer_3,72004764.28525858,230510004,25329890
124,builder_15,proposer_15,78688755.72980542,258779996,25314590
125,builder_14,proposer_6,86158878.27809188,313319993,25315690
126,builder_14,proposer_4,95289482.19446504,356519982,25025320
127,builder_14,proposer_9,104879323.00569586,361319998,25025320
128,builder_14,proposer_6,115615568.65177798,389120004,25025320
129,builder_14,proposer_1,128956445.09320903,410720005,25025320
130,builder_14,proposer_5,141076708.76118335,453420000,25091420
131,builder_15,proposer_13,154926631.91220295,461219992,25091420
132,builder_15,proposer_4,169633468.75377354,472919989,25085030
133,builder_15,proposer_17,187110403.60996008,527439989,30256030
134,builder_15,proposer_18,208163962.3535114,554939992,30269930
135,builder_15,proposer_2,228152369.54502526,557439993,30269930
136,builder_15,proposer_8,254757805.01792738,558540006,30269930
137,builder_15,proposer_2,283117795.64192456,586740016,30269930
138,builder_15,proposer_5,309772716.4254752,587440017,30269930
139,builder_15,proposer_11,343472164.3449956,671040030,30326130
140,builder_15,proposer_17,54118248.08376109,91475007,17861600
141,builder_15,proposer_0,60650138.132361464,155170009,25353240
142,builder_15,proposer_16,65984986.293437734,182100011,25308200
143,builder_15,proposer_3,72004764.28525858,230510004,25329890
144,builder_15,proposer_15,78688755.72980542,258779996,25314590
145,builder_14,proposer_6,86158878.27809188,313319993,25315690
146,builder_14,proposer_4,95289482.19446504,356519982,25025320
147,builder_14,proposer_9,104879323.00569586,361319998,25025320
148,builder_14,proposer_6,115615568.65177798,389120004,25025320
149,builder_14,proposer_1,128956445.09320903,410720005,25025320
150,builder_14,proposer_5,141076708.76118335,453420000,25091420
151,builder_15,proposer_13,154926631.91220295,461219992,25091420
152,builder_15,proposer_4,169633468.75377354,472919989,25085030
153,builder_15,proposer_17,187110403.60996008,527439989,30256030
154,builder_15,proposer_18,208163962.3535114,554939992,30269930
155,builder_15,proposer_2,228152369.54502526,557439993,30269930
156,builder_15,proposer_8,254757805.01792738,558540006,30269930
157,builder_15,proposer_2,283117795.64192456,586740016,30269930
158,builder_15,proposer_5,309772716.4254752,587440017,30269930
159,builder_15,proposer_11,343472164.3449956,671040030,30326130
160,builder_15,proposer_17,54118248.08376109,91475007,17861600
161,builder_15,proposer_0,60650138.132361464,155170009,25353240
162,builder_15,proposer_16,65984986.293437734,182100011,25308200
163,builder_15,proposer_3,72004764.28525858,230510004,25329890
164,builder_15,proposer_15,78688755.72980542,258779996,25314590
165,builder_14,proposer_6,86158878.27809188,313319993,25315690
166,builder_14,proposer_4,95289482.19446504,356519982,25025320
167,builder_14,proposer_9,104879323.00569586,361319998,25025320
168,builder_14,proposer_6,115615568.65177798,389120004,25025320
169,builder_14,proposer_1,128956445.09320903,410720005,25025320
170,builder_14,proposer_5,141076708.76118335,453420000,25091420
171,builder_15,proposer_13,154926631.91220295,461219992,25091420
172,builder_15,proposer_4,169633468.75377354,472919989,25085030
173,builder_15,proposer_17,187110403.60996008,527439989,30256030
174,builder_15,proposer_18,208163962.3535114,554939992,30269930
175,builder_15,proposer_2,228152369.54502526,557439993,30269930
176,builder_15,proposer_8,254757805.01792738,558540006,30269930
177,builder_15,proposer_2,283117795.64192456,586740016,30269930
178,builder_15,proposer_5,309772716.4254752,587440017,30269930
179,builder_15,proposer_11,343472164.3449956,671040030,30326130
180,builder_15,proposer_17,54118248.08376109,91475007,17861600
181,builder_15,proposer_0,60650138.132361464,155170009,25353240
182,builder_15,proposer_16,65984986.293437734,182100011,25308200
183,builder_15,proposer_3,72004764.28525858,230510004,25329890
184,builder_15,proposer_15,78688755.72980542,258779996,25314590
185,builder_14,proposer_6,86158878.27809188,313319993,25315690
186,builder_14,proposer_4,95289482.19446504,356519982,25025320
187,builder_14,proposer_9,104879323.00569586,361319998,25025320
188,builder_14,proposer_6,115615568.65177798,389120004,25025320
189,builder_14,proposer_1,128956445.09320903,410720005,25025320
190,builder_14,proposer_5,141076708.76118335,453420000,25091420
191,builder_15,proposer_13,154926631.91220295,461219992,25091420
192,builder_15,proposer_4,169633468.75377354,472919989,25085030
193,builder_15,proposer_17,187110403.60996008,527439989,30256030
194,builder_15,proposer_18,208163962.3535114,554939992,30269930
195,builder_15,proposer_2,228152369.54502526,557439993,30269930
196,builder_15,proposer_8,254757805.01792738,558540006,30269930
197,builder_15,proposer_2,283117795.64192456,586740016,30269930
198,builder_15,proposer_5,309772716.4254752,587440017,30269930
199,builder_15,proposer_11,343472164.3449956,671040030,30326130
200,builder_15,proposer_17,54118248.08376109,91475007,17861600
201,builder_15,proposer_0,60650138.132361464,155170009,25353240
202,builder_15,proposer_16,65984986.293437734,182100011,25308200
203,builder_15,proposer_3,72004764.28525858,230510004,25329890
204,builder_15,proposer_15,78688755.72980542,258779996,25314590
205,builder_14,proposer_6,86158878.27809188,313319993,25315690
206,builder_14,proposer_4,95289482.19446504,356519982,25025320
207,builder_14,proposer_9,104879323.00569586,361319998,25025320
208,builder_14,proposer_6,115615568.65177798,389120004,25025320
209,builder_14,proposer_1,128956445.09320903,410720005,25025320
210,builder_14,proposer_5,141076708.76118335,453420000,25091420
211,builder_15,proposer_13,154926631.91220295,461219992,25091420
212,builder_15,proposer_4,169633468.75377354,472919989,25085030
213,builder_15,proposer_17,187110403.60996008,527439989,30256030
214,builder_15,proposer_18,208163962.3535114,554939992,30269930
215,builder_15,proposer_2,228152369.54502526,557439993,30269930
216,builder_15,proposer_8,254757805.01792738,558540006,30269930
217,builder_15,proposer_2,283117795.64192456,586740016,30269930
218,builder_15,proposer_5,309772716.4254752,587440017,30269930
219,builder_15,proposer_11,343472164.3449956,671040030,30326130
220,builder_15,proposer_17,54118248.08376109,91475007,17861600
221,builder_15,proposer_0,60650138.132361464,155170009,25353240
222,builder_15,proposer_16,65984986.293437734,182100011,25308200
223,builder_15,proposer_3,72004764.28525858,230510004,25329890
224,builder_15,proposer_15,78688755.72980542,258779996,25314590
225,builder_14,proposer_6,86158878.27809188,313319993,25315690
226,builder_14,proposer_4,95289482.19446504,356519982,25025320
227,builder_14,proposer_9,104879323.00569586,361319998,25025320
228,builder_14,proposer_6,115615568.65177798,389120004,25025320
229,builder_14,proposer_1,128956445.09320903,410720005,25025320
230,builder_14,proposer_5,141076708.76118335,453420000,25091420
231,builder_15,proposer_13,154926631.91220295,461219992,25091420
232,builder_15,proposer_4,169633468.75377354,472919989,25085030
233,builder_15,proposer_17,187110403.60996008,527439989,30256030
234,builder_15,proposer_18,208163962.3535114,554939992,30269930
235,builder_15,proposer_2,228152369.54502526,557439993,30269930
236,builder_15,proposer_8,254757805.01792738,558540006,30269930
237,builder_15,proposer_2,283117795.64192456,586740016,30269930
238,builder_15,proposer_5,309772716.4254752,587440017,30269930
239,builder_15,proposer_11,343472164.3449956,671040030,30326130
240,builder_15,proposer_17,54118248.08376109,91475007,17861600
241,builder_15,proposer_0,60650138.132361464,155170009,25353240
242,builder_15,proposer_16,65984986.293437734,182100011,25308200
243,builder_15,proposer_3,72004764.28525858,230510004,25329890
244,builder_15,proposer_15,78688755.72980542,258779996,25314590
245,builder_14,proposer_6,86158878.27809188,313319993,25315690
246,builder_14,proposer_4,95289482.19446504,356519982,25025320
247,builder_14,proposer_9,104879323.00569586,361319998,25025320
248,builder_14,proposer_6,115615568.65177798,389120004,25025320
