block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_10,64335569.752326265,126537006,161600
1,builder_18,proposer_10,71217067.7387415,204379999,740900
2,builder_18,proposer_10,78174026.64863004,243820031,740900
3,builder_18,proposer_0,86289175.2636099,312620008,801700
4,builder_18,proposer_15,94521458.2588886,328900003,307700
5,builder_18,proposer_4,105780643.58737303,340399994,240540
6,builder_18,proposer_0,114551221.6719955,381699999,240540
7,builder_18,proposer_10,127081494.4746008,383600007,240540
8,builder_18,proposer_16,137755019.88784766,384100016,471540
9,builder_18,proposer_7,153646176.6650353,391400033,363540
10,builder_18,proposer_6,172307571.34513664,397100029,263540
11,builder_18,proposer_5,189625418.9137942,397500026,263540
12,builder_18,proposer_13,209691053.63642812,400800023,263540
13,builder_18,proposer_0,235021704.5228479,401100021,263540
14,builder_18,proposer_2,261121710.36708704,401500017,263540
15,builder_18,proposer_3,282717064.77715415,418900014,263540
16,builder_18,proposer_18,317184251.5120045,419600019,263540
17,builder_18,proposer_7,349076977.7193585,437000023,263540
18,builder_18,proposer_11,385898246.2741797,483600026,263540
19,builder_18,proposer_7,423187793.8482064,486100030,263540
20,builder_18,proposer_10,64335569.752326265,126537006,161600
21,builder_18,proposer_10,71217067.7387415,204379999,740900
22,builder_18,proposer_10,78174026.64863004,243820031,740900
23,builder_18,proposer_0,86289175.2636099,312620008,801700
24,builder_18,proposer_15,94521458.2588886,328900003,307700
25,builder_18,proposer_4,105780643.58737303,340399994,240540
26,builder_18,proposer_0,114551221.6719955,381699999,240540
27,builder_18,proposer_10,127081494.4746008,383600007,240540
28,builder_18,proposer_16,137755019.88784766,384100016,471540
29,builder_18,proposer_7,153646176.6650353,391400033,363540
30,builder_18,proposer_6,172307571.34513664,397100029,263540
31,builder_18,proposer_5,189625418.9137942,397500026,263540
32,builder_18,proposer_13,209691053.63642812,400800023,263540
33,builder_18,proposer_0,235021704.5228479,401100021,263540
34,builder_18,proposer_2,261121710.36708704,401500017,263540
35,builder_18,proposer_3,282717064.77715415,418900014,263540
36,builder_18,proposer_18,317184251.5120045,419600019,263540
37,builder_18,proposer_7,349076977.7193585,437000023,263540
38,builder_18,proposer_11,385898246.2741797,483600026,263540
39,builder_18,proposer_7,423187793.8482064,486100030,263540
40,builder_18,proposer_10,64335569.752326265,126537006,161600
41,builder_18,proposer_10,71217067.7387415,204379999,740900
42,builder_18,proposer_10,78174026.64863004,243820031,740900
43,builder_18,proposer_0,86289175.2636099,312620008,801700
44,builder_18,proposer_15,94521458.2588886,328900003,307700
45,builder_18,proposer_4,105780643.58737303,340399994,240540
46,builder_18,proposer_0,114551221.6719955,381699999,240540
47,builder_18,proposer_10,127081494.4746008,383600007,240540
48,builder_18,proposer_16,137755019.88784766,384100016,471540
49,builder_18,proposer_7,153646176.6650353,391400033,363540
50,builder_18,proposer_6,172307571.34513664,397100029,263540
51,builder_18,proposer_5,189625418.9137942,397500026,263540
52,builder_18,proposer_13,209691053.63642812,400800023,263540
53,builder_18,proposer_0,235021704.5228479,401100021,263540
54,builder_18,proposer_2,261121710.36708704,401500017,263540
55,builder_18,proposer_3,282717064.77715415,418900014,263540
56,builder_18,proposer_18,317184251.5120045,419600019,263540
57,builder_18,proposer_7,349076977.7193585,437000023,263540
58,builder_18,proposer_11,385898246.2741797,483600026,263540
59,builder_18,proposer_7,423187793.8482064,486100030,263540
60,builder_18,proposer_10,64335569.752326265,126537006,161600
61,builder_18,proposer_10,71217067.7387415,204379999,740900
62,builder_18,proposer_10,78174026.64863004,243820031,740900
63,builder_18,proposer_0,86289175.2636099,312620008,801700
64,builder_18,proposer_15,94521458.2588886,328900003,307700
65,builder_18,proposer_4,105780643.58737303,340399994,240540
66,builder_18,proposer_0,114551221.6719955,381699999,240540
67,builder_18,proposer_10,127081494.4746008,383600007,240540
68,builder_18,proposer_16,137755019.88784766,384100016,471540
69,builder_18,proposer_7,153646176.6650353,391400033,363540
70,builder_18,proposer_6,172307571.34513664,397100029,263540
71,builder_18,proposer_5,189625418.9137942,397500026,263540
72,builder_18,proposer_13,209691053.63642812,400800023,263540
73,builder_18,proposer_0,235021704.5228479,401100021,263540
74,builder_18,proposer_2,261121710.36708704,401500017,263540
75,builder_18,proposer_3,282717064.77715415,418900014,263540
76,builder_18,proposer_18,317184251.5120045,419600019,263540
77,builder_18,proposer_7,349076977.7193585,437000023,263540
78,builder_18,proposer_11,385898246.2741797,483600026,263540
79,builder_18,proposer_7,423187793.8482064,486100030,263540
80,builder_18,proposer_10,64335569.752326265,126537006,161600
81,builder_18,proposer_10,71217067.7387415,204379999,740900
82,builder_18,proposer_10,78174026.64863004,243820031,740900
83,builder_18,proposer_0,86289175.2636099,312620008,801700
84,builder_18,proposer_15,94521458.2588886,328900003,307700
85,builder_18,proposer_4,105780643.58737303,340399994,240540
86,builder_18,proposer_0,114551221.6719955,381699999,240540
87,builder_18,proposer_10,127081494.4746008,383600007,240540
88,builder_18,proposer_16,137755019.88784766,384100016,471540
89,builder_18,proposer_7,153646176.6650353,391400033,363540
90,builder_18,proposer_6,172307571.34513664,397100029,263540
91,builder_18,proposer_5,189625418.9137942,397500026,263540
92,builder_18,proposer_13,209691053.63642812,400800023,263540
93,builder_18,proposer_0,235021704.5228479,401100021,263540
94,builder_18,proposer_2,261121710.36708704,401500017,263540
95,builder_18,proposer_3,282717064.77715415,418900014,263540
96,builder_18,proposer_18,317184251.5120045,419600019,263540
97,builder_18,proposer_7,349076977.7193585,437000023,263540
98,builder_18,proposer_11,385898246.2741797,483600026,263540
99,builder_18,proposer_7,423187793.8482064,486100030,263540
100,builder_18,proposer_10,64335569.752326265,126537006,161600
101,builder_18,proposer_10,71217067.7387415,204379999,740900
102,builder_18,proposer_10,78174026.64863004,243820031,740900
103,builder_18,proposer_0,86289175.2636099,312620008,801700
104,builder_18,proposer_15,94521458.2588886,328900003,307700
105,builder_18,proposer_4,105780643.58737303,340399994,240540
106,builder_18,proposer_0,114551221.6719955,381699999,240540
107,builder_18,proposer_10,127081494.4746008,383600007,240540
108,builder_18,proposer_16,137755019.88784766,384100016,471540
109,builder_18,proposer_7,153646176.6650353,391400033,363540
110,builder_18,proposer_6,172307571.34513664,397100029,263540
111,builder_18,proposer_5,189625418.9137942,397500026,263540
112,builder_18,proposer_13,209691053.63642812,400800023,263540
113,builder_18,proposer_0,235021704.5228479,401100021,263540
114,builder_18,proposer_2,261121710.36708704,401500017,263540
115,builder_18,proposer_3,282717064.77715415,418900014,263540
116,builder_18,proposer_18,317184251.5120045,419600019,263540
117,builder_18,proposer_7,349076977.7193585,437000023,263540
118,builder_18,proposer_11,385898246.2741797,483600026,263540
119,builder_18,proposer_7,423187793.8482064,486100030,263540
120,builder_18,proposer_10,64335569.752326265,126537006,161600
121,builder_18,proposer_10,71217067.7387415,204379999,740900
122,builder_18,proposer_10,78174026.64863004,243820031,740900
123,builder_18,proposer_0,86289175.2636099,312620008,801700
124,builder_18,proposer_15,94521458.2588886,328900003,307700
125,builder_18,proposer_4,105780643.58737303,340399994,240540
126,builder_18,proposer_0,114551221.6719955,381699999,240540
127,builder_18,proposer_10,127081494.4746008,383600007,240540
128,builder_18,proposer_16,137755019.88784766,384100016,471540
129,builder_18,proposer_7,153646176.6650353,391400033,363540
130,builder_18,proposer_6,172307571.34513664,397100029,263540
131,builder_18,proposer_5,189625418.9137942,397500026,263540
132,builder_18,proposer_13,209691053.63642812,400800023,263540
133,builder_18,proposer_0,235021704.5228479,401100021,263540
134,builder_18,proposer_2,261121710.36708704,401500017,263540
135,builder_18,proposer_3,282717064.77715415,418900014,263540
136,builder_18,proposer_18,317184251.5120045,419600019,263540
137,builder_18,proposer_7,349076977.7193585,437000023,263540
138,builder_18,proposer_11,385898246.2741797,483600026,263540
139,builder_18,proposer_7,423187793.8482064,486100030,263540
140,builder_18,proposer_10,64335569.752326265,126537006,161600
141,builder_18,proposer_10,71217067.7387415,204379999,740900
142,builder_18,proposer_10,78174026.64863004,243820031,740900
143,builder_18,proposer_0,86289175.2636099,312620008,801700
144,builder_18,proposer_15,94521458.2588886,328900003,307700
145,builder_18,proposer_4,105780643.58737303,340399994,240540
146,builder_18,proposer_0,114551221.6719955,381699999,240540
147,builder_18,proposer_10,127081494.4746008,383600007,240540
148,builder_18,proposer_16,137755019.88784766,384100016,471540
149,builder_18,proposer_7,153646176.6650353,391400033,363540
150,builder_18,proposer_6,172307571.34513664,397100029,263540
151,builder_18,proposer_5,189625418.9137942,397500026,263540
152,builder_18,proposer_13,209691053.63642812,400800023,263540
153,builder_18,proposer_0,235021704.5228479,401100021,263540
154,builder_18,proposer_2,261121710.36708704,401500017,263540
155,builder_18,proposer_3,282717064.77715415,418900014,263540
156,builder_18,proposer_18,317184251.5120045,419600019,263540
157,builder_18,proposer_7,349076977.7193585,437000023,263540
158,builder_18,proposer_11,385898246.2741797,483600026,263540
159,builder_18,proposer_7,423187793.8482064,486100030,263540
160,builder_18,proposer_10,64335569.752326265,126537006,161600
161,builder_18,proposer_10,71217067.7387415,204379999,740900
162,builder_18,proposer_10,78174026.64863004,243820031,740900
163,builder_18,proposer_0,86289175.2636099,312620008,801700
164,builder_18,proposer_15,94521458.2588886,328900003,307700
165,builder_18,proposer_4,105780643.58737303,340399994,240540
166,builder_18,proposer_0,114551221.6719955,381699999,240540
167,builder_18,proposer_10,127081494.4746008,383600007,240540
168,builder_18,proposer_16,137755019.88784766,384100016,471540
169,builder_18,proposer_7,153646176.6650353,391400033,363540
170,builder_18,proposer_6,172307571.34513664,397100029,263540
171,builder_18,proposer_5,189625418.9137942,397500026,263540
172,builder_18,proposer_13,209691053.63642812,400800023,263540
173,builder_18,proposer_0,235021704.5228479,401100021,263540
174,builder_18,proposer_2,261121710.36708704,401500017,263540
175,builder_18,proposer_3,282717064.77715415,418900014,263540
176,builder_18,proposer_18,317184251.5120045,419600019,263540
177,builder_18,proposer_7,349076977.7193585,437000023,263540
178,builder_18,proposer_11,385898246.2741797,483600026,263540
179,builder_18,proposer_7,423187793.8482064,486100030,263540
180,builder_18,proposer_10,64335569.752326265,126537006,161600
181,builder_18,proposer_10,71217067.7387415,204379999,740900
182,builder_18,proposer_10,78174026.64863004,243820031,740900
183,builder_18,proposer_0,86289175.2636099,312620008,801700
184,builder_18,proposer_15,94521458.2588886,328900003,307700
185,builder_18,proposer_4,105780643.58737303,340399994,240540
186,builder_18,proposer_0,114551221.6719955,381699999,240540
187,builder_18,proposer_10,127081494.4746008,383600007,240540
188,builder_18,proposer_16,137755019.88784766,384100016,471540
189,builder_18,proposer_7,153646176.6650353,391400033,363540
190,builder_18,proposer_6,172307571.34513664,397100029,263540
191,builder_18,proposer_5,189625418.9137942,397500026,263540
192,builder_18,proposer_13,209691053.63642812,400800023,263540
193,builder_18,proposer_0,235021704.5228479,401100021,263540
194,builder_18,proposer_2,261121710.36708704,401500017,263540
195,builder_18,proposer_3,282717064.77715415,418900014,263540
196,builder_18,proposer_18,317184251.5120045,419600019,263540
197,builder_18,proposer_7,349076977.7193585,437000023,263540
198,builder_18,proposer_11,385898246.2741797,483600026,263540
199,builder_18,proposer_7,423187793.8482064,486100030,263540
200,builder_18,proposer_10,64335569.752326265,126537006,161600
201,builder_18,proposer_10,71217067.7387415,204379999,740900
202,builder_18,proposer_10,78174026.64863004,243820031,740900
203,builder_18,proposer_0,86289175.2636099,312620008,801700
204,builder_18,proposer_15,94521458.2588886,328900003,307700
205,builder_18,proposer_4,105780643.58737303,340399994,240540
206,builder_18,proposer_0,114551221.6719955,381699999,240540
207,builder_18,proposer_10,127081494.4746008,383600007,240540
208,builder_18,proposer_16,137755019.88784766,384100016,471540
209,builder_18,proposer_7,153646176.6650353,391400033,363540
210,builder_18,proposer_6,172307571.34513664,397100029,263540
211,builder_18,proposer_5,189625418.9137942,397500026,263540
212,builder_18,proposer_13,209691053.63642812,400800023,263540
213,builder_18,proposer_0,235021704.5228479,401100021,263540
214,builder_18,proposer_2,261121710.36708704,401500017,263540
215,builder_18,proposer_3,282717064.77715415,418900014,263540
216,builder_18,proposer_18,317184251.5120045,419600019,263540
217,builder_18,proposer_7,349076977.7193585,437000023,263540
218,builder_18,proposer_11,385898246.2741797,483600026,263540
219,builder_18,proposer_7,423187793.8482064,486100030,263540
220,builder_18,proposer_10,64335569.752326265,126537006,161600
221,builder_18,proposer_10,71217067.7387415,204379999,740900
222,builder_18,proposer_10,78174026.64863004,243820031,740900
223,builder_18,proposer_0,86289175.2636099,312620008,801700
224,builder_18,proposer_15,94521458.2588886,328900003,307700
225,builder_18,proposer_4,105780643.58737303,340399994,240540
226,builder_18,proposer_0,114551221.6719955,381699999,240540
227,builder_18,proposer_10,127081494.4746008,383600007,240540
228,builder_18,proposer_16,137755019.88784766,384100016,471540
229,builder_18,proposer_7,153646176.6650353,391400033,363540
230,builder_18,proposer_6,172307571.34513664,397100029,263540
231,builder_18,proposer_5,189625418.9137942,397500026,263540
232,builder_18,proposer_13,209691053.63642812,400800023,263540
233,builder_18,proposer_0,235021704.5228479,401100021,263540
234,builder_18,proposer_2,261121710.36708704,401500017,263540
235,builder_18,proposer_3,282717064.77715415,418900014,263540
236,builder_18,proposer_18,317184251.5120045,419600019,263540
237,builder_18,proposer_7,349076977.7193585,437000023,263540
238,builder_18,proposer_11,385898246.2741797,483600026,263540
239,builder_18,proposer_7,423187793.8482064,486100030,263540
240,builder_18,proposer_10,64335569.752326265,126537006,161600
241,builder_18,proposer_10,71217067.7387415,204379999,740900
242,builder_18,proposer_10,78174026.64863004,243820031,740900
243,builder_18,proposer_0,86289175.2636099,312620008,801700
244,builder_18,proposer_15,94521458.2588886,328900003,307700
245,builder_18,proposer_4,105780643.58737303,340399994,240540
246,builder_18,proposer_0,114551221.6719955,381699999,240540
247,builder_18,proposer_10,127081494.4746008,383600007,240540
248,builder_18,proposer_16,137755019.88784766,384100016,471540
249,builder_18,proposer_7,153646176.6650353,391400033,363540
250,builder_18,proposer_6,172307571.34513664,397100029,263540
251,builder_18,proposer_5,189625418.9137942,397500026,263540
252,builder_18,proposer_13,209691053.63642812,400800023,263540
253,builder_18,proposer_0,235021704.5228479,401100021,263540
254,builder_18,proposer_2,261121710.36708704,401500017,263540
255,builder_18,proposer_3,282717064.77715415,418900014,263540
256,builder_18,proposer_18,317184251.5120045,419600019,263540
257,builder_18,proposer_7,349076977.7193585,437000023,263540
258,builder_18,proposer_11,385898246.2741797,483600026,263540
259,builder_18,proposer_7,423187793.8482064,486100030,263540
260,builder_17,proposer_5,46374394.218041435,93019994,307700
261,builder_17,proposer_19,51998461.03224828,230409997,307700
262,builder_17,proposer_5,56846832.05344453,248800030,307700
263,builder_17,proposer_6,63353239.905245684,258900051,283000
264,builder_17,proposer_9,69707084.09494314,265800046,283000
265,builder_17,proposer_8,75976803.19475184,282900040,283000
266,builder_17,proposer_2,83538357.12047957,282900040,283000
267,builder_17,proposer_13,92407768.27900916,297100029,343700
268,builder_15,proposer_9,102591520.89865972,307600026,343700
269,builder_17,proposer_11,112657224.42031838,316600019,343700
270,builder_15,proposer_18,122392976.5927048,334600008,343700
271,builder_17,proposer_7,134417430.03372663,347599997,343700
272,builder_17,proposer_4,148011459.14249665,381099994,343700
273,builder_15,proposer_0,161585322.241322,385299993,343700
274,builder_15,proposer_0,179047476.05547443,405999988,411200
275,builder_15,proposer_19,196370902.12367824,437199988,350500
276,builder_17,proposer_5,214684272.64210442,442999987,350500
277,builder_15,proposer_10,236896721.86726233,442999987,350500
278,builder_15,proposer_7,264951146.58312175,444599993,350500
279,builder_15,proposer_12,297053892.7257806,445599996,350500
280,builder_17,proposer_5,46374394.218041435,93019994,307700
281,builder_17,proposer_19,51998461.03224828,230409997,307700
282,builder_17,proposer_5,56846832.05344453,248800030,307700
283,builder_17,proposer_6,63353239.905245684,258900051,283000
284,builder_17,proposer_9,69707084.09494314,265800046,283000
285,builder_17,proposer_8,75976803.19475184,282900040,283000
286,builder_17,proposer_2,83538357.12047957,282900040,283000
287,builder_17,proposer_13,92407768.27900916,297100029,343700
288,builder_15,proposer_9,102591520.89865972,307600026,343700
289,builder_17,proposer_11,112657224.42031838,316600019,343700
290,builder_15,proposer_18,122392976.5927048,334600008,343700
291,builder_17,proposer_7,134417430.03372663,347599997,343700
292,builder_17,proposer_4,148011459.14249665,381099994,343700
293,builder_15,proposer_0,161585322.241322,385299993,343700
294,builder_15,proposer_0,179047476.05547443,405999988,411200
295,builder_15,proposer_19,196370902.12367824,437199988,350500
296,builder_17,proposer_5,214684272.64210442,442999987,350500
297,builder_15,proposer_10,236896721.86726233,442999987,350500
298,builder_15,proposer_7,264951146.58312175,444599993,350500
299,builder_15,proposer_12,297053892.7257806,445599996,350500
300,builder_17,proposer_5,46374394.218041435,93019994,307700
301,builder_17,proposer_19,51998461.03224828,230409997,307700
302,builder_17,proposer_5,56846832.05344453,248800030,307700
303,builder_17,proposer_6,63353239.905245684,258900051,283000
304,builder_17,proposer_9,69707084.09494314,265800046,283000
305,builder_17,proposer_8,75976803.19475184,282900040,283000
306,builder_17,proposer_2,83538357.12047957,282900040,283000
307,builder_17,proposer_13,92407768.27900916,297100029,343700
308,builder_15,proposer_9,102591520.89865972,307600026,343700
309,builder_17,proposer_11,112657224.42031838,316600019,343700
310,builder_15,proposer_18,122392976.5927048,334600008,343700
311,builder_17,proposer_7,134417430.03372663,347599997,343700
312,builder_17,proposer_4,148011459.14249665,381099994,343700
313,builder_15,proposer_0,161585322.241322,385299993,343700
314,builder_15,proposer_0,179047476.05547443,405999988,411200
315,builder_15,proposer_19,196370902.12367824,437199988,350500
