block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_4,55960932.369846016,109929000,6018600
1,builder_17,proposer_5,61165904.32147669,174869000,2086100
2,builder_17,proposer_12,66574308.41984067,313410000,23693480
3,builder_17,proposer_13,73111914.4278178,439960000,23836320
4,builder_17,proposer_18,80526888.7305051,568200000,23756800
5,builder_17,proposer_8,88253099.55984767,682300000,23985030
6,builder_17,proposer_9,98878281.34576222,903000000,23214630
7,builder_17,proposer_5,110685610.11872429,848000000,5454430
8,builder_17,proposer_16,123617904.22095269,1050300000,1018230
9,builder_17,proposer_5,136700307.04018927,1148200000,5376830
10,builder_17,proposer_4,149064710.9711926,1195300000,1015230
11,builder_17,proposer_13,166296090.80289406,1258700000,632230
12,builder_17,proposer_18,183286853.46191517,1394900000,359830
13,builder_17,proposer_7,198400814.2676259,1454300000,4842230
14,builder_17,proposer_1,222386488.58851922,1524500000,4615830
15,builder_17,proposer_14,247164148.81018606,1630600000,4813830
16,builder_17,proposer_14,270254900.8737244,1664200000,4746330
17,builder_17,proposer_11,295918123.2198205,1751200000,4870400
18,builder_17,proposer_7,325071315.69348377,1827500000,4840200
19,builder_17,proposer_9,353812548.05218273,1831200000,351300
20,builder_17,proposer_4,55960932.369846016,109929000,6018600
21,builder_17,proposer_5,61165904.32147669,174869000,2086100
22,builder_17,proposer_12,66574308.41984067,313410000,23693480
23,builder_17,proposer_13,73111914.4278178,439960000,23836320
24,builder_17,proposer_18,80526888.7305051,568200000,23756800
25,builder_17,proposer_8,88253099.55984767,682300000,23985030
26,builder_17,proposer_9,98878281.34576222,903000000,23214630
27,builder_17,proposer_5,110685610.11872429,848000000,5454430
28,builder_17,proposer_16,123617904.22095269,1050300000,1018230
29,builder_17,proposer_5,136700307.04018927,1148200000,5376830
30,builder_17,proposer_4,149064710.9711926,1195300000,1015230
31,builder_17,proposer_13,166296090.80289406,1258700000,632230
32,builder_17,proposer_18,183286853.46191517,1394900000,359830
33,builder_17,proposer_7,198400814.2676259,1454300000,4842230
34,builder_17,proposer_1,222386488.58851922,1524500000,4615830
35,builder_17,proposer_14,247164148.81018606,1630600000,4813830
36,builder_17,proposer_14,270254900.8737244,1664200000,4746330
37,builder_17,proposer_11,295918123.2198205,1751200000,4870400
38,builder_17,proposer_7,325071315.69348377,1827500000,4840200
39,builder_17,proposer_9,353812548.05218273,1831200000,351300
40,builder_17,proposer_4,55960932.369846016,109929000,6018600
41,builder_17,proposer_5,61165904.32147669,174869000,2086100
42,builder_17,proposer_12,66574308.41984067,313410000,23693480
43,builder_17,proposer_13,73111914.4278178,439960000,23836320
44,builder_17,proposer_18,80526888.7305051,568200000,23756800
45,builder_17,proposer_8,88253099.55984767,682300000,23985030
46,builder_17,proposer_9,98878281.34576222,903000000,23214630
47,builder_17,proposer_5,110685610.11872429,848000000,5454430
48,builder_17,proposer_16,123617904.22095269,1050300000,1018230
49,builder_17,proposer_5,136700307.04018927,1148200000,5376830
50,builder_17,proposer_4,149064710.9711926,1195300000,1015230
51,builder_17,proposer_13,166296090.80289406,1258700000,632230
52,builder_17,proposer_18,183286853.46191517,1394900000,359830
53,builder_17,proposer_7,198400814.2676259,1454300000,4842230
54,builder_17,proposer_1,222386488.58851922,1524500000,4615830
55,builder_17,proposer_14,247164148.81018606,1630600000,4813830
56,builder_17,proposer_14,270254900.8737244,1664200000,4746330
57,builder_17,proposer_11,295918123.2198205,1751200000,4870400
58,builder_17,proposer_7,325071315.69348377,1827500000,4840200
59,builder_17,proposer_9,353812548.05218273,1831200000,351300
60,builder_17,proposer_4,55960932.369846016,109929000,6018600
61,builder_17,proposer_5,61165904.32147669,174869000,2086100
62,builder_17,proposer_12,66574308.41984067,313410000,23693480
63,builder_17,proposer_13,73111914.4278178,439960000,23836320
64,builder_17,proposer_18,80526888.7305051,568200000,23756800
65,builder_17,proposer_8,88253099.55984767,682300000,23985030
66,builder_17,proposer_9,98878281.34576222,903000000,23214630
67,builder_17,proposer_5,110685610.11872429,848000000,5454430
68,builder_17,proposer_16,123617904.22095269,1050300000,1018230
69,builder_17,proposer_5,136700307.04018927,1148200000,5376830
70,builder_17,proposer_4,149064710.9711926,1195300000,1015230
71,builder_17,proposer_13,166296090.80289406,1258700000,632230
72,builder_17,proposer_18,183286853.46191517,1394900000,359830
73,builder_17,proposer_7,198400814.2676259,1454300000,4842230
74,builder_17,proposer_1,222386488.58851922,1524500000,4615830
75,builder_17,proposer_14,247164148.81018606,1630600000,4813830
76,builder_17,proposer_14,270254900.8737244,1664200000,4746330
