block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_16,proposer_1,82867796.83379224,162230001,1229000
1,builder_16,proposer_15,90013928.05364512,215278000,10743800
2,builder_16,proposer_10,97067332.59031683,307652001,11383000
3,builder_16,proposer_5,106117481.43356654,455304002,10594890
4,builder_16,proposer_16,117320269.95697488,478493999,10533890
5,builder_16,proposer_19,127865153.19042085,541004005,9922990
6,builder_16,proposer_2,140343805.0366019,563004012,10512590
7,builder_16,proposer_12,153125292.68709874,605504003,10518230
8,builder_16,proposer_3,171406057.41473675,733803997,10385890
9,builder_16,proposer_11,187458231.0287781,803203993,10265090
10,builder_16,proposer_6,209545488.73365664,842003996,9532390
11,builder_16,proposer_16,230468894.02896795,907303990,9706090
12,builder_16,proposer_13,252644946.31182134,946403991,9624600
13,builder_16,proposer_7,282645453.1359912,980699988,966000
14,builder_16,proposer_5,309035189.16987973,1027459990,8198800
15,builder_16,proposer_10,333260056.1044966,1210559988,8554900
16,builder_16,proposer_2,366572658.33401954,1225959989,15697200
17,builder_16,proposer_18,400232001.5106405,1215280004,33472200
18,builder_19,proposer_7,437985939.78172946,1248099989,1410800
19,builder_19,proposer_1,477413870.270383,1249899989,1439900
20,builder_16,proposer_1,82867796.83379224,162230001,1229000
21,builder_16,proposer_15,90013928.05364512,215278000,10743800
22,builder_16,proposer_10,97067332.59031683,307652001,11383000
23,builder_16,proposer_5,106117481.43356654,455304002,10594890
24,builder_16,proposer_16,117320269.95697488,478493999,10533890
25,builder_16,proposer_19,127865153.19042085,541004005,9922990
26,builder_16,proposer_2,140343805.0366019,563004012,10512590
27,builder_16,proposer_12,153125292.68709874,605504003,10518230
28,builder_16,proposer_3,171406057.41473675,733803997,10385890
29,builder_16,proposer_11,187458231.0287781,803203993,10265090
30,builder_16,proposer_6,209545488.73365664,842003996,9532390
31,builder_16,proposer_16,230468894.02896795,907303990,9706090
32,builder_16,proposer_13,252644946.31182134,946403991,9624600
33,builder_16,proposer_7,282645453.1359912,980699988,966000
34,builder_16,proposer_5,309035189.16987973,1027459990,8198800
35,builder_16,proposer_10,333260056.1044966,1210559988,8554900
36,builder_16,proposer_2,366572658.33401954,1225959989,15697200
37,builder_16,proposer_18,400232001.5106405,1215280004,33472200
38,builder_19,proposer_7,437985939.78172946,1248099989,1410800
39,builder_19,proposer_1,477413870.270383,1249899989,1439900
40,builder_16,proposer_1,82867796.83379224,162230001,1229000
41,builder_16,proposer_15,90013928.05364512,215278000,10743800
42,builder_16,proposer_10,97067332.59031683,307652001,11383000
43,builder_16,proposer_5,106117481.43356654,455304002,10594890
44,builder_16,proposer_16,117320269.95697488,478493999,10533890
45,builder_16,proposer_19,127865153.19042085,541004005,9922990
46,builder_16,proposer_2,140343805.0366019,563004012,10512590
47,builder_16,proposer_12,153125292.68709874,605504003,10518230
48,builder_16,proposer_3,171406057.41473675,733803997,10385890
49,builder_16,proposer_11,187458231.0287781,803203993,10265090
50,builder_16,proposer_6,209545488.73365664,842003996,9532390
51,builder_16,proposer_16,230468894.02896795,907303990,9706090
52,builder_16,proposer_13,252644946.31182134,946403991,9624600
53,builder_16,proposer_7,282645453.1359912,980699988,966000
54,builder_16,proposer_5,309035189.16987973,1027459990,8198800
55,builder_16,proposer_10,333260056.1044966,1210559988,8554900
56,builder_16,proposer_2,366572658.33401954,1225959989,15697200
57,builder_16,proposer_18,400232001.5106405,1215280004,33472200
58,builder_19,proposer_7,437985939.78172946,1248099989,1410800
59,builder_19,proposer_1,477413870.270383,1249899989,1439900
60,builder_16,proposer_1,82867796.83379224,162230001,1229000
61,builder_16,proposer_15,90013928.05364512,215278000,10743800
62,builder_16,proposer_10,97067332.59031683,307652001,11383000
63,builder_16,proposer_5,106117481.43356654,455304002,10594890
64,builder_16,proposer_16,117320269.95697488,478493999,10533890
65,builder_16,proposer_19,127865153.19042085,541004005,9922990
66,builder_16,proposer_2,140343805.0366019,563004012,10512590
67,builder_16,proposer_12,153125292.68709874,605504003,10518230
68,builder_16,proposer_3,171406057.41473675,733803997,10385890
69,builder_16,proposer_11,187458231.0287781,803203993,10265090
70,builder_16,proposer_6,209545488.73365664,842003996,9532390
71,builder_16,proposer_16,230468894.02896795,907303990,9706090
72,builder_16,proposer_13,252644946.31182134,946403991,9624600
73,builder_16,proposer_7,282645453.1359912,980699988,966000
74,builder_16,proposer_5,309035189.16987973,1027459990,8198800
75,builder_16,proposer_10,333260056.1044966,1210559988,8554900
76,builder_16,proposer_2,366572658.33401954,1225959989,15697200
77,builder_16,proposer_18,400232001.5106405,1215280004,33472200
78,builder_19,proposer_7,437985939.78172946,1248099989,1410800
79,builder_19,proposer_1,477413870.270383,1249899989,1439900
80,builder_16,proposer_1,82867796.83379224,162230001,1229000
81,builder_16,proposer_15,90013928.05364512,215278000,10743800
82,builder_16,proposer_10,97067332.59031683,307652001,11383000
83,builder_16,proposer_5,106117481.43356654,455304002,10594890
84,builder_16,proposer_16,117320269.95697488,478493999,10533890
85,builder_16,proposer_19,127865153.19042085,541004005,9922990
86,builder_16,proposer_2,140343805.0366019,563004012,10512590
87,builder_16,proposer_12,153125292.68709874,605504003,10518230
88,builder_16,proposer_3,171406057.41473675,733803997,10385890
89,builder_16,proposer_11,187458231.0287781,803203993,10265090
90,builder_16,proposer_6,209545488.73365664,842003996,9532390
91,builder_16,proposer_16,230468894.02896795,907303990,9706090
92,builder_16,proposer_13,252644946.31182134,946403991,9624600
93,builder_16,proposer_7,282645453.1359912,980699988,966000
94,builder_16,proposer_5,309035189.16987973,1027459990,8198800
95,builder_16,proposer_10,333260056.1044966,1210559988,8554900
96,builder_16,proposer_2,366572658.33401954,1225959989,15697200
97,builder_16,proposer_18,400232001.5106405,1215280004,33472200
98,builder_19,proposer_7,437985939.78172946,1248099989,1410800
99,builder_19,proposer_1,477413870.270383,1249899989,1439900
100,builder_16,proposer_1,82867796.83379224,162230001,1229000
101,builder_16,proposer_15,90013928.05364512,215278000,10743800
102,builder_16,proposer_10,97067332.59031683,307652001,11383000
103,builder_16,proposer_5,106117481.43356654,455304002,10594890
104,builder_16,proposer_16,117320269.95697488,478493999,10533890
105,builder_16,proposer_19,127865153.19042085,541004005,9922990
106,builder_16,proposer_2,140343805.0366019,563004012,10512590
107,builder_16,proposer_12,153125292.68709874,605504003,10518230
108,builder_16,proposer_3,171406057.41473675,733803997,10385890
109,builder_16,proposer_11,187458231.0287781,803203993,10265090
110,builder_16,proposer_6,209545488.73365664,842003996,9532390
111,builder_16,proposer_16,230468894.02896795,907303990,9706090
112,builder_16,proposer_13,252644946.31182134,946403991,9624600
