block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_16,71274876.83297911,143210004,23074300
1,builder_19,proposer_0,79225185.1977067,192850002,23508700
2,builder_17,proposer_13,87786421.47518036,284130000,19435900
3,builder_17,proposer_0,97856073.50562935,338909997,18271700
4,builder_17,proposer_11,106986199.9371269,386399997,18463000
5,builder_17,proposer_7,117200369.13825512,457209999,19462320
6,builder_17,proposer_12,129246998.79388776,715799994,19688520
7,builder_17,proposer_18,144527390.0589721,803799997,19852320
8,builder_17,proposer_7,156887340.13644183,960599998,2226610
9,builder_17,proposer_17,175192945.17901075,1124800001,2065710
10,builder_17,proposer_6,191447354.8854572,1242400000,2024620
11,builder_17,proposer_17,211547743.2442717,1297400001,1871420
12,builder_17,proposer_4,229845216.02337393,1343500001,1640420
13,builder_17,proposer_5,252757058.56929168,1524500001,1409420
14,builder_17,proposer_9,280616675.41032994,1656799999,1554020
15,builder_17,proposer_11,312167319.08561194,1701299999,1529320
16,builder_17,proposer_13,349654504.3062063,1745499999,1529320
17,builder_17,proposer_7,390995581.2145251,1820799999,1509120
18,builder_17,proposer_13,427478135.17094237,1847799999,1516960
19,builder_17,proposer_0,477635061.4166834,1974400000,1649290
20,builder_17,proposer_16,71274876.83297911,143210004,23074300
21,builder_19,proposer_0,79225185.1977067,192850002,23508700
22,builder_17,proposer_13,87786421.47518036,284130000,19435900
23,builder_17,proposer_0,97856073.50562935,338909997,18271700
24,builder_17,proposer_11,106986199.9371269,386399997,18463000
25,builder_17,proposer_7,117200369.13825512,457209999,19462320
26,builder_17,proposer_12,129246998.79388776,715799994,19688520
27,builder_17,proposer_18,144527390.0589721,803799997,19852320
28,builder_17,proposer_7,156887340.13644183,960599998,2226610
29,builder_17,proposer_17,175192945.17901075,1124800001,2065710
30,builder_17,proposer_6,191447354.8854572,1242400000,2024620
31,builder_17,proposer_17,211547743.2442717,1297400001,1871420
32,builder_17,proposer_4,229845216.02337393,1343500001,1640420
33,builder_17,proposer_5,252757058.56929168,1524500001,1409420
34,builder_17,proposer_9,280616675.41032994,1656799999,1554020
