block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_11,43625991.67286808,86392005,842300
1,builder_17,proposer_0,47095602.45956427,182090013,5413000
2,builder_17,proposer_4,50854727.78904425,196240012,1053600
3,builder_17,proposer_3,55589760.36109481,206550010,1332600
4,builder_17,proposer_6,61502096.14371216,254820013,1082900
5,builder_17,proposer_4,66777708.400970064,307000023,1082900
6,builder_17,proposer_13,72245119.97357883,326040013,1068700
7,builder_17,proposer_14,79773128.28328949,346300007,1399000
8,builder_17,proposer_10,89141486.56886536,393700006,1028400
9,builder_17,proposer_3,99745571.11278781,407500013,1028400
10,builder_17,proposer_4,110299024.94801496,417300024,1028400
11,builder_17,proposer_0,122989074.8702395,446200027,678400
12,builder_17,proposer_4,133986816.9101774,455500020,678400
13,builder_17,proposer_12,148204109.25687578,494300012,847100
14,builder_17,proposer_10,165019561.33800688,546900006,915200
15,builder_17,proposer_12,183140496.0248498,551200004,915200
16,builder_17,proposer_7,203309775.45992193,560200004,915200
17,builder_17,proposer_15,221101446.71191165,607500005,915200
18,builder_17,proposer_16,239817208.80012628,651200011,972400
19,builder_17,proposer_18,262178736.40381318,690800027,972400
20,builder_17,proposer_11,43625991.67286808,86392005,842300
21,builder_17,proposer_0,47095602.45956427,182090013,5413000
22,builder_17,proposer_4,50854727.78904425,196240012,1053600
23,builder_17,proposer_3,55589760.36109481,206550010,1332600
24,builder_17,proposer_6,61502096.14371216,254820013,1082900
25,builder_17,proposer_4,66777708.400970064,307000023,1082900
26,builder_17,proposer_13,72245119.97357883,326040013,1068700
27,builder_17,proposer_14,79773128.28328949,346300007,1399000
28,builder_17,proposer_10,89141486.56886536,393700006,1028400
29,builder_17,proposer_3,99745571.11278781,407500013,1028400
30,builder_17,proposer_4,110299024.94801496,417300024,1028400
31,builder_17,proposer_0,122989074.8702395,446200027,678400
32,builder_17,proposer_4,133986816.9101774,455500020,678400
33,builder_17,proposer_12,148204109.25687578,494300012,847100
34,builder_17,proposer_10,165019561.33800688,546900006,915200
35,builder_17,proposer_12,183140496.0248498,551200004,915200
36,builder_17,proposer_7,203309775.45992193,560200004,915200
37,builder_17,proposer_15,221101446.71191165,607500005,915200
38,builder_17,proposer_16,239817208.80012628,651200011,972400
39,builder_17,proposer_18,262178736.40381318,690800027,972400
40,builder_17,proposer_11,43625991.67286808,86392005,842300
41,builder_17,proposer_0,47095602.45956427,182090013,5413000
42,builder_17,proposer_4,50854727.78904425,196240012,1053600
43,builder_17,proposer_3,55589760.36109481,206550010,1332600
44,builder_17,proposer_6,61502096.14371216,254820013,1082900
45,builder_17,proposer_4,66777708.400970064,307000023,1082900
46,builder_17,proposer_13,72245119.97357883,326040013,1068700
47,builder_17,proposer_14,79773128.28328949,346300007,1399000
48,builder_17,proposer_10,89141486.56886536,393700006,1028400
49,builder_17,proposer_3,99745571.11278781,407500013,1028400
50,builder_17,proposer_4,110299024.94801496,417300024,1028400
51,builder_17,proposer_0,122989074.8702395,446200027,678400
52,builder_17,proposer_4,133986816.9101774,455500020,678400
53,builder_17,proposer_12,148204109.25687578,494300012,847100
54,builder_17,proposer_10,165019561.33800688,546900006,915200
55,builder_17,proposer_12,183140496.0248498,551200004,915200
56,builder_17,proposer_7,203309775.45992193,560200004,915200
57,builder_17,proposer_15,221101446.71191165,607500005,915200
58,builder_17,proposer_16,239817208.80012628,651200011,972400
59,builder_17,proposer_18,262178736.40381318,690800027,972400
60,builder_17,proposer_11,43625991.67286808,86392005,842300
61,builder_17,proposer_0,47095602.45956427,182090013,5413000
62,builder_17,proposer_4,50854727.78904425,196240012,1053600
63,builder_17,proposer_3,55589760.36109481,206550010,1332600
64,builder_17,proposer_6,61502096.14371216,254820013,1082900
65,builder_17,proposer_4,66777708.400970064,307000023,1082900
66,builder_17,proposer_13,72245119.97357883,326040013,1068700
67,builder_17,proposer_14,79773128.28328949,346300007,1399000
68,builder_17,proposer_10,89141486.56886536,393700006,1028400
69,builder_17,proposer_3,99745571.11278781,407500013,1028400
70,builder_17,proposer_4,110299024.94801496,417300024,1028400
71,builder_17,proposer_0,122989074.8702395,446200027,678400
72,builder_17,proposer_4,133986816.9101774,455500020,678400
73,builder_17,proposer_12,148204109.25687578,494300012,847100
74,builder_17,proposer_10,165019561.33800688,546900006,915200
75,builder_17,proposer_12,183140496.0248498,551200004,915200
76,builder_17,proposer_7,203309775.45992193,560200004,915200
77,builder_17,proposer_15,221101446.71191165,607500005,915200
78,builder_17,proposer_16,239817208.80012628,651200011,972400
79,builder_17,proposer_18,262178736.40381318,690800027,972400
80,builder_17,proposer_11,43625991.67286808,86392005,842300
81,builder_17,proposer_0,47095602.45956427,182090013,5413000
82,builder_17,proposer_4,50854727.78904425,196240012,1053600
83,builder_17,proposer_3,55589760.36109481,206550010,1332600
84,builder_17,proposer_6,61502096.14371216,254820013,1082900
85,builder_17,proposer_4,66777708.400970064,307000023,1082900
86,builder_17,proposer_13,72245119.97357883,326040013,1068700
87,builder_17,proposer_14,79773128.28328949,346300007,1399000
88,builder_17,proposer_10,89141486.56886536,393700006,1028400
89,builder_17,proposer_3,99745571.11278781,407500013,1028400
90,builder_17,proposer_4,110299024.94801496,417300024,1028400
91,builder_17,proposer_0,122989074.8702395,446200027,678400
92,builder_17,proposer_4,133986816.9101774,455500020,678400
93,builder_17,proposer_12,148204109.25687578,494300012,847100
94,builder_17,proposer_10,165019561.33800688,546900006,915200
95,builder_17,proposer_12,183140496.0248498,551200004,915200
96,builder_17,proposer_7,203309775.45992193,560200004,915200
97,builder_17,proposer_15,221101446.71191165,607500005,915200
98,builder_17,proposer_16,239817208.80012628,651200011,972400
99,builder_17,proposer_18,262178736.40381318,690800027,972400
100,builder_17,proposer_11,43625991.67286808,86392005,842300
101,builder_17,proposer_0,47095602.45956427,182090013,5413000
102,builder_17,proposer_4,50854727.78904425,196240012,1053600
103,builder_17,proposer_3,55589760.36109481,206550010,1332600
104,builder_17,proposer_6,61502096.14371216,254820013,1082900
105,builder_17,proposer_4,66777708.400970064,307000023,1082900
106,builder_17,proposer_13,72245119.97357883,326040013,1068700
