id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
59,4,43000000,0,user_40,0,19,
11,5,43000000,0,user_9,0,19,
29,18,27000000,0,user_23,0,19,
39,30,6300000,0,user_25,0,19,
43,38,6100000,0,user_30,0,19,
27,43,5200000,0,user_19,0,19,
47,74,4200000,33100,user_33,0,19,
31,73,4200000,0,user_23,0,19,
64,88,3500000,24700,user_48,0,19,
15,98,2600000,0,user_11,0,19,
53,97,2600000,0,user_36,0,18,
33,94,2500000,0,user_23,0,16,
37,92,2300000,0,user_24,0,14,
48,94,1400000,0,user_33,0,7,
58,98,1300000,0,user_39,0,7,
52,91,1200000,0,user_35,0,6,
13,96,1100000,0,user_11,0,6,
38,95,1100000,7840,user_24,0,6,
34,92,870000,0,user_24,0,4,
63,91,870000,0,user_45,0,4,
17,97,660001,0,user_14,0,4,5
21,99,660001,0,user_17,0,4,5
23,73,660001,0,user_18,0,3,5
24,74,660001,0,user_18,0,3,5
25,75,660001,0,user_18,0,3,5
6,95,660001,0,user_5,0,4,5
8,96,660001,0,user_5,0,4,5
19,98,660001,0,user_15,0,4,5
5,78,660000,14200,user_4,0,3,
16,79,659999,0,user_14,0,3,5
22,80,659999,0,user_18,0,3,5
26,81,659999,0,user_18,0,3,5
7,82,659999,0,user_5,0,3,5
60,85,470000,0,user_40,0,2,
40,88,420000,0,user_25,0,2,
62,87,420000,0,user_44,0,2,
12,93,310000,0,user_11,0,2,
32,94,300000,0,user_23,0,2,
4,95,260000,0,user_4,0,2,
14,99,220000,0,user_11,0,2,
55,59,220000,0,user_37,0,1,
45,63,160000,0,user_32,0,1,
41,65,160000,0,user_26,0,1,
2,66,150001,0,user_2,0,1,1
9,67,150001,0,user_7,0,1,1
18,68,150001,0,user_15,0,1,1
1,70,150000,39400,user_1,0,1,
3,73,149999,0,user_3,0,1,1
20,74,149999,0,user_16,0,1,1
36,78,110000,0,user_24,0,1,
49,79,110000,164000,user_33,0,1,
50,80,110000,0,user_33,0,1,
44,81,110000,0,user_31,0,1,
30,91,87000,4320000,user_23,0,1,
35,97,83000,0,user_24,0,1,
54,99,82000,0,user_36,0,1,
0,56,80000,0,user_1,0,0,
46,57,77000,0,user_32,0,0,
59,4,43000000,0,user_40,0,19,
11,5,43000000,0,user_9,0,19,
29,18,27000000,0,user_23,0,19,
127,26,19000000,0,user_32,1,19,
39,30,6300000,0,user_25,0,19,
43,38,6100000,0,user_30,0,19,
27,43,5200000,0,user_19,0,19,
95,67,4200001,0,user_1,1,19,47
31,73,4200000,0,user_23,0,19,
47,74,4200000,33100,user_33,0,19,
98,83,3500001,0,user_4,1,19,64
112,84,3500001,0,user_13,1,19,64
114,85,3500001,0,user_17,1,19,64
64,88,3500000,24700,user_48,0,19,
15,98,2600000,0,user_11,0,19,
53,97,2600000,0,user_36,0,18,
33,94,2500000,0,user_23,0,16,
129,95,2500000,0,user_36,1,16,
130,93,2500000,0,user_37,1,16,
37,92,2300000,0,user_24,0,14,
140,93,2300000,0,user_40,1,14,
10,96,2000000,0,user_8,0,11,
122,96,2000000,0,user_24,1,12,
132,92,1800000,0,user_37,1,9,
146,96,1700000,0,user_47,1,9,
147,98,1500000,42000,user_48,1,8,
120,99,1500000,0,user_23,1,8,
48,94,1400000,0,user_33,0,7,
52,91,1200000,0,user_35,0,6,
38,95,1100000,7840,user_24,0,6,
13,96,1100000,0,user_11,0,6,
133,94,1100000,12800,user_37,1,6,
57,94,1000000,0,user_38,0,5,
121,99,1000000,0,user_24,1,6,
34,92,870000,0,user_24,0,4,
63,91,870000,0,user_45,0,4,
17,97,660001,0,user_14,0,4,5
21,99,660001,0,user_17,0,4,5
19,98,660001,0,user_15,0,4,5
6,95,660001,0,user_5,0,4,5
8,96,660001,0,user_5,0,4,5
23,73,660001,0,user_18,0,3,5
24,74,660001,0,user_18,0,3,5
25,75,660001,0,user_18,0,3,5
5,78,660000,14200,user_4,0,3,
16,79,659999,0,user_14,0,3,5
7,82,659999,0,user_5,0,3,5
22,80,659999,0,user_18,0,3,5
26,81,659999,0,user_18,0,3,5
131,98,630000,108000,user_37,1,3,
60,85,470000,0,user_40,0,2,
142,86,460000,0,user_40,1,2,
62,87,420000,0,user_44,0,2,
40,88,420000,0,user_25,0,2,
28,89,360000,0,user_22,0,2,
128,90,350000,0,user_35,1,2,
12,93,310000,0,user_11,0,2,
32,94,300000,0,user_23,0,2,
4,95,260000,0,user_4,0,2,
55,59,220000,0,user_37,0,1,
14,99,220000,0,user_11,0,2,
125,61,190000,0,user_30,1,1,
61,62,170000,0,user_43,0,1,
45,63,160000,0,user_32,0,1,
56,64,160000,0,user_38,0,1,
41,65,160000,0,user_26,0,1,
2,66,150001,0,user_2,0,1,1
9,67,150001,0,user_7,0,1,1
18,68,150001,0,user_15,0,1,1
109,69,150001,0,user_12,1,1,1
1,70,150000,39400,user_1,0,1,
123,71,150000,0,user_24,1,1,
126,72,150000,0,user_32,1,1,
3,73,149999,0,user_3,0,1,1
