block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_9,55116985.16381303,107050002,432600
1,builder_19,proposer_14,60847872.17411627,147310013,474100
2,builder_19,proposer_3,65857967.635652564,217990012,18256500
3,builder_19,proposer_19,71980775.86277825,293810030,25672500
4,builder_19,proposer_4,79903031.54747939,335030018,25995190
5,builder_19,proposer_15,88705117.640815,363620012,25711890
6,builder_17,proposer_19,96416767.5081099,386340015,25711890
7,builder_17,proposer_18,108149258.21475363,401840028,25711890
8,builder_17,proposer_6,119799522.29626015,418740025,26221890
9,builder_17,proposer_18,132612887.08780144,547940004,25992600
10,builder_17,proposer_9,145283316.83719778,656739995,25761600
11,builder_17,proposer_16,156641216.99673858,681339995,25337600
12,builder_17,proposer_5,171981906.38167745,681539998,25337600
13,builder_17,proposer_1,191333942.9160098,694240017,25931600
14,builder_17,proposer_11,209982712.82201707,731340053,25931600
15,builder_17,proposer_15,235376224.08253223,768240072,25931600
16,builder_17,proposer_5,259893521.73608863,789140079,25931600
17,builder_17,proposer_12,283560741.5294596,807340074,30251600
18,builder_17,proposer_2,318053383.77058184,895840070,30432600
19,builder_17,proposer_15,349614228.5893814,895840072,30432600
20,builder_19,proposer_9,55116985.16381303,107050002,432600
21,builder_19,proposer_14,60847872.17411627,147310013,474100
22,builder_19,proposer_3,65857967.635652564,217990012,18256500
23,builder_19,proposer_19,71980775.86277825,293810030,25672500
24,builder_19,proposer_4,79903031.54747939,335030018,25995190
25,builder_19,proposer_15,88705117.640815,363620012,25711890
26,builder_17,proposer_19,96416767.5081099,386340015,25711890
27,builder_17,proposer_18,108149258.21475363,401840028,25711890
28,builder_17,proposer_6,119799522.29626015,418740025,26221890
29,builder_17,proposer_18,132612887.08780144,547940004,25992600
30,builder_17,proposer_9,145283316.83719778,656739995,25761600
31,builder_17,proposer_16,156641216.99673858,681339995,25337600
32,builder_17,proposer_5,171981906.38167745,681539998,25337600
33,builder_17,proposer_1,191333942.9160098,694240017,25931600
34,builder_17,proposer_11,209982712.82201707,731340053,25931600
35,builder_17,proposer_15,235376224.08253223,768240072,25931600
36,builder_17,proposer_5,259893521.73608863,789140079,25931600
37,builder_17,proposer_12,283560741.5294596,807340074,30251600
38,builder_17,proposer_2,318053383.77058184,895840070,30432600
39,builder_17,proposer_15,349614228.5893814,895840072,30432600
40,builder_19,proposer_9,55116985.16381303,107050002,432600
41,builder_19,proposer_14,60847872.17411627,147310013,474100
42,builder_19,proposer_3,65857967.635652564,217990012,18256500
43,builder_19,proposer_19,71980775.86277825,293810030,25672500
44,builder_19,proposer_4,79903031.54747939,335030018,25995190
45,builder_19,proposer_15,88705117.640815,363620012,25711890
46,builder_17,proposer_19,96416767.5081099,386340015,25711890
47,builder_17,proposer_18,108149258.21475363,401840028,25711890
48,builder_17,proposer_6,119799522.29626015,418740025,26221890
49,builder_17,proposer_18,132612887.08780144,547940004,25992600
