block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_16,proposer_19,60101195.47807384,118603004,705730
1,builder_19,proposer_12,66766708.67181959,345860011,774530
2,builder_18,proposer_9,73120391.55950724,456390007,18785720
3,builder_18,proposer_15,81162493.33256389,702270014,18016720
4,builder_18,proposer_6,91038013.10331899,947229990,18035350
5,builder_19,proposer_18,98651458.36710425,1088199992,18091150
6,builder_19,proposer_14,108572525.65631784,1227899991,708860
7,builder_19,proposer_8,119484767.57571125,1236800001,644540
8,builder_18,proposer_10,131744228.0250805,1237200005,657340
9,builder_18,proposer_13,146705107.80595022,1250100007,657340
10,builder_18,proposer_15,161868498.72182378,1274000008,657340
11,builder_18,proposer_18,176817587.19462407,1344600012,657340
12,builder_18,proposer_18,195112964.17636302,1394600015,665180
13,builder_18,proposer_16,216921270.86999595,1394600016,732680
14,builder_18,proposer_10,238413568.64544973,1415500017,732680
15,builder_18,proposer_14,264700388.77395123,1452400018,732680
16,builder_18,proposer_9,295344454.89533454,1473300019,746480
17,builder_18,proposer_13,319816825.9733419,1497400021,746480
18,builder_18,proposer_0,356381224.20952445,1534300022,746480
19,builder_18,proposer_9,399272737.2811897,1534500023,746480
20,builder_16,proposer_19,60101195.47807384,118603004,705730
21,builder_19,proposer_12,66766708.67181959,345860011,774530
22,builder_18,proposer_9,73120391.55950724,456390007,18785720
23,builder_18,proposer_15,81162493.33256389,702270014,18016720
24,builder_18,proposer_6,91038013.10331899,947229990,18035350
25,builder_19,proposer_18,98651458.36710425,1088199992,18091150
26,builder_19,proposer_14,108572525.65631784,1227899991,708860
27,builder_19,proposer_8,119484767.57571125,1236800001,644540
28,builder_18,proposer_10,131744228.0250805,1237200005,657340
29,builder_18,proposer_13,146705107.80595022,1250100007,657340
30,builder_18,proposer_15,161868498.72182378,1274000008,657340
31,builder_18,proposer_18,176817587.19462407,1344600012,657340
32,builder_18,proposer_18,195112964.17636302,1394600015,665180
33,builder_18,proposer_16,216921270.86999595,1394600016,732680
34,builder_18,proposer_10,238413568.64544973,1415500017,732680
35,builder_18,proposer_14,264700388.77395123,1452400018,732680
36,builder_18,proposer_9,295344454.89533454,1473300019,746480
37,builder_18,proposer_13,319816825.9733419,1497400021,746480
38,builder_18,proposer_0,356381224.20952445,1534300022,746480
39,builder_18,proposer_9,399272737.2811897,1534500023,746480
40,builder_16,proposer_19,60101195.47807384,118603004,705730
41,builder_19,proposer_12,66766708.67181959,345860011,774530
42,builder_18,proposer_9,73120391.55950724,456390007,18785720
43,builder_18,proposer_15,81162493.33256389,702270014,18016720
44,builder_18,proposer_6,91038013.10331899,947229990,18035350
45,builder_19,proposer_18,98651458.36710425,1088199992,18091150
46,builder_19,proposer_14,108572525.65631784,1227899991,708860
47,builder_19,proposer_8,119484767.57571125,1236800001,644540
48,builder_18,proposer_10,131744228.0250805,1237200005,657340
49,builder_18,proposer_13,146705107.80595022,1250100007,657340
50,builder_18,proposer_15,161868498.72182378,1274000008,657340
51,builder_18,proposer_18,176817587.19462407,1344600012,657340
52,builder_18,proposer_18,195112964.17636302,1394600015,665180
53,builder_18,proposer_16,216921270.86999595,1394600016,732680
54,builder_18,proposer_10,238413568.64544973,1415500017,732680
55,builder_18,proposer_14,264700388.77395123,1452400018,732680
56,builder_18,proposer_9,295344454.89533454,1473300019,746480
57,builder_18,proposer_13,319816825.9733419,1497400021,746480
58,builder_18,proposer_0,356381224.20952445,1534300022,746480
59,builder_18,proposer_9,399272737.2811897,1534500023,746480
60,builder_16,proposer_19,60101195.47807384,118603004,705730
61,builder_19,proposer_12,66766708.67181959,345860011,774530
62,builder_18,proposer_9,73120391.55950724,456390007,18785720
63,builder_18,proposer_15,81162493.33256389,702270014,18016720
64,builder_18,proposer_6,91038013.10331899,947229990,18035350
65,builder_19,proposer_18,98651458.36710425,1088199992,18091150
66,builder_19,proposer_14,108572525.65631784,1227899991,708860
67,builder_19,proposer_8,119484767.57571125,1236800001,644540
68,builder_18,proposer_10,131744228.0250805,1237200005,657340
69,builder_18,proposer_13,146705107.80595022,1250100007,657340
70,builder_18,proposer_15,161868498.72182378,1274000008,657340
71,builder_18,proposer_18,176817587.19462407,1344600012,657340
72,builder_18,proposer_18,195112964.17636302,1394600015,665180
73,builder_18,proposer_16,216921270.86999595,1394600016,732680
74,builder_18,proposer_10,238413568.64544973,1415500017,732680
75,builder_18,proposer_14,264700388.77395123,1452400018,732680
76,builder_18,proposer_9,295344454.89533454,1473300019,746480
77,builder_18,proposer_13,319816825.9733419,1497400021,746480
78,builder_18,proposer_0,356381224.20952445,1534300022,746480
79,builder_18,proposer_9,399272737.2811897,1534500023,746480
80,builder_16,proposer_19,60101195.47807384,118603004,705730
81,builder_19,proposer_12,66766708.67181959,345860011,774530
82,builder_18,proposer_9,73120391.55950724,456390007,18785720
83,builder_18,proposer_15,81162493.33256389,702270014,18016720
84,builder_18,proposer_6,91038013.10331899,947229990,18035350
85,builder_19,proposer_18,98651458.36710425,1088199992,18091150
86,builder_19,proposer_14,108572525.65631784,1227899991,708860
87,builder_19,proposer_8,119484767.57571125,1236800001,644540
88,builder_18,proposer_10,131744228.0250805,1237200005,657340
89,builder_18,proposer_13,146705107.80595022,1250100007,657340
90,builder_18,proposer_15,161868498.72182378,1274000008,657340
91,builder_18,proposer_18,176817587.19462407,1344600012,657340
92,builder_18,proposer_18,195112964.17636302,1394600015,665180
93,builder_18,proposer_16,216921270.86999595,1394600016,732680
94,builder_18,proposer_10,238413568.64544973,1415500017,732680
95,builder_18,proposer_14,264700388.77395123,1452400018,732680
96,builder_18,proposer_9,295344454.89533454,1473300019,746480
97,builder_18,proposer_13,319816825.9733419,1497400021,746480
98,builder_18,proposer_0,356381224.20952445,1534300022,746480
99,builder_18,proposer_9,399272737.2811897,1534500023,746480
100,builder_16,proposer_19,60101195.47807384,118603004,705730
101,builder_19,proposer_12,66766708.67181959,345860011,774530
102,builder_18,proposer_9,73120391.55950724,456390007,18785720
103,builder_18,proposer_15,81162493.33256389,702270014,18016720
104,builder_18,proposer_6,91038013.10331899,947229990,18035350
105,builder_19,proposer_18,98651458.36710425,1088199992,18091150
106,builder_19,proposer_14,108572525.65631784,1227899991,708860
107,builder_19,proposer_8,119484767.57571125,1236800001,644540
108,builder_18,proposer_10,131744228.0250805,1237200005,657340
109,builder_18,proposer_13,146705107.80595022,1250100007,657340
110,builder_18,proposer_15,161868498.72182378,1274000008,657340
111,builder_18,proposer_18,176817587.19462407,1344600012,657340
112,builder_18,proposer_18,195112964.17636302,1394600015,665180
113,builder_18,proposer_16,216921270.86999595,1394600016,732680
114,builder_18,proposer_10,238413568.64544973,1415500017,732680
115,builder_18,proposer_14,264700388.77395123,1452400018,732680
116,builder_18,proposer_9,295344454.89533454,1473300019,746480
117,builder_18,proposer_13,319816825.9733419,1497400021,746480
118,builder_18,proposer_0,356381224.20952445,1534300022,746480
119,builder_18,proposer_9,399272737.2811897,1534500023,746480
120,builder_16,proposer_19,60101195.47807384,118603004,705730
121,builder_19,proposer_12,66766708.67181959,345860011,774530
122,builder_18,proposer_9,73120391.55950724,456390007,18785720
123,builder_18,proposer_15,81162493.33256389,702270014,18016720
124,builder_18,proposer_6,91038013.10331899,947229990,18035350
125,builder_19,proposer_18,98651458.36710425,1088199992,18091150
126,builder_19,proposer_14,108572525.65631784,1227899991,708860
127,builder_19,proposer_8,119484767.57571125,1236800001,644540
128,builder_18,proposer_10,131744228.0250805,1237200005,657340
129,builder_18,proposer_13,146705107.80595022,1250100007,657340
130,builder_18,proposer_15,161868498.72182378,1274000008,657340
131,builder_18,proposer_18,176817587.19462407,1344600012,657340
132,builder_18,proposer_18,195112964.17636302,1394600015,665180
133,builder_18,proposer_16,216921270.86999595,1394600016,732680
134,builder_18,proposer_10,238413568.64544973,1415500017,732680
135,builder_18,proposer_14,264700388.77395123,1452400018,732680
136,builder_18,proposer_9,295344454.89533454,1473300019,746480
137,builder_18,proposer_13,319816825.9733419,1497400021,746480
138,builder_18,proposer_0,356381224.20952445,1534300022,746480
139,builder_18,proposer_9,399272737.2811897,1534500023,746480
140,builder_16,proposer_19,60101195.47807384,118603004,705730
141,builder_19,proposer_12,66766708.67181959,345860011,774530
142,builder_18,proposer_9,73120391.55950724,456390007,18785720
143,builder_18,proposer_15,81162493.33256389,702270014,18016720
144,builder_18,proposer_6,91038013.10331899,947229990,18035350
145,builder_19,proposer_18,98651458.36710425,1088199992,18091150
146,builder_19,proposer_14,108572525.65631784,1227899991,708860
147,builder_19,proposer_8,119484767.57571125,1236800001,644540
148,builder_18,proposer_10,131744228.0250805,1237200005,657340
149,builder_18,proposer_13,146705107.80595022,1250100007,657340
150,builder_18,proposer_15,161868498.72182378,1274000008,657340
151,builder_18,proposer_18,176817587.19462407,1344600012,657340
152,builder_18,proposer_18,195112964.17636302,1394600015,665180
153,builder_18,proposer_16,216921270.86999595,1394600016,732680
154,builder_18,proposer_10,238413568.64544973,1415500017,732680
155,builder_18,proposer_14,264700388.77395123,1452400018,732680
156,builder_18,proposer_9,295344454.89533454,1473300019,746480
157,builder_18,proposer_13,319816825.9733419,1497400021,746480
158,builder_18,proposer_0,356381224.20952445,1534300022,746480
159,builder_18,proposer_9,399272737.2811897,1534500023,746480
160,builder_16,proposer_19,60101195.47807384,118603004,705730
161,builder_19,proposer_12,66766708.67181959,345860011,774530
162,builder_18,proposer_9,73120391.55950724,456390007,18785720
163,builder_18,proposer_15,81162493.33256389,702270014,18016720
164,builder_18,proposer_6,91038013.10331899,947229990,18035350
165,builder_19,proposer_18,98651458.36710425,1088199992,18091150
166,builder_19,proposer_14,108572525.65631784,1227899991,708860
167,builder_19,proposer_8,119484767.57571125,1236800001,644540
168,builder_18,proposer_10,131744228.0250805,1237200005,657340
169,builder_18,proposer_13,146705107.80595022,1250100007,657340
170,builder_18,proposer_15,161868498.72182378,1274000008,657340
171,builder_18,proposer_18,176817587.19462407,1344600012,657340
172,builder_18,proposer_18,195112964.17636302,1394600015,665180
173,builder_18,proposer_16,216921270.86999595,1394600016,732680
174,builder_18,proposer_10,238413568.64544973,1415500017,732680
175,builder_18,proposer_14,264700388.77395123,1452400018,732680
176,builder_18,proposer_9,295344454.89533454,1473300019,746480
177,builder_18,proposer_13,319816825.9733419,1497400021,746480
178,builder_18,proposer_0,356381224.20952445,1534300022,746480
179,builder_18,proposer_9,399272737.2811897,1534500023,746480
180,builder_16,proposer_19,60101195.47807384,118603004,705730
181,builder_19,proposer_12,66766708.67181959,345860011,774530
182,builder_18,proposer_9,73120391.55950724,456390007,18785720
183,builder_18,proposer_15,81162493.33256389,702270014,18016720
184,builder_18,proposer_6,91038013.10331899,947229990,18035350
185,builder_19,proposer_18,98651458.36710425,1088199992,18091150
186,builder_19,proposer_14,108572525.65631784,1227899991,708860
187,builder_19,proposer_8,119484767.57571125,1236800001,644540
188,builder_18,proposer_10,131744228.0250805,1237200005,657340
189,builder_18,proposer_13,146705107.80595022,1250100007,657340
190,builder_18,proposer_15,161868498.72182378,1274000008,657340
191,builder_18,proposer_18,176817587.19462407,1344600012,657340
192,builder_18,proposer_18,195112964.17636302,1394600015,665180
193,builder_18,proposer_16,216921270.86999595,1394600016,732680
194,builder_18,proposer_10,238413568.64544973,1415500017,732680
195,builder_18,proposer_14,264700388.77395123,1452400018,732680
196,builder_18,proposer_9,295344454.89533454,1473300019,746480
197,builder_18,proposer_13,319816825.9733419,1497400021,746480
198,builder_18,proposer_0,356381224.20952445,1534300022,746480
199,builder_18,proposer_9,399272737.2811897,1534500023,746480
200,builder_16,proposer_19,60101195.47807384,118603004,705730
201,builder_19,proposer_12,66766708.67181959,345860011,774530
202,builder_18,proposer_9,73120391.55950724,456390007,18785720
203,builder_18,proposer_15,81162493.33256389,702270014,18016720
204,builder_18,proposer_6,91038013.10331899,947229990,18035350
205,builder_19,proposer_18,98651458.36710425,1088199992,18091150
206,builder_19,proposer_14,108572525.65631784,1227899991,708860
207,builder_19,proposer_8,119484767.57571125,1236800001,644540
208,builder_18,proposer_10,131744228.0250805,1237200005,657340
209,builder_18,proposer_13,146705107.80595022,1250100007,657340
210,builder_18,proposer_15,161868498.72182378,1274000008,657340
211,builder_18,proposer_18,176817587.19462407,1344600012,657340
212,builder_18,proposer_18,195112964.17636302,1394600015,665180
213,builder_18,proposer_16,216921270.86999595,1394600016,732680
214,builder_18,proposer_10,238413568.64544973,1415500017,732680
215,builder_18,proposer_14,264700388.77395123,1452400018,732680
216,builder_18,proposer_9,295344454.89533454,1473300019,746480
217,builder_18,proposer_13,319816825.9733419,1497400021,746480
218,builder_18,proposer_0,356381224.20952445,1534300022,746480
219,builder_18,proposer_9,399272737.2811897,1534500023,746480
220,builder_16,proposer_19,60101195.47807384,118603004,705730
221,builder_19,proposer_12,66766708.67181959,345860011,774530
