id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
11,3,43000000,0,user_9,0,19,
46,25,6300000,7840,user_34,0,19,
51,29,6100000,0,user_40,0,19,
43,32,6100000,0,user_33,0,19,
38,96,3200000,21800,user_30,0,19,
15,95,2600000,0,user_11,0,18,
61,96,2600000,0,user_46,0,18,
42,98,2500000,0,user_32,0,17,
45,99,2300000,0,user_33,0,15,
36,94,2300000,0,user_27,0,14,
10,93,2000000,0,user_8,0,9,
44,92,2000000,322000,user_33,0,9,
39,84,1500000,0,user_30,0,3,
35,89,1400000,0,user_27,0,3,
37,93,1200000,0,user_28,0,3,
60,94,1200000,0,user_45,0,3,
13,96,1100000,0,user_11,0,3,
65,97,1000000,0,user_48,0,3,
6,98,660001,0,user_5,0,3,5
8,99,660001,0,user_5,0,3,5
27,76,660001,0,user_19,0,2,5
17,77,660001,0,user_14,0,2,5
19,78,660001,0,user_15,0,2,5
29,81,660001,0,user_22,0,2,5
31,82,660001,0,user_25,0,2,5
32,83,660001,0,user_25,0,2,5
21,84,660001,0,user_17,0,2,5
23,85,660001,0,user_18,0,2,5
24,86,660001,0,user_18,0,2,5
25,87,660001,0,user_18,0,2,5
5,88,660000,14200,user_4,0,2,
7,90,659999,0,user_5,0,2,5
16,89,659999,0,user_14,0,2,5
33,91,659999,0,user_26,0,2,5
34,92,659999,0,user_26,0,2,5
22,93,659999,0,user_18,0,2,5
26,94,659999,0,user_18,0,2,5
12,81,310000,0,user_11,0,1,
4,84,260000,0,user_4,0,1,
14,86,220000,0,user_11,0,1,
41,87,220000,0,user_32,0,1,
63,88,220000,0,user_47,0,1,
64,89,160000,0,user_48,0,1,
49,90,160000,0,user_36,0,1,
53,91,160000,0,user_42,0,1,
2,92,150001,0,user_2,0,1,1
9,93,150001,0,user_7,0,1,1
18,94,150001,0,user_15,0,1,1
1,95,150000,39400,user_1,0,1,
28,97,149999,0,user_20,0,1,1
3,98,149999,0,user_3,0,1,1
20,99,149999,0,user_16,0,1,1
30,52,149999,0,user_23,0,0,1
50,53,130000,0,user_39,0,0,
52,54,110000,0,user_41,0,0,
59,55,83000,0,user_44,0,0,
62,56,82000,0,user_46,0,0,
0,57,80000,0,user_1,0,0,
54,58,77000,0,user_42,0,0,
47,59,70000,0,user_34,0,0,
11,3,43000000,0,user_9,0,19,
46,25,6300000,7840,user_34,0,19,
51,29,6100000,0,user_40,0,19,
43,32,6100000,0,user_33,0,19,
149,34,5200000,19700,user_29,1,19,
161,45,5000000,0,user_40,1,19,
113,62,4200001,0,user_5,1,19,55
117,61,4200001,0,user_9,1,19,55
130,58,4200001,0,user_13,1,19,55
131,59,4200001,0,user_13,1,19,55
55,65,4200000,33100,user_43,0,19,
110,68,4199999,0,user_3,1,19,55
128,67,4199999,0,user_12,1,19,55
141,72,4199999,0,user_20,1,19,55
118,71,4199999,0,user_9,1,19,55
133,70,4199999,0,user_16,1,19,55
132,66,4199999,0,user_13,1,19,55
115,69,4199999,0,user_6,1,19,55
145,73,4199999,0,user_25,1,19,55
112,93,3200001,0,user_4,1,19,38
119,86,3200001,0,user_10,1,19,38
121,88,3200001,0,user_11,1,19,38
129,87,3200001,0,user_13,1,19,38
143,90,3200001,0,user_24,1,19,38
144,91,3200001,0,user_24,1,19,38
142,89,3200001,0,user_22,1,19,38
38,96,3200000,21800,user_30,0,19,
136,92,3199999,0,user_17,1,18,38
15,95,2600000,0,user_11,0,18,
61,96,2600000,0,user_46,0,18,
42,98,2500000,0,user_32,0,17,
45,99,2300000,0,user_33,0,15,
36,94,2300000,0,user_27,0,14,
107,88,2000001,0,user_0,1,11,44
120,98,2000001,0,user_11,1,12,44
124,99,2000001,0,user_11,1,12,44
134,89,2000001,0,user_17,1,11,44
10,93,2000000,0,user_8,0,9,
44,92,2000000,322000,user_33,0,9,
108,87,1999999,0,user_1,1,7,44
111,93,1999999,0,user_4,1,7,44
116,92,1999999,0,user_7,1,7,44
125,88,1999999,0,user_12,1,7,44
122,89,1999999,0,user_11,1,7,44
137,90,1999999,0,user_17,1,7,44
138,91,1999999,0,user_17,1,7,44
166,97,1800000,0,user_46,1,5,
164,96,1600000,0,user_44,1,4,
151,95,1600000,0,user_32,1,4,
39,84,1500000,0,user_30,0,3,
155,97,1500000,0,user_34,1,4,
56,88,1400000,0,user_43,0,3,
35,89,1400000,0,user_27,0,3,
168,87,1400000,0,user_48,1,3,
66,90,1300000,0,user_49,0,3,
37,93,1200000,0,user_28,0,3,
60,94,1200000,0,user_45,0,3,
167,92,1200000,0,user_47,1,3,
13,96,1100000,0,user_11,0,3,
65,97,1000000,0,user_48,0,3,
6,98,660001,0,user_5,0,3,5
8,99,660001,0,user_5,0,3,5
27,76,660001,0,user_19,0,2,5
17,77,660001,0,user_14,0,2,5
19,78,660001,0,user_15,0,2,5
29,81,660001,0,user_22,0,2,5
31,82,660001,0,user_25,0,2,5
32,83,660001,0,user_25,0,2,5
21,84,660001,0,user_17,0,2,5
23,85,660001,0,user_18,0,2,5
24,86,660001,0,user_18,0,2,5
25,87,660001,0,user_18,0,2,5
5,88,660000,14200,user_4,0,2,
7,90,659999,0,user_5,0,2,5
16,89,659999,0,user_14,0,2,5
33,91,659999,0,user_26,0,2,5
34,92,659999,0,user_26,0,2,5
22,93,659999,0,user_18,0,2,5
26,94,659999,0,user_18,0,2,5
48,97,420000,0,user_35,0,2,
153,80,340000,0,user_34,1,1,
12,81,310000,0,user_11,0,1,
160,82,310000,231000,user_40,1,1,
163,83,310000,0,user_42,1,1,
4,84,260000,0,user_4,0,1,
162,85,260000,21800,user_41,1,1,
14,86,220000,0,user_11,0,1,
41,87,220000,0,user_32,0,1,
63,88,220000,0,user_47,0,1,
64,89,160000,0,user_48,0,1,
49,90,160000,0,user_36,0,1,
53,91,160000,0,user_42,0,1,
2,92,150001,0,user_2,0,1,1
9,93,150001,0,user_7,0,1,1
18,94,150001,0,user_15,0,1,1
1,95,150000,39400,user_1,0,1,
152,96,150000,0,user_33,1,1,
28,97,149999,0,user_20,0,1,1
3,98,149999,0,user_3,0,1,1
20,99,149999,0,user_16,0,1,1
11,3,43000000,0,user_9,0,19,
296,11,27000000,0,user_30,2,19,
46,25,6300000,7840,user_34,0,19,
157,26,6300000,0,user_35,1,19,
43,32,6100000,0,user_33,0,19,
51,29,6100000,0,user_40,0,19,
149,34,5200000,19700,user_29,1,19,
161,45,5000000,0,user_40,1,19,
311,47,5000000,0,user_44,2,19,
113,62,4200001,0,user_5,1,19,55
130,58,4200001,0,user_13,1,19,55
131,59,4200001,0,user_13,1,19,55
140,60,4200001,0,user_19,1,19,55
117,61,4200001,0,user_9,1,19,55
55,65,4200000,33100,user_43,0,19,
312,63,4200000,0,user_44,2,19,
132,66,4199999,0,user_13,1,19,55
128,67,4199999,0,user_12,1,19,55
141,72,4199999,0,user_20,1,19,55
110,68,4199999,0,user_3,1,19,55
115,69,4199999,0,user_6,1,19,55
133,70,4199999,0,user_16,1,19,55
145,73,4199999,0,user_25,1,19,55
118,71,4199999,0,user_9,1,19,55
112,93,3200001,0,user_4,1,19,38
119,86,3200001,0,user_10,1,19,38
129,87,3200001,0,user_13,1,19,38
121,88,3200001,0,user_11,1,19,38
142,89,3200001,0,user_22,1,19,38
143,90,3200001,0,user_24,1,19,38
144,91,3200001,0,user_24,1,19,38
276,92,3200001,0,user_8,2,19,38
38,96,3200000,21800,user_30,0,19,
139,99,3199999,0,user_19,1,19,38
136,92,3199999,0,user_17,1,18,38
15,95,2600000,0,user_11,0,18,
61,96,2600000,0,user_46,0,18,
169,97,2600000,0,user_49,1,18,
303,98,2600000,0,user_34,2,18,
42,98,2500000,0,user_32,0,17,
45,99,2300000,0,user_33,0,15,
36,94,2300000,0,user_27,0,14,
300,95,2300000,0,user_33,2,14,
120,98,2000001,0,user_11,1,12,44
124,99,2000001,0,user_11,1,12,44
107,88,2000001,0,user_0,1,11,44
134,89,2000001,0,user_17,1,11,44
10,93,2000000,0,user_8,0,9,
44,92,2000000,322000,user_33,0,9,
308,90,2000000,231000,user_42,2,9,
108,87,1999999,0,user_1,1,7,44
111,93,1999999,0,user_4,1,7,44
116,92,1999999,0,user_7,1,7,44
122,89,1999999,0,user_11,1,7,44
125,88,1999999,0,user_12,1,7,44
137,90,1999999,0,user_17,1,7,44
138,91,1999999,0,user_17,1,7,44
147,93,1900000,0,user_28,1,5,
166,97,1800000,0,user_46,1,5,
148,99,1700000,33100,user_28,1,5,
306,98,1700000,0,user_40,2,5,
164,96,1600000,0,user_44,1,4,
151,95,1600000,0,user_32,1,4,
39,84,1500000,0,user_30,0,3,
