block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_14,43891686.4395021,86392005,842300
1,builder_17,proposer_13,48200886.01763118,137448008,862000
2,builder_17,proposer_9,52604368.70015437,214530007,836200
3,builder_17,proposer_5,57261968.83512765,303610005,539000
4,builder_17,proposer_11,62229265.650665164,412399999,491300
5,builder_17,proposer_12,67583141.63339521,481100001,141300
6,builder_17,proposer_10,73771258.22787641,486699997,141300
7,builder_17,proposer_4,82099586.21502182,490199996,141300
8,builder_17,proposer_3,89681804.62229155,496899993,180700
9,builder_17,proposer_6,100523682.6768133,510499991,180700
10,builder_17,proposer_19,108893891.31408559,510599991,180700
11,builder_17,proposer_10,118501678.81807493,510599991,180700
12,builder_17,proposer_18,130205619.64842053,543199991,353220
13,builder_17,proposer_14,141567347.0258959,548099991,344700
14,builder_17,proposer_7,153313431.6345012,555399991,423600
15,builder_19,proposer_11,169607030.23782313,559999991,440000
16,builder_19,proposer_8,189805104.64119095,559999991,440000
17,builder_19,proposer_16,211675305.32863626,630899991,848900
18,builder_19,proposer_18,230617150.63240987,671799994,848900
19,builder_19,proposer_13,255799734.00948587,698199995,848900
20,builder_17,proposer_14,43891686.4395021,86392005,842300
21,builder_17,proposer_13,48200886.01763118,137448008,862000
22,builder_17,proposer_9,52604368.70015437,214530007,836200
23,builder_17,proposer_5,57261968.83512765,303610005,539000
24,builder_17,proposer_11,62229265.650665164,412399999,491300
25,builder_17,proposer_12,67583141.63339521,481100001,141300
26,builder_17,proposer_10,73771258.22787641,486699997,141300
27,builder_17,proposer_4,82099586.21502182,490199996,141300
28,builder_17,proposer_3,89681804.62229155,496899993,180700
29,builder_17,proposer_6,100523682.6768133,510499991,180700
30,builder_17,proposer_19,108893891.31408559,510599991,180700
31,builder_17,proposer_10,118501678.81807493,510599991,180700
32,builder_17,proposer_18,130205619.64842053,543199991,353220
33,builder_17,proposer_14,141567347.0258959,548099991,344700
34,builder_17,proposer_7,153313431.6345012,555399991,423600
35,builder_19,proposer_11,169607030.23782313,559999991,440000
36,builder_19,proposer_8,189805104.64119095,559999991,440000
37,builder_19,proposer_16,211675305.32863626,630899991,848900
38,builder_19,proposer_18,230617150.63240987,671799994,848900
39,builder_19,proposer_13,255799734.00948587,698199995,848900
40,builder_17,proposer_14,43891686.4395021,86392005,842300
41,builder_17,proposer_13,48200886.01763118,137448008,862000
42,builder_17,proposer_9,52604368.70015437,214530007,836200
43,builder_17,proposer_5,57261968.83512765,303610005,539000
44,builder_17,proposer_11,62229265.650665164,412399999,491300
45,builder_17,proposer_12,67583141.63339521,481100001,141300
46,builder_17,proposer_10,73771258.22787641,486699997,141300
47,builder_17,proposer_4,82099586.21502182,490199996,141300
48,builder_17,proposer_3,89681804.62229155,496899993,180700
49,builder_17,proposer_6,100523682.6768133,510499991,180700
50,builder_17,proposer_19,108893891.31408559,510599991,180700
51,builder_17,proposer_10,118501678.81807493,510599991,180700
52,builder_17,proposer_18,130205619.64842053,543199991,353220
53,builder_17,proposer_14,141567347.0258959,548099991,344700
54,builder_17,proposer_7,153313431.6345012,555399991,423600
55,builder_19,proposer_11,169607030.23782313,559999991,440000
56,builder_19,proposer_8,189805104.64119095,559999991,440000
57,builder_19,proposer_16,211675305.32863626,630899991,848900
58,builder_19,proposer_18,230617150.63240987,671799994,848900
59,builder_19,proposer_13,255799734.00948587,698199995,848900
60,builder_17,proposer_14,43891686.4395021,86392005,842300
61,builder_17,proposer_13,48200886.01763118,137448008,862000
62,builder_17,proposer_9,52604368.70015437,214530007,836200
63,builder_17,proposer_5,57261968.83512765,303610005,539000
64,builder_17,proposer_11,62229265.650665164,412399999,491300
65,builder_17,proposer_12,67583141.63339521,481100001,141300
66,builder_17,proposer_10,73771258.22787641,486699997,141300
67,builder_17,proposer_4,82099586.21502182,490199996,141300
68,builder_17,proposer_3,89681804.62229155,496899993,180700
69,builder_17,proposer_6,100523682.6768133,510499991,180700
70,builder_17,proposer_19,108893891.31408559,510599991,180700
71,builder_17,proposer_10,118501678.81807493,510599991,180700
72,builder_17,proposer_18,130205619.64842053,543199991,353220
73,builder_17,proposer_14,141567347.0258959,548099991,344700
74,builder_17,proposer_7,153313431.6345012,555399991,423600
75,builder_19,proposer_11,169607030.23782313,559999991,440000
76,builder_19,proposer_8,189805104.64119095,559999991,440000
77,builder_19,proposer_16,211675305.32863626,630899991,848900
78,builder_19,proposer_18,230617150.63240987,671799994,848900
79,builder_19,proposer_13,255799734.00948587,698199995,848900
80,builder_17,proposer_14,43891686.4395021,86392005,842300
81,builder_17,proposer_13,48200886.01763118,137448008,862000
82,builder_17,proposer_9,52604368.70015437,214530007,836200
83,builder_17,proposer_5,57261968.83512765,303610005,539000
84,builder_17,proposer_11,62229265.650665164,412399999,491300
85,builder_17,proposer_12,67583141.63339521,481100001,141300
86,builder_17,proposer_10,73771258.22787641,486699997,141300
87,builder_17,proposer_4,82099586.21502182,490199996,141300
88,builder_17,proposer_3,89681804.62229155,496899993,180700
89,builder_17,proposer_6,100523682.6768133,510499991,180700
90,builder_17,proposer_19,108893891.31408559,510599991,180700
91,builder_17,proposer_10,118501678.81807493,510599991,180700
92,builder_17,proposer_18,130205619.64842053,543199991,353220
93,builder_17,proposer_14,141567347.0258959,548099991,344700
94,builder_17,proposer_7,153313431.6345012,555399991,423600
95,builder_19,proposer_11,169607030.23782313,559999991,440000
96,builder_19,proposer_8,189805104.64119095,559999991,440000
97,builder_19,proposer_16,211675305.32863626,630899991,848900
98,builder_19,proposer_18,230617150.63240987,671799994,848900
99,builder_19,proposer_13,255799734.00948587,698199995,848900
100,builder_17,proposer_14,43891686.4395021,86392005,842300
101,builder_17,proposer_13,48200886.01763118,137448008,862000
102,builder_17,proposer_9,52604368.70015437,214530007,836200
103,builder_17,proposer_5,57261968.83512765,303610005,539000
104,builder_17,proposer_11,62229265.650665164,412399999,491300
105,builder_17,proposer_12,67583141.63339521,481100001,141300
106,builder_17,proposer_10,73771258.22787641,486699997,141300
107,builder_17,proposer_4,82099586.21502182,490199996,141300
108,builder_17,proposer_3,89681804.62229155,496899993,180700
109,builder_17,proposer_6,100523682.6768133,510499991,180700
110,builder_17,proposer_19,108893891.31408559,510599991,180700
111,builder_17,proposer_10,118501678.81807493,510599991,180700
112,builder_17,proposer_18,130205619.64842053,543199991,353220
113,builder_17,proposer_14,141567347.0258959,548099991,344700
114,builder_17,proposer_7,153313431.6345012,555399991,423600
115,builder_19,proposer_11,169607030.23782313,559999991,440000
116,builder_19,proposer_8,189805104.64119095,559999991,440000
117,builder_19,proposer_16,211675305.32863626,630899991,848900
118,builder_19,proposer_18,230617150.63240987,671799994,848900
119,builder_19,proposer_13,255799734.00948587,698199995,848900
120,builder_17,proposer_14,43891686.4395021,86392005,842300
121,builder_17,proposer_13,48200886.01763118,137448008,862000
122,builder_17,proposer_9,52604368.70015437,214530007,836200
123,builder_17,proposer_5,57261968.83512765,303610005,539000
124,builder_17,proposer_11,62229265.650665164,412399999,491300
125,builder_17,proposer_12,67583141.63339521,481100001,141300
126,builder_17,proposer_10,73771258.22787641,486699997,141300
127,builder_17,proposer_4,82099586.21502182,490199996,141300
128,builder_17,proposer_3,89681804.62229155,496899993,180700
129,builder_17,proposer_6,100523682.6768133,510499991,180700
130,builder_17,proposer_19,108893891.31408559,510599991,180700
131,builder_17,proposer_10,118501678.81807493,510599991,180700
132,builder_17,proposer_18,130205619.64842053,543199991,353220
133,builder_17,proposer_14,141567347.0258959,548099991,344700
134,builder_17,proposer_7,153313431.6345012,555399991,423600
135,builder_19,proposer_11,169607030.23782313,559999991,440000
136,builder_19,proposer_8,189805104.64119095,559999991,440000
137,builder_19,proposer_16,211675305.32863626,630899991,848900
138,builder_19,proposer_18,230617150.63240987,671799994,848900
139,builder_19,proposer_13,255799734.00948587,698199995,848900
140,builder_17,proposer_14,43891686.4395021,86392005,842300
141,builder_17,proposer_13,48200886.01763118,137448008,862000
142,builder_17,proposer_9,52604368.70015437,214530007,836200
143,builder_17,proposer_5,57261968.83512765,303610005,539000
144,builder_17,proposer_11,62229265.650665164,412399999,491300
145,builder_17,proposer_12,67583141.63339521,481100001,141300
146,builder_17,proposer_10,73771258.22787641,486699997,141300
147,builder_17,proposer_4,82099586.21502182,490199996,141300
148,builder_17,proposer_3,89681804.62229155,496899993,180700
149,builder_17,proposer_6,100523682.6768133,510499991,180700
150,builder_17,proposer_19,108893891.31408559,510599991,180700
151,builder_17,proposer_10,118501678.81807493,510599991,180700
152,builder_17,proposer_18,130205619.64842053,543199991,353220
153,builder_17,proposer_14,141567347.0258959,548099991,344700
154,builder_17,proposer_7,153313431.6345012,555399991,423600
155,builder_19,proposer_11,169607030.23782313,559999991,440000
156,builder_19,proposer_8,189805104.64119095,559999991,440000
157,builder_19,proposer_16,211675305.32863626,630899991,848900
158,builder_19,proposer_18,230617150.63240987,671799994,848900
159,builder_19,proposer_13,255799734.00948587,698199995,848900
160,builder_17,proposer_14,43891686.4395021,86392005,842300
161,builder_17,proposer_13,48200886.01763118,137448008,862000
162,builder_17,proposer_9,52604368.70015437,214530007,836200
163,builder_17,proposer_5,57261968.83512765,303610005,539000
164,builder_17,proposer_11,62229265.650665164,412399999,491300
165,builder_17,proposer_12,67583141.63339521,481100001,141300
166,builder_17,proposer_10,73771258.22787641,486699997,141300
167,builder_17,proposer_4,82099586.21502182,490199996,141300
168,builder_17,proposer_3,89681804.62229155,496899993,180700
169,builder_17,proposer_6,100523682.6768133,510499991,180700
170,builder_17,proposer_19,108893891.31408559,510599991,180700
171,builder_17,proposer_10,118501678.81807493,510599991,180700
172,builder_17,proposer_18,130205619.64842053,543199991,353220
173,builder_17,proposer_14,141567347.0258959,548099991,344700
174,builder_17,proposer_7,153313431.6345012,555399991,423600
175,builder_19,proposer_11,169607030.23782313,559999991,440000
176,builder_19,proposer_8,189805104.64119095,559999991,440000
177,builder_19,proposer_16,211675305.32863626,630899991,848900
178,builder_19,proposer_18,230617150.63240987,671799994,848900
179,builder_19,proposer_13,255799734.00948587,698199995,848900
180,builder_17,proposer_14,43891686.4395021,86392005,842300
181,builder_17,proposer_13,48200886.01763118,137448008,862000
182,builder_17,proposer_9,52604368.70015437,214530007,836200
183,builder_17,proposer_5,57261968.83512765,303610005,539000
184,builder_17,proposer_11,62229265.650665164,412399999,491300
185,builder_17,proposer_12,67583141.63339521,481100001,141300
186,builder_17,proposer_10,73771258.22787641,486699997,141300
187,builder_17,proposer_4,82099586.21502182,490199996,141300
188,builder_17,proposer_3,89681804.62229155,496899993,180700
189,builder_17,proposer_6,100523682.6768133,510499991,180700
190,builder_17,proposer_19,108893891.31408559,510599991,180700
191,builder_17,proposer_10,118501678.81807493,510599991,180700
192,builder_17,proposer_18,130205619.64842053,543199991,353220
193,builder_17,proposer_14,141567347.0258959,548099991,344700
194,builder_17,proposer_7,153313431.6345012,555399991,423600
195,builder_19,proposer_11,169607030.23782313,559999991,440000
196,builder_19,proposer_8,189805104.64119095,559999991,440000
197,builder_19,proposer_16,211675305.32863626,630899991,848900
198,builder_19,proposer_18,230617150.63240987,671799994,848900
199,builder_19,proposer_13,255799734.00948587,698199995,848900
200,builder_17,proposer_14,43891686.4395021,86392005,842300
201,builder_17,proposer_13,48200886.01763118,137448008,862000
