block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_9,proposer_13,43709059.34881182,86012003,559300
1,builder_9,proposer_6,48964177.31047967,193140012,859300
2,builder_9,proposer_1,52998066.20085446,232730008,829340
3,builder_9,proposer_8,57220301.779953755,254530003,937340
4,builder_9,proposer_11,64167324.44122098,266749984,937340
5,builder_9,proposer_2,69534979.02801725,292600006,637940
6,builder_9,proposer_3,77035104.48719956,335099984,543840
7,builder_9,proposer_11,85863422.03900522,352399983,510040
8,builder_9,proposer_19,92755026.35416676,359499993,510040
9,builder_9,proposer_18,101595905.00943822,396999999,766040
10,builder_9,proposer_3,111456698.64688751,523400006,826540
11,builder_9,proposer_7,120236587.78572522,524500004,826540
12,builder_9,proposer_4,130178022.588042,543300002,826540
13,builder_9,proposer_2,145898322.00425142,592799994,839340
14,builder_9,proposer_1,159518034.15558165,614499992,989440
15,builder_9,proposer_14,172674330.81212446,699799995,731240
16,builder_9,proposer_12,191923053.12204024,822200017,764140
17,builder_9,proposer_16,212220218.87872496,884100007,357240
18,builder_9,proposer_2,234547864.12984872,888000018,357240
19,builder_9,proposer_18,257945888.60111842,914300011,357240
20,builder_9,proposer_13,43709059.34881182,86012003,559300
21,builder_9,proposer_6,48964177.31047967,193140012,859300
22,builder_9,proposer_1,52998066.20085446,232730008,829340
23,builder_9,proposer_8,57220301.779953755,254530003,937340
24,builder_9,proposer_11,64167324.44122098,266749984,937340
25,builder_9,proposer_2,69534979.02801725,292600006,637940
26,builder_9,proposer_3,77035104.48719956,335099984,543840
27,builder_9,proposer_11,85863422.03900522,352399983,510040
28,builder_9,proposer_19,92755026.35416676,359499993,510040
29,builder_9,proposer_18,101595905.00943822,396999999,766040
30,builder_9,proposer_3,111456698.64688751,523400006,826540
31,builder_9,proposer_7,120236587.78572522,524500004,826540
32,builder_9,proposer_4,130178022.588042,543300002,826540
33,builder_9,proposer_2,145898322.00425142,592799994,839340
34,builder_9,proposer_1,159518034.15558165,614499992,989440
35,builder_9,proposer_14,172674330.81212446,699799995,731240
36,builder_9,proposer_12,191923053.12204024,822200017,764140
37,builder_9,proposer_16,212220218.87872496,884100007,357240
38,builder_9,proposer_2,234547864.12984872,888000018,357240
39,builder_9,proposer_18,257945888.60111842,914300011,357240
40,builder_9,proposer_13,43709059.34881182,86012003,559300
41,builder_9,proposer_6,48964177.31047967,193140012,859300
42,builder_9,proposer_1,52998066.20085446,232730008,829340
43,builder_9,proposer_8,57220301.779953755,254530003,937340
44,builder_9,proposer_11,64167324.44122098,266749984,937340
45,builder_9,proposer_2,69534979.02801725,292600006,637940
46,builder_9,proposer_3,77035104.48719956,335099984,543840
47,builder_9,proposer_11,85863422.03900522,352399983,510040
48,builder_9,proposer_19,92755026.35416676,359499993,510040
49,builder_9,proposer_18,101595905.00943822,396999999,766040
50,builder_9,proposer_3,111456698.64688751,523400006,826540
51,builder_9,proposer_7,120236587.78572522,524500004,826540
52,builder_9,proposer_4,130178022.588042,543300002,826540
53,builder_9,proposer_2,145898322.00425142,592799994,839340
54,builder_9,proposer_1,159518034.15558165,614499992,989440
55,builder_9,proposer_14,172674330.81212446,699799995,731240
56,builder_9,proposer_12,191923053.12204024,822200017,764140
57,builder_9,proposer_16,212220218.87872496,884100007,357240
58,builder_9,proposer_2,234547864.12984872,888000018,357240
59,builder_9,proposer_18,257945888.60111842,914300011,357240
60,builder_9,proposer_13,43709059.34881182,86012003,559300
61,builder_9,proposer_6,48964177.31047967,193140012,859300
