block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_10,proposer_7,38641598.91873905,76090007,53600
1,builder_18,proposer_9,43146523.95657486,108170018,14200
2,builder_18,proposer_3,48185403.56529624,112400062,14200
3,builder_18,proposer_5,53033299.15565162,112400095,0
4,builder_18,proposer_18,59378696.16818923,112400095,0
5,builder_18,proposer_10,65361516.16218751,112400095,0
6,builder_18,proposer_9,73240508.26036854,112400095,0
7,builder_18,proposer_2,80307057.22536702,112840094,0
8,builder_18,proposer_18,89294226.80290017,112840094,0
9,builder_18,proposer_16,99301746.7901488,112840094,0
10,builder_18,proposer_7,108948680.20620395,155180093,0
11,builder_18,proposer_17,120086953.15447271,164800082,164000
12,builder_18,proposer_12,134446149.36936083,169340075,164000
13,builder_18,proposer_3,148302402.8922479,172300067,164000
14,builder_19,proposer_9,149422375.89986017,176000059,164000
15,builder_6,proposer_7,159343248.5101286,180440059,164000
16,builder_0,proposer_18,165695433.9431519,184880048,178200
17,builder_8,proposer_13,166052190.15748146,188580047,164000
18,builder_0,proposer_0,177222053.9282133,193920037,178200
19,builder_7,proposer_15,175467837.86649656,198360038,164000
20,builder_10,proposer_7,38641598.91873905,76090007,53600
21,builder_18,proposer_9,43146523.95657486,108170018,14200
22,builder_18,proposer_3,48185403.56529624,112400062,14200
23,builder_18,proposer_5,53033299.15565162,112400095,0
24,builder_18,proposer_18,59378696.16818923,112400095,0
25,builder_18,proposer_10,65361516.16218751,112400095,0
26,builder_18,proposer_9,73240508.26036854,112400095,0
27,builder_18,proposer_2,80307057.22536702,112840094,0
28,builder_18,proposer_18,89294226.80290017,112840094,0
29,builder_18,proposer_16,99301746.7901488,112840094,0
30,builder_18,proposer_7,108948680.20620395,155180093,0
31,builder_18,proposer_17,120086953.15447271,164800082,164000
32,builder_18,proposer_12,134446149.36936083,169340075,164000
33,builder_18,proposer_3,148302402.8922479,172300067,164000
34,builder_19,proposer_9,149422375.89986017,176000059,164000
35,builder_6,proposer_7,159343248.5101286,180440059,164000
36,builder_0,proposer_18,165695433.9431519,184880048,178200
37,builder_8,proposer_13,166052190.15748146,188580047,164000
38,builder_0,proposer_0,177222053.9282133,193920037,178200
39,builder_7,proposer_15,175467837.86649656,198360038,164000
40,builder_10,proposer_7,38641598.91873905,76090007,53600
41,builder_18,proposer_9,43146523.95657486,108170018,14200
42,builder_18,proposer_3,48185403.56529624,112400062,14200
43,builder_18,proposer_5,53033299.15565162,112400095,0
44,builder_18,proposer_18,59378696.16818923,112400095,0
45,builder_18,proposer_10,65361516.16218751,112400095,0
46,builder_18,proposer_9,73240508.26036854,112400095,0
47,builder_18,proposer_2,80307057.22536702,112840094,0
48,builder_18,proposer_18,89294226.80290017,112840094,0
49,builder_18,proposer_16,99301746.7901488,112840094,0
50,builder_18,proposer_7,108948680.20620395,155180093,0
51,builder_18,proposer_17,120086953.15447271,164800082,164000
52,builder_18,proposer_12,134446149.36936083,169340075,164000
53,builder_18,proposer_3,148302402.8922479,172300067,164000
54,builder_19,proposer_9,149422375.89986017,176000059,164000
55,builder_6,proposer_7,159343248.5101286,180440059,164000
56,builder_0,proposer_18,165695433.9431519,184880048,178200
57,builder_8,proposer_13,166052190.15748146,188580047,164000
58,builder_0,proposer_0,177222053.9282133,193920037,178200
59,builder_7,proposer_15,175467837.86649656,198360038,164000
60,builder_10,proposer_7,38641598.91873905,76090007,53600
61,builder_18,proposer_9,43146523.95657486,108170018,14200
62,builder_18,proposer_3,48185403.56529624,112400062,14200
63,builder_18,proposer_5,53033299.15565162,112400095,0
64,builder_18,proposer_18,59378696.16818923,112400095,0
65,builder_18,proposer_10,65361516.16218751,112400095,0
