block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_5,62262517.71979777,125785005,4578540
1,builder_19,proposer_3,68151258.99031226,250346005,4594940
2,builder_17,proposer_8,73688458.41925022,334040011,969440
3,builder_19,proposer_8,82487878.93548857,390040014,5106080
4,builder_19,proposer_16,89567460.30654486,415910011,23851300
5,builder_15,proposer_19,97814465.32465109,464000014,18195760
6,builder_15,proposer_9,109222096.12823616,499600013,22194160
7,builder_15,proposer_19,121989357.69689769,622400015,22276160
8,builder_15,proposer_4,135534584.8768459,626200021,5153760
9,builder_15,proposer_0,150984035.96912226,685700017,5238060
10,builder_15,proposer_13,168597960.93302214,687700013,5305560
11,builder_15,proposer_14,183994303.96539655,714900010,5613260
12,builder_15,proposer_11,199429307.65556803,760900012,5675160
13,builder_15,proposer_3,218009694.72538897,772300009,5668040
14,builder_15,proposer_16,244230381.88048106,866400008,5830340
15,builder_15,proposer_19,266783549.54694924,909900008,5795640
16,builder_15,proposer_13,287730592.75117254,912600008,5795640
17,builder_15,proposer_12,312020027.2837156,945400015,6098140
18,builder_15,proposer_12,346376670.63595307,977700016,1778140
19,builder_15,proposer_2,381716187.1974816,1092700011,1836940
20,builder_19,proposer_5,62262517.71979777,125785005,4578540
21,builder_19,proposer_3,68151258.99031226,250346005,4594940
22,builder_17,proposer_8,73688458.41925022,334040011,969440
23,builder_19,proposer_8,82487878.93548857,390040014,5106080
24,builder_19,proposer_16,89567460.30654486,415910011,23851300
25,builder_15,proposer_19,97814465.32465109,464000014,18195760
26,builder_15,proposer_9,109222096.12823616,499600013,22194160
27,builder_15,proposer_19,121989357.69689769,622400015,22276160
28,builder_15,proposer_4,135534584.8768459,626200021,5153760
29,builder_15,proposer_0,150984035.96912226,685700017,5238060
30,builder_15,proposer_13,168597960.93302214,687700013,5305560
31,builder_15,proposer_14,183994303.96539655,714900010,5613260
32,builder_15,proposer_11,199429307.65556803,760900012,5675160
33,builder_15,proposer_3,218009694.72538897,772300009,5668040
34,builder_15,proposer_16,244230381.88048106,866400008,5830340
35,builder_15,proposer_19,266783549.54694924,909900008,5795640
36,builder_15,proposer_13,287730592.75117254,912600008,5795640
37,builder_15,proposer_12,312020027.2837156,945400015,6098140
38,builder_15,proposer_12,346376670.63595307,977700016,1778140
39,builder_15,proposer_2,381716187.1974816,1092700011,1836940
40,builder_19,proposer_5,62262517.71979777,125785005,4578540
41,builder_19,proposer_3,68151258.99031226,250346005,4594940
42,builder_17,proposer_8,73688458.41925022,334040011,969440
43,builder_19,proposer_8,82487878.93548857,390040014,5106080
44,builder_19,proposer_16,89567460.30654486,415910011,23851300
45,builder_15,proposer_19,97814465.32465109,464000014,18195760
46,builder_15,proposer_9,109222096.12823616,499600013,22194160
47,builder_15,proposer_19,121989357.69689769,622400015,22276160
48,builder_15,proposer_4,135534584.8768459,626200021,5153760
49,builder_15,proposer_0,150984035.96912226,685700017,5238060
50,builder_15,proposer_13,168597960.93302214,687700013,5305560
51,builder_15,proposer_14,183994303.96539655,714900010,5613260
52,builder_15,proposer_11,199429307.65556803,760900012,5675160
53,builder_15,proposer_3,218009694.72538897,772300009,5668040
54,builder_15,proposer_16,244230381.88048106,866400008,5830340
55,builder_15,proposer_19,266783549.54694924,909900008,5795640
56,builder_15,proposer_13,287730592.75117254,912600008,5795640
57,builder_15,proposer_12,312020027.2837156,945400015,6098140
58,builder_15,proposer_12,346376670.63595307,977700016,1778140
59,builder_15,proposer_2,381716187.1974816,1092700011,1836940
60,builder_19,proposer_5,62262517.71979777,125785005,4578540
61,builder_19,proposer_3,68151258.99031226,250346005,4594940
62,builder_17,proposer_8,73688458.41925022,334040011,969440
63,builder_19,proposer_8,82487878.93548857,390040014,5106080
64,builder_19,proposer_16,89567460.30654486,415910011,23851300
65,builder_15,proposer_19,97814465.32465109,464000014,18195760
66,builder_15,proposer_9,109222096.12823616,499600013,22194160
67,builder_15,proposer_19,121989357.69689769,622400015,22276160
68,builder_15,proposer_4,135534584.8768459,626200021,5153760
69,builder_15,proposer_0,150984035.96912226,685700017,5238060
70,builder_15,proposer_13,168597960.93302214,687700013,5305560
71,builder_15,proposer_14,183994303.96539655,714900010,5613260
72,builder_15,proposer_11,199429307.65556803,760900012,5675160
73,builder_15,proposer_3,218009694.72538897,772300009,5668040
74,builder_15,proposer_16,244230381.88048106,866400008,5830340
75,builder_15,proposer_19,266783549.54694924,909900008,5795640
76,builder_15,proposer_13,287730592.75117254,912600008,5795640
77,builder_15,proposer_12,312020027.2837156,945400015,6098140
78,builder_15,proposer_12,346376670.63595307,977700016,1778140
79,builder_15,proposer_2,381716187.1974816,1092700011,1836940
80,builder_19,proposer_5,62262517.71979777,125785005,4578540
81,builder_19,proposer_3,68151258.99031226,250346005,4594940
82,builder_17,proposer_8,73688458.41925022,334040011,969440
83,builder_19,proposer_8,82487878.93548857,390040014,5106080
84,builder_19,proposer_16,89567460.30654486,415910011,23851300
85,builder_15,proposer_19,97814465.32465109,464000014,18195760
86,builder_15,proposer_9,109222096.12823616,499600013,22194160
87,builder_15,proposer_19,121989357.69689769,622400015,22276160
88,builder_15,proposer_4,135534584.8768459,626200021,5153760
89,builder_15,proposer_0,150984035.96912226,685700017,5238060
90,builder_15,proposer_13,168597960.93302214,687700013,5305560
91,builder_15,proposer_14,183994303.96539655,714900010,5613260
92,builder_15,proposer_11,199429307.65556803,760900012,5675160
93,builder_15,proposer_3,218009694.72538897,772300009,5668040
94,builder_15,proposer_16,244230381.88048106,866400008,5830340
95,builder_15,proposer_19,266783549.54694924,909900008,5795640
96,builder_15,proposer_13,287730592.75117254,912600008,5795640
97,builder_15,proposer_12,312020027.2837156,945400015,6098140
98,builder_15,proposer_12,346376670.63595307,977700016,1778140
99,builder_15,proposer_2,381716187.1974816,1092700011,1836940
100,builder_19,proposer_5,62262517.71979777,125785005,4578540
101,builder_19,proposer_3,68151258.99031226,250346005,4594940
102,builder_17,proposer_8,73688458.41925022,334040011,969440
103,builder_19,proposer_8,82487878.93548857,390040014,5106080
104,builder_19,proposer_16,89567460.30654486,415910011,23851300
105,builder_15,proposer_19,97814465.32465109,464000014,18195760
