block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_6,55510443.82659516,109929000,6018600
1,builder_17,proposer_14,61361740.51560244,226597001,1974380
2,builder_17,proposer_8,68020465.5507992,209450003,6194590
3,builder_17,proposer_14,74363468.86976314,392220003,6628930
4,builder_17,proposer_8,81906249.73096745,419250003,6363120
5,builder_17,proposer_18,91876657.85107441,493700004,6181580
6,builder_17,proposer_4,101512052.68275015,591900002,2110080
7,builder_17,proposer_0,113853466.41331105,653600001,1824380
8,builder_17,proposer_3,124129937.37957063,687600001,2533580
9,builder_17,proposer_11,134517606.68765354,662400001,2448780
10,builder_17,proposer_12,146059388.8614115,775900000,1664690
11,builder_17,proposer_7,157932831.26923993,842900000,2355190
12,builder_17,proposer_6,171946469.52643186,945900000,2458490
13,builder_17,proposer_4,191675788.8721694,1006000000,2712990
14,builder_17,proposer_14,211085930.99488568,1130700000,6893990
15,builder_17,proposer_18,230108208.25873828,1166900000,6934100
16,builder_17,proposer_0,255689644.68483743,1236300000,6001800
17,builder_17,proposer_10,280938875.9078701,1334500000,6050900
18,builder_17,proposer_15,315119936.7399558,1367400000,5657990
19,builder_17,proposer_2,343651054.74858665,1490600001,1785190
20,builder_17,proposer_6,55510443.82659516,109929000,6018600
21,builder_17,proposer_14,61361740.51560244,226597001,1974380
22,builder_17,proposer_8,68020465.5507992,209450003,6194590
23,builder_17,proposer_14,74363468.86976314,392220003,6628930
24,builder_17,proposer_8,81906249.73096745,419250003,6363120
25,builder_17,proposer_18,91876657.85107441,493700004,6181580
26,builder_17,proposer_4,101512052.68275015,591900002,2110080
27,builder_17,proposer_0,113853466.41331105,653600001,1824380
28,builder_17,proposer_3,124129937.37957063,687600001,2533580
29,builder_17,proposer_11,134517606.68765354,662400001,2448780
30,builder_17,proposer_12,146059388.8614115,775900000,1664690
31,builder_17,proposer_7,157932831.26923993,842900000,2355190
32,builder_17,proposer_6,171946469.52643186,945900000,2458490
33,builder_17,proposer_4,191675788.8721694,1006000000,2712990
34,builder_17,proposer_14,211085930.99488568,1130700000,6893990
35,builder_17,proposer_18,230108208.25873828,1166900000,6934100
36,builder_17,proposer_0,255689644.68483743,1236300000,6001800
37,builder_17,proposer_10,280938875.9078701,1334500000,6050900
38,builder_17,proposer_15,315119936.7399558,1367400000,5657990
39,builder_17,proposer_2,343651054.74858665,1490600001,1785190
40,builder_17,proposer_6,55510443.82659516,109929000,6018600
41,builder_17,proposer_14,61361740.51560244,226597001,1974380
42,builder_17,proposer_8,68020465.5507992,209450003,6194590
43,builder_17,proposer_14,74363468.86976314,392220003,6628930
44,builder_17,proposer_8,81906249.73096745,419250003,6363120
45,builder_17,proposer_18,91876657.85107441,493700004,6181580
46,builder_17,proposer_4,101512052.68275015,591900002,2110080
