block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_16,55728751.99069501,109929000,6018600
1,builder_17,proposer_2,61572883.904035345,232658001,1889580
2,builder_17,proposer_15,68522120.15749466,253750000,5985820
3,builder_17,proposer_15,76589489.22092912,356760001,6267040
4,builder_17,proposer_3,83402212.48681502,542630001,6425120
5,builder_17,proposer_4,90990309.72389185,640200001,20093420
6,builder_17,proposer_2,100246023.58389577,684399999,19529420
7,builder_17,proposer_11,110145267.0193279,804399998,19625720
8,builder_17,proposer_11,123474050.82481606,867100000,2638930
9,builder_17,proposer_3,137508330.17492685,936700000,10071030
10,builder_17,proposer_10,151871624.24399036,940500000,10023420
11,builder_17,proposer_5,166542012.22890037,1013700000,10023420
12,builder_17,proposer_9,186503250.09827977,1112000000,2166820
13,builder_17,proposer_7,202094804.75851324,1108000000,2166820
14,builder_17,proposer_7,220558299.89723986,1184600000,2144030
15,builder_17,proposer_18,244731803.42028457,1241800000,1733030
16,builder_17,proposer_15,267115906.64512357,1263600000,1733030
17,builder_17,proposer_14,288267037.6138075,1415200000,2640830
18,builder_17,proposer_12,323302399.20735663,1446600000,2595290
19,builder_17,proposer_6,361494749.4863997,1489300000,2607490
20,builder_17,proposer_16,55728751.99069501,109929000,6018600
21,builder_17,proposer_2,61572883.904035345,232658001,1889580
22,builder_17,proposer_15,68522120.15749466,253750000,5985820
23,builder_17,proposer_15,76589489.22092912,356760001,6267040
24,builder_17,proposer_3,83402212.48681502,542630001,6425120
25,builder_17,proposer_4,90990309.72389185,640200001,20093420
26,builder_17,proposer_2,100246023.58389577,684399999,19529420
27,builder_17,proposer_11,110145267.0193279,804399998,19625720
28,builder_17,proposer_11,123474050.82481606,867100000,2638930
29,builder_17,proposer_3,137508330.17492685,936700000,10071030
30,builder_17,proposer_10,151871624.24399036,940500000,10023420
31,builder_17,proposer_5,166542012.22890037,1013700000,10023420
32,builder_17,proposer_9,186503250.09827977,1112000000,2166820
33,builder_17,proposer_7,202094804.75851324,1108000000,2166820
34,builder_17,proposer_7,220558299.89723986,1184600000,2144030
35,builder_17,proposer_18,244731803.42028457,1241800000,1733030
36,builder_17,proposer_15,267115906.64512357,1263600000,1733030
37,builder_17,proposer_14,288267037.6138075,1415200000,2640830
38,builder_17,proposer_12,323302399.20735663,1446600000,2595290
39,builder_17,proposer_6,361494749.4863997,1489300000,2607490
40,builder_17,proposer_16,55728751.99069501,109929000,6018600
41,builder_17,proposer_2,61572883.904035345,232658001,1889580
42,builder_17,proposer_15,68522120.15749466,253750000,5985820
43,builder_17,proposer_15,76589489.22092912,356760001,6267040
44,builder_17,proposer_3,83402212.48681502,542630001,6425120
45,builder_17,proposer_4,90990309.72389185,640200001,20093420
46,builder_17,proposer_2,100246023.58389577,684399999,19529420
47,builder_17,proposer_11,110145267.0193279,804399998,19625720
48,builder_17,proposer_11,123474050.82481606,867100000,2638930
49,builder_17,proposer_3,137508330.17492685,936700000,10071030
50,builder_17,proposer_10,151871624.24399036,940500000,10023420
51,builder_17,proposer_5,166542012.22890037,1013700000,10023420
52,builder_17,proposer_9,186503250.09827977,1112000000,2166820
53,builder_17,proposer_7,202094804.75851324,1108000000,2166820
54,builder_17,proposer_7,220558299.89723986,1184600000,2144030
55,builder_17,proposer_18,244731803.42028457,1241800000,1733030
56,builder_17,proposer_15,267115906.64512357,1263600000,1733030
57,builder_17,proposer_14,288267037.6138075,1415200000,2640830
58,builder_17,proposer_12,323302399.20735663,1446600000,2595290
59,builder_17,proposer_6,361494749.4863997,1489300000,2607490
60,builder_17,proposer_16,55728751.99069501,109929000,6018600
61,builder_17,proposer_2,61572883.904035345,232658001,1889580
62,builder_17,proposer_15,68522120.15749466,253750000,5985820
63,builder_17,proposer_15,76589489.22092912,356760001,6267040
64,builder_17,proposer_3,83402212.48681502,542630001,6425120
65,builder_17,proposer_4,90990309.72389185,640200001,20093420
66,builder_17,proposer_2,100246023.58389577,684399999,19529420
67,builder_17,proposer_11,110145267.0193279,804399998,19625720
68,builder_17,proposer_11,123474050.82481606,867100000,2638930
69,builder_17,proposer_3,137508330.17492685,936700000,10071030
70,builder_17,proposer_10,151871624.24399036,940500000,10023420
71,builder_17,proposer_5,166542012.22890037,1013700000,10023420
72,builder_17,proposer_9,186503250.09827977,1112000000,2166820
73,builder_17,proposer_7,202094804.75851324,1108000000,2166820
74,builder_17,proposer_7,220558299.89723986,1184600000,2144030
75,builder_17,proposer_18,244731803.42028457,1241800000,1733030
76,builder_17,proposer_15,267115906.64512357,1263600000,1733030
77,builder_17,proposer_14,288267037.6138075,1415200000,2640830
78,builder_17,proposer_12,323302399.20735663,1446600000,2595290
79,builder_17,proposer_6,361494749.4863997,1489300000,2607490
80,builder_17,proposer_16,55728751.99069501,109929000,6018600
81,builder_17,proposer_2,61572883.904035345,232658001,1889580
82,builder_17,proposer_15,68522120.15749466,253750000,5985820
83,builder_17,proposer_15,76589489.22092912,356760001,6267040
84,builder_17,proposer_3,83402212.48681502,542630001,6425120
85,builder_17,proposer_4,90990309.72389185,640200001,20093420
86,builder_17,proposer_2,100246023.58389577,684399999,19529420
87,builder_17,proposer_11,110145267.0193279,804399998,19625720
88,builder_17,proposer_11,123474050.82481606,867100000,2638930
89,builder_17,proposer_3,137508330.17492685,936700000,10071030
90,builder_17,proposer_10,151871624.24399036,940500000,10023420
91,builder_17,proposer_5,166542012.22890037,1013700000,10023420
92,builder_17,proposer_9,186503250.09827977,1112000000,2166820
93,builder_17,proposer_7,202094804.75851324,1108000000,2166820
94,builder_17,proposer_7,220558299.89723986,1184600000,2144030
95,builder_17,proposer_18,244731803.42028457,1241800000,1733030
96,builder_17,proposer_15,267115906.64512357,1263600000,1733030
97,builder_17,proposer_14,288267037.6138075,1415200000,2640830
98,builder_17,proposer_12,323302399.20735663,1446600000,2595290
99,builder_17,proposer_6,361494749.4863997,1489300000,2607490
100,builder_17,proposer_16,55728751.99069501,109929000,6018600
101,builder_17,proposer_2,61572883.904035345,232658001,1889580
102,builder_17,proposer_15,68522120.15749466,253750000,5985820
103,builder_17,proposer_15,76589489.22092912,356760001,6267040
104,builder_17,proposer_3,83402212.48681502,542630001,6425120
105,builder_17,proposer_4,90990309.72389185,640200001,20093420
106,builder_17,proposer_2,100246023.58389577,684399999,19529420
107,builder_17,proposer_11,110145267.0193279,804399998,19625720
108,builder_17,proposer_11,123474050.82481606,867100000,2638930
109,builder_17,proposer_3,137508330.17492685,936700000,10071030
110,builder_17,proposer_10,151871624.24399036,940500000,10023420
111,builder_17,proposer_5,166542012.22890037,1013700000,10023420
112,builder_17,proposer_9,186503250.09827977,1112000000,2166820
113,builder_17,proposer_7,202094804.75851324,1108000000,2166820
114,builder_17,proposer_7,220558299.89723986,1184600000,2144030
115,builder_17,proposer_18,244731803.42028457,1241800000,1733030
116,builder_17,proposer_15,267115906.64512357,1263600000,1733030
117,builder_17,proposer_14,288267037.6138075,1415200000,2640830
118,builder_17,proposer_12,323302399.20735663,1446600000,2595290
119,builder_17,proposer_6,361494749.4863997,1489300000,2607490
120,builder_17,proposer_16,55728751.99069501,109929000,6018600
121,builder_17,proposer_2,61572883.904035345,232658001,1889580
122,builder_17,proposer_15,68522120.15749466,253750000,5985820
123,builder_17,proposer_15,76589489.22092912,356760001,6267040
124,builder_17,proposer_3,83402212.48681502,542630001,6425120
125,builder_17,proposer_4,90990309.72389185,640200001,20093420
126,builder_17,proposer_2,100246023.58389577,684399999,19529420
127,builder_17,proposer_11,110145267.0193279,804399998,19625720
128,builder_17,proposer_11,123474050.82481606,867100000,2638930
129,builder_17,proposer_3,137508330.17492685,936700000,10071030
130,builder_17,proposer_10,151871624.24399036,940500000,10023420
131,builder_17,proposer_5,166542012.22890037,1013700000,10023420
132,builder_17,proposer_9,186503250.09827977,1112000000,2166820
133,builder_17,proposer_7,202094804.75851324,1108000000,2166820
134,builder_17,proposer_7,220558299.89723986,1184600000,2144030
135,builder_17,proposer_18,244731803.42028457,1241800000,1733030
136,builder_17,proposer_15,267115906.64512357,1263600000,1733030
137,builder_17,proposer_14,288267037.6138075,1415200000,2640830
