block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_19,60872829.95707762,119470005,324600
1,builder_19,proposer_4,66071579.63835113,187050003,324600
2,builder_16,proposer_6,71979903.39144105,233720007,248830
3,builder_16,proposer_11,78847032.81852064,236950007,248830
4,builder_16,proposer_12,87333707.87612648,284970024,265830
5,builder_16,proposer_17,96967415.00155605,301290031,277030
6,builder_18,proposer_13,105820322.19949406,318210033,183830
7,builder_18,proposer_8,118236527.48751593,357640025,1292350
8,builder_15,proposer_16,128382595.30923472,367560016,1466950
9,builder_18,proposer_18,140290425.42984363,424599995,1466950
10,builder_18,proposer_11,155835575.4535212,447399987,299600
11,builder_18,proposer_5,174476875.7484733,475700010,299600
12,builder_15,proposer_1,192097462.34656402,477400043,160600
13,builder_15,proposer_6,211923678.72557095,481700041,200000
14,builder_15,proposer_19,234775079.62529862,485500040,200000
15,builder_15,proposer_4,259540915.25237283,488000039,200000
16,builder_15,proposer_6,280676849.4964731,490500038,200000
17,builder_15,proposer_4,312311917.847481,523100034,221320
18,builder_15,proposer_18,349367648.8977551,523100034,221320
19,builder_15,proposer_11,388647335.8421202,526100032,221320
20,builder_19,proposer_19,60872829.95707762,119470005,324600
21,builder_19,proposer_4,66071579.63835113,187050003,324600
22,builder_16,proposer_6,71979903.39144105,233720007,248830
23,builder_16,proposer_11,78847032.81852064,236950007,248830
24,builder_16,proposer_12,87333707.87612648,284970024,265830
25,builder_16,proposer_17,96967415.00155605,301290031,277030
26,builder_18,proposer_13,105820322.19949406,318210033,183830
27,builder_18,proposer_8,118236527.48751593,357640025,1292350
28,builder_15,proposer_16,128382595.30923472,367560016,1466950
29,builder_18,proposer_18,140290425.42984363,424599995,1466950
30,builder_18,proposer_11,155835575.4535212,447399987,299600
31,builder_18,proposer_5,174476875.7484733,475700010,299600
32,builder_15,proposer_1,192097462.34656402,477400043,160600
33,builder_15,proposer_6,211923678.72557095,481700041,200000
34,builder_15,proposer_19,234775079.62529862,485500040,200000
35,builder_15,proposer_4,259540915.25237283,488000039,200000
