block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_15,proposer_6,95626414.46437989,183416010,4603240
1,builder_17,proposer_9,104955998.21280421,264874010,9772940
2,builder_17,proposer_9,116070485.21194674,378204002,9623840
3,builder_17,proposer_11,129910507.1171734,437004009,9714440
4,builder_17,proposer_7,142564506.08394843,453644004,9911440
5,builder_17,proposer_1,158590310.7295867,517593997,10080140
6,builder_17,proposer_2,171635863.35390624,558594006,10105940
7,builder_17,proposer_4,186352575.3968091,619474004,9550800
8,builder_17,proposer_5,208777375.46196884,707074002,9499000
9,builder_17,proposer_18,228602278.09586763,784473997,9701000
10,builder_17,proposer_1,252714626.94757047,856873997,9736600
11,builder_17,proposer_14,277855949.0861423,875773997,9736600
12,builder_17,proposer_8,310262649.9974735,911173998,9804700
13,builder_17,proposer_11,346736076.60303265,916473990,9804700
14,builder_17,proposer_3,384981161.4924028,974973996,9965700
15,builder_17,proposer_14,420093035.28538835,1018973999,9699100
16,builder_17,proposer_11,463390322.32251626,985074002,9666200
17,builder_17,proposer_14,514477447.4756347,1031874001,9741200
18,builder_17,proposer_19,571728532.7759244,1129894002,27670500
19,builder_17,proposer_10,638813001.1480101,1187693999,27185400
20,builder_15,proposer_6,95626414.46437989,183416010,4603240
21,builder_17,proposer_9,104955998.21280421,264874010,9772940
22,builder_17,proposer_9,116070485.21194674,378204002,9623840
23,builder_17,proposer_11,129910507.1171734,437004009,9714440
24,builder_17,proposer_7,142564506.08394843,453644004,9911440
25,builder_17,proposer_1,158590310.7295867,517593997,10080140
26,builder_17,proposer_2,171635863.35390624,558594006,10105940
27,builder_17,proposer_4,186352575.3968091,619474004,9550800
28,builder_17,proposer_5,208777375.46196884,707074002,9499000
29,builder_17,proposer_18,228602278.09586763,784473997,9701000
30,builder_17,proposer_1,252714626.94757047,856873997,9736600
31,builder_17,proposer_14,277855949.0861423,875773997,9736600
32,builder_17,proposer_8,310262649.9974735,911173998,9804700
33,builder_17,proposer_11,346736076.60303265,916473990,9804700
34,builder_17,proposer_3,384981161.4924028,974973996,9965700
35,builder_17,proposer_14,420093035.28538835,1018973999,9699100
36,builder_17,proposer_11,463390322.32251626,985074002,9666200
37,builder_17,proposer_14,514477447.4756347,1031874001,9741200
38,builder_17,proposer_19,571728532.7759244,1129894002,27670500
39,builder_17,proposer_10,638813001.1480101,1187693999,27185400
40,builder_15,proposer_6,95626414.46437989,183416010,4603240
41,builder_17,proposer_9,104955998.21280421,264874010,9772940
42,builder_17,proposer_9,116070485.21194674,378204002,9623840
43,builder_17,proposer_11,129910507.1171734,437004009,9714440
44,builder_17,proposer_7,142564506.08394843,453644004,9911440
45,builder_17,proposer_1,158590310.7295867,517593997,10080140
46,builder_17,proposer_2,171635863.35390624,558594006,10105940
47,builder_17,proposer_4,186352575.3968091,619474004,9550800
48,builder_17,proposer_5,208777375.46196884,707074002,9499000
49,builder_17,proposer_18,228602278.09586763,784473997,9701000
50,builder_17,proposer_1,252714626.94757047,856873997,9736600
51,builder_17,proposer_14,277855949.0861423,875773997,9736600
52,builder_17,proposer_8,310262649.9974735,911173998,9804700
53,builder_17,proposer_11,346736076.60303265,916473990,9804700
54,builder_17,proposer_3,384981161.4924028,974973996,9965700
55,builder_17,proposer_14,420093035.28538835,1018973999,9699100
56,builder_17,proposer_11,463390322.32251626,985074002,9666200
57,builder_17,proposer_14,514477447.4756347,1031874001,9741200
58,builder_17,proposer_19,571728532.7759244,1129894002,27670500
59,builder_17,proposer_10,638813001.1480101,1187693999,27185400
60,builder_15,proposer_6,95626414.46437989,183416010,4603240
61,builder_17,proposer_9,104955998.21280421,264874010,9772940
62,builder_17,proposer_9,116070485.21194674,378204002,9623840
63,builder_17,proposer_11,129910507.1171734,437004009,9714440
64,builder_17,proposer_7,142564506.08394843,453644004,9911440
65,builder_17,proposer_1,158590310.7295867,517593997,10080140
66,builder_17,proposer_2,171635863.35390624,558594006,10105940
67,builder_17,proposer_4,186352575.3968091,619474004,9550800
68,builder_17,proposer_5,208777375.46196884,707074002,9499000
69,builder_17,proposer_18,228602278.09586763,784473997,9701000
70,builder_17,proposer_1,252714626.94757047,856873997,9736600
71,builder_17,proposer_14,277855949.0861423,875773997,9736600
72,builder_17,proposer_8,310262649.9974735,911173998,9804700
73,builder_17,proposer_11,346736076.60303265,916473990,9804700
74,builder_17,proposer_3,384981161.4924028,974973996,9965700
75,builder_17,proposer_14,420093035.28538835,1018973999,9699100
