block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_4,87042864.6152782,171921005,4603240
1,builder_17,proposer_18,96113895.99850379,257651009,4653800
2,builder_17,proposer_15,105147013.16267069,250090013,5495140
3,builder_17,proposer_2,115273151.03051926,383200007,5681570
4,builder_18,proposer_18,127330466.42751506,420710011,5850670
5,builder_18,proposer_16,141828163.79490033,459800009,5858830
6,builder_19,proposer_15,155534283.41086558,573000006,1029290
7,builder_19,proposer_2,173332596.3436505,657100006,904490
8,builder_18,proposer_11,188833816.60303003,688000013,1135490
9,builder_18,proposer_14,204292463.92901376,716900036,1659690
10,builder_18,proposer_14,227344150.7473679,721200038,1659690
11,builder_18,proposer_5,248231692.7511177,766000042,1723730
12,builder_17,proposer_11,273282869.931971,808500044,1723730
13,builder_15,proposer_5,302707060.7985748,826200044,1105030
14,builder_15,proposer_0,338176522.14582187,896300041,1312190
15,builder_15,proposer_18,376806927.8433554,917800036,1312190
16,builder_15,proposer_14,409733126.8908352,946900032,1312190
17,builder_15,proposer_19,442597342.6849994,951700028,1440190
18,builder_15,proposer_15,485709310.7877123,983600025,1725190
19,builder_15,proposer_10,531937214.36257917,1029800020,1725190
20,builder_17,proposer_4,87042864.6152782,171921005,4603240
21,builder_17,proposer_18,96113895.99850379,257651009,4653800
22,builder_17,proposer_15,105147013.16267069,250090013,5495140
23,builder_17,proposer_2,115273151.03051926,383200007,5681570
24,builder_18,proposer_18,127330466.42751506,420710011,5850670
25,builder_18,proposer_16,141828163.79490033,459800009,5858830
26,builder_19,proposer_15,155534283.41086558,573000006,1029290
27,builder_19,proposer_2,173332596.3436505,657100006,904490
28,builder_18,proposer_11,188833816.60303003,688000013,1135490
29,builder_18,proposer_14,204292463.92901376,716900036,1659690
30,builder_18,proposer_14,227344150.7473679,721200038,1659690
31,builder_18,proposer_5,248231692.7511177,766000042,1723730
32,builder_17,proposer_11,273282869.931971,808500044,1723730
33,builder_15,proposer_5,302707060.7985748,826200044,1105030
34,builder_15,proposer_0,338176522.14582187,896300041,1312190
35,builder_15,proposer_18,376806927.8433554,917800036,1312190
36,builder_15,proposer_14,409733126.8908352,946900032,1312190
37,builder_15,proposer_19,442597342.6849994,951700028,1440190
38,builder_15,proposer_15,485709310.7877123,983600025,1725190
39,builder_15,proposer_10,531937214.36257917,1029800020,1725190
40,builder_17,proposer_4,87042864.6152782,171921005,4603240
41,builder_17,proposer_18,96113895.99850379,257651009,4653800
42,builder_17,proposer_15,105147013.16267069,250090013,5495140
43,builder_17,proposer_2,115273151.03051926,383200007,5681570
44,builder_18,proposer_18,127330466.42751506,420710011,5850670
45,builder_18,proposer_16,141828163.79490033,459800009,5858830
46,builder_19,proposer_15,155534283.41086558,573000006,1029290
47,builder_19,proposer_2,173332596.3436505,657100006,904490
48,builder_18,proposer_11,188833816.60303003,688000013,1135490
49,builder_18,proposer_14,204292463.92901376,716900036,1659690
50,builder_18,proposer_14,227344150.7473679,721200038,1659690
51,builder_18,proposer_5,248231692.7511177,766000042,1723730
52,builder_17,proposer_11,273282869.931971,808500044,1723730
53,builder_15,proposer_5,302707060.7985748,826200044,1105030
54,builder_15,proposer_0,338176522.14582187,896300041,1312190
55,builder_15,proposer_18,376806927.8433554,917800036,1312190
56,builder_15,proposer_14,409733126.8908352,946900032,1312190
57,builder_15,proposer_19,442597342.6849994,951700028,1440190
58,builder_15,proposer_15,485709310.7877123,983600025,1725190
59,builder_15,proposer_10,531937214.36257917,1029800020,1725190
60,builder_17,proposer_4,87042864.6152782,171921005,4603240
61,builder_17,proposer_18,96113895.99850379,257651009,4653800
62,builder_17,proposer_15,105147013.16267069,250090013,5495140
63,builder_17,proposer_2,115273151.03051926,383200007,5681570
64,builder_18,proposer_18,127330466.42751506,420710011,5850670
65,builder_18,proposer_16,141828163.79490033,459800009,5858830
66,builder_19,proposer_15,155534283.41086558,573000006,1029290
67,builder_19,proposer_2,173332596.3436505,657100006,904490
68,builder_18,proposer_11,188833816.60303003,688000013,1135490
69,builder_18,proposer_14,204292463.92901376,716900036,1659690
70,builder_18,proposer_14,227344150.7473679,721200038,1659690
71,builder_18,proposer_5,248231692.7511177,766000042,1723730
72,builder_17,proposer_11,273282869.931971,808500044,1723730
73,builder_15,proposer_5,302707060.7985748,826200044,1105030
74,builder_15,proposer_0,338176522.14582187,896300041,1312190
75,builder_15,proposer_18,376806927.8433554,917800036,1312190
76,builder_15,proposer_14,409733126.8908352,946900032,1312190
77,builder_15,proposer_19,442597342.6849994,951700028,1440190
78,builder_15,proposer_15,485709310.7877123,983600025,1725190
79,builder_15,proposer_10,531937214.36257917,1029800020,1725190
80,builder_17,proposer_4,87042864.6152782,171921005,4603240
81,builder_17,proposer_18,96113895.99850379,257651009,4653800
82,builder_17,proposer_15,105147013.16267069,250090013,5495140
83,builder_17,proposer_2,115273151.03051926,383200007,5681570
84,builder_18,proposer_18,127330466.42751506,420710011,5850670
85,builder_18,proposer_16,141828163.79490033,459800009,5858830
86,builder_19,proposer_15,155534283.41086558,573000006,1029290
87,builder_19,proposer_2,173332596.3436505,657100006,904490
88,builder_18,proposer_11,188833816.60303003,688000013,1135490
89,builder_18,proposer_14,204292463.92901376,716900036,1659690
90,builder_18,proposer_14,227344150.7473679,721200038,1659690
91,builder_18,proposer_5,248231692.7511177,766000042,1723730
92,builder_17,proposer_11,273282869.931971,808500044,1723730
93,builder_15,proposer_5,302707060.7985748,826200044,1105030
94,builder_15,proposer_0,338176522.14582187,896300041,1312190
95,builder_15,proposer_18,376806927.8433554,917800036,1312190
96,builder_15,proposer_14,409733126.8908352,946900032,1312190
97,builder_15,proposer_19,442597342.6849994,951700028,1440190
98,builder_15,proposer_15,485709310.7877123,983600025,1725190
99,builder_15,proposer_10,531937214.36257917,1029800020,1725190
100,builder_17,proposer_4,87042864.6152782,171921005,4603240
101,builder_17,proposer_18,96113895.99850379,257651009,4653800
102,builder_17,proposer_15,105147013.16267069,250090013,5495140
103,builder_17,proposer_2,115273151.03051926,383200007,5681570
104,builder_18,proposer_18,127330466.42751506,420710011,5850670
105,builder_18,proposer_16,141828163.79490033,459800009,5858830
106,builder_19,proposer_15,155534283.41086558,573000006,1029290
107,builder_19,proposer_2,173332596.3436505,657100006,904490
108,builder_18,proposer_11,188833816.60303003,688000013,1135490
109,builder_18,proposer_14,204292463.92901376,716900036,1659690
110,builder_18,proposer_14,227344150.7473679,721200038,1659690
111,builder_18,proposer_5,248231692.7511177,766000042,1723730
112,builder_17,proposer_11,273282869.931971,808500044,1723730
113,builder_15,proposer_5,302707060.7985748,826200044,1105030
114,builder_15,proposer_0,338176522.14582187,896300041,1312190
115,builder_15,proposer_18,376806927.8433554,917800036,1312190
116,builder_15,proposer_14,409733126.8908352,946900032,1312190
117,builder_15,proposer_19,442597342.6849994,951700028,1440190
118,builder_15,proposer_15,485709310.7877123,983600025,1725190
119,builder_15,proposer_10,531937214.36257917,1029800020,1725190
120,builder_17,proposer_4,87042864.6152782,171921005,4603240
121,builder_17,proposer_18,96113895.99850379,257651009,4653800
122,builder_17,proposer_15,105147013.16267069,250090013,5495140
123,builder_17,proposer_2,115273151.03051926,383200007,5681570
124,builder_18,proposer_18,127330466.42751506,420710011,5850670
125,builder_18,proposer_16,141828163.79490033,459800009,5858830
126,builder_19,proposer_15,155534283.41086558,573000006,1029290
127,builder_19,proposer_2,173332596.3436505,657100006,904490
128,builder_18,proposer_11,188833816.60303003,688000013,1135490
129,builder_18,proposer_14,204292463.92901376,716900036,1659690
130,builder_18,proposer_14,227344150.7473679,721200038,1659690
131,builder_18,proposer_5,248231692.7511177,766000042,1723730
132,builder_17,proposer_11,273282869.931971,808500044,1723730
133,builder_15,proposer_5,302707060.7985748,826200044,1105030
134,builder_15,proposer_0,338176522.14582187,896300041,1312190
135,builder_15,proposer_18,376806927.8433554,917800036,1312190
136,builder_15,proposer_14,409733126.8908352,946900032,1312190
137,builder_15,proposer_19,442597342.6849994,951700028,1440190
138,builder_15,proposer_15,485709310.7877123,983600025,1725190
139,builder_15,proposer_10,531937214.36257917,1029800020,1725190
140,builder_17,proposer_4,87042864.6152782,171921005,4603240
141,builder_17,proposer_18,96113895.99850379,257651009,4653800
142,builder_17,proposer_15,105147013.16267069,250090013,5495140
143,builder_17,proposer_2,115273151.03051926,383200007,5681570
