block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_7,73005308.86736482,147596006,602340
1,builder_17,proposer_13,81302710.14571539,248490005,443520
2,builder_17,proposer_14,90424568.98720956,423540008,579740
3,builder_17,proposer_19,98873407.16852792,438499995,687140
4,builder_17,proposer_5,109289314.8577215,531599996,540140
5,builder_17,proposer_7,118280645.98694578,548399999,613240
6,builder_17,proposer_11,130914628.06310242,582700012,613240
7,builder_17,proposer_2,141820517.87877658,623400018,291240
8,builder_17,proposer_2,156314593.75895855,643100020,291240
9,builder_17,proposer_9,171336497.70865408,654400015,291240
10,builder_17,proposer_6,187885746.65579128,660800012,291240
11,builder_17,proposer_7,203265955.7665658,699500008,333240
12,builder_17,proposer_2,219969899.7668773,706100006,380940
13,builder_17,proposer_7,237595295.16600686,738200005,380940
14,builder_17,proposer_4,263370848.47123867,790100005,382940
15,builder_17,proposer_3,287227972.4049007,835200005,382940
16,builder_17,proposer_0,321573517.792532,838700005,382940
17,builder_17,proposer_6,352024942.2633726,847300006,399340
18,builder_17,proposer_5,387519162.01022696,857600012,594340
19,builder_17,proposer_4,418032763.44730484,878700016,594340
20,builder_17,proposer_7,73005308.86736482,147596006,602340
21,builder_17,proposer_13,81302710.14571539,248490005,443520
22,builder_17,proposer_14,90424568.98720956,423540008,579740
23,builder_17,proposer_19,98873407.16852792,438499995,687140
24,builder_17,proposer_5,109289314.8577215,531599996,540140
25,builder_17,proposer_7,118280645.98694578,548399999,613240
26,builder_17,proposer_11,130914628.06310242,582700012,613240
27,builder_17,proposer_2,141820517.87877658,623400018,291240
28,builder_17,proposer_2,156314593.75895855,643100020,291240
29,builder_17,proposer_9,171336497.70865408,654400015,291240
30,builder_17,proposer_6,187885746.65579128,660800012,291240
31,builder_17,proposer_7,203265955.7665658,699500008,333240
32,builder_17,proposer_2,219969899.7668773,706100006,380940
33,builder_17,proposer_7,237595295.16600686,738200005,380940
34,builder_17,proposer_4,263370848.47123867,790100005,382940
35,builder_17,proposer_3,287227972.4049007,835200005,382940
36,builder_17,proposer_0,321573517.792532,838700005,382940
37,builder_17,proposer_6,352024942.2633726,847300006,399340
38,builder_17,proposer_5,387519162.01022696,857600012,594340
39,builder_17,proposer_4,418032763.44730484,878700016,594340
40,builder_17,proposer_7,73005308.86736482,147596006,602340
41,builder_17,proposer_13,81302710.14571539,248490005,443520
42,builder_17,proposer_14,90424568.98720956,423540008,579740
43,builder_17,proposer_19,98873407.16852792,438499995,687140
44,builder_17,proposer_5,109289314.8577215,531599996,540140
45,builder_17,proposer_7,118280645.98694578,548399999,613240
46,builder_17,proposer_11,130914628.06310242,582700012,613240
47,builder_17,proposer_2,141820517.87877658,623400018,291240
48,builder_17,proposer_2,156314593.75895855,643100020,291240
49,builder_17,proposer_9,171336497.70865408,654400015,291240
50,builder_17,proposer_6,187885746.65579128,660800012,291240
51,builder_17,proposer_7,203265955.7665658,699500008,333240
52,builder_17,proposer_2,219969899.7668773,706100006,380940
53,builder_17,proposer_7,237595295.16600686,738200005,380940
54,builder_17,proposer_4,263370848.47123867,790100005,382940
55,builder_17,proposer_3,287227972.4049007,835200005,382940
56,builder_17,proposer_0,321573517.792532,838700005,382940
57,builder_17,proposer_6,352024942.2633726,847300006,399340
58,builder_17,proposer_5,387519162.01022696,857600012,594340
59,builder_17,proposer_4,418032763.44730484,878700016,594340
60,builder_17,proposer_7,73005308.86736482,147596006,602340
61,builder_17,proposer_13,81302710.14571539,248490005,443520
62,builder_17,proposer_14,90424568.98720956,423540008,579740
63,builder_17,proposer_19,98873407.16852792,438499995,687140
64,builder_17,proposer_5,109289314.8577215,531599996,540140
65,builder_17,proposer_7,118280645.98694578,548399999,613240
66,builder_17,proposer_11,130914628.06310242,582700012,613240
67,builder_17,proposer_2,141820517.87877658,623400018,291240
68,builder_17,proposer_2,156314593.75895855,643100020,291240
69,builder_17,proposer_9,171336497.70865408,654400015,291240
70,builder_17,proposer_6,187885746.65579128,660800012,291240
71,builder_17,proposer_7,203265955.7665658,699500008,333240
72,builder_17,proposer_2,219969899.7668773,706100006,380940
73,builder_17,proposer_7,237595295.16600686,738200005,380940
74,builder_17,proposer_4,263370848.47123867,790100005,382940
75,builder_17,proposer_3,287227972.4049007,835200005,382940
76,builder_17,proposer_0,321573517.792532,838700005,382940
77,builder_17,proposer_6,352024942.2633726,847300006,399340
78,builder_17,proposer_5,387519162.01022696,857600012,594340
79,builder_17,proposer_4,418032763.44730484,878700016,594340
80,builder_17,proposer_7,73005308.86736482,147596006,602340
81,builder_17,proposer_13,81302710.14571539,248490005,443520
82,builder_17,proposer_14,90424568.98720956,423540008,579740
83,builder_17,proposer_19,98873407.16852792,438499995,687140
84,builder_17,proposer_5,109289314.8577215,531599996,540140
85,builder_17,proposer_7,118280645.98694578,548399999,613240
86,builder_17,proposer_11,130914628.06310242,582700012,613240
87,builder_17,proposer_2,141820517.87877658,623400018,291240
88,builder_17,proposer_2,156314593.75895855,643100020,291240
89,builder_17,proposer_9,171336497.70865408,654400015,291240
90,builder_17,proposer_6,187885746.65579128,660800012,291240
91,builder_17,proposer_7,203265955.7665658,699500008,333240
92,builder_17,proposer_2,219969899.7668773,706100006,380940
93,builder_17,proposer_7,237595295.16600686,738200005,380940
94,builder_17,proposer_4,263370848.47123867,790100005,382940
95,builder_17,proposer_3,287227972.4049007,835200005,382940
96,builder_17,proposer_0,321573517.792532,838700005,382940
97,builder_17,proposer_6,352024942.2633726,847300006,399340
98,builder_17,proposer_5,387519162.01022696,857600012,594340
99,builder_17,proposer_4,418032763.44730484,878700016,594340
100,builder_17,proposer_7,73005308.86736482,147596006,602340
101,builder_17,proposer_13,81302710.14571539,248490005,443520
102,builder_17,proposer_14,90424568.98720956,423540008,579740
103,builder_17,proposer_19,98873407.16852792,438499995,687140
104,builder_17,proposer_5,109289314.8577215,531599996,540140
105,builder_17,proposer_7,118280645.98694578,548399999,613240
106,builder_17,proposer_11,130914628.06310242,582700012,613240
107,builder_17,proposer_2,141820517.87877658,623400018,291240
108,builder_17,proposer_2,156314593.75895855,643100020,291240
109,builder_17,proposer_9,171336497.70865408,654400015,291240
110,builder_17,proposer_6,187885746.65579128,660800012,291240
111,builder_17,proposer_7,203265955.7665658,699500008,333240
112,builder_17,proposer_2,219969899.7668773,706100006,380940
113,builder_17,proposer_7,237595295.16600686,738200005,380940
114,builder_17,proposer_4,263370848.47123867,790100005,382940
115,builder_17,proposer_3,287227972.4049007,835200005,382940
116,builder_17,proposer_0,321573517.792532,838700005,382940
117,builder_17,proposer_6,352024942.2633726,847300006,399340
118,builder_17,proposer_5,387519162.01022696,857600012,594340
119,builder_17,proposer_4,418032763.44730484,878700016,594340
120,builder_17,proposer_7,73005308.86736482,147596006,602340
121,builder_17,proposer_13,81302710.14571539,248490005,443520
