block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_10,101455526.34733707,206968004,991040
1,builder_17,proposer_10,113587161.63032305,428029995,1069170
2,builder_17,proposer_16,127383349.33159591,950989999,1695540
3,builder_17,proposer_5,138276646.74723345,1202400001,597740
4,builder_17,proposer_19,149266078.80569258,1235800004,611640
5,builder_17,proposer_0,162075450.59267825,1271600002,528800
6,builder_17,proposer_9,179899254.0730324,1327800007,468300
7,builder_17,proposer_8,196369889.11211568,1375700002,476820
8,builder_17,proposer_12,212943704.4048901,1398699997,524520
9,builder_17,proposer_15,229764883.1100392,1443099994,524520
10,builder_17,proposer_7,254159376.54204357,1451299994,510620
11,builder_17,proposer_17,277291933.1794183,1532499994,1613750
12,builder_17,proposer_1,310804661.0675312,1561199993,1600750
13,builder_17,proposer_16,346795267.24874353,1575099990,1793920
14,builder_17,proposer_4,380614274.4573321,1579399992,1793920
15,builder_17,proposer_14,419206674.53605473,1587599993,1793920
16,builder_17,proposer_7,464926604.7276492,1642500002,1952220
17,builder_17,proposer_3,508560575.2284242,1668700010,1952220
18,builder_17,proposer_4,565982977.6738024,1671100010,756320
19,builder_17,proposer_10,621127605.9992296,1671000011,756320
20,builder_17,proposer_10,101455526.34733707,206968004,991040
21,builder_17,proposer_10,113587161.63032305,428029995,1069170
22,builder_17,proposer_16,127383349.33159591,950989999,1695540
23,builder_17,proposer_5,138276646.74723345,1202400001,597740
24,builder_17,proposer_19,149266078.80569258,1235800004,611640
25,builder_17,proposer_0,162075450.59267825,1271600002,528800
26,builder_17,proposer_9,179899254.0730324,1327800007,468300
27,builder_17,proposer_8,196369889.11211568,1375700002,476820
28,builder_17,proposer_12,212943704.4048901,1398699997,524520
29,builder_17,proposer_15,229764883.1100392,1443099994,524520
30,builder_17,proposer_7,254159376.54204357,1451299994,510620
31,builder_17,proposer_17,277291933.1794183,1532499994,1613750
32,builder_17,proposer_1,310804661.0675312,1561199993,1600750
33,builder_17,proposer_16,346795267.24874353,1575099990,1793920
34,builder_17,proposer_4,380614274.4573321,1579399992,1793920
35,builder_17,proposer_14,419206674.53605473,1587599993,1793920
36,builder_17,proposer_7,464926604.7276492,1642500002,1952220
37,builder_17,proposer_3,508560575.2284242,1668700010,1952220
38,builder_17,proposer_4,565982977.6738024,1671100010,756320
39,builder_17,proposer_10,621127605.9992296,1671000011,756320
40,builder_17,proposer_10,101455526.34733707,206968004,991040
41,builder_17,proposer_10,113587161.63032305,428029995,1069170
42,builder_17,proposer_16,127383349.33159591,950989999,1695540
43,builder_17,proposer_5,138276646.74723345,1202400001,597740
44,builder_17,proposer_19,149266078.80569258,1235800004,611640
45,builder_17,proposer_0,162075450.59267825,1271600002,528800
46,builder_17,proposer_9,179899254.0730324,1327800007,468300
47,builder_17,proposer_8,196369889.11211568,1375700002,476820
48,builder_17,proposer_12,212943704.4048901,1398699997,524520
49,builder_17,proposer_15,229764883.1100392,1443099994,524520
50,builder_17,proposer_7,254159376.54204357,1451299994,510620
51,builder_17,proposer_17,277291933.1794183,1532499994,1613750
52,builder_17,proposer_1,310804661.0675312,1561199993,1600750
53,builder_17,proposer_16,346795267.24874353,1575099990,1793920
54,builder_17,proposer_4,380614274.4573321,1579399992,1793920
55,builder_17,proposer_14,419206674.53605473,1587599993,1793920
56,builder_17,proposer_7,464926604.7276492,1642500002,1952220
57,builder_17,proposer_3,508560575.2284242,1668700010,1952220
58,builder_17,proposer_4,565982977.6738024,1671100010,756320
59,builder_17,proposer_10,621127605.9992296,1671000011,756320
60,builder_17,proposer_10,101455526.34733707,206968004,991040
61,builder_17,proposer_10,113587161.63032305,428029995,1069170
62,builder_17,proposer_16,127383349.33159591,950989999,1695540
63,builder_17,proposer_5,138276646.74723345,1202400001,597740
