block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_19,79136089.70316689,157007002,6468300
1,builder_17,proposer_0,85936771.61396262,241275007,5537590
2,builder_18,proposer_2,95856757.75172417,378910005,6258930
3,builder_17,proposer_16,104539660.70016608,402630000,7040650
4,builder_17,proposer_4,114937487.53483218,496370001,24394350
5,builder_17,proposer_1,125856048.72957799,601400008,20105350
6,builder_17,proposer_12,140992831.90112865,639000001,19611450
7,builder_17,proposer_15,157953491.87032774,696100001,20150650
8,builder_17,proposer_13,171615475.4390443,805900003,20654260
9,builder_17,proposer_16,190523832.3676897,825900007,2626260
10,builder_17,proposer_9,210142763.78692377,878100000,2650960
11,builder_17,proposer_15,232425904.98811427,905600000,2167440
12,builder_17,proposer_11,251097260.35504356,979700000,2046440
13,builder_17,proposer_15,281603771.11904263,1012700000,2046440
14,builder_17,proposer_19,313618217.5449376,1159300000,1866540
15,builder_17,proposer_13,340062330.057725,1120600000,1600440
16,builder_17,proposer_0,368497019.8433763,1310300000,2607840
17,builder_17,proposer_3,413259445.76093376,1347200000,1902840
18,builder_17,proposer_15,463184383.30197173,1475700000,1902840
19,builder_17,proposer_2,518094514.504085,1477800000,1902840
20,builder_18,proposer_19,79136089.70316689,157007002,6468300
21,builder_17,proposer_0,85936771.61396262,241275007,5537590
22,builder_18,proposer_2,95856757.75172417,378910005,6258930
23,builder_17,proposer_16,104539660.70016608,402630000,7040650
24,builder_17,proposer_4,114937487.53483218,496370001,24394350
25,builder_17,proposer_1,125856048.72957799,601400008,20105350
26,builder_17,proposer_12,140992831.90112865,639000001,19611450
27,builder_17,proposer_15,157953491.87032774,696100001,20150650
28,builder_17,proposer_13,171615475.4390443,805900003,20654260
29,builder_17,proposer_16,190523832.3676897,825900007,2626260
30,builder_17,proposer_9,210142763.78692377,878100000,2650960
31,builder_17,proposer_15,232425904.98811427,905600000,2167440
32,builder_17,proposer_11,251097260.35504356,979700000,2046440
33,builder_17,proposer_15,281603771.11904263,1012700000,2046440
34,builder_17,proposer_19,313618217.5449376,1159300000,1866540
35,builder_17,proposer_13,340062330.057725,1120600000,1600440
36,builder_17,proposer_0,368497019.8433763,1310300000,2607840
37,builder_17,proposer_3,413259445.76093376,1347200000,1902840
38,builder_17,proposer_15,463184383.30197173,1475700000,1902840
39,builder_17,proposer_2,518094514.504085,1477800000,1902840
40,builder_18,proposer_19,79136089.70316689,157007002,6468300
41,builder_17,proposer_0,85936771.61396262,241275007,5537590
42,builder_18,proposer_2,95856757.75172417,378910005,6258930
43,builder_17,proposer_16,104539660.70016608,402630000,7040650
44,builder_17,proposer_4,114937487.53483218,496370001,24394350
45,builder_17,proposer_1,125856048.72957799,601400008,20105350
46,builder_17,proposer_12,140992831.90112865,639000001,19611450
47,builder_17,proposer_15,157953491.87032774,696100001,20150650
48,builder_17,proposer_13,171615475.4390443,805900003,20654260
49,builder_17,proposer_16,190523832.3676897,825900007,2626260
50,builder_17,proposer_9,210142763.78692377,878100000,2650960
51,builder_17,proposer_15,232425904.98811427,905600000,2167440
52,builder_17,proposer_11,251097260.35504356,979700000,2046440
53,builder_17,proposer_15,281603771.11904263,1012700000,2046440
54,builder_17,proposer_19,313618217.5449376,1159300000,1866540
55,builder_17,proposer_13,340062330.057725,1120600000,1600440
56,builder_17,proposer_0,368497019.8433763,1310300000,2607840
57,builder_17,proposer_3,413259445.76093376,1347200000,1902840
58,builder_17,proposer_15,463184383.30197173,1475700000,1902840
59,builder_17,proposer_2,518094514.504085,1477800000,1902840
60,builder_18,proposer_19,79136089.70316689,157007002,6468300
61,builder_17,proposer_0,85936771.61396262,241275007,5537590
62,builder_18,proposer_2,95856757.75172417,378910005,6258930
63,builder_17,proposer_16,104539660.70016608,402630000,7040650
64,builder_17,proposer_4,114937487.53483218,496370001,24394350
65,builder_17,proposer_1,125856048.72957799,601400008,20105350
66,builder_17,proposer_12,140992831.90112865,639000001,19611450
67,builder_17,proposer_15,157953491.87032774,696100001,20150650
68,builder_17,proposer_13,171615475.4390443,805900003,20654260
69,builder_17,proposer_16,190523832.3676897,825900007,2626260
70,builder_17,proposer_9,210142763.78692377,878100000,2650960
71,builder_17,proposer_15,232425904.98811427,905600000,2167440
72,builder_17,proposer_11,251097260.35504356,979700000,2046440
73,builder_17,proposer_15,281603771.11904263,1012700000,2046440
74,builder_17,proposer_19,313618217.5449376,1159300000,1866540
75,builder_17,proposer_13,340062330.057725,1120600000,1600440
76,builder_17,proposer_0,368497019.8433763,1310300000,2607840
77,builder_17,proposer_3,413259445.76093376,1347200000,1902840
78,builder_17,proposer_15,463184383.30197173,1475700000,1902840
79,builder_17,proposer_2,518094514.504085,1477800000,1902840
80,builder_18,proposer_19,79136089.70316689,157007002,6468300
81,builder_17,proposer_0,85936771.61396262,241275007,5537590
82,builder_18,proposer_2,95856757.75172417,378910005,6258930
83,builder_17,proposer_16,104539660.70016608,402630000,7040650
84,builder_17,proposer_4,114937487.53483218,496370001,24394350
85,builder_17,proposer_1,125856048.72957799,601400008,20105350
86,builder_17,proposer_12,140992831.90112865,639000001,19611450
87,builder_17,proposer_15,157953491.87032774,696100001,20150650
88,builder_17,proposer_13,171615475.4390443,805900003,20654260
89,builder_17,proposer_16,190523832.3676897,825900007,2626260
90,builder_17,proposer_9,210142763.78692377,878100000,2650960
91,builder_17,proposer_15,232425904.98811427,905600000,2167440
92,builder_17,proposer_11,251097260.35504356,979700000,2046440
93,builder_17,proposer_15,281603771.11904263,1012700000,2046440
94,builder_17,proposer_19,313618217.5449376,1159300000,1866540
95,builder_17,proposer_13,340062330.057725,1120600000,1600440
96,builder_17,proposer_0,368497019.8433763,1310300000,2607840
97,builder_17,proposer_3,413259445.76093376,1347200000,1902840
98,builder_17,proposer_15,463184383.30197173,1475700000,1902840
99,builder_17,proposer_2,518094514.504085,1477800000,1902840
100,builder_18,proposer_19,79136089.70316689,157007002,6468300
101,builder_17,proposer_0,85936771.61396262,241275007,5537590
102,builder_18,proposer_2,95856757.75172417,378910005,6258930
103,builder_17,proposer_16,104539660.70016608,402630000,7040650
104,builder_17,proposer_4,114937487.53483218,496370001,24394350
105,builder_17,proposer_1,125856048.72957799,601400008,20105350
106,builder_17,proposer_12,140992831.90112865,639000001,19611450
107,builder_17,proposer_15,157953491.87032774,696100001,20150650
108,builder_17,proposer_13,171615475.4390443,805900003,20654260
109,builder_17,proposer_16,190523832.3676897,825900007,2626260
110,builder_17,proposer_9,210142763.78692377,878100000,2650960
111,builder_17,proposer_15,232425904.98811427,905600000,2167440
112,builder_17,proposer_11,251097260.35504356,979700000,2046440
113,builder_17,proposer_15,281603771.11904263,1012700000,2046440
114,builder_17,proposer_19,313618217.5449376,1159300000,1866540
115,builder_17,proposer_13,340062330.057725,1120600000,1600440
116,builder_17,proposer_0,368497019.8433763,1310300000,2607840
117,builder_17,proposer_3,413259445.76093376,1347200000,1902840
118,builder_17,proposer_15,463184383.30197173,1475700000,1902840
119,builder_17,proposer_2,518094514.504085,1477800000,1902840
120,builder_18,proposer_19,79136089.70316689,157007002,6468300
121,builder_17,proposer_0,85936771.61396262,241275007,5537590
122,builder_18,proposer_2,95856757.75172417,378910005,6258930
123,builder_17,proposer_16,104539660.70016608,402630000,7040650
124,builder_17,proposer_4,114937487.53483218,496370001,24394350
125,builder_17,proposer_1,125856048.72957799,601400008,20105350
126,builder_17,proposer_12,140992831.90112865,639000001,19611450
127,builder_17,proposer_15,157953491.87032774,696100001,20150650
128,builder_17,proposer_13,171615475.4390443,805900003,20654260
