block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_15,proposer_14,39523360.54496575,77540005,53600
1,builder_14,proposer_5,43919765.01022906,103420011,102700
2,builder_14,proposer_13,48242404.589294985,156580020,14200
3,builder_14,proposer_17,53554404.08689744,156580064,14200
4,builder_14,proposer_4,59710032.33546925,156580093,0
5,builder_14,proposer_12,66131505.55940405,158520092,0
6,builder_14,proposer_9,73326879.8716378,160460091,769000
7,builder_14,proposer_12,80541186.88570215,173680083,788700
8,builder_14,proposer_17,87989327.52606812,181440077,788700
9,builder_14,proposer_1,95503092.99069877,195320074,1169700
10,builder_19,proposer_17,104656264.48637591,278440052,1169700
11,builder_14,proposer_2,116135026.83212614,290320046,1169700
12,builder_14,proposer_19,129116777.05074283,316620033,1169700
13,builder_14,proposer_3,144121981.9542181,388940027,1169700
14,builder_14,proposer_9,155791283.98284653,459360012,1185000
15,builder_14,proposer_8,174310543.68776467,489220002,1185000
16,builder_14,proposer_9,191045087.85035336,522700002,1534300
17,builder_14,proposer_16,212611858.4787769,554300007,1534300
18,builder_14,proposer_2,236554921.2877301,571800017,1534300
19,builder_14,proposer_2,259820531.03910708,603300022,1534300
20,builder_15,proposer_14,39523360.54496575,77540005,53600
21,builder_14,proposer_5,43919765.01022906,103420011,102700
22,builder_14,proposer_13,48242404.589294985,156580020,14200
23,builder_14,proposer_17,53554404.08689744,156580064,14200
24,builder_14,proposer_4,59710032.33546925,156580093,0
25,builder_14,proposer_12,66131505.55940405,158520092,0
26,builder_14,proposer_9,73326879.8716378,160460091,769000
27,builder_14,proposer_12,80541186.88570215,173680083,788700
28,builder_14,proposer_17,87989327.52606812,181440077,788700
29,builder_14,proposer_1,95503092.99069877,195320074,1169700
30,builder_19,proposer_17,104656264.48637591,278440052,1169700
31,builder_14,proposer_2,116135026.83212614,290320046,1169700
32,builder_14,proposer_19,129116777.05074283,316620033,1169700
33,builder_14,proposer_3,144121981.9542181,388940027,1169700
34,builder_14,proposer_9,155791283.98284653,459360012,1185000
35,builder_14,proposer_8,174310543.68776467,489220002,1185000
36,builder_14,proposer_9,191045087.85035336,522700002,1534300
37,builder_14,proposer_16,212611858.4787769,554300007,1534300
38,builder_14,proposer_2,236554921.2877301,571800017,1534300
39,builder_14,proposer_2,259820531.03910708,603300022,1534300
40,builder_15,proposer_14,39523360.54496575,77540005,53600
41,builder_14,proposer_5,43919765.01022906,103420011,102700
42,builder_14,proposer_13,48242404.589294985,156580020,14200
43,builder_14,proposer_17,53554404.08689744,156580064,14200
44,builder_14,proposer_4,59710032.33546925,156580093,0
45,builder_14,proposer_12,66131505.55940405,158520092,0
46,builder_14,proposer_9,73326879.8716378,160460091,769000
47,builder_14,proposer_12,80541186.88570215,173680083,788700
48,builder_14,proposer_17,87989327.52606812,181440077,788700
49,builder_14,proposer_1,95503092.99069877,195320074,1169700
50,builder_19,proposer_17,104656264.48637591,278440052,1169700
51,builder_14,proposer_2,116135026.83212614,290320046,1169700
52,builder_14,proposer_19,129116777.05074283,316620033,1169700
53,builder_14,proposer_3,144121981.9542181,388940027,1169700
54,builder_14,proposer_9,155791283.98284653,459360012,1185000
55,builder_14,proposer_8,174310543.68776467,489220002,1185000
56,builder_14,proposer_9,191045087.85035336,522700002,1534300
57,builder_14,proposer_16,212611858.4787769,554300007,1534300
58,builder_14,proposer_2,236554921.2877301,571800017,1534300
59,builder_14,proposer_2,259820531.03910708,603300022,1534300
60,builder_15,proposer_14,39523360.54496575,77540005,53600
61,builder_14,proposer_5,43919765.01022906,103420011,102700
62,builder_14,proposer_13,48242404.589294985,156580020,14200
63,builder_14,proposer_17,53554404.08689744,156580064,14200
64,builder_14,proposer_4,59710032.33546925,156580093,0
65,builder_14,proposer_12,66131505.55940405,158520092,0
66,builder_14,proposer_9,73326879.8716378,160460091,769000
67,builder_14,proposer_12,80541186.88570215,173680083,788700
68,builder_14,proposer_17,87989327.52606812,181440077,788700
69,builder_14,proposer_1,95503092.99069877,195320074,1169700
70,builder_19,proposer_17,104656264.48637591,278440052,1169700
71,builder_14,proposer_2,116135026.83212614,290320046,1169700
72,builder_14,proposer_19,129116777.05074283,316620033,1169700
73,builder_14,proposer_3,144121981.9542181,388940027,1169700
74,builder_14,proposer_9,155791283.98284653,459360012,1185000
75,builder_14,proposer_8,174310543.68776467,489220002,1185000
76,builder_14,proposer_9,191045087.85035336,522700002,1534300
77,builder_14,proposer_16,212611858.4787769,554300007,1534300
