block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_19,38727701.13513568,77030005,524600
1,builder_9,proposer_4,42484286.08890696,94490007,174600
2,builder_9,proposer_7,47578754.804389015,118200012,17835200
3,builder_16,proposer_17,51872282.77428705,141480029,17835200
4,builder_17,proposer_14,56566554.786291555,160240040,18216200
5,builder_19,proposer_14,63287523.30841458,267320058,18081000
6,builder_17,proposer_4,69543034.94635119,295350050,18491000
7,builder_19,proposer_2,76496904.1756203,346360027,18491000
8,builder_19,proposer_0,84831877.20267722,374790015,18555480
9,builder_19,proposer_18,94539456.24692181,391000011,37322380
10,builder_19,proposer_6,105720278.86889878,451300012,18118770
11,builder_19,proposer_3,114891209.38463193,453300010,18118770
12,builder_19,proposer_17,125315150.39026473,460700006,18112380
13,builder_19,proposer_9,135930489.0200509,467800002,18128780
14,builder_19,proposer_9,149737584.05532718,472700005,18115820
15,builder_19,proposer_9,161446253.97976854,474400014,18115820
16,builder_18,proposer_9,177863092.3950876,474400016,18115820
17,builder_18,proposer_1,197061384.1686505,477100020,18115820
18,builder_18,proposer_19,218605039.2947099,477100026,18115820
19,builder_18,proposer_14,242653334.5507639,480600034,18371820
20,builder_18,proposer_19,38727701.13513568,77030005,524600
21,builder_9,proposer_4,42484286.08890696,94490007,174600
22,builder_9,proposer_7,47578754.804389015,118200012,17835200
23,builder_16,proposer_17,51872282.77428705,141480029,17835200
24,builder_17,proposer_14,56566554.786291555,160240040,18216200
25,builder_19,proposer_14,63287523.30841458,267320058,18081000
26,builder_17,proposer_4,69543034.94635119,295350050,18491000
27,builder_19,proposer_2,76496904.1756203,346360027,18491000
28,builder_19,proposer_0,84831877.20267722,374790015,18555480
29,builder_19,proposer_18,94539456.24692181,391000011,37322380
30,builder_19,proposer_6,105720278.86889878,451300012,18118770
31,builder_19,proposer_3,114891209.38463193,453300010,18118770
32,builder_19,proposer_17,125315150.39026473,460700006,18112380
33,builder_19,proposer_9,135930489.0200509,467800002,18128780
34,builder_19,proposer_9,149737584.05532718,472700005,18115820
35,builder_19,proposer_9,161446253.97976854,474400014,18115820
36,builder_18,proposer_9,177863092.3950876,474400016,18115820
37,builder_18,proposer_1,197061384.1686505,477100020,18115820
38,builder_18,proposer_19,218605039.2947099,477100026,18115820
39,builder_18,proposer_14,242653334.5507639,480600034,18371820
40,builder_18,proposer_19,38727701.13513568,77030005,524600
41,builder_9,proposer_4,42484286.08890696,94490007,174600
42,builder_9,proposer_7,47578754.804389015,118200012,17835200
43,builder_16,proposer_17,51872282.77428705,141480029,17835200
44,builder_17,proposer_14,56566554.786291555,160240040,18216200
45,builder_19,proposer_14,63287523.30841458,267320058,18081000
46,builder_17,proposer_4,69543034.94635119,295350050,18491000
47,builder_19,proposer_2,76496904.1756203,346360027,18491000
48,builder_19,proposer_0,84831877.20267722,374790015,18555480
49,builder_19,proposer_18,94539456.24692181,391000011,37322380
50,builder_19,proposer_6,105720278.86889878,451300012,18118770
51,builder_19,proposer_3,114891209.38463193,453300010,18118770
52,builder_19,proposer_17,125315150.39026473,460700006,18112380
53,builder_19,proposer_9,135930489.0200509,467800002,18128780
54,builder_19,proposer_9,149737584.05532718,472700005,18115820
55,builder_19,proposer_9,161446253.97976854,474400014,18115820
56,builder_18,proposer_9,177863092.3950876,474400016,18115820
57,builder_18,proposer_1,197061384.1686505,477100020,18115820
58,builder_18,proposer_19,218605039.2947099,477100026,18115820
59,builder_18,proposer_14,242653334.5507639,480600034,18371820
60,builder_18,proposer_19,38727701.13513568,77030005,524600
61,builder_9,proposer_4,42484286.08890696,94490007,174600
62,builder_9,proposer_7,47578754.804389015,118200012,17835200
63,builder_16,proposer_17,51872282.77428705,141480029,17835200
64,builder_17,proposer_14,56566554.786291555,160240040,18216200
65,builder_19,proposer_14,63287523.30841458,267320058,18081000
66,builder_17,proposer_4,69543034.94635119,295350050,18491000
67,builder_19,proposer_2,76496904.1756203,346360027,18491000
68,builder_19,proposer_0,84831877.20267722,374790015,18555480
69,builder_19,proposer_18,94539456.24692181,391000011,37322380
70,builder_19,proposer_6,105720278.86889878,451300012,18118770
71,builder_19,proposer_3,114891209.38463193,453300010,18118770
72,builder_19,proposer_17,125315150.39026473,460700006,18112380
73,builder_19,proposer_9,135930489.0200509,467800002,18128780
74,builder_19,proposer_9,149737584.05532718,472700005,18115820
75,builder_19,proposer_9,161446253.97976854,474400014,18115820
76,builder_18,proposer_9,177863092.3950876,474400016,18115820
77,builder_18,proposer_1,197061384.1686505,477100020,18115820
78,builder_18,proposer_19,218605039.2947099,477100026,18115820
79,builder_18,proposer_14,242653334.5507639,480600034,18371820
80,builder_18,proposer_19,38727701.13513568,77030005,524600
