block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_16,80037386.81393573,157007002,6468300
1,builder_18,proposer_18,89361353.42878544,188398007,6854280
2,builder_18,proposer_2,100002431.30580488,299510008,6569000
3,builder_18,proposer_2,109360062.77498622,341040006,6141520
4,builder_18,proposer_19,118360932.38556786,369210005,25119820
5,builder_19,proposer_15,129753020.95413876,488200005,24004720
6,builder_19,proposer_1,145045022.89842382,533599999,18919620
7,builder_19,proposer_16,161278706.38979855,626300002,18839220
8,builder_19,proposer_9,175127218.76042816,694000002,23144820
9,builder_19,proposer_5,195809688.9752758,837000001,5730520
10,builder_19,proposer_19,214215826.52837712,906200001,6086720
11,builder_19,proposer_5,235588812.88289994,955400002,1939300
12,builder_19,proposer_13,262956736.56821266,1053600000,1396400
13,builder_19,proposer_3,287841798.92809355,1184400000,1675400
14,builder_19,proposer_13,313873097.6109413,1284100000,1611330
15,builder_19,proposer_10,341055391.8266156,1316700000,2510270
16,builder_19,proposer_17,382124786.8154942,1383800000,2141270
17,builder_19,proposer_13,427215915.06018394,1441500000,2280270
18,builder_19,proposer_14,474428567.63302225,1460600000,2550070
19,builder_19,proposer_0,520536543.9409833,1474600000,2664670
20,builder_18,proposer_16,80037386.81393573,157007002,6468300
21,builder_18,proposer_18,89361353.42878544,188398007,6854280
22,builder_18,proposer_2,100002431.30580488,299510008,6569000
23,builder_18,proposer_2,109360062.77498622,341040006,6141520
24,builder_18,proposer_19,118360932.38556786,369210005,25119820
25,builder_19,proposer_15,129753020.95413876,488200005,24004720
26,builder_19,proposer_1,145045022.89842382,533599999,18919620
27,builder_19,proposer_16,161278706.38979855,626300002,18839220
28,builder_19,proposer_9,175127218.76042816,694000002,23144820
29,builder_19,proposer_5,195809688.9752758,837000001,5730520
30,builder_19,proposer_19,214215826.52837712,906200001,6086720
31,builder_19,proposer_5,235588812.88289994,955400002,1939300
32,builder_19,proposer_13,262956736.56821266,1053600000,1396400
33,builder_19,proposer_3,287841798.92809355,1184400000,1675400
34,builder_19,proposer_13,313873097.6109413,1284100000,1611330
35,builder_19,proposer_10,341055391.8266156,1316700000,2510270
36,builder_19,proposer_17,382124786.8154942,1383800000,2141270
37,builder_19,proposer_13,427215915.06018394,1441500000,2280270
38,builder_19,proposer_14,474428567.63302225,1460600000,2550070
39,builder_19,proposer_0,520536543.9409833,1474600000,2664670
40,builder_18,proposer_16,80037386.81393573,157007002,6468300
41,builder_18,proposer_18,89361353.42878544,188398007,6854280
42,builder_18,proposer_2,100002431.30580488,299510008,6569000
43,builder_18,proposer_2,109360062.77498622,341040006,6141520
44,builder_18,proposer_19,118360932.38556786,369210005,25119820
45,builder_19,proposer_15,129753020.95413876,488200005,24004720
46,builder_19,proposer_1,145045022.89842382,533599999,18919620
47,builder_19,proposer_16,161278706.38979855,626300002,18839220
48,builder_19,proposer_9,175127218.76042816,694000002,23144820
49,builder_19,proposer_5,195809688.9752758,837000001,5730520
50,builder_19,proposer_19,214215826.52837712,906200001,6086720
51,builder_19,proposer_5,235588812.88289994,955400002,1939300
52,builder_19,proposer_13,262956736.56821266,1053600000,1396400
53,builder_19,proposer_3,287841798.92809355,1184400000,1675400
54,builder_19,proposer_13,313873097.6109413,1284100000,1611330
55,builder_19,proposer_10,341055391.8266156,1316700000,2510270
56,builder_19,proposer_17,382124786.8154942,1383800000,2141270
57,builder_19,proposer_13,427215915.06018394,1441500000,2280270
58,builder_19,proposer_14,474428567.63302225,1460600000,2550070
59,builder_19,proposer_0,520536543.9409833,1474600000,2664670
60,builder_18,proposer_16,80037386.81393573,157007002,6468300
61,builder_18,proposer_18,89361353.42878544,188398007,6854280
62,builder_18,proposer_2,100002431.30580488,299510008,6569000
63,builder_18,proposer_2,109360062.77498622,341040006,6141520
64,builder_18,proposer_19,118360932.38556786,369210005,25119820
65,builder_19,proposer_15,129753020.95413876,488200005,24004720
66,builder_19,proposer_1,145045022.89842382,533599999,18919620
67,builder_19,proposer_16,161278706.38979855,626300002,18839220
68,builder_19,proposer_9,175127218.76042816,694000002,23144820
69,builder_19,proposer_5,195809688.9752758,837000001,5730520
70,builder_19,proposer_19,214215826.52837712,906200001,6086720
71,builder_19,proposer_5,235588812.88289994,955400002,1939300
72,builder_19,proposer_13,262956736.56821266,1053600000,1396400
73,builder_19,proposer_3,287841798.92809355,1184400000,1675400
74,builder_19,proposer_13,313873097.6109413,1284100000,1611330
75,builder_19,proposer_10,341055391.8266156,1316700000,2510270
76,builder_19,proposer_17,382124786.8154942,1383800000,2141270
77,builder_19,proposer_13,427215915.06018394,1441500000,2280270
78,builder_19,proposer_14,474428567.63302225,1460600000,2550070
79,builder_19,proposer_0,520536543.9409833,1474600000,2664670
80,builder_18,proposer_16,80037386.81393573,157007002,6468300
81,builder_18,proposer_18,89361353.42878544,188398007,6854280
82,builder_18,proposer_2,100002431.30580488,299510008,6569000
83,builder_18,proposer_2,109360062.77498622,341040006,6141520
84,builder_18,proposer_19,118360932.38556786,369210005,25119820
85,builder_19,proposer_15,129753020.95413876,488200005,24004720
86,builder_19,proposer_1,145045022.89842382,533599999,18919620
87,builder_19,proposer_16,161278706.38979855,626300002,18839220
88,builder_19,proposer_9,175127218.76042816,694000002,23144820
89,builder_19,proposer_5,195809688.9752758,837000001,5730520
90,builder_19,proposer_19,214215826.52837712,906200001,6086720
91,builder_19,proposer_5,235588812.88289994,955400002,1939300
92,builder_19,proposer_13,262956736.56821266,1053600000,1396400
93,builder_19,proposer_3,287841798.92809355,1184400000,1675400
94,builder_19,proposer_13,313873097.6109413,1284100000,1611330
95,builder_19,proposer_10,341055391.8266156,1316700000,2510270
96,builder_19,proposer_17,382124786.8154942,1383800000,2141270
97,builder_19,proposer_13,427215915.06018394,1441500000,2280270
98,builder_19,proposer_14,474428567.63302225,1460600000,2550070
99,builder_19,proposer_0,520536543.9409833,1474600000,2664670
100,builder_18,proposer_16,80037386.81393573,157007002,6468300
101,builder_18,proposer_18,89361353.42878544,188398007,6854280
102,builder_18,proposer_2,100002431.30580488,299510008,6569000
103,builder_18,proposer_2,109360062.77498622,341040006,6141520
104,builder_18,proposer_19,118360932.38556786,369210005,25119820
105,builder_19,proposer_15,129753020.95413876,488200005,24004720
106,builder_19,proposer_1,145045022.89842382,533599999,18919620
107,builder_19,proposer_16,161278706.38979855,626300002,18839220
108,builder_19,proposer_9,175127218.76042816,694000002,23144820
109,builder_19,proposer_5,195809688.9752758,837000001,5730520
110,builder_19,proposer_19,214215826.52837712,906200001,6086720
111,builder_19,proposer_5,235588812.88289994,955400002,1939300
112,builder_19,proposer_13,262956736.56821266,1053600000,1396400
113,builder_19,proposer_3,287841798.92809355,1184400000,1675400
114,builder_19,proposer_13,313873097.6109413,1284100000,1611330
115,builder_19,proposer_10,341055391.8266156,1316700000,2510270
116,builder_19,proposer_17,382124786.8154942,1383800000,2141270
117,builder_19,proposer_13,427215915.06018394,1441500000,2280270
118,builder_19,proposer_14,474428567.63302225,1460600000,2550070
119,builder_19,proposer_0,520536543.9409833,1474600000,2664670
120,builder_18,proposer_16,80037386.81393573,157007002,6468300
121,builder_18,proposer_18,89361353.42878544,188398007,6854280
122,builder_18,proposer_2,100002431.30580488,299510008,6569000
123,builder_18,proposer_2,109360062.77498622,341040006,6141520
124,builder_18,proposer_19,118360932.38556786,369210005,25119820
125,builder_19,proposer_15,129753020.95413876,488200005,24004720
126,builder_19,proposer_1,145045022.89842382,533599999,18919620
127,builder_19,proposer_16,161278706.38979855,626300002,18839220
128,builder_19,proposer_9,175127218.76042816,694000002,23144820
129,builder_19,proposer_5,195809688.9752758,837000001,5730520
130,builder_19,proposer_19,214215826.52837712,906200001,6086720
131,builder_19,proposer_5,235588812.88289994,955400002,1939300
132,builder_19,proposer_13,262956736.56821266,1053600000,1396400
133,builder_19,proposer_3,287841798.92809355,1184400000,1675400
134,builder_19,proposer_13,313873097.6109413,1284100000,1611330
135,builder_19,proposer_10,341055391.8266156,1316700000,2510270
136,builder_19,proposer_17,382124786.8154942,1383800000,2141270
137,builder_19,proposer_13,427215915.06018394,1441500000,2280270
138,builder_19,proposer_14,474428567.63302225,1460600000,2550070
139,builder_19,proposer_0,520536543.9409833,1474600000,2664670
140,builder_18,proposer_16,80037386.81393573,157007002,6468300
141,builder_18,proposer_18,89361353.42878544,188398007,6854280
142,builder_18,proposer_2,100002431.30580488,299510008,6569000
143,builder_18,proposer_2,109360062.77498622,341040006,6141520
144,builder_18,proposer_19,118360932.38556786,369210005,25119820
145,builder_19,proposer_15,129753020.95413876,488200005,24004720
146,builder_19,proposer_1,145045022.89842382,533599999,18919620
147,builder_19,proposer_16,161278706.38979855,626300002,18839220
148,builder_19,proposer_9,175127218.76042816,694000002,23144820
149,builder_19,proposer_5,195809688.9752758,837000001,5730520
150,builder_19,proposer_19,214215826.52837712,906200001,6086720
151,builder_19,proposer_5,235588812.88289994,955400002,1939300
152,builder_19,proposer_13,262956736.56821266,1053600000,1396400
153,builder_19,proposer_3,287841798.92809355,1184400000,1675400
154,builder_19,proposer_13,313873097.6109413,1284100000,1611330
155,builder_19,proposer_10,341055391.8266156,1316700000,2510270
156,builder_19,proposer_17,382124786.8154942,1383800000,2141270
157,builder_19,proposer_13,427215915.06018394,1441500000,2280270
158,builder_19,proposer_14,474428567.63302225,1460600000,2550070
159,builder_19,proposer_0,520536543.9409833,1474600000,2664670
160,builder_18,proposer_16,80037386.81393573,157007002,6468300
161,builder_18,proposer_18,89361353.42878544,188398007,6854280
162,builder_18,proposer_2,100002431.30580488,299510008,6569000
163,builder_18,proposer_2,109360062.77498622,341040006,6141520
164,builder_18,proposer_19,118360932.38556786,369210005,25119820
165,builder_19,proposer_15,129753020.95413876,488200005,24004720
166,builder_19,proposer_1,145045022.89842382,533599999,18919620
167,builder_19,proposer_16,161278706.38979855,626300002,18839220
168,builder_19,proposer_9,175127218.76042816,694000002,23144820
169,builder_19,proposer_5,195809688.9752758,837000001,5730520
170,builder_19,proposer_19,214215826.52837712,906200001,6086720
171,builder_19,proposer_5,235588812.88289994,955400002,1939300
172,builder_19,proposer_13,262956736.56821266,1053600000,1396400
173,builder_19,proposer_3,287841798.92809355,1184400000,1675400
174,builder_19,proposer_13,313873097.6109413,1284100000,1611330
175,builder_19,proposer_10,341055391.8266156,1316700000,2510270
176,builder_19,proposer_17,382124786.8154942,1383800000,2141270
177,builder_19,proposer_13,427215915.06018394,1441500000,2280270
178,builder_19,proposer_14,474428567.63302225,1460600000,2550070
179,builder_19,proposer_0,520536543.9409833,1474600000,2664670
180,builder_18,proposer_16,80037386.81393573,157007002,6468300
181,builder_18,proposer_18,89361353.42878544,188398007,6854280
182,builder_18,proposer_2,100002431.30580488,299510008,6569000
183,builder_18,proposer_2,109360062.77498622,341040006,6141520
184,builder_18,proposer_19,118360932.38556786,369210005,25119820
185,builder_19,proposer_15,129753020.95413876,488200005,24004720
186,builder_19,proposer_1,145045022.89842382,533599999,18919620
187,builder_19,proposer_16,161278706.38979855,626300002,18839220
188,builder_19,proposer_9,175127218.76042816,694000002,23144820
189,builder_19,proposer_5,195809688.9752758,837000001,5730520
190,builder_19,proposer_19,214215826.52837712,906200001,6086720
191,builder_19,proposer_5,235588812.88289994,955400002,1939300
192,builder_19,proposer_13,262956736.56821266,1053600000,1396400
193,builder_19,proposer_3,287841798.92809355,1184400000,1675400
194,builder_19,proposer_13,313873097.6109413,1284100000,1611330
195,builder_19,proposer_10,341055391.8266156,1316700000,2510270
196,builder_19,proposer_17,382124786.8154942,1383800000,2141270
197,builder_19,proposer_13,427215915.06018394,1441500000,2280270
