block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_19,41760102.24582356,81923007,174600
1,builder_19,proposer_12,46133422.46725392,149680013,135200
2,builder_19,proposer_1,51018871.84148749,204510030,210200
3,builder_19,proposer_9,55445659.19519841,227190054,210200
4,builder_19,proposer_1,60234053.407981314,239660059,210200
5,builder_19,proposer_15,65360153.87724174,333760050,75000
6,builder_19,proposer_10,72949989.30005692,382240035,99990
7,builder_19,proposer_17,79361958.10566776,451620009,99990
8,builder_19,proposer_7,86665317.0668976,492600013,99990
9,builder_19,proposer_15,96214433.82082419,501200021,130290
10,builder_19,proposer_3,106741562.86197609,507200025,130290
11,builder_19,proposer_8,117734727.01965927,532700028,203390
12,builder_19,proposer_2,128131927.05426465,600400034,203390
13,builder_11,proposer_3,141569610.00428954,653400037,486390
14,builder_11,proposer_5,157616267.35350674,690200039,338290
15,builder_11,proposer_15,175151879.85875225,721600030,428270
16,builder_11,proposer_3,196117046.63175935,728000028,428270
17,builder_11,proposer_7,214944973.20281616,761600021,428270
18,builder_11,proposer_13,238452338.61232144,781000020,461170
19,builder_11,proposer_12,261505656.0273947,802200015,521770
20,builder_19,proposer_19,41760102.24582356,81923007,174600
21,builder_19,proposer_12,46133422.46725392,149680013,135200
22,builder_19,proposer_1,51018871.84148749,204510030,210200
23,builder_19,proposer_9,55445659.19519841,227190054,210200
24,builder_19,proposer_1,60234053.407981314,239660059,210200
25,builder_19,proposer_15,65360153.87724174,333760050,75000
26,builder_19,proposer_10,72949989.30005692,382240035,99990
27,builder_19,proposer_17,79361958.10566776,451620009,99990
28,builder_19,proposer_7,86665317.0668976,492600013,99990
29,builder_19,proposer_15,96214433.82082419,501200021,130290
30,builder_19,proposer_3,106741562.86197609,507200025,130290
31,builder_19,proposer_8,117734727.01965927,532700028,203390
32,builder_19,proposer_2,128131927.05426465,600400034,203390
33,builder_11,proposer_3,141569610.00428954,653400037,486390
34,builder_11,proposer_5,157616267.35350674,690200039,338290
35,builder_11,proposer_15,175151879.85875225,721600030,428270
36,builder_11,proposer_3,196117046.63175935,728000028,428270
37,builder_11,proposer_7,214944973.20281616,761600021,428270
38,builder_11,proposer_13,238452338.61232144,781000020,461170
39,builder_11,proposer_12,261505656.0273947,802200015,521770
40,builder_19,proposer_19,41760102.24582356,81923007,174600
41,builder_19,proposer_12,46133422.46725392,149680013,135200
42,builder_19,proposer_1,51018871.84148749,204510030,210200
43,builder_19,proposer_9,55445659.19519841,227190054,210200
44,builder_19,proposer_1,60234053.407981314,239660059,210200
45,builder_19,proposer_15,65360153.87724174,333760050,75000
46,builder_19,proposer_10,72949989.30005692,382240035,99990
47,builder_19,proposer_17,79361958.10566776,451620009,99990
48,builder_19,proposer_7,86665317.0668976,492600013,99990
49,builder_19,proposer_15,96214433.82082419,501200021,130290
50,builder_19,proposer_3,106741562.86197609,507200025,130290
51,builder_19,proposer_8,117734727.01965927,532700028,203390
52,builder_19,proposer_2,128131927.05426465,600400034,203390
53,builder_11,proposer_3,141569610.00428954,653400037,486390
54,builder_11,proposer_5,157616267.35350674,690200039,338290
55,builder_11,proposer_15,175151879.85875225,721600030,428270
56,builder_11,proposer_3,196117046.63175935,728000028,428270
57,builder_11,proposer_7,214944973.20281616,761600021,428270
58,builder_11,proposer_13,238452338.61232144,781000020,461170
59,builder_11,proposer_12,261505656.0273947,802200015,521770
60,builder_19,proposer_19,41760102.24582356,81923007,174600
61,builder_19,proposer_12,46133422.46725392,149680013,135200
62,builder_19,proposer_1,51018871.84148749,204510030,210200
63,builder_19,proposer_9,55445659.19519841,227190054,210200
64,builder_19,proposer_1,60234053.407981314,239660059,210200
65,builder_19,proposer_15,65360153.87724174,333760050,75000
66,builder_19,proposer_10,72949989.30005692,382240035,99990
67,builder_19,proposer_17,79361958.10566776,451620009,99990
68,builder_19,proposer_7,86665317.0668976,492600013,99990
69,builder_19,proposer_15,96214433.82082419,501200021,130290
70,builder_19,proposer_3,106741562.86197609,507200025,130290
71,builder_19,proposer_8,117734727.01965927,532700028,203390
72,builder_19,proposer_2,128131927.05426465,600400034,203390
73,builder_11,proposer_3,141569610.00428954,653400037,486390
74,builder_11,proposer_5,157616267.35350674,690200039,338290
75,builder_11,proposer_15,175151879.85875225,721600030,428270
76,builder_11,proposer_3,196117046.63175935,728000028,428270
77,builder_11,proposer_7,214944973.20281616,761600021,428270
78,builder_11,proposer_13,238452338.61232144,781000020,461170
79,builder_11,proposer_12,261505656.0273947,802200015,521770
80,builder_19,proposer_19,41760102.24582356,81923007,174600
81,builder_19,proposer_12,46133422.46725392,149680013,135200
82,builder_19,proposer_1,51018871.84148749,204510030,210200
83,builder_19,proposer_9,55445659.19519841,227190054,210200
84,builder_19,proposer_1,60234053.407981314,239660059,210200
85,builder_19,proposer_15,65360153.87724174,333760050,75000
86,builder_19,proposer_10,72949989.30005692,382240035,99990
87,builder_19,proposer_17,79361958.10566776,451620009,99990
88,builder_19,proposer_7,86665317.0668976,492600013,99990
89,builder_19,proposer_15,96214433.82082419,501200021,130290
90,builder_19,proposer_3,106741562.86197609,507200025,130290
91,builder_19,proposer_8,117734727.01965927,532700028,203390
92,builder_19,proposer_2,128131927.05426465,600400034,203390
93,builder_11,proposer_3,141569610.00428954,653400037,486390
94,builder_11,proposer_5,157616267.35350674,690200039,338290
95,builder_11,proposer_15,175151879.85875225,721600030,428270
96,builder_11,proposer_3,196117046.63175935,728000028,428270
97,builder_11,proposer_7,214944973.20281616,761600021,428270
98,builder_11,proposer_13,238452338.61232144,781000020,461170
99,builder_11,proposer_12,261505656.0273947,802200015,521770
100,builder_19,proposer_19,41760102.24582356,81923007,174600
101,builder_19,proposer_12,46133422.46725392,149680013,135200
102,builder_19,proposer_1,51018871.84148749,204510030,210200
103,builder_19,proposer_9,55445659.19519841,227190054,210200
104,builder_19,proposer_1,60234053.407981314,239660059,210200
105,builder_19,proposer_15,65360153.87724174,333760050,75000
106,builder_19,proposer_10,72949989.30005692,382240035,99990
107,builder_19,proposer_17,79361958.10566776,451620009,99990
108,builder_19,proposer_7,86665317.0668976,492600013,99990
109,builder_19,proposer_15,96214433.82082419,501200021,130290
110,builder_19,proposer_3,106741562.86197609,507200025,130290
111,builder_19,proposer_8,117734727.01965927,532700028,203390
112,builder_19,proposer_2,128131927.05426465,600400034,203390
113,builder_11,proposer_3,141569610.00428954,653400037,486390
114,builder_11,proposer_5,157616267.35350674,690200039,338290
115,builder_11,proposer_15,175151879.85875225,721600030,428270
116,builder_11,proposer_3,196117046.63175935,728000028,428270
117,builder_11,proposer_7,214944973.20281616,761600021,428270
118,builder_11,proposer_13,238452338.61232144,781000020,461170
119,builder_11,proposer_12,261505656.0273947,802200015,521770
120,builder_19,proposer_19,41760102.24582356,81923007,174600
121,builder_19,proposer_12,46133422.46725392,149680013,135200
122,builder_19,proposer_1,51018871.84148749,204510030,210200
123,builder_19,proposer_9,55445659.19519841,227190054,210200
124,builder_19,proposer_1,60234053.407981314,239660059,210200
125,builder_19,proposer_15,65360153.87724174,333760050,75000
126,builder_19,proposer_10,72949989.30005692,382240035,99990
127,builder_19,proposer_17,79361958.10566776,451620009,99990
128,builder_19,proposer_7,86665317.0668976,492600013,99990
129,builder_19,proposer_15,96214433.82082419,501200021,130290
130,builder_19,proposer_3,106741562.86197609,507200025,130290
131,builder_19,proposer_8,117734727.01965927,532700028,203390
132,builder_19,proposer_2,128131927.05426465,600400034,203390
133,builder_11,proposer_3,141569610.00428954,653400037,486390
134,builder_11,proposer_5,157616267.35350674,690200039,338290
135,builder_11,proposer_15,175151879.85875225,721600030,428270
136,builder_11,proposer_3,196117046.63175935,728000028,428270
137,builder_11,proposer_7,214944973.20281616,761600021,428270
138,builder_11,proposer_13,238452338.61232144,781000020,461170
139,builder_11,proposer_12,261505656.0273947,802200015,521770
140,builder_19,proposer_19,41760102.24582356,81923007,174600
141,builder_19,proposer_12,46133422.46725392,149680013,135200
142,builder_19,proposer_1,51018871.84148749,204510030,210200
143,builder_19,proposer_9,55445659.19519841,227190054,210200
144,builder_19,proposer_1,60234053.407981314,239660059,210200
145,builder_19,proposer_15,65360153.87724174,333760050,75000
146,builder_19,proposer_10,72949989.30005692,382240035,99990
147,builder_19,proposer_17,79361958.10566776,451620009,99990
148,builder_19,proposer_7,86665317.0668976,492600013,99990
149,builder_19,proposer_15,96214433.82082419,501200021,130290
150,builder_19,proposer_3,106741562.86197609,507200025,130290
151,builder_19,proposer_8,117734727.01965927,532700028,203390
152,builder_19,proposer_2,128131927.05426465,600400034,203390
153,builder_11,proposer_3,141569610.00428954,653400037,486390
154,builder_11,proposer_5,157616267.35350674,690200039,338290
155,builder_11,proposer_15,175151879.85875225,721600030,428270
156,builder_11,proposer_3,196117046.63175935,728000028,428270
157,builder_11,proposer_7,214944973.20281616,761600021,428270
