id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
11,17,43000000,0,user_9,0,19,
15,90,2600000,0,user_11,0,15,
10,96,2000000,0,user_8,0,15,
60,95,1600000,0,user_46,0,14,
13,96,1100000,0,user_11,0,7,
62,80,1000000,0,user_48,0,5,
6,91,660001,0,user_5,0,5,5
8,92,660001,0,user_5,0,5,5
27,60,660001,0,user_19,0,4,5
17,90,660001,0,user_14,0,5,5
21,97,660001,0,user_17,0,5,5
23,98,660001,0,user_18,0,5,5
24,99,660001,0,user_18,0,5,5
25,54,660001,0,user_18,0,4,5
37,61,660001,0,user_28,0,4,5
19,96,660001,0,user_15,0,5,5
29,93,660001,0,user_22,0,5,5
31,94,660001,0,user_25,0,5,5
32,95,660001,0,user_25,0,5,5
35,51,660001,0,user_27,0,4,5
52,81,660001,0,user_40,0,4,5
41,58,660001,0,user_33,0,4,5
42,59,660001,0,user_33,0,4,5
48,62,660001,0,user_38,0,4,5
5,86,660000,14200,user_4,0,4,
63,87,660000,121000,user_48,0,4,
7,93,659999,0,user_5,0,4,5
16,94,659999,0,user_14,0,4,5
22,96,659999,0,user_18,0,4,5
26,97,659999,0,user_18,0,4,5
33,98,659999,0,user_26,0,4,5
34,99,659999,0,user_26,0,4,5
36,95,659999,0,user_27,0,4,5
46,84,659999,0,user_36,0,3,5
43,74,659999,0,user_34,0,2,5
44,75,659999,0,user_34,0,2,5
49,80,659999,0,user_38,0,3,5
53,87,659999,0,user_41,0,2,5
54,88,659999,0,user_41,0,2,5
12,96,310000,0,user_11,0,2,
4,97,260000,0,user_4,0,2,
55,79,240000,350000,user_42,0,1,
14,85,220000,0,user_11,0,1,
61,86,170000,0,user_47,0,1,
2,94,150001,0,user_2,0,1,1
9,88,150001,0,user_7,0,1,1
18,89,150001,0,user_15,0,1,1
38,91,150001,0,user_29,0,1,1
45,92,150001,0,user_35,0,1,1
47,90,150001,0,user_36,0,1,1
51,93,150001,0,user_40,0,1,1
1,99,150000,39400,user_1,0,1,
57,97,150000,0,user_44,0,1,
58,98,150000,0,user_45,0,1,
28,54,149999,0,user_20,0,0,1
3,55,149999,0,user_3,0,0,1
20,56,149999,0,user_16,0,0,1
50,57,149999,0,user_39,0,0,1
39,58,149999,0,user_30,0,0,1
40,59,149999,0,user_31,0,0,1
30,60,149999,0,user_23,0,0,1
59,61,120000,0,user_46,0,0,
0,62,80000,0,user_1,0,0,
11,17,43000000,0,user_9,0,19,
15,90,2600000,0,user_11,0,15,
10,96,2000000,0,user_8,0,15,
60,95,1600000,0,user_46,0,14,
13,96,1100000,0,user_11,0,7,
62,80,1000000,0,user_48,0,5,
27,60,660001,0,user_19,0,4,5
6,91,660001,0,user_5,0,5,5
8,92,660001,0,user_5,0,5,5
17,90,660001,0,user_14,0,5,5
21,97,660001,0,user_17,0,5,5
23,98,660001,0,user_18,0,5,5
24,99,660001,0,user_18,0,5,5
25,54,660001,0,user_18,0,4,5
37,61,660001,0,user_28,0,4,5
29,93,660001,0,user_22,0,5,5
31,94,660001,0,user_25,0,5,5
32,95,660001,0,user_25,0,5,5
19,96,660001,0,user_15,0,5,5
35,51,660001,0,user_27,0,4,5
48,62,660001,0,user_38,0,4,5
41,58,660001,0,user_33,0,4,5
42,59,660001,0,user_33,0,4,5
52,81,660001,0,user_40,0,4,5
82,63,660001,0,user_0,1,4,5
103,72,660001,0,user_19,1,4,5
105,73,660001,0,user_19,1,4,5
106,74,660001,0,user_19,1,4,5
107,75,660001,0,user_19,1,4,5
89,70,660001,0,user_8,1,4,5
90,71,660001,0,user_8,1,4,5
108,66,660001,0,user_21,1,4,5
110,64,660001,0,user_22,1,4,5
112,68,660001,0,user_24,1,4,5
116,67,660001,0,user_29,1,4,5
121,69,660001,0,user_35,1,4,5
123,65,660001,0,user_36,1,4,5
125,82,660001,0,user_40,1,4,5
124,76,660001,0,user_38,1,4,5
126,77,660001,0,user_41,1,4,5
5,86,660000,14200,user_4,0,4,
63,87,660000,121000,user_48,0,4,
7,93,659999,0,user_5,0,4,5
16,94,659999,0,user_14,0,4,5
22,96,659999,0,user_18,0,4,5
26,97,659999,0,user_18,0,4,5
33,98,659999,0,user_26,0,4,5
34,99,659999,0,user_26,0,4,5
36,95,659999,0,user_27,0,4,5
46,84,659999,0,user_36,0,3,5
49,80,659999,0,user_38,0,3,5
43,74,659999,0,user_34,0,2,5
44,75,659999,0,user_34,0,2,5
53,87,659999,0,user_41,0,2,5
54,88,659999,0,user_41,0,2,5
83,85,659999,0,user_2,1,3,5
92,87,659999,0,user_11,1,3,63
80,86,659999,0,user_0,1,3,5
98,88,659999,0,user_16,1,3,5
99,89,659999,0,user_16,1,3,5
109,99,659999,0,user_21,1,3,5
113,93,659999,0,user_26,1,3,5
100,90,659999,0,user_17,1,3,5
111,97,659999,0,user_24,1,3,5
120,92,659999,0,user_35,1,3,5
102,90,659999,0,user_18,1,4,5
114,94,659999,0,user_27,1,3,63
115,95,659999,0,user_27,1,3,5
122,96,659999,0,user_36,1,3,5
119,98,659999,0,user_34,1,3,5
129,94,530000,5640,user_46,1,2,
12,96,310000,0,user_11,0,2,
4,97,260000,0,user_4,0,2,
85,99,240001,0,user_4,1,2,55
86,74,240001,0,user_5,1,1,55
95,75,240001,0,user_13,1,1,55
93,98,240001,0,user_11,1,2,55
118,77,240001,0,user_33,1,1,55
91,78,240001,0,user_9,1,1,55
55,79,240000,350000,user_42,0,1,
96,80,239999,0,user_13,1,1,55
88,81,239999,0,user_7,1,1,55
84,82,239999,0,user_3,1,1,55
87,83,239999,0,user_6,1,1,55
97,84,239999,0,user_14,1,1,55
14,85,220000,0,user_11,0,1,
61,86,170000,0,user_47,0,1,
131,87,170000,33100,user_46,1,1,
9,88,150001,0,user_7,0,1,1
18,89,150001,0,user_15,0,1,1
47,90,150001,0,user_36,0,1,1
38,91,150001,0,user_29,0,1,1
45,92,150001,0,user_35,0,1,1
51,93,150001,0,user_40,0,1,1
2,94,150001,0,user_2,0,1,1
94,95,150001,0,user_12,1,1,1
117,96,150001,0,user_32,1,1,1
57,97,150000,0,user_44,0,1,
58,98,150000,0,user_45,0,1,
1,99,150000,39400,user_1,0,1,
11,17,43000000,0,user_9,0,19,
208,16,43000000,155000,user_49,2,19,
15,90,2600000,0,user_11,0,15,
10,96,2000000,0,user_8,0,15,
60,95,1600000,0,user_46,0,14,
163,98,1500001,0,user_0,2,12,127
173,89,1500001,0,user_13,2,11,127
176,90,1500001,0,user_17,2,11,127
178,91,1500001,0,user_18,2,11,127
181,93,1500001,0,user_24,2,11,127
172,99,1500001,0,user_12,2,12,127
185,97,1500001,0,user_33,2,11,127
127,92,1500000,1100000,user_43,1,10,
170,76,1499999,0,user_9,2,9,127
166,75,1499999,0,user_5,2,9,127
135,80,1300000,0,user_49,1,9,
13,96,1100000,0,user_11,0,7,
