block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_9,proposer_13,43709059.34881182,86012003,559300
1,builder_9,proposer_15,47284574.51624033,235940011,842300
2,builder_9,proposer_5,52810040.70257458,279240019,802900
3,builder_9,proposer_7,58940223.32321957,302730011,849400
4,builder_9,proposer_10,65706149.19778938,324330013,849400
5,builder_9,proposer_6,73490432.31627785,347739998,849400
6,builder_9,proposer_16,81781147.77498558,394200002,587000
7,builder_9,proposer_4,91646338.02598302,440600007,587000
8,builder_9,proposer_13,100429947.31008908,455100005,810240
9,builder_9,proposer_0,108634734.78238398,455700012,810240
10,builder_9,proposer_11,118100740.39253536,467500027,810240
11,builder_9,proposer_11,128879998.76693887,501900009,810240
12,builder_9,proposer_1,140732855.80666116,521000014,810240
13,builder_9,proposer_9,153500568.68334755,541600013,810240
14,builder_9,proposer_5,167311888.08525005,593300005,810240
15,builder_9,proposer_11,186367759.2691744,591920006,5130240
16,builder_9,proposer_16,205682598.15440547,637520008,4780240
17,builder_9,proposer_13,228161010.8528808,672920007,5102240
18,builder_9,proposer_7,254638406.16109797,777020000,4817240
19,builder_9,proposer_1,276091679.51715463,833620022,4817240
20,builder_9,proposer_13,43709059.34881182,86012003,559300
21,builder_9,proposer_15,47284574.51624033,235940011,842300
22,builder_9,proposer_5,52810040.70257458,279240019,802900
23,builder_9,proposer_7,58940223.32321957,302730011,849400
24,builder_9,proposer_10,65706149.19778938,324330013,849400
25,builder_9,proposer_6,73490432.31627785,347739998,849400
26,builder_9,proposer_16,81781147.77498558,394200002,587000
27,builder_9,proposer_4,91646338.02598302,440600007,587000
28,builder_9,proposer_13,100429947.31008908,455100005,810240
29,builder_9,proposer_0,108634734.78238398,455700012,810240
30,builder_9,proposer_11,118100740.39253536,467500027,810240
31,builder_9,proposer_11,128879998.76693887,501900009,810240
32,builder_9,proposer_1,140732855.80666116,521000014,810240
33,builder_9,proposer_9,153500568.68334755,541600013,810240
34,builder_9,proposer_5,167311888.08525005,593300005,810240
35,builder_9,proposer_11,186367759.2691744,591920006,5130240
36,builder_9,proposer_16,205682598.15440547,637520008,4780240
37,builder_9,proposer_13,228161010.8528808,672920007,5102240
38,builder_9,proposer_7,254638406.16109797,777020000,4817240
39,builder_9,proposer_1,276091679.51715463,833620022,4817240
40,builder_9,proposer_13,43709059.34881182,86012003,559300
41,builder_9,proposer_15,47284574.51624033,235940011,842300
42,builder_9,proposer_5,52810040.70257458,279240019,802900
43,builder_9,proposer_7,58940223.32321957,302730011,849400
44,builder_9,proposer_10,65706149.19778938,324330013,849400
45,builder_9,proposer_6,73490432.31627785,347739998,849400
46,builder_9,proposer_16,81781147.77498558,394200002,587000
47,builder_9,proposer_4,91646338.02598302,440600007,587000
48,builder_9,proposer_13,100429947.31008908,455100005,810240
49,builder_9,proposer_0,108634734.78238398,455700012,810240
