id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
11,0,43000000,0,user_9,0,19,
15,73,2600000,0,user_11,0,19,
10,81,2000000,0,user_8,0,19,
13,95,1100000,0,user_11,0,18,
5,92,660000,14200,user_4,0,17,
85,5,659999,0,builder_10,0,0,5
17,94,660001,0,user_14,0,9,5
19,75,660001,0,user_15,0,8,5
21,95,660001,0,user_17,0,9,5
23,96,660001,0,user_18,0,9,5
24,97,660001,0,user_18,0,9,5
25,98,660001,0,user_18,0,9,5
6,92,660001,0,user_5,0,9,5
8,93,660001,0,user_5,0,9,5
29,83,660001,0,user_22,0,8,5
41,84,660001,0,user_33,0,8,5
42,85,660001,0,user_33,0,8,5
31,81,660001,0,user_25,0,8,5
32,82,660001,0,user_25,0,8,5
35,77,660001,0,user_27,0,8,5
52,88,660001,0,user_40,0,8,5
27,91,660001,0,user_19,0,9,5
37,99,660001,0,user_28,0,9,5
48,91,660001,0,user_38,0,8,5
60,92,660001,0,user_44,0,8,5
55,93,660001,0,user_42,0,8,5
16,94,659999,0,user_14,0,3,5
22,97,659999,0,user_18,0,3,5
26,98,659999,0,user_18,0,3,5
7,95,659999,0,user_5,0,3,5
33,99,659999,0,user_26,0,3,5
34,75,659999,0,user_26,0,2,5
36,96,659999,0,user_27,0,3,5
46,79,659999,0,user_36,0,2,5
43,80,659999,0,user_34,0,2,5
44,81,659999,0,user_34,0,2,5
49,82,659999,0,user_38,0,2,5
53,83,659999,0,user_41,0,2,5
54,84,659999,0,user_41,0,2,5
59,85,659999,0,user_44,0,2,5
61,86,659999,0,user_45,0,2,5
62,83,650000,0,user_47,0,1,
12,86,310000,0,user_11,0,1,
4,87,260000,0,user_4,0,1,
14,88,220000,0,user_11,0,1,
1,90,150000,39400,user_1,0,1,
86,46,149999,0,builder_10,0,0,1
2,92,150001,0,user_2,0,1,1
9,91,150001,0,user_7,0,1,1
38,97,150001,0,user_29,0,1,1
18,93,150001,0,user_15,0,1,1
47,94,150001,0,user_36,0,1,1
45,95,150001,0,user_35,0,1,1
51,96,150001,0,user_40,0,1,1
3,54,149999,0,user_3,0,0,1
28,55,149999,0,user_20,0,0,1
20,56,149999,0,user_16,0,0,1
30,57,149999,0,user_23,0,0,1
39,58,149999,0,user_30,0,0,1
40,59,149999,0,user_31,0,0,1
0,60,80000,0,user_1,0,0,
11,0,43000000,0,user_9,0,19,
169,1,310001,0,builder_10,1,1,143
143,1,310000,17700000,user_47,1,19,
15,73,2600000,0,user_11,0,19,
10,81,2000000,0,user_8,0,19,
13,95,1100000,0,user_11,0,18,
63,97,1000000,0,user_48,0,18,
5,92,660000,14200,user_4,0,17,
170,8,659999,0,builder_10,1,1,5
6,92,660001,0,user_5,0,9,5
8,93,660001,0,user_5,0,9,5
17,94,660001,0,user_14,0,9,5
19,75,660001,0,user_15,0,8,5
21,95,660001,0,user_17,0,9,5
23,96,660001,0,user_18,0,9,5
24,97,660001,0,user_18,0,9,5
25,98,660001,0,user_18,0,9,5
29,83,660001,0,user_22,0,8,5
41,84,660001,0,user_33,0,8,5
42,85,660001,0,user_33,0,8,5
31,81,660001,0,user_25,0,8,5
32,82,660001,0,user_25,0,8,5
35,77,660001,0,user_27,0,8,5
52,88,660001,0,user_40,0,8,5
27,91,660001,0,user_19,0,9,5
37,99,660001,0,user_28,0,9,5
48,91,660001,0,user_38,0,8,5
60,92,660001,0,user_44,0,8,5
55,93,660001,0,user_42,0,8,5
94,94,660001,0,user_7,1,8,5
98,97,660001,0,user_10,1,7,5
56,98,660001,0,user_43,0,10,5
57,99,660001,0,user_43,0,10,5
105,96,660001,0,user_16,1,8,5
96,84,660001,0,user_9,1,7,5
97,85,660001,0,user_9,1,7,5
104,95,660001,0,user_15,1,8,5
107,97,660001,0,user_17,1,8,5
127,77,660001,0,user_33,1,7,5
128,78,660001,0,user_33,1,7,5
95,98,660001,0,user_8,1,8,5
114,99,660001,0,user_25,1,8,5
113,86,660001,0,user_24,1,7,5
119,87,660001,0,user_31,1,7,5
132,88,660001,0,user_36,1,7,5
131,89,660001,0,user_35,1,7,5
133,90,660001,0,user_37,1,7,5
7,95,659999,0,user_5,0,3,5
16,94,659999,0,user_14,0,3,5
22,97,659999,0,user_18,0,3,5
26,98,659999,0,user_18,0,3,5
33,99,659999,0,user_26,0,3,5
34,75,659999,0,user_26,0,2,5
36,96,659999,0,user_27,0,3,5
46,79,659999,0,user_36,0,2,5
43,80,659999,0,user_34,0,2,5
44,81,659999,0,user_34,0,2,5
49,82,659999,0,user_38,0,2,5
53,83,659999,0,user_41,0,2,5
54,84,659999,0,user_41,0,2,5
59,85,659999,0,user_44,0,2,5
61,86,659999,0,user_45,0,2,5
58,87,659999,0,user_43,0,2,5
89,88,659999,0,user_0,1,2,5
90,89,659999,0,user_0,1,2,5
91,93,659999,0,user_2,1,2,5
100,90,659999,0,user_11,1,2,5
102,91,659999,0,user_14,1,2,5
109,99,659999,0,user_21,1,2,5
110,69,659999,0,user_21,1,1,5
117,70,659999,0,user_29,1,1,5
118,71,659999,0,user_29,1,1,5
103,92,659999,0,user_15,1,2,5
101,94,659999,0,user_13,1,2,5
106,95,659999,0,user_17,1,2,5
108,96,659999,0,user_18,1,2,5
126,97,659999,0,user_33,1,2,5
129,98,659999,0,user_33,1,2,5
115,78,659999,0,user_27,1,1,5
130,79,659999,0,user_35,1,1,5
138,80,659999,0,user_40,1,1,5
140,81,659999,0,user_44,1,1,5
141,82,659999,0,user_45,1,1,5
62,83,650000,0,user_47,0,1,
