block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_7,73152147.84283793,147596006,602340
1,builder_17,proposer_16,78997605.57022993,207417003,550040
2,builder_17,proposer_12,87067197.49470498,269619999,1257740
3,builder_17,proposer_12,95892228.09507559,293110003,945680
4,builder_17,proposer_10,105414568.38705944,391260004,818540
5,builder_17,proposer_4,115365681.6040581,433359994,884640
6,builder_17,proposer_14,126154572.43333755,546199991,919840
7,builder_17,proposer_11,140110160.00596455,574399991,919840
8,builder_17,proposer_18,154766074.58460054,603799991,832740
9,builder_17,proposer_4,169240787.9732554,656099991,1912370
10,builder_17,proposer_18,183469987.45475793,744999993,1912370
11,builder_17,proposer_19,205214540.2691746,758500003,2483070
12,builder_17,proposer_14,229017677.0632709,761400005,2501670
13,builder_17,proposer_8,250243560.7806563,826500003,1611870
14,builder_17,proposer_9,274034248.5819579,893299996,1578570
15,builder_17,proposer_12,299940007.34063876,893499996,2370840
16,builder_17,proposer_4,327431066.8323931,912300004,2281140
17,builder_17,proposer_13,353711994.93403536,916400026,2281140
18,builder_17,proposer_15,384551914.39856297,957100028,884640
19,builder_17,proposer_9,429625476.4367209,999800025,884640
20,builder_17,proposer_7,73152147.84283793,147596006,602340
21,builder_17,proposer_16,78997605.57022993,207417003,550040
22,builder_17,proposer_12,87067197.49470498,269619999,1257740
23,builder_17,proposer_12,95892228.09507559,293110003,945680
24,builder_17,proposer_10,105414568.38705944,391260004,818540
25,builder_17,proposer_4,115365681.6040581,433359994,884640
26,builder_17,proposer_14,126154572.43333755,546199991,919840
27,builder_17,proposer_11,140110160.00596455,574399991,919840
28,builder_17,proposer_18,154766074.58460054,603799991,832740
29,builder_17,proposer_4,169240787.9732554,656099991,1912370
30,builder_17,proposer_18,183469987.45475793,744999993,1912370
31,builder_17,proposer_19,205214540.2691746,758500003,2483070
32,builder_17,proposer_14,229017677.0632709,761400005,2501670
33,builder_17,proposer_8,250243560.7806563,826500003,1611870
34,builder_17,proposer_9,274034248.5819579,893299996,1578570
35,builder_17,proposer_12,299940007.34063876,893499996,2370840
36,builder_17,proposer_4,327431066.8323931,912300004,2281140
37,builder_17,proposer_13,353711994.93403536,916400026,2281140
38,builder_17,proposer_15,384551914.39856297,957100028,884640
39,builder_17,proposer_9,429625476.4367209,999800025,884640
40,builder_17,proposer_7,73152147.84283793,147596006,602340
41,builder_17,proposer_16,78997605.57022993,207417003,550040
42,builder_17,proposer_12,87067197.49470498,269619999,1257740
43,builder_17,proposer_12,95892228.09507559,293110003,945680
44,builder_17,proposer_10,105414568.38705944,391260004,818540
45,builder_17,proposer_4,115365681.6040581,433359994,884640
46,builder_17,proposer_14,126154572.43333755,546199991,919840
47,builder_17,proposer_11,140110160.00596455,574399991,919840
48,builder_17,proposer_18,154766074.58460054,603799991,832740
49,builder_17,proposer_4,169240787.9732554,656099991,1912370
50,builder_17,proposer_18,183469987.45475793,744999993,1912370
51,builder_17,proposer_19,205214540.2691746,758500003,2483070
52,builder_17,proposer_14,229017677.0632709,761400005,2501670
53,builder_17,proposer_8,250243560.7806563,826500003,1611870
54,builder_17,proposer_9,274034248.5819579,893299996,1578570
55,builder_17,proposer_12,299940007.34063876,893499996,2370840
56,builder_17,proposer_4,327431066.8323931,912300004,2281140
57,builder_17,proposer_13,353711994.93403536,916400026,2281140
58,builder_17,proposer_15,384551914.39856297,957100028,884640
59,builder_17,proposer_9,429625476.4367209,999800025,884640
60,builder_17,proposer_7,73152147.84283793,147596006,602340
61,builder_17,proposer_16,78997605.57022993,207417003,550040
62,builder_17,proposer_12,87067197.49470498,269619999,1257740
63,builder_17,proposer_12,95892228.09507559,293110003,945680
64,builder_17,proposer_10,105414568.38705944,391260004,818540
65,builder_17,proposer_4,115365681.6040581,433359994,884640
66,builder_17,proposer_14,126154572.43333755,546199991,919840
67,builder_17,proposer_11,140110160.00596455,574399991,919840
68,builder_17,proposer_18,154766074.58460054,603799991,832740
69,builder_17,proposer_4,169240787.9732554,656099991,1912370
70,builder_17,proposer_18,183469987.45475793,744999993,1912370
71,builder_17,proposer_19,205214540.2691746,758500003,2483070
72,builder_17,proposer_14,229017677.0632709,761400005,2501670
73,builder_17,proposer_8,250243560.7806563,826500003,1611870
74,builder_17,proposer_9,274034248.5819579,893299996,1578570
75,builder_17,proposer_12,299940007.34063876,893499996,2370840
76,builder_17,proposer_4,327431066.8323931,912300004,2281140
77,builder_17,proposer_13,353711994.93403536,916400026,2281140
78,builder_17,proposer_15,384551914.39856297,957100028,884640
79,builder_17,proposer_9,429625476.4367209,999800025,884640
80,builder_17,proposer_7,73152147.84283793,147596006,602340
81,builder_17,proposer_16,78997605.57022993,207417003,550040
82,builder_17,proposer_12,87067197.49470498,269619999,1257740
83,builder_17,proposer_12,95892228.09507559,293110003,945680
84,builder_17,proposer_10,105414568.38705944,391260004,818540
85,builder_17,proposer_4,115365681.6040581,433359994,884640
86,builder_17,proposer_14,126154572.43333755,546199991,919840
87,builder_17,proposer_11,140110160.00596455,574399991,919840
88,builder_17,proposer_18,154766074.58460054,603799991,832740
89,builder_17,proposer_4,169240787.9732554,656099991,1912370
90,builder_17,proposer_18,183469987.45475793,744999993,1912370
91,builder_17,proposer_19,205214540.2691746,758500003,2483070
92,builder_17,proposer_14,229017677.0632709,761400005,2501670
93,builder_17,proposer_8,250243560.7806563,826500003,1611870
94,builder_17,proposer_9,274034248.5819579,893299996,1578570
95,builder_17,proposer_12,299940007.34063876,893499996,2370840
96,builder_17,proposer_4,327431066.8323931,912300004,2281140
97,builder_17,proposer_13,353711994.93403536,916400026,2281140
98,builder_17,proposer_15,384551914.39856297,957100028,884640
99,builder_17,proposer_9,429625476.4367209,999800025,884640
100,builder_17,proposer_7,73152147.84283793,147596006,602340
101,builder_17,proposer_16,78997605.57022993,207417003,550040
102,builder_17,proposer_12,87067197.49470498,269619999,1257740
103,builder_17,proposer_12,95892228.09507559,293110003,945680
104,builder_17,proposer_10,105414568.38705944,391260004,818540
105,builder_17,proposer_4,115365681.6040581,433359994,884640
106,builder_17,proposer_14,126154572.43333755,546199991,919840
107,builder_17,proposer_11,140110160.00596455,574399991,919840
108,builder_17,proposer_18,154766074.58460054,603799991,832740
109,builder_17,proposer_4,169240787.9732554,656099991,1912370
110,builder_17,proposer_18,183469987.45475793,744999993,1912370
111,builder_17,proposer_19,205214540.2691746,758500003,2483070
112,builder_17,proposer_14,229017677.0632709,761400005,2501670
113,builder_17,proposer_8,250243560.7806563,826500003,1611870
114,builder_17,proposer_9,274034248.5819579,893299996,1578570
115,builder_17,proposer_12,299940007.34063876,893499996,2370840
116,builder_17,proposer_4,327431066.8323931,912300004,2281140
117,builder_17,proposer_13,353711994.93403536,916400026,2281140
118,builder_17,proposer_15,384551914.39856297,957100028,884640
119,builder_17,proposer_9,429625476.4367209,999800025,884640
120,builder_17,proposer_7,73152147.84283793,147596006,602340
121,builder_17,proposer_16,78997605.57022993,207417003,550040
122,builder_17,proposer_12,87067197.49470498,269619999,1257740
123,builder_17,proposer_12,95892228.09507559,293110003,945680
124,builder_17,proposer_10,105414568.38705944,391260004,818540
125,builder_17,proposer_4,115365681.6040581,433359994,884640
126,builder_17,proposer_14,126154572.43333755,546199991,919840
127,builder_17,proposer_11,140110160.00596455,574399991,919840
128,builder_17,proposer_18,154766074.58460054,603799991,832740
129,builder_17,proposer_4,169240787.9732554,656099991,1912370
130,builder_17,proposer_18,183469987.45475793,744999993,1912370
131,builder_17,proposer_19,205214540.2691746,758500003,2483070
132,builder_17,proposer_14,229017677.0632709,761400005,2501670
133,builder_17,proposer_8,250243560.7806563,826500003,1611870
134,builder_17,proposer_9,274034248.5819579,893299996,1578570
135,builder_17,proposer_12,299940007.34063876,893499996,2370840
136,builder_17,proposer_4,327431066.8323931,912300004,2281140
137,builder_17,proposer_13,353711994.93403536,916400026,2281140
138,builder_17,proposer_15,384551914.39856297,957100028,884640
139,builder_17,proposer_9,429625476.4367209,999800025,884640
140,builder_17,proposer_7,73152147.84283793,147596006,602340
141,builder_17,proposer_16,78997605.57022993,207417003,550040
142,builder_17,proposer_12,87067197.49470498,269619999,1257740
143,builder_17,proposer_12,95892228.09507559,293110003,945680
144,builder_17,proposer_10,105414568.38705944,391260004,818540
145,builder_17,proposer_4,115365681.6040581,433359994,884640
146,builder_17,proposer_14,126154572.43333755,546199991,919840
147,builder_17,proposer_11,140110160.00596455,574399991,919840
148,builder_17,proposer_18,154766074.58460054,603799991,832740
149,builder_17,proposer_4,169240787.9732554,656099991,1912370
150,builder_17,proposer_18,183469987.45475793,744999993,1912370
151,builder_17,proposer_19,205214540.2691746,758500003,2483070
152,builder_17,proposer_14,229017677.0632709,761400005,2501670
153,builder_17,proposer_8,250243560.7806563,826500003,1611870
154,builder_17,proposer_9,274034248.5819579,893299996,1578570
155,builder_17,proposer_12,299940007.34063876,893499996,2370840
156,builder_17,proposer_4,327431066.8323931,912300004,2281140
157,builder_17,proposer_13,353711994.93403536,916400026,2281140
158,builder_17,proposer_15,384551914.39856297,957100028,884640
159,builder_17,proposer_9,429625476.4367209,999800025,884640
160,builder_17,proposer_7,73152147.84283793,147596006,602340
161,builder_17,proposer_16,78997605.57022993,207417003,550040
162,builder_17,proposer_12,87067197.49470498,269619999,1257740
163,builder_17,proposer_12,95892228.09507559,293110003,945680
164,builder_17,proposer_10,105414568.38705944,391260004,818540
165,builder_17,proposer_4,115365681.6040581,433359994,884640
166,builder_17,proposer_14,126154572.43333755,546199991,919840
167,builder_17,proposer_11,140110160.00596455,574399991,919840
168,builder_17,proposer_18,154766074.58460054,603799991,832740
169,builder_17,proposer_4,169240787.9732554,656099991,1912370
170,builder_17,proposer_18,183469987.45475793,744999993,1912370
171,builder_17,proposer_19,205214540.2691746,758500003,2483070
172,builder_17,proposer_14,229017677.0632709,761400005,2501670
173,builder_17,proposer_8,250243560.7806563,826500003,1611870
174,builder_17,proposer_9,274034248.5819579,893299996,1578570
175,builder_17,proposer_12,299940007.34063876,893499996,2370840
176,builder_17,proposer_4,327431066.8323931,912300004,2281140
177,builder_17,proposer_13,353711994.93403536,916400026,2281140
178,builder_17,proposer_15,384551914.39856297,957100028,884640
179,builder_17,proposer_9,429625476.4367209,999800025,884640
180,builder_17,proposer_7,73152147.84283793,147596006,602340
181,builder_17,proposer_16,78997605.57022993,207417003,550040
182,builder_17,proposer_12,87067197.49470498,269619999,1257740
183,builder_17,proposer_12,95892228.09507559,293110003,945680
184,builder_17,proposer_10,105414568.38705944,391260004,818540
185,builder_17,proposer_4,115365681.6040581,433359994,884640
186,builder_17,proposer_14,126154572.43333755,546199991,919840
187,builder_17,proposer_11,140110160.00596455,574399991,919840
188,builder_17,proposer_18,154766074.58460054,603799991,832740
189,builder_17,proposer_4,169240787.9732554,656099991,1912370
190,builder_17,proposer_18,183469987.45475793,744999993,1912370
191,builder_17,proposer_19,205214540.2691746,758500003,2483070
192,builder_17,proposer_14,229017677.0632709,761400005,2501670
193,builder_17,proposer_8,250243560.7806563,826500003,1611870
194,builder_17,proposer_9,274034248.5819579,893299996,1578570
195,builder_17,proposer_12,299940007.34063876,893499996,2370840
196,builder_17,proposer_4,327431066.8323931,912300004,2281140
197,builder_17,proposer_13,353711994.93403536,916400026,2281140
198,builder_17,proposer_15,384551914.39856297,957100028,884640
199,builder_17,proposer_9,429625476.4367209,999800025,884640
200,builder_17,proposer_7,73152147.84283793,147596006,602340
201,builder_17,proposer_16,78997605.57022993,207417003,550040
202,builder_17,proposer_12,87067197.49470498,269619999,1257740
203,builder_17,proposer_12,95892228.09507559,293110003,945680
204,builder_17,proposer_10,105414568.38705944,391260004,818540
