block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_5,109819392.56163247,199274998,18316620
1,builder_18,proposer_15,120448720.13286057,251450005,26118350
2,builder_18,proposer_19,133498574.35652708,381929996,26055490
3,builder_18,proposer_7,145819802.1065187,447749999,35504230
4,builder_18,proposer_14,157852560.06695014,495319996,34485820
5,builder_17,proposer_18,174854670.2089969,599819996,35222720
6,builder_17,proposer_17,192731500.98864323,656519993,35236520
7,builder_17,proposer_9,208085782.5422166,816719995,36061420
8,builder_17,proposer_7,227932433.38087806,900719999,36942420
9,builder_17,proposer_14,252211523.51046544,899919992,37452420
10,builder_16,proposer_18,277129691.7593358,912519991,38022720
11,builder_17,proposer_4,304177353.41948855,925519997,36990520
12,builder_17,proposer_8,339988833.0236985,935019997,36396520
13,builder_16,proposer_1,372063109.1602654,977919993,36396520
14,builder_16,proposer_14,412125535.2130201,983920000,36445620
15,builder_16,proposer_4,447171797.75661093,991719994,37559990
16,builder_16,proposer_9,498627388.45427275,1020219996,37547190
17,builder_16,proposer_9,547315256.242581,1022719994,37455890
18,builder_16,proposer_18,613654551.3508143,1127619999,37408190
19,builder_16,proposer_13,667539541.5062784,1193020001,37315290
20,builder_18,proposer_5,109819392.56163247,199274998,18316620
21,builder_18,proposer_15,120448720.13286057,251450005,26118350
22,builder_18,proposer_19,133498574.35652708,381929996,26055490
23,builder_18,proposer_7,145819802.1065187,447749999,35504230
24,builder_18,proposer_14,157852560.06695014,495319996,34485820
25,builder_17,proposer_18,174854670.2089969,599819996,35222720
26,builder_17,proposer_17,192731500.98864323,656519993,35236520
27,builder_17,proposer_9,208085782.5422166,816719995,36061420
28,builder_17,proposer_7,227932433.38087806,900719999,36942420
29,builder_17,proposer_14,252211523.51046544,899919992,37452420
30,builder_16,proposer_18,277129691.7593358,912519991,38022720
31,builder_17,proposer_4,304177353.41948855,925519997,36990520
32,builder_17,proposer_8,339988833.0236985,935019997,36396520
33,builder_16,proposer_1,372063109.1602654,977919993,36396520
34,builder_16,proposer_14,412125535.2130201,983920000,36445620
35,builder_16,proposer_4,447171797.75661093,991719994,37559990
36,builder_16,proposer_9,498627388.45427275,1020219996,37547190
37,builder_16,proposer_9,547315256.242581,1022719994,37455890
38,builder_16,proposer_18,613654551.3508143,1127619999,37408190
39,builder_16,proposer_13,667539541.5062784,1193020001,37315290
40,builder_18,proposer_5,109819392.56163247,199274998,18316620
41,builder_18,proposer_15,120448720.13286057,251450005,26118350
42,builder_18,proposer_19,133498574.35652708,381929996,26055490
43,builder_18,proposer_7,145819802.1065187,447749999,35504230
44,builder_18,proposer_14,157852560.06695014,495319996,34485820
45,builder_17,proposer_18,174854670.2089969,599819996,35222720
46,builder_17,proposer_17,192731500.98864323,656519993,35236520
47,builder_17,proposer_9,208085782.5422166,816719995,36061420
48,builder_17,proposer_7,227932433.38087806,900719999,36942420
49,builder_17,proposer_14,252211523.51046544,899919992,37452420
50,builder_16,proposer_18,277129691.7593358,912519991,38022720
51,builder_17,proposer_4,304177353.41948855,925519997,36990520
52,builder_17,proposer_8,339988833.0236985,935019997,36396520
53,builder_16,proposer_1,372063109.1602654,977919993,36396520
54,builder_16,proposer_14,412125535.2130201,983920000,36445620
55,builder_16,proposer_4,447171797.75661093,991719994,37559990
56,builder_16,proposer_9,498627388.45427275,1020219996,37547190
57,builder_16,proposer_9,547315256.242581,1022719994,37455890
58,builder_16,proposer_18,613654551.3508143,1127619999,37408190
59,builder_16,proposer_13,667539541.5062784,1193020001,37315290
60,builder_18,proposer_5,109819392.56163247,199274998,18316620
61,builder_18,proposer_15,120448720.13286057,251450005,26118350
62,builder_18,proposer_19,133498574.35652708,381929996,26055490
63,builder_18,proposer_7,145819802.1065187,447749999,35504230
64,builder_18,proposer_14,157852560.06695014,495319996,34485820
65,builder_17,proposer_18,174854670.2089969,599819996,35222720
66,builder_17,proposer_17,192731500.98864323,656519993,35236520
67,builder_17,proposer_9,208085782.5422166,816719995,36061420
68,builder_17,proposer_7,227932433.38087806,900719999,36942420
69,builder_17,proposer_14,252211523.51046544,899919992,37452420
70,builder_16,proposer_18,277129691.7593358,912519991,38022720
71,builder_17,proposer_4,304177353.41948855,925519997,36990520
72,builder_17,proposer_8,339988833.0236985,935019997,36396520
73,builder_16,proposer_1,372063109.1602654,977919993,36396520
74,builder_16,proposer_14,412125535.2130201,983920000,36445620
