block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_0,51666955.87272668,104380006,432600
1,builder_19,proposer_17,55792732.180555396,175320008,5054500
2,builder_19,proposer_16,61576274.844152756,183790003,4854630
3,builder_19,proposer_17,67542688.62157208,221329997,314400
4,builder_16,proposer_19,74679979.48746125,248249993,300200
5,builder_16,proposer_6,83162002.03353919,314999981,286890
6,builder_16,proposer_9,92709810.1293427,319599980,354390
7,builder_16,proposer_14,103501971.2509376,322699987,374090
8,builder_16,proposer_9,111867954.88404757,343499995,407390
9,builder_16,proposer_15,122989973.1774851,353399999,923390
10,builder_16,proposer_0,135805771.90858638,384500003,1179390
11,builder_16,proposer_18,151152195.55597264,422500010,1179390
12,builder_16,proposer_14,169514140.09910175,493900018,1782190
13,builder_16,proposer_16,190079370.01454344,514900021,1782190
14,builder_16,proposer_14,211110716.1707414,546600026,1782190
15,builder_16,proposer_4,227749763.43172845,556800027,1749090
16,builder_16,proposer_2,246396443.18502402,578200025,1762290
17,builder_16,proposer_11,266390294.579064,592700019,1920590
18,builder_16,proposer_12,293884968.90662,640300012,1920590
19,builder_16,proposer_3,328794206.37383175,646600008,1928430
20,builder_19,proposer_0,51666955.87272668,104380006,432600
21,builder_19,proposer_17,55792732.180555396,175320008,5054500
22,builder_19,proposer_16,61576274.844152756,183790003,4854630
23,builder_19,proposer_17,67542688.62157208,221329997,314400
24,builder_16,proposer_19,74679979.48746125,248249993,300200
25,builder_16,proposer_6,83162002.03353919,314999981,286890
26,builder_16,proposer_9,92709810.1293427,319599980,354390
27,builder_16,proposer_14,103501971.2509376,322699987,374090
28,builder_16,proposer_9,111867954.88404757,343499995,407390
29,builder_16,proposer_15,122989973.1774851,353399999,923390
30,builder_16,proposer_0,135805771.90858638,384500003,1179390
31,builder_16,proposer_18,151152195.55597264,422500010,1179390
32,builder_16,proposer_14,169514140.09910175,493900018,1782190
33,builder_16,proposer_16,190079370.01454344,514900021,1782190
34,builder_16,proposer_14,211110716.1707414,546600026,1782190
35,builder_16,proposer_4,227749763.43172845,556800027,1749090
36,builder_16,proposer_2,246396443.18502402,578200025,1762290
37,builder_16,proposer_11,266390294.579064,592700019,1920590
38,builder_16,proposer_12,293884968.90662,640300012,1920590
39,builder_16,proposer_3,328794206.37383175,646600008,1928430
40,builder_19,proposer_0,51666955.87272668,104380006,432600
41,builder_19,proposer_17,55792732.180555396,175320008,5054500
42,builder_19,proposer_16,61576274.844152756,183790003,4854630
43,builder_19,proposer_17,67542688.62157208,221329997,314400
44,builder_16,proposer_19,74679979.48746125,248249993,300200
45,builder_16,proposer_6,83162002.03353919,314999981,286890
46,builder_16,proposer_9,92709810.1293427,319599980,354390
47,builder_16,proposer_14,103501971.2509376,322699987,374090
48,builder_16,proposer_9,111867954.88404757,343499995,407390
49,builder_16,proposer_15,122989973.1774851,353399999,923390
50,builder_16,proposer_0,135805771.90858638,384500003,1179390
51,builder_16,proposer_18,151152195.55597264,422500010,1179390
52,builder_16,proposer_14,169514140.09910175,493900018,1782190
53,builder_16,proposer_16,190079370.01454344,514900021,1782190
54,builder_16,proposer_14,211110716.1707414,546600026,1782190
55,builder_16,proposer_4,227749763.43172845,556800027,1749090
56,builder_16,proposer_2,246396443.18502402,578200025,1762290
57,builder_16,proposer_11,266390294.579064,592700019,1920590
58,builder_16,proposer_12,293884968.90662,640300012,1920590
59,builder_16,proposer_3,328794206.37383175,646600008,1928430
60,builder_19,proposer_0,51666955.87272668,104380006,432600
61,builder_19,proposer_17,55792732.180555396,175320008,5054500
62,builder_19,proposer_16,61576274.844152756,183790003,4854630
63,builder_19,proposer_17,67542688.62157208,221329997,314400
64,builder_16,proposer_19,74679979.48746125,248249993,300200
65,builder_16,proposer_6,83162002.03353919,314999981,286890
