block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_2,80212326.21982047,157357002,1229000
1,builder_19,proposer_3,89798630.8029032,174875004,6251080
2,builder_19,proposer_1,100133604.68814312,324500002,5907300
3,builder_19,proposer_2,110105099.78386821,420449999,1010600
4,builder_19,proposer_3,122691714.44275807,511420007,1458600
5,builder_19,proposer_6,133424339.49775326,566900001,1321300
6,builder_19,proposer_18,145064930.1631574,689950000,1302040
7,builder_19,proposer_15,161201034.60836366,742800000,1292580
8,builder_19,proposer_12,178571898.0933334,839600000,1328580
9,builder_18,proposer_3,193471671.99205777,921200000,1335740
10,builder_19,proposer_1,211657676.65794617,963400000,1202900
11,builder_19,proposer_14,232959341.1185842,1003000000,8280800
12,builder_18,proposer_13,256959043.88634083,1045999999,8992800
13,builder_18,proposer_19,280004414.90602756,1060199998,8316200
14,builder_18,proposer_13,309612927.95853424,1085599998,8659200
15,builder_19,proposer_6,344585697.1027745,1104199999,8365300
16,builder_19,proposer_18,377017541.3560906,1169999999,8026500
17,builder_19,proposer_9,415682430.130894,1205699998,8053870
18,builder_19,proposer_12,460666331.35936415,1247899998,7793870
19,builder_19,proposer_10,507395153.5510744,1249099997,7900970
20,builder_19,proposer_2,80212326.21982047,157357002,1229000
21,builder_19,proposer_3,89798630.8029032,174875004,6251080
22,builder_19,proposer_1,100133604.68814312,324500002,5907300
23,builder_19,proposer_2,110105099.78386821,420449999,1010600
24,builder_19,proposer_3,122691714.44275807,511420007,1458600
25,builder_19,proposer_6,133424339.49775326,566900001,1321300
26,builder_19,proposer_18,145064930.1631574,689950000,1302040
27,builder_19,proposer_15,161201034.60836366,742800000,1292580
28,builder_19,proposer_12,178571898.0933334,839600000,1328580
29,builder_18,proposer_3,193471671.99205777,921200000,1335740
30,builder_19,proposer_1,211657676.65794617,963400000,1202900
31,builder_19,proposer_14,232959341.1185842,1003000000,8280800
32,builder_18,proposer_13,256959043.88634083,1045999999,8992800
33,builder_18,proposer_19,280004414.90602756,1060199998,8316200
34,builder_18,proposer_13,309612927.95853424,1085599998,8659200
35,builder_19,proposer_6,344585697.1027745,1104199999,8365300
36,builder_19,proposer_18,377017541.3560906,1169999999,8026500
37,builder_19,proposer_9,415682430.130894,1205699998,8053870
38,builder_19,proposer_12,460666331.35936415,1247899998,7793870
39,builder_19,proposer_10,507395153.5510744,1249099997,7900970
40,builder_19,proposer_2,80212326.21982047,157357002,1229000
41,builder_19,proposer_3,89798630.8029032,174875004,6251080
42,builder_19,proposer_1,100133604.68814312,324500002,5907300
43,builder_19,proposer_2,110105099.78386821,420449999,1010600
44,builder_19,proposer_3,122691714.44275807,511420007,1458600
45,builder_19,proposer_6,133424339.49775326,566900001,1321300
46,builder_19,proposer_18,145064930.1631574,689950000,1302040
47,builder_19,proposer_15,161201034.60836366,742800000,1292580
48,builder_19,proposer_12,178571898.0933334,839600000,1328580
49,builder_18,proposer_3,193471671.99205777,921200000,1335740
50,builder_19,proposer_1,211657676.65794617,963400000,1202900
51,builder_19,proposer_14,232959341.1185842,1003000000,8280800
52,builder_18,proposer_13,256959043.88634083,1045999999,8992800
