block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_4,98295243.6052496,199757005,511600
1,builder_17,proposer_11,107011406.17475073,242770015,18547590
2,builder_17,proposer_9,119122011.6306369,359230013,18197590
3,builder_17,proposer_15,131075748.93398549,408080009,18196190
4,builder_17,proposer_1,145929954.1843878,550799997,18246490
5,builder_17,proposer_15,162755527.89195326,573100023,17877490
6,builder_17,proposer_6,177337185.01124054,581900030,17877490
7,builder_17,proposer_14,197309372.08171842,591800037,18016490
8,builder_17,proposer_9,214198607.4128733,634500004,18418490
9,builder_17,proposer_12,237796102.1808612,840400007,18418490
10,builder_17,proposer_15,259330674.419687,863000008,18418490
11,builder_17,proposer_5,282987126.869015,886200003,18279490
12,builder_17,proposer_12,305964124.9575171,926699999,18285880
13,builder_17,proposer_17,332309484.0203043,1032299995,18333580
14,builder_17,proposer_18,362811584.85850316,1134600005,18333580
15,builder_17,proposer_11,401671306.5271656,1162600013,18333580
16,builder_17,proposer_7,441708497.6438659,1176600015,18333580
17,builder_17,proposer_16,476816748.1522882,1232600021,18333580
18,builder_17,proposer_16,518684227.9898813,1260800026,18333580
19,builder_17,proposer_4,574389715.2065427,1285800029,18401480
20,builder_17,proposer_4,98295243.6052496,199757005,511600
21,builder_17,proposer_11,107011406.17475073,242770015,18547590
22,builder_17,proposer_9,119122011.6306369,359230013,18197590
23,builder_17,proposer_15,131075748.93398549,408080009,18196190
24,builder_17,proposer_1,145929954.1843878,550799997,18246490
25,builder_17,proposer_15,162755527.89195326,573100023,17877490
26,builder_17,proposer_6,177337185.01124054,581900030,17877490
27,builder_17,proposer_14,197309372.08171842,591800037,18016490
28,builder_17,proposer_9,214198607.4128733,634500004,18418490
29,builder_17,proposer_12,237796102.1808612,840400007,18418490
30,builder_17,proposer_15,259330674.419687,863000008,18418490
31,builder_17,proposer_5,282987126.869015,886200003,18279490
32,builder_17,proposer_12,305964124.9575171,926699999,18285880
33,builder_17,proposer_17,332309484.0203043,1032299995,18333580
34,builder_17,proposer_18,362811584.85850316,1134600005,18333580
35,builder_17,proposer_11,401671306.5271656,1162600013,18333580
36,builder_17,proposer_7,441708497.6438659,1176600015,18333580
37,builder_17,proposer_16,476816748.1522882,1232600021,18333580
38,builder_17,proposer_16,518684227.9898813,1260800026,18333580
39,builder_17,proposer_4,574389715.2065427,1285800029,18401480
40,builder_17,proposer_4,98295243.6052496,199757005,511600
41,builder_17,proposer_11,107011406.17475073,242770015,18547590
42,builder_17,proposer_9,119122011.6306369,359230013,18197590
43,builder_17,proposer_15,131075748.93398549,408080009,18196190
44,builder_17,proposer_1,145929954.1843878,550799997,18246490
45,builder_17,proposer_15,162755527.89195326,573100023,17877490
46,builder_17,proposer_6,177337185.01124054,581900030,17877490
47,builder_17,proposer_14,197309372.08171842,591800037,18016490
48,builder_17,proposer_9,214198607.4128733,634500004,18418490
49,builder_17,proposer_12,237796102.1808612,840400007,18418490
50,builder_17,proposer_15,259330674.419687,863000008,18418490
51,builder_17,proposer_5,282987126.869015,886200003,18279490
52,builder_17,proposer_12,305964124.9575171,926699999,18285880
53,builder_17,proposer_17,332309484.0203043,1032299995,18333580
54,builder_17,proposer_18,362811584.85850316,1134600005,18333580
55,builder_17,proposer_11,401671306.5271656,1162600013,18333580
56,builder_17,proposer_7,441708497.6438659,1176600015,18333580
57,builder_17,proposer_16,476816748.1522882,1232600021,18333580
58,builder_17,proposer_16,518684227.9898813,1260800026,18333580
59,builder_17,proposer_4,574389715.2065427,1285800029,18401480
60,builder_17,proposer_4,98295243.6052496,199757005,511600
61,builder_17,proposer_11,107011406.17475073,242770015,18547590
62,builder_17,proposer_9,119122011.6306369,359230013,18197590
63,builder_17,proposer_15,131075748.93398549,408080009,18196190
64,builder_17,proposer_1,145929954.1843878,550799997,18246490
65,builder_17,proposer_15,162755527.89195326,573100023,17877490
66,builder_17,proposer_6,177337185.01124054,581900030,17877490
67,builder_17,proposer_14,197309372.08171842,591800037,18016490
68,builder_17,proposer_9,214198607.4128733,634500004,18418490
69,builder_17,proposer_12,237796102.1808612,840400007,18418490
70,builder_17,proposer_15,259330674.419687,863000008,18418490
71,builder_17,proposer_5,282987126.869015,886200003,18279490
72,builder_17,proposer_12,305964124.9575171,926699999,18285880
73,builder_17,proposer_17,332309484.0203043,1032299995,18333580
74,builder_17,proposer_18,362811584.85850316,1134600005,18333580
75,builder_17,proposer_11,401671306.5271656,1162600013,18333580
76,builder_17,proposer_7,441708497.6438659,1176600015,18333580
77,builder_17,proposer_16,476816748.1522882,1232600021,18333580
78,builder_17,proposer_16,518684227.9898813,1260800026,18333580
79,builder_17,proposer_4,574389715.2065427,1285800029,18401480
80,builder_17,proposer_4,98295243.6052496,199757005,511600
81,builder_17,proposer_11,107011406.17475073,242770015,18547590
82,builder_17,proposer_9,119122011.6306369,359230013,18197590
83,builder_17,proposer_15,131075748.93398549,408080009,18196190
84,builder_17,proposer_1,145929954.1843878,550799997,18246490
85,builder_17,proposer_15,162755527.89195326,573100023,17877490
86,builder_17,proposer_6,177337185.01124054,581900030,17877490
87,builder_17,proposer_14,197309372.08171842,591800037,18016490
88,builder_17,proposer_9,214198607.4128733,634500004,18418490
89,builder_17,proposer_12,237796102.1808612,840400007,18418490
90,builder_17,proposer_15,259330674.419687,863000008,18418490
91,builder_17,proposer_5,282987126.869015,886200003,18279490
92,builder_17,proposer_12,305964124.9575171,926699999,18285880
93,builder_17,proposer_17,332309484.0203043,1032299995,18333580
94,builder_17,proposer_18,362811584.85850316,1134600005,18333580
95,builder_17,proposer_11,401671306.5271656,1162600013,18333580
96,builder_17,proposer_7,441708497.6438659,1176600015,18333580
97,builder_17,proposer_16,476816748.1522882,1232600021,18333580
98,builder_17,proposer_16,518684227.9898813,1260800026,18333580
99,builder_17,proposer_4,574389715.2065427,1285800029,18401480
100,builder_17,proposer_4,98295243.6052496,199757005,511600
101,builder_17,proposer_11,107011406.17475073,242770015,18547590
102,builder_17,proposer_9,119122011.6306369,359230013,18197590
103,builder_17,proposer_15,131075748.93398549,408080009,18196190
104,builder_17,proposer_1,145929954.1843878,550799997,18246490
105,builder_17,proposer_15,162755527.89195326,573100023,17877490
106,builder_17,proposer_6,177337185.01124054,581900030,17877490
107,builder_17,proposer_14,197309372.08171842,591800037,18016490
108,builder_17,proposer_9,214198607.4128733,634500004,18418490
109,builder_17,proposer_12,237796102.1808612,840400007,18418490
110,builder_17,proposer_15,259330674.419687,863000008,18418490
111,builder_17,proposer_5,282987126.869015,886200003,18279490
112,builder_17,proposer_12,305964124.9575171,926699999,18285880
113,builder_17,proposer_17,332309484.0203043,1032299995,18333580
114,builder_17,proposer_18,362811584.85850316,1134600005,18333580
115,builder_17,proposer_11,401671306.5271656,1162600013,18333580
116,builder_17,proposer_7,441708497.6438659,1176600015,18333580
117,builder_17,proposer_16,476816748.1522882,1232600021,18333580
118,builder_17,proposer_16,518684227.9898813,1260800026,18333580
119,builder_17,proposer_4,574389715.2065427,1285800029,18401480
120,builder_17,proposer_4,98295243.6052496,199757005,511600
121,builder_17,proposer_11,107011406.17475073,242770015,18547590
122,builder_17,proposer_9,119122011.6306369,359230013,18197590
123,builder_17,proposer_15,131075748.93398549,408080009,18196190
124,builder_17,proposer_1,145929954.1843878,550799997,18246490
125,builder_17,proposer_15,162755527.89195326,573100023,17877490
126,builder_17,proposer_6,177337185.01124054,581900030,17877490
127,builder_17,proposer_14,197309372.08171842,591800037,18016490
128,builder_17,proposer_9,214198607.4128733,634500004,18418490
129,builder_17,proposer_12,237796102.1808612,840400007,18418490
130,builder_17,proposer_15,259330674.419687,863000008,18418490
131,builder_17,proposer_5,282987126.869015,886200003,18279490
132,builder_17,proposer_12,305964124.9575171,926699999,18285880
133,builder_17,proposer_17,332309484.0203043,1032299995,18333580
134,builder_17,proposer_18,362811584.85850316,1134600005,18333580
135,builder_17,proposer_11,401671306.5271656,1162600013,18333580
136,builder_17,proposer_7,441708497.6438659,1176600015,18333580
137,builder_17,proposer_16,476816748.1522882,1232600021,18333580
138,builder_17,proposer_16,518684227.9898813,1260800026,18333580
139,builder_17,proposer_4,574389715.2065427,1285800029,18401480
140,builder_17,proposer_4,98295243.6052496,199757005,511600
141,builder_17,proposer_11,107011406.17475073,242770015,18547590
142,builder_17,proposer_9,119122011.6306369,359230013,18197590
143,builder_17,proposer_15,131075748.93398549,408080009,18196190
144,builder_17,proposer_1,145929954.1843878,550799997,18246490
145,builder_17,proposer_15,162755527.89195326,573100023,17877490
146,builder_17,proposer_6,177337185.01124054,581900030,17877490
147,builder_17,proposer_14,197309372.08171842,591800037,18016490
148,builder_17,proposer_9,214198607.4128733,634500004,18418490
149,builder_17,proposer_12,237796102.1808612,840400007,18418490
150,builder_17,proposer_15,259330674.419687,863000008,18418490
151,builder_17,proposer_5,282987126.869015,886200003,18279490
152,builder_17,proposer_12,305964124.9575171,926699999,18285880
153,builder_17,proposer_17,332309484.0203043,1032299995,18333580
154,builder_17,proposer_18,362811584.85850316,1134600005,18333580
155,builder_17,proposer_11,401671306.5271656,1162600013,18333580
156,builder_17,proposer_7,441708497.6438659,1176600015,18333580
157,builder_17,proposer_16,476816748.1522882,1232600021,18333580
158,builder_17,proposer_16,518684227.9898813,1260800026,18333580
159,builder_17,proposer_4,574389715.2065427,1285800029,18401480
160,builder_17,proposer_4,98295243.6052496,199757005,511600
161,builder_17,proposer_11,107011406.17475073,242770015,18547590
