id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
19,0,43000000,0,user_17,0,19,
40,21,19000000,0,user_36,0,19,
11,40,6100000,0,user_11,0,19,
3,74,5000000,0,user_3,0,19,
24,75,5000000,0,user_21,0,19,
55,93,4200000,0,user_46,0,17,
42,96,3500000,0,user_37,0,14,
30,95,3500000,0,user_26,0,14,
41,97,3200000,0,user_37,0,13,
10,97,2600000,0,user_8,0,12,
28,95,2500000,0,user_24,0,11,
44,94,2100000,0,user_37,0,9,
25,98,2000000,0,user_21,0,9,
39,89,1100000,4320000,user_33,0,4,
32,88,1100000,779000,user_29,0,4,
12,82,1000000,0,user_11,0,3,
27,87,910000,0,user_21,0,3,
4,89,660000,14200,user_4,0,3,
17,92,630000,0,user_15,0,3,
34,94,460000,0,user_30,0,3,
50,95,460000,0,user_41,0,3,
22,99,420000,0,user_18,0,3,
6,77,420000,0,user_5,0,2,
16,78,360000,0,user_15,0,2,
29,79,360000,0,user_26,0,2,
49,83,340000,0,user_41,0,2,
45,86,320000,231000,user_37,0,2,
8,89,260000,0,user_6,0,2,
15,92,240000,0,user_15,0,2,
5,98,170000,0,user_5,0,2,
2,59,150001,0,user_2,0,1,1
1,60,150000,39400,user_1,0,1,
13,66,150000,108000,user_14,0,1,
31,67,150000,0,user_27,0,1,
38,62,150000,121000,user_33,0,1,
53,65,150000,0,user_44,0,1,
51,61,150000,0,user_42,0,1,
26,37,120000,350000,user_21,0,0,
33,68,120000,0,user_29,0,1,
14,71,120000,0,user_15,0,1,
20,69,120000,0,user_17,0,1,
35,70,120000,0,user_30,0,1,
54,72,110000,0,user_45,0,1,
9,76,100000,0,user_8,0,1,
56,80,87000,0,user_47,0,1,
57,79,87000,0,user_48,0,1,
43,83,84000,0,user_37,0,1,
48,82,84000,322000,user_39,0,1,
0,85,80000,0,user_1,0,1,
52,87,79000,0,user_42,0,1,
18,88,77000,0,user_16,0,1,
7,89,77000,0,user_5,0,1,
37,91,73000,0,user_32,0,1,
21,93,70000,0,user_18,0,1,
19,0,43000000,0,user_17,0,19,
105,1,43000000,0,user_22,1,19,
110,14,27000000,0,user_28,1,19,
40,21,19000000,0,user_36,0,19,
11,40,6100000,0,user_11,0,19,
111,42,6100000,33300,user_29,1,19,
90,41,6100000,0,user_9,1,19,
3,74,5000000,0,user_3,0,19,
87,94,4500000,23500,user_3,1,19,
55,93,4200000,0,user_46,0,17,
124,94,4200000,0,user_42,1,17,
30,95,3500000,0,user_26,0,14,
42,96,3500000,0,user_37,0,14,
127,96,3200000,6390,user_45,1,13,
41,97,3200000,0,user_37,0,13,
100,99,2600000,0,user_19,1,12,
126,98,2600000,0,user_45,1,12,
10,97,2600000,0,user_8,0,12,
28,95,2500000,0,user_24,0,11,
125,97,2400000,18600,user_44,1,10,
109,90,2300000,0,user_28,1,9,
115,91,2300000,0,user_32,1,9,
107,92,2300000,0,user_25,1,9,
44,94,2100000,0,user_37,0,9,
36,98,1800000,164000,user_31,0,8,
103,93,1700000,0,user_21,1,7,
97,97,1500000,0,user_18,1,6,
98,92,1300000,0,user_19,1,5,
128,93,1300000,0,user_48,1,5,
94,97,1200000,0,user_15,1,5,
85,83,1100001,0,user_1,1,4,39
99,92,1100000,0,user_19,1,4,
32,88,1100000,779000,user_29,0,4,
39,89,1100000,4320000,user_33,0,4,
84,96,1099999,0,user_0,1,4,39
12,82,1000000,0,user_11,0,3,
88,84,1000000,12300,user_7,1,3,
93,83,1000000,35600,user_14,1,3,
4,89,660000,14200,user_4,0,3,
17,92,630000,0,user_15,0,3,
50,95,460000,0,user_41,0,3,
34,94,460000,0,user_30,0,3,
22,99,420000,0,user_18,0,3,
6,77,420000,0,user_5,0,2,
